cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
18293	1	1	False
37954	1	1	False
20757	1	2	False
26748	1	1	False
14715	1	1	False
26747	1	1	False
33417	1	1	False
43150	1	1	False
1295	2	2	True
46050	2	2	False
21050	2	2	False
30748	1	1	False
36826	1	1	False
20922	1	1	False
44062	1	3	True
2723	1	1	False
26612	1	1	False
35304	1	2	False
10953	2	2	False
34435	3	4	False
6366	2	2	False
13269	1	1	False
12739	1	1	False
6871	1	1	False
10410	1	1	True
37628	2	2	False
20169	1	1	False
19871	2	2	True
16455	1	1	False
13580	2	2	False
34462	1	1	True
38320	1	1	False
24610	1	1	False
4531	1	1	False
28850	2	2	True
47923	1	1	False
19695	1	1	False
15122	1	1	True
8543	1	2	False
15126	1	2	False
15115	1	1	False
23648	1	2	False
11967	1	1	False
16423	1	2	False
44562	1	1	False
46784	1	1	False
18964	1	1	False
14951	1	1	False
34627	1	1	False
43531	2	2	False
40175	2	2	False
32310	1	3	False
18239	1	1	False
23807	2	3	False
50896	1	2	False
35664	1	2	True
37924	1	2	False
19395	1	1	False
50668	2	3	False
14706	2	2	False
17604	1	1	False
22505	1	1	True
38245	1	1	False
51223	1	2	False
548	1	2	False
50462	1	1	False
34153	2	2	False
44227	2	3	False
44187	3	4	False
1828	2	4	False
51441	1	1	False
29462	1	1	True
26222	1	1	False
16687	1	1	False
16633	2	2	False
17950	1	1	False
870	1	1	False
42891	1	1	False
4451	1	1	False
7521	1	1	False
33590	1	1	False
629	1	2	False
50458	3	3	False
30528	1	1	False
49310	1	1	False
21310	1	2	False
6154	2	3	False
37515	1	1	False
7618	1	2	False
28811	1	1	False
48036	1	3	False
5837	3	3	False
42015	1	2	False
46607	1	1	False
11972	1	1	False
30129	1	1	False
24516	1	1	False
24475	1	1	False
30187	1	1	False
14039	1	1	False
40210	1	1	False
27314	1	2	False
42552	1	1	False
50076	1	1	False
3362	1	2	False
23929	1	1	False
19465	1	1	False
17609	1	1	False
35667	2	2	False
39712	1	2	False
39687	1	2	False
50746	1	1	False
31159	1	1	True
36423	1	1	False
39347	1	1	False
47417	1	2	True
28101	1	1	False
44235	1	1	False
44186	1	1	False
24241	1	2	False
25276	1	1	True
24262	1	1	False
9841	1	1	False
30522	1	2	False
5034	1	2	False
46939	1	1	False
6419	1	1	False
134	1	1	False
2210	1	1	False
2756	1	1	False
33038	1	1	False
17331	1	1	False
10447	1	1	False
28581	1	2	False
19623	2	3	False
2330	1	1	False
1048	1	1	False
7542	1	1	False
5818	1	2	False
45062	1	1	False
13034	1	2	False
42024	1	1	False
41349	1	2	False
38683	2	2	False
6763	1	2	False
52245	1	1	False
8615	1	1	False
46771	1	1	False
24870	1	2	False
8743	1	1	False
50033	1	1	False
7840	1	1	False
42490	2	4	False
43579	1	1	False
3351	1	1	False
3663	1	1	True
50862	1	2	True
26925	1	1	False
16438	1	1	False
23013	1	1	False
50443	1	1	False
7134	1	1	False
6700	1	1	False
42945	1	1	True
42931	2	2	True
22784	1	1	False
31909	1	1	False
24250	2	2	False
44194	4	5	False
9779	1	2	False
26636	1	1	False
35311	1	1	False
26457	1	1	False
30565	1	1	False
46920	1	1	False
17844	1	1	False
12485	1	1	False
43997	1	1	False
41010	2	2	True
16100	1	1	True
16908	1	1	False
21279	2	2	False
12635	1	1	False
11087	1	1	False
40586	1	1	False
36394	1	1	False
21046	1	1	False
15914	1	1	False
41165	1	1	True
4189	1	1	False
28579	1	1	True
941	1	1	False
32660	1	1	False
37455	1	1	False
18638	1	1	False
49470	1	1	False
15124	1	1	False
27666	1	1	True
17437	1	2	False
13974	1	2	False
18942	1	2	False
17517	1	1	False
46757	2	2	False
50072	1	1	False
28137	1	1	False
1574	1	2	False
42551	1	1	False
7865	1	1	False
8686	1	2	False
31145	1	1	False
14721	1	1	False
46556	1	1	False
22897	1	1	False
20893	2	2	True
36217	1	1	False
758	1	1	True
17071	1	1	False
31769	1	1	False
36731	1	1	False
45195	1	1	False
25192	2	2	False
1831	1	1	True
49208	1	2	False
5661	1	1	False
20444	1	1	False
4288	1	2	False
45387	1	2	False
32051	1	2	False
49041	1	1	False
42803	1	2	False
16173	1	1	False
15297	1	1	False
41387	1	2	False
5227	1	1	False
6935	1	1	False
772	1	1	False
24692	1	1	False
26504	1	1	False
40966	1	1	False
21535	1	1	False
23977	1	1	True
28015	1	1	False
38408	1	1	False
50517	1	1	False
5466	1	1	False
35131	1	1	False
42665	3	4	True
35917	1	1	False
47997	1	2	True
47982	1	1	False
31288	2	2	True
40457	1	1	False
52220	2	2	False
9866	1	1	False
4877	1	2	False
42031	1	1	False
18547	1	1	False
46600	1	1	False
15020	1	1	False
14073	1	1	False
17427	1	1	False
18955	3	3	False
24489	1	2	False
40223	2	2	False
27293	1	1	False
26770	1	1	False
7947	1	1	False
35737	1	1	True
50867	1	1	True
37912	1	1	False
17947	1	2	False
29444	1	2	False
36194	1	1	False
17035	1	1	False
51245	1	2	False
22525	1	1	False
46032	1	1	True
41553	2	2	True
17833	1	1	False
25889	1	1	False
24218	1	1	False
26593	2	2	False
32128	1	1	False
10786	1	1	False
45381	1	1	False
35436	1	1	False
46334	2	2	False
33425	1	1	False
15325	1	1	False
11792	1	1	False
21967	1	2	False
10080	1	1	False
25508	1	2	False
13138	1	1	True
31439	2	3	False
42927	1	1	True
16660	1	1	False
16092	1	1	True
2288	1	1	False
34275	1	1	False
625	1	1	False
34110	2	3	False
32803	2	2	False
21037	1	1	True
5644	1	1	False
2502	1	1	False
5647	1	1	False
33641	1	1	False
35070	1	1	False
31778	1	1	False
28995	1	1	False
956	1	1	False
6175	1	1	False
6186	1	1	False
23253	1	1	False
48092	1	1	False
23166	1	1	False
15320	1	1	False
6771	1	1	False
52228	1	2	False
26400	1	1	False
15170	1	2	False
21964	1	1	True
23605	1	2	False
30063	1	1	False
13986	1	1	False
32309	1	1	False
8734	1	1	False
50040	1	1	False
43554	1	1	False
18798	1	1	False
51733	1	2	True
39684	1	1	False
35719	1	1	False
50751	1	1	False
20918	1	1	False
738	1	1	True
3905	1	1	False
36696	1	1	False
9224	2	2	False
16711	1	1	False
9455	1	2	False
24215	1	1	False
1824	3	4	False
9859	1	1	False
20396	1	1	False
45834	2	2	False
51463	1	1	False
35323	1	1	False
20424	1	1	False
45111	1	1	False
11528	1	1	True
38165	1	1	False
13121	1	1	False
47094	1	1	False
46981	1	1	False
13156	1	1	False
20548	2	2	False
11692	1	1	False
16635	1	1	False
28097	2	3	False
46928	1	1	False
450	1	1	False
43909	1	1	False
10594	1	1	False
33152	1	1	False
17909	1	1	False
35090	1	2	False
2244	1	1	True
33662	1	1	False
20147	1	1	False
45324	1	1	False
48828	1	1	False
45159	1	1	False
45615	2	2	True
28799	3	3	False
7588	1	1	False
12955	1	1	False
16810	1	1	False
16583	1	1	False
34649	1	1	False
40446	1	1	False
49809	1	1	False
9885	1	1	False
16253	1	1	False
23635	1	1	False
47133	1	1	False
40469	1	1	False
284	1	1	False
41440	1	1	False
32290	2	2	False
1599	1	1	False
1557	1	1	False
40253	1	1	False
27517	1	2	False
29080	1	1	False
18420	1	1	False
7955	1	2	False
3674	1	1	False
39665	1	1	False
49825	1	1	False
5027	1	1	True
5483	1	2	False
3919	1	1	False
22020	1	1	False
17044	1	1	False
33783	1	2	False
29784	1	1	False
751	1	1	True
25213	1	1	False
44270	1	1	False
44214	1	1	False
44171	1	1	False
34120	1	1	False
26608	1	1	False
7253	1	1	False
26588	2	2	False
18498	1	1	False
45845	1	1	False
51583	1	1	False
46002	1	1	False
45385	1	2	False
33954	1	1	False
50630	1	1	False
31721	1	1	False
15315	1	1	False
30978	1	1	False
37729	1	1	False
29694	1	1	False
26173	1	1	False
21973	1	1	False
43873	1	1	False
4436	2	2	False
34896	1	1	False
5520	1	1	False
20167	1	1	False
34904	1	1	False
4448	2	2	False
21269	1	1	False
40606	1	1	False
19655	1	1	False
44632	1	1	False
7598	1	1	False
29041	1	1	False
23152	1	1	False
5821	1	1	False
972	2	2	False
8233	1	1	False
16263	1	2	False
9868	1	2	False
46675	1	1	False
23603	1	2	False
21570	1	1	False
21554	1	1	True
46787	2	2	False
24462	1	1	False
17450	1	1	False
18974	1	1	False
14045	1	1	False
46748	1	1	False
1531	1	2	False
32484	1	1	False
29076	2	2	False
8781	1	1	False
27646	1	2	False
42613	1	1	False
18243	1	2	False
39477	1	1	False
39658	1	2	False
20767	1	1	False
3679	1	1	False
48297	1	1	False
15856	1	1	False
42175	1	1	False
21955	1	1	False
49066	1	1	False
34276	1	1	False
32223	1	1	False
24234	1	1	False
1841	1	1	False
39100	1	1	False
39083	1	1	False
14376	1	1	False
14382	1	2	False
11469	3	3	False
44966	1	1	True
10072	1	1	False
26187	1	1	False
26270	1	1	False
41776	1	1	False
48760	1	1	False
44996	1	1	False
3100	1	1	False
661	1	1	False
21278	2	2	False
5481	1	1	True
45301	1	1	False
34488	1	1	False
31642	1	1	False
52190	1	1	False
38337	1	2	False
2777	1	2	False
6158	1	1	False
12944	2	2	False
5022	1	1	False
48022	1	1	False
23385	1	1	False
35907	1	1	False
922	1	2	False
27236	1	1	False
15538	1	1	False
4520	1	1	False
22667	1	1	False
5019	1	1	False
18550	1	1	False
15142	1	1	False
15153	1	1	False
37335	1	1	False
42962	1	1	False
38699	1	1	False
47107	1	1	False
47213	1	1	False
1550	1	2	False
36949	1	2	False
27463	1	2	False
1552	1	1	False
51741	1	2	False
39666	1	1	False
18780	1	1	False
50657	1	1	False
26729	1	1	False
35712	1	1	True
22331	1	1	False
37810	1	2	False
15699	1	1	False
36919	1	1	False
30807	1	1	False
28330	1	1	False
25269	1	1	False
1817	2	2	False
26592	1	1	False
7362	1	1	False
9747	1	1	False
45218	1	1	False
45394	1	1	False
188	1	1	False
33603	1	1	False
14572	1	1	False
38464	1	1	False
5291	1	1	False
9568	1	1	False
5203	1	1	False
35064	4	4	False
5419	1	1	False
35093	1	1	False
23961	2	2	True
36965	1	1	False
49247	1	1	False
37636	1	1	False
31437	1	1	False
29807	1	1	False
33247	1	1	False
33041	1	1	False
16101	1	1	False
48806	1	1	False
16886	1	1	False
5827	2	2	False
28762	1	1	False
47509	1	1	False
2469	1	1	False
19694	1	1	False
47937	1	1	False
7551	1	1	False
31969	1	1	False
46678	1	1	False
396	1	1	False
13809	3	3	False
42077	1	1	False
388	1	1	False
14917	1	1	True
24466	1	1	False
40313	1	1	False
42540	1	1	False
24857	1	1	False
15610	1	1	False
3683	1	1	False
26725	2	2	True
38048	1	1	False
14803	1	1	False
7108	1	1	False
7137	1	1	False
25266	1	1	False
44202	1	1	False
25223	1	1	False
39097	1	1	False
20031	2	2	False
35328	1	1	False
34113	1	1	True
38713	1	1	False
12476	1	1	False
32616	1	1	False
11678	1	1	True
23975	1	1	False
20141	1	1	False
45703	1	1	False
34457	1	1	False
33642	1	1	True
16071	2	2	False
15772	1	1	False
37597	1	1	False
45158	1	1	False
48960	1	2	False
10772	1	1	False
16335	1	1	False
6211	1	1	False
28808	1	1	False
1282	1	1	False
7752	1	1	False
6018	1	1	False
42995	1	1	False
11097	1	2	False
4858	1	1	False
49490	1	1	False
4846	2	2	False
49679	1	1	False
37419	1	1	False
49814	1	1	False
48452	1	1	False
6764	1	1	False
11553	1	1	False
40957	1	1	False
40236	1	1	False
40299	1	2	False
1613	1	1	False
50057	1	1	False
50085	1	1	False
26978	1	1	False
19580	1	1	False
31186	1	1	False
31291	1	1	False
10199	1	1	False
51262	1	1	False
22764	1	1	False
3880	1	1	False
44212	1	1	False
1944	1	1	False
25243	2	2	False
25809	1	1	False
24855	1	1	False
8217	2	3	True
10075	1	1	True
26301	1	1	False
12504	1	1	False
26166	1	1	False
137	1	1	False
1956	1	1	True
30290	1	1	False
16697	2	2	False
10993	1	1	True
13925	1	1	False
14565	1	1	False
49177	1	1	False
42704	1	1	True
32817	1	1	False
29469	1	1	False
43952	2	2	False
24001	1	1	False
10852	1	1	False
47695	1	1	False
42675	1	1	True
27933	1	1	False
20029	1	1	False
45622	1	1	False
38332	1	1	True
28909	1	1	False
28594	1	1	True
35927	1	1	False
7568	1	1	True
12963	1	1	False
7635	1	1	False
37422	1	1	False
6044	1	2	False
19653	1	1	False
5921	1	1	False
31830	1	1	False
4849	2	2	False
21928	1	1	False
6780	1	2	False
4862	1	1	False
14009	1	1	False
41032	1	1	False
21700	1	1	False
46753	1	1	False
21695	1	1	False
17458	1	1	False
45731	1	1	False
43565	1	1	False
40183	1	1	False
25969	1	1	False
31177	1	1	False
35665	1	1	False
26800	1	1	False
28454	1	1	False
20908	1	1	False
18225	1	1	False
1311	1	1	False
39998	1	1	False
37615	1	1	True
24861	1	1	False
45842	1	1	False
10271	1	1	False
43979	1	1	False
12541	1	1	False
12459	1	1	True
26261	1	1	False
26170	1	1	False
12747	1	1	False
26175	1	1	True
5171	2	2	False
26200	1	1	False
9535	1	1	False
16684	1	1	False
5469	1	1	True
48829	1	1	False
42942	1	1	False
37610	1	1	False
9323	1	1	False
10677	1	1	False
2534	1	1	False
45623	1	1	False
16616	1	1	False
33390	1	1	False
42977	1	1	False
2010	1	1	False
10963	1	2	False
11303	1	1	False
8513	1	1	False
35102	1	1	False
16856	1	1	False
49173	1	1	False
20199	1	1	False
13582	1	1	False
47966	1	1	False
6014	1	1	False
5025	1	1	False
33362	1	2	False
11484	1	1	False
16463	1	1	False
4893	1	1	False
42030	1	1	True
16445	1	1	True
5030	1	1	False
18953	1	1	False
42502	1	1	False
8715	1	1	False
7828	1	1	False
1745	1	1	False
18244	1	1	False
18823	1	1	False
23789	1	1	True
3672	1	1	True
23824	1	1	False
8218	1	1	False
43880	1	1	False
31319	1	1	False
24226	1	1	False
31502	1	1	False
44799	1	1	False
39087	2	2	False
39124	1	1	False
9214	1	1	False
2292	1	1	False
35321	1	1	False
42960	1	1	True
41094	1	1	False
492	1	1	False
26359	1	1	False
6986	1	1	False
13757	1	1	False
12825	1	1	False
25459	1	1	False
25453	1	1	False
6429	1	1	False
15243	1	1	False
20175	1	1	False
47760	1	1	False
5634	1	1	False
24105	1	1	False
11236	1	1	True
4462	1	1	False
2518	2	2	False
48795	1	1	False
38702	1	1	False
28632	1	1	False
28878	1	1	False
5829	1	1	False
8215	1	2	False
27128	1	1	False
9872	1	1	True
18576	1	1	False
8537	1	1	True
49534	1	1	False
5014	1	1	False
6787	1	1	False
41391	1	1	False
14013	1	1	False
31556	1	1	False
38329	1	1	False
1555	1	1	False
40192	1	1	False
42518	1	1	False
3800	1	1	False
50656	1	1	False
18782	1	1	False
7090	2	2	False
36929	1	1	False
7118	1	1	False
24263	1	1	False
44217	1	1	False
24270	1	1	False
14371	1	1	False
24571	1	1	False
47259	1	1	False
13585	1	1	True
13484	1	1	False
10152	1	1	False
16636	1	1	False
6448	1	1	False
745	1	1	True
11279	1	1	False
15955	1	1	False
16112	1	1	False
24092	1	1	False
24047	1	1	False
52032	1	1	False
19867	1	1	False
28828	1	1	False
23212	1	1	False
28599	1	1	False
23111	1	1	False
42972	1	1	True
38709	1	1	False
18549	1	1	False
41356	1	1	False
4970	1	1	False
47838	1	1	False
44684	1	1	False
41011	1	1	False
8281	1	1	False
31486	1	1	False
31595	1	1	False
8724	1	1	False
40178	2	2	False
8694	1	1	False
4355	1	1	False
42530	1	1	False
3372	1	1	False
19240	1	1	False
18274	1	1	True
4610	1	1	False
15739	1	1	False
38521	1	1	True
50438	1	1	False
51225	1	1	False
34099	1	1	False
30701	1	1	False
26640	1	1	False
14438	1	1	False
26615	1	1	False
39153	1	1	False
14354	1	1	False
7223	1	1	False
52070	1	1	True
19910	1	1	True
35333	1	1	False
23759	1	1	False
26302	1	1	False
19968	1	1	False
13287	1	1	False
6363	2	2	True
46914	1	1	False
26152	1	1	False
15601	1	1	False
22676	1	1	False
2195	2	2	False
22959	1	1	False
33619	1	1	True
20163	1	1	False
41247	1	1	False
33077	1	1	False
1059	1	1	False
23191	1	1	False
5057	1	1	False
19113	1	1	False
29083	1	1	False
24871	1	1	False
8775	1	1	False
36666	1	1	False
23553	1	1	False
20063	1	1	False
37672	1	1	False
16741	1	1	False
8488	1	1	False
36993	1	1	False
50457	1	1	False
45034	1	1	False
5706	1	1	False
41402	1	1	False
41595	1	1	False
24789	1	1	False
44646	1	1	False
44918	1	1	False
2352	1	1	False
40488	1	1	False
9416	1	1	False
6810	1	1	False
11737	1	1	False
47109	1	1	False
17538	1	1	False
13976	2	2	False
32315	1	1	False
3714	1	1	True
39118	1	1	False
50465	1	1	False
38836	1	1	False
29504	1	1	False
15312	1	1	True
12460	1	1	False
13579	1	1	False
12466	1	1	True
41025	1	1	False
45131	1	1	False
51976	1	1	False
34433	1	1	False
21042	1	1	False
40608	1	1	False
36933	1	1	False
12269	1	1	False
30427	1	1	False
2192	1	1	False
33752	1	1	False
28626	1	1	True
4872	1	1	False
37254	1	1	False
40443	1	1	False
18253	1	1	False
22908	1	1	True
39982	1	1	False
44279	1	1	False
42974	1	1	False
760	1	1	False
12552	1	1	False
21480	1	1	False
8409	1	1	False
13232	1	1	False
16917	1	1	False
20239	1	1	False
30568	1	1	False
2507	1	1	False
35094	1	1	False
