cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
51432	1	2	False
5185	1	4	False
15345	4	5	False
31758	2	3	False
17842	2	3	False
10408	5	7	True
48775	2	3	False
5621	6	13	False
33065	1	3	False
41556	1	2	False
5713	1	6	False
48588	6	12	True
2805	1	4	False
5827	3	9	False
7578	1	2	False
28576	9	14	True
47898	2	4	True
28857	1	14	False
47895	1	6	True
7627	1	5	False
28122	2	14	False
3018	1	1	False
52214	2	9	False
34629	1	2	False
46754	8	10	True
1535	2	3	False
41642	2	4	False
27474	1	4	False
1569	2	3	False
26912	5	6	True
35660	5	8	False
20722	2	2	True
14798	1	7	False
49864	1	1	False
17619	2	4	False
27034	1	2	False
20891	11	16	True
20886	5	6	True
36718	2	3	False
36386	3	4	True
13286	1	1	False
115	1	2	False
29270	1	1	False
39320	5	6	True
48749	1	2	False
4454	1	1	False
8219	1	3	False
44263	1	4	False
39071	2	7	False
26638	1	1	False
45393	6	14	False
46314	4	6	False
51437	1	2	False
35333	1	2	False
45450	1	2	False
13125	3	7	False
38568	1	2	False
40622	1	4	False
2497	2	4	False
37588	8	11	True
11241	1	9	False
15742	1	7	False
41820	2	2	False
27947	2	3	False
10783	1	2	False
2738	3	4	False
28798	3	12	False
940	1	9	False
47933	2	4	False
28600	1	3	False
6108	1	2	False
33343	1	2	False
9870	2	12	False
49431	1	4	False
49418	1	6	False
18556	1	7	False
47134	1	2	False
17456	1	5	False
21557	5	12	False
27802	1	3	False
1612	1	2	False
42487	2	6	False
43543	2	2	False
27477	5	13	False
27570	1	4	False
38329	1	2	False
1597	3	5	False
8081	2	2	False
25976	5	5	False
35716	1	14	False
50878	7	10	False
3666	1	12	False
35703	1	2	False
2464	1	4	False
1967	2	2	False
32145	2	5	False
46057	2	3	False
51236	5	11	True
1376	1	1	False
18039	2	10	False
51850	3	5	False
28325	1	1	False
47635	5	7	False
17877	2	3	False
4625	3	8	False
25290	1	2	False
26613	1	4	False
9716	2	3	False
27045	2	3	False
21347	1	2	False
51420	2	2	False
51526	1	2	False
32823	2	8	False
11701	2	8	False
29250	3	6	False
29496	1	2	False
5176	1	8	False
42925	8	17	True
27938	1	2	False
31749	5	7	False
13291	1	2	False
33601	2	3	True
17274	1	2	False
37599	1	4	False
32624	6	13	True
30279	3	5	True
10993	2	2	True
33605	1	2	False
34267	5	13	False
16837	1	5	False
21239	1	6	False
42663	2	3	False
33033	2	9	False
11217	2	7	True
4430	2	12	False
48229	1	1	False
45617	2	5	False
12945	1	2	False
35941	1	5	False
12955	2	3	False
37227	2	2	False
19688	1	5	False
28851	2	7	False
28872	1	3	True
33336	1	2	False
11526	1	2	False
15349	3	6	False
44652	1	3	False
6781	2	4	True
23620	1	1	False
52223	1	3	False
9887	2	6	False
361	8	16	True
773	2	4	False
38812	1	1	False
13970	3	4	False
47120	1	2	False
18953	2	3	False
372	2	3	False
7903	1	1	False
28137	1	3	False
7810	2	5	False
32475	2	3	False
27488	1	2	False
27631	1	5	False
43632	1	1	False
43547	3	5	True
40223	1	7	False
7800	1	2	False
8769	1	5	False
1543	2	4	False
23778	3	5	False
35736	2	7	False
26913	1	2	True
19451	1	1	False
37926	2	14	False
32144	1	2	False
2227	1	1	False
16433	3	15	False
182	1	2	False
38521	2	2	True
36190	3	4	True
10169	1	1	False
41357	1	2	False
45646	1	3	False
1299	1	2	True
24706	1	4	False
13572	1	1	False
18061	1	9	False
47665	1	5	True
46048	1	4	False
1362	1	3	False
23979	1	2	False
30998	1	2	False
31777	1	2	False
1815	4	7	False
44275	1	7	False
25234	1	2	False
27061	1	1	False
27049	6	7	False
16077	2	9	False
45971	1	2	False
20399	1	3	False
45389	2	9	False
20402	1	2	False
20414	1	2	False
48191	2	3	False
26172	2	7	False
1962	1	4	False
42977	1	2	False
13810	2	4	True
39971	2	3	True
41167	3	8	False
16836	5	6	False
30277	6	8	True
34902	1	2	False
30309	1	1	False
21267	2	6	False
12585	1	8	False
43867	1	6	False
28881	1	7	False
2367	1	2	False
7613	2	8	False
1216	1	7	False
992	2	4	False
7639	1	1	False
7626	2	4	True
44631	4	5	True
11493	1	3	False
13621	1	2	False
359	7	14	False
9863	3	4	False
9384	2	11	True
26400	1	9	False
44954	1	1	False
22652	1	2	False
14020	1	2	False
13975	1	6	True
17465	2	4	False
46893	1	2	False
1610	1	4	False
46950	1	2	False
42510	2	4	True
1529	1	2	False
27455	2	3	False
50157	1	1	False
1570	3	4	True
7852	2	3	True
40210	1	3	False
42498	1	2	False
40186	2	3	False
27482	1	3	False
33847	3	4	True
1625	1	2	False
42512	1	1	False
37808	3	7	True
35669	2	3	False
23844	2	5	False
37902	1	2	False
20751	1	5	False
26734	3	6	False
22344	1	2	True
3667	1	2	False
19405	1	4	False
26743	1	2	True
3680	2	3	False
51745	1	3	False
25994	1	1	False
51727	1	3	False
32164	1	2	False
33629	2	2	False
33385	1	1	False
49033	3	4	True
11203	1	1	False
20884	6	15	True
7122	1	6	False
33775	1	1	False
3887	1	3	True
1321	1	2	False
36382	6	11	True
781	1	1	True
10523	1	1	False
32235	1	2	False
25214	2	3	False
44192	1	2	False
30224	1	7	False
39091	2	4	False
27083	1	2	False
49285	1	2	False
4056	3	5	True
51422	1	2	False
46322	2	3	False
41848	1	1	False
25553	1	2	False
10315	1	5	True
26166	2	4	False
25467	5	6	False
16647	5	7	False
34118	1	2	False
10950	3	3	True
20157	2	3	True
19871	3	4	True
31398	2	7	False
21929	3	7	False
48782	8	13	True
30533	1	3	False
31430	7	11	True
37604	1	1	False
6168	2	8	False
972	2	2	False
7606	3	4	False
5806	3	6	False
41356	2	4	False
10964	2	3	False
49805	1	3	False
4953	1	2	False
18552	1	2	False
27133	1	2	False
37349	1	4	False
30051	1	3	True
18977	1	3	False
14005	1	2	False
27499	3	6	False
50038	2	2	False
15610	1	1	False
7901	1	2	False
7821	1	2	False
8720	1	2	False
40348	1	3	False
8708	1	1	False
40172	1	2	False
33857	3	5	False
1562	2	4	False
7972	1	2	False
39475	1	3	True
26921	1	2	False
35658	4	7	True
19332	1	2	False
39651	1	9	False
7988	1	5	False
37909	2	6	False
33390	1	1	False
1969	1	4	True
31784	1	1	False
44629	1	1	True
38334	1	2	False
15599	1	2	True
15632	1	1	False
13808	4	9	True
20922	2	6	False
20914	1	1	False
20896	5	11	True
41368	1	1	False
51224	1	3	False
15590	2	3	True
20905	5	13	True
39324	2	2	True
20887	6	11	True
1310	4	5	True
10645	1	1	False
3869	9	11	True
1303	2	6	False
42201	1	7	False
44065	8	13	True
51214	6	11	True
12663	1	2	False
41343	3	5	True
38445	1	1	False
40678	1	5	False
1817	4	8	False
44205	2	3	False
10429	3	10	False
1831	3	7	True
39231	1	1	False
39177	1	2	False
31199	2	7	False
20398	1	2	False
45387	1	9	False
51442	1	2	False
20379	1	6	False
45821	1	1	False
46933	2	3	False
12466	5	6	True
16848	4	5	False
48790	5	6	True
38341	1	1	True
42959	2	7	False
36938	2	5	False
40739	1	1	False
44974	1	3	False
43931	1	2	False
47262	2	7	False
11267	1	2	False
16852	2	4	False
12948	3	4	True
33420	1	1	False
2326	3	5	False
28661	1	4	False
28597	2	4	True
5817	3	11	False
6033	1	3	False
5945	1	3	False
23149	2	5	False
11761	1	2	False
33347	2	2	False
15298	1	2	False
23597	2	14	True
42954	3	4	False
48448	1	2	False
27124	3	4	False
375	2	3	False
9403	1	2	False
34591	2	3	False
42018	1	2	False
9386	3	6	False
34597	4	6	False
15139	6	11	False
37239	2	3	False
49041	2	3	False
27129	2	6	False
32121	1	6	False
13986	1	1	False
47105	4	11	True
32457	1	1	False
40203	2	3	False
27490	2	5	False
42486	6	6	True
27648	1	1	False
50642	2	2	False
37934	1	2	True
35661	1	2	False
50641	2	2	False
26945	1	4	False
3699	1	1	False
37913	2	4	False
3670	1	3	False
39675	2	2	False
26936	1	2	False
23499	3	3	False
808	1	2	True
42973	2	2	False
4440	2	4	False
4600	4	7	False
733	2	3	True
10977	1	4	False
44047	7	8	True
8518	1	1	False
50443	1	2	False
3892	1	3	False
49154	4	11	False
1342	2	3	False
17106	1	4	False
5652	1	1	False
23091	1	2	False
24270	1	1	False
1798	3	5	False
1800	4	15	True
39142	2	4	False
39086	1	5	False
27074	1	2	False
20036	1	3	False
46443	1	1	False
51505	2	4	False
45386	1	2	False
46327	3	9	False
15339	1	5	False
25453	1	2	False
41555	9	14	True
28113	2	3	True
42924	9	13	True
9204	4	9	True
42711	1	1	False
35093	2	8	False
10646	1	9	False
16078	2	4	False
16079	2	12	True
16071	1	2	False
36128	1	3	False
39990	1	1	False
15794	1	4	False
15603	1	4	True
31713	1	2	False
21083	1	5	False
16106	2	7	True
32842	1	2	False
6155	2	7	True
28652	1	3	False
47896	1	3	False
5804	4	9	False
19635	2	5	False
6009	4	5	True
28590	2	5	True
9433	1	1	False
27213	1	4	False
9387	1	2	False
27136	2	5	False
42013	1	2	True
4858	1	2	False
42103	1	1	False
49422	1	1	False
21578	1	3	False
4853	9	14	False
15010	1	1	False
42036	2	6	False
42035	2	3	False
31282	2	3	False
33349	2	2	False
14970	1	2	False
33360	3	4	False
24462	2	2	False
18951	2	3	False
18993	1	2	False
14049	2	2	False
32379	1	1	False
31767	1	5	False
1750	1	1	False
7927	1	2	False
43536	1	2	False
42523	2	3	True
27500	1	5	False
27526	1	6	False
43568	2	3	False
50044	2	3	False
8727	1	2	False
18248	2	2	False
39467	2	10	True
35701	1	1	False
3352	2	4	False
50696	1	1	False
23768	3	4	False
35676	1	4	False
20765	1	1	False
19327	5	8	False
22311	1	8	False
49824	2	2	False
19377	1	1	False
35694	1	2	False
22342	1	3	True
35685	2	2	True
31190	1	1	False
37811	5	10	True
51733	3	4	True
43151	1	3	True
22660	1	2	False
15597	4	5	False
12938	4	5	False
44977	1	1	False
22514	2	2	True
36200	2	2	False
739	3	3	False
20982	1	1	False
10230	1	2	False
48585	3	5	False
13292	3	4	False
31480	1	4	False
28324	1	5	False
30741	2	3	False
1318	2	2	True
3909	2	3	False
3868	4	7	False
28195	1	1	False
37595	2	3	False
9519	2	4	False
36211	1	1	False
13385	1	1	False
26592	2	2	False
26036	1	1	False
46329	4	7	True
33961	1	2	False
31563	1	4	False
45133	1	9	False
492	1	3	False
5173	2	3	False
25460	4	5	True
25490	1	5	False
49052	1	1	False
11439	1	1	False
30302	1	4	False
48841	1	1	False
30518	2	3	True
34307	1	8	False
13849	1	1	False
33084	1	2	False
40626	1	1	False
27921	1	3	False
41639	1	3	False
17259	2	2	False
35073	2	5	False
22918	1	2	False
2506	1	2	False
10780	1	2	False
37641	1	1	False
7630	1	2	False
7531	9	15	False
23145	1	2	False
28823	3	5	False
28572	4	10	True
8229	1	3	False
25667	2	3	False
11544	1	3	False
42962	1	2	False
16517	1	1	False
11963	2	7	False
13569	3	4	True
40410	6	8	False
22142	1	2	False
6773	1	4	False
23609	3	8	False
4847	2	8	False
46603	3	6	False
38776	1	2	False
24465	1	3	False
47104	2	2	False
30056	1	2	False
17426	5	9	False
14052	2	4	False
13969	1	2	False
13976	1	2	False
4627	2	3	False
32290	3	5	False
27451	1	2	False
7834	1	5	False
22309	1	1	False
8956	1	2	False
33867	1	1	True
43808	1	1	False
27457	3	4	False
37024	1	4	False
27460	4	5	True
43551	1	1	False
27462	1	4	False
38407	1	1	False
39478	1	3	False
22377	1	1	False
8074	1	1	False
37819	2	2	True
18767	2	3	False
3811	1	1	False
50806	1	1	False
51161	1	2	False
43147	1	2	False
23798	1	1	False
8221	1	1	False
10261	1	1	False
13033	1	1	False
30787	1	1	False
49038	2	3	False
20892	2	5	True
27670	1	3	True
13584	1	1	False
30743	1	5	False
3867	2	2	False
29596	1	1	True
22765	1	1	False
50622	1	1	False
20901	1	1	True
46153	1	1	False
44060	2	3	False
30819	1	3	False
22764	4	5	False
28484	1	1	False
36791	1	1	False
780	1	1	False
1334	1	3	False
18135	1	2	False
36849	1	1	False
33804	1	3	False
36864	1	1	False
28386	1	1	False
44057	6	6	True
46035	1	1	False
7101	4	5	True
30281	3	4	True
44962	1	3	True
2209	3	7	False
17863	1	1	False
1826	1	1	False
24269	1	5	False
44549	1	5	False
24226	1	7	False
14363	2	2	False
14368	2	6	False
26627	1	1	False
21447	1	2	False
27966	1	2	False
51475	1	1	False
33988	1	4	False
34514	2	4	False
16037	1	2	False
42667	1	3	False
46988	1	2	False
37044	1	5	False
12540	1	5	False
12261	3	16	True
23593	2	4	True
34435	5	11	False
39018	1	1	False
33045	1	3	False
42676	1	2	False
34264	2	2	True
48894	1	1	False
9536	1	2	True
10617	1	1	False
33642	1	4	True
41595	4	7	False
27659	4	5	True
52181	1	3	False
10958	3	4	True
11232	2	3	False
102	1	2	False
40581	1	2	False
33612	3	5	False
10417	2	2	True
33626	1	2	False
28873	1	2	False
6028	3	4	True
7538	3	5	True
35905	1	3	False
28627	1	1	False
7550	1	10	False
47913	2	3	False
7568	3	4	True
953	2	4	False
28880	1	1	False
5832	1	3	False
4618	1	1	False
32109	3	3	False
5019	1	3	False
31281	2	3	False
38520	2	3	False
34594	3	8	False
21563	2	2	False
14918	3	5	False
42030	2	2	True
21555	1	1	False
42016	2	3	False
12978	1	6	False
5067	1	1	False
38705	1	2	False
24459	8	11	False
13989	3	5	False
41074	1	1	False
31304	4	8	True
50035	1	1	False
32486	1	1	False
8680	1	2	False
40279	1	6	False
42496	1	1	False
42539	1	1	False
42492	4	6	True
24921	1	1	False
43569	1	2	False
43609	1	1	False
29093	1	2	False
1601	1	2	False
4447	2	6	False
39469	2	5	True
51760	1	1	False
39507	1	4	False
39714	1	7	False
39644	2	3	False
31147	2	4	False
26911	1	7	False
34006	1	1	False
35712	2	5	True
39649	3	6	False
3672	1	3	True
49828	3	5	True
39953	1	1	False
35830	1	1	False
39680	2	2	True
19326	2	3	False
46451	1	2	False
3669	1	4	False
50646	1	1	False
17607	2	4	False
23797	2	2	False
23807	1	1	False
51025	1	1	False
31137	7	11	False
14267	1	2	False
18809	1	2	False
37821	3	5	False
5878	1	1	False
42952	4	6	True
32608	3	4	True
36189	3	3	True
3896	1	1	False
6614	1	1	False
1322	2	2	False
7097	1	4	True
7115	2	3	False
41346	3	3	True
743	9	23	False
517	1	1	False
51221	4	5	False
22539	1	3	False
34894	3	3	False
7201	1	1	False
3897	2	2	False
47653	1	1	False
31733	1	2	False
30755	3	3	False
24583	1	1	False
26381	6	10	True
37027	1	5	False
34272	1	1	True
36787	1	1	False
46051	1	1	False
30891	1	1	False
22799	1	1	False
17824	3	6	False
16113	2	2	False
41372	1	1	False
7235	1	2	False
26628	2	2	False
7239	1	1	False
20383	1	2	False
31747	2	9	False
4612	3	4	False
36974	1	4	False
38330	3	6	True
31939	1	3	False
11702	1	9	False
11686	1	2	False
6361	4	5	True
16645	3	8	False
12456	4	10	True
2751	1	2	False
34437	3	6	False
16449	2	3	True
4437	1	1	False
51849	2	2	False
27935	2	2	True
2184	2	3	False
30553	3	13	False
21044	1	2	False
2677	1	3	False
10385	1	1	False
30991	4	5	True
2201	2	3	True
11436	1	5	False
9222	1	1	False
42671	1	1	False
7447	1	5	False
32799	3	5	True
24610	1	2	False
41165	4	7	True
20176	1	1	False
41179	1	2	False
34230	1	1	False
4055	5	7	True
45122	9	16	False
9243	1	3	False
4603	2	5	False
28650	1	1	False
28605	3	6	False
28632	2	4	False
6213	2	3	False
6030	1	3	False
44932	1	1	False
19629	4	6	True
28567	4	6	True
35956	1	2	False
7604	1	2	False
19624	3	3	False
7564	2	2	False
944	2	4	False
19637	2	3	False
4659	1	1	False
41799	1	1	False
27701	2	3	False
12960	5	7	False
30982	4	5	False
31288	2	3	True
8348	1	1	False
37237	1	2	False
37226	2	7	False
40414	2	2	False
37225	5	12	True
368	1	1	False
23627	3	3	False
32635	1	4	False
27163	1	1	True
16444	1	2	False
12964	1	1	False
41857	1	2	False
14983	1	4	False
30049	1	5	False
21701	2	2	False
24468	1	1	False
38699	2	4	False
8916	1	1	False
32456	2	4	False
42529	1	2	False
8722	1	2	False
1536	6	9	False
27294	2	4	False
40218	1	2	False
8687	1	3	False
7796	4	5	False
33908	1	1	False
43182	2	4	False
43231	1	1	False
18435	1	1	False
39480	2	11	True
7964	1	2	False
39462	2	2	True
23507	2	5	False
37906	1	1	False
22348	2	2	False
22325	1	4	False
26929	1	1	False
49822	2	5	True
50877	3	5	True
42979	1	1	False
11532	1	3	False
41352	1	3	False
30760	3	6	False
13571	1	1	False
27661	4	7	True
22926	1	2	False
48693	1	1	False
36691	1	1	False
46033	1	1	False
50171	1	4	False
28376	1	1	False
47265	2	2	False
46025	2	7	True
42161	2	8	False
17063	1	1	False
33769	3	4	False
22777	1	1	False
36690	2	2	False
22528	1	1	False
51272	1	1	False
9228	1	2	False
3915	3	5	True
24584	2	2	True
17830	2	4	True
17896	2	3	False
2214	1	1	False
5039	4	4	True
22642	2	4	True
25652	5	9	False
26719	1	1	False
26008	1	4	False
45963	1	3	False
20366	3	3	False
51439	2	5	True
45388	3	5	False
32104	7	10	False
11477	1	4	True
27197	1	1	False
2499	5	12	True
43305	1	2	False
96	3	6	False
47341	1	2	False
12731	1	2	False
25458	1	2	False
38546	2	4	False
43846	2	4	False
31292	4	7	True
33335	5	6	False
27940	1	1	False
44949	4	5	True
34265	2	2	True
31451	5	7	True
19886	1	3	False
41351	1	1	False
2180	3	6	True
50445	3	4	False
31460	1	3	False
9618	1	2	False
35086	1	2	False
33038	1	3	False
4438	2	3	False
5442	10	22	True
18490	1	1	False
34470	1	1	False
17847	2	4	False
49153	3	5	False
2212	1	1	False
7588	1	2	False
5813	3	4	True
5837	3	5	False
47891	2	3	False
28840	2	2	False
7530	2	3	True
43130	1	2	False
38514	1	2	False
34605	1	13	False
6763	1	2	False
9397	2	5	False
9394	3	10	False
5046	1	1	True
11959	1	2	False
15138	2	5	False
12021	1	2	False
38709	3	6	False
32176	1	1	False
24550	1	2	False
14919	1	2	False
14011	1	1	False
18964	2	4	False
13971	1	1	False
25774	1	1	False
46897	1	1	False
50030	7	8	True
29084	1	1	True
1603	1	1	False
40983	3	6	False
43584	1	1	False
42522	1	1	True
8698	3	5	False
40183	1	1	False
42600	1	4	False
1533	2	6	False
1586	3	3	True
43144	2	7	False
18235	2	2	False
7977	1	1	False
39672	2	2	False
12126	1	1	False
49826	3	6	False
26763	2	2	False
7950	2	3	True
22319	1	1	True
17638	1	2	False
31150	1	1	True
18776	5	6	False
30896	1	3	False
42933	3	8	False
30748	2	2	False
47538	1	1	False
17051	1	1	False
47686	1	1	False
36261	1	1	False
1343	1	1	False
17048	1	1	False
51250	3	4	True
13816	1	1	False
30985	4	6	False
17036	1	2	False
21096	1	1	False
44064	6	6	True
44084	3	3	True
28109	2	2	True
1371	1	1	False
51213	1	1	True
36191	2	3	True
50430	2	2	False
34427	3	4	False
44062	3	4	True
35102	2	6	False
13309	1	1	False
34384	1	1	False
42938	1	3	False
25212	11	17	True
44203	2	4	False
44953	1	1	True
38228	1	1	False
39998	4	5	False
45010	1	4	False
5479	1	2	False
5689	1	3	False
46358	1	2	False
46317	2	3	False
42967	1	2	True
31780	1	2	False
39985	1	2	False
26149	3	4	False
16666	1	1	False
12459	4	8	True
16632	5	10	True
25461	2	3	False
15301	3	4	False
5187	1	2	False
26155	2	8	True
40546	1	1	False
10071	1	4	False
4608	4	7	False
13613	1	1	False
4634	1	7	False
33160	1	3	False
38263	1	1	False
34317	1	1	False
32967	1	1	False
33585	2	3	True
5450	3	4	False
31759	2	2	False
48618	4	4	False
2502	2	6	False
15305	2	6	False
12337	1	2	False
27684	2	7	False
32792	4	7	False
21251	1	2	False
13459	1	1	False
45118	1	1	False
52034	1	1	False
33116	1	1	False
47415	9	10	True
12944	3	5	False
44647	1	2	False
2386	1	2	False
1183	1	5	False
7535	1	4	True
28992	1	1	False
5866	1	1	False
5809	2	10	False
6044	1	2	False
47906	1	2	False
7556	2	2	False
47925	3	10	False
2344	1	2	False
931	2	5	False
47907	1	1	True
47928	1	1	False
28816	2	2	False
9919	1	3	False
14085	1	4	False
11677	1	1	False
9380	1	3	False
34338	1	1	False
23606	1	1	False
15124	1	1	False
25659	1	8	False
16573	1	1	False
23616	1	6	False
4848	1	1	False
2906	1	1	False
11966	1	2	False
42021	1	2	False
42012	5	7	False
373	3	3	False
18554	2	3	True
13990	1	1	False
31295	3	4	False
39999	1	1	True
32481	2	5	False
7798	4	5	True
43579	1	1	False
43544	1	1	True
40177	1	1	False
27485	2	2	False
32491	1	4	False
40205	1	1	False
1623	3	3	False
50029	2	5	False
7812	1	1	False
3357	1	1	True
23576	1	2	False
39693	1	1	False
26747	3	4	False
19386	1	4	False
31160	2	3	True
8066	1	1	False
18764	5	9	True
26001	1	1	False
1965	3	3	False
759	1	1	False
33378	2	2	False
1957	2	3	False
39327	1	1	False
22776	3	3	False
50429	2	3	False
36265	1	1	False
591	1	1	False
36955	1	2	False
44061	6	9	True
15739	2	3	False
3913	1	1	False
33764	1	1	True
29804	1	2	False
36687	1	1	False
28338	3	3	False
30739	1	1	False
10946	1	1	False
44066	1	1	False
36919	2	6	False
39346	2	2	True
4001	1	3	False
36289	1	2	False
25693	1	2	False
44171	1	8	False
24257	1	1	False
44239	1	2	True
25433	1	1	False
24218	1	6	False
14352	2	2	False
39088	1	1	False
33125	1	2	False
46326	1	1	False
51466	1	1	False
45827	1	4	False
45408	2	2	False
46369	1	2	False
20409	1	1	False
13178	1	2	False
48783	2	4	False
46917	3	8	False
11694	1	3	False
16633	4	7	False
43317	1	2	False
6993	1	1	False
25499	1	2	False
10223	1	1	False
25452	1	2	False
31439	3	9	False
9514	3	4	False
29440	2	5	True
25459	1	2	False
11245	1	3	False
32616	1	1	False
8535	2	3	True
47424	3	5	True
6790	1	1	True
31717	4	4	False
29609	1	2	True
20552	5	7	True
32804	5	10	False
33042	2	5	True
48976	1	1	False
47645	3	3	False
42668	1	3	False
29272	1	1	False
30298	3	6	False
33083	1	1	False
14495	1	1	False
13454	1	1	False
29458	1	1	False
49200	1	2	False
20135	2	4	False
43841	6	7	True
2753	1	1	False
45141	1	4	False
29267	1	1	False
36383	4	7	False
40611	1	2	False
44968	2	2	True
41123	1	5	False
29772	3	10	True
16929	1	1	False
49151	1	2	False
50447	4	8	True
5390	1	2	False
6374	3	5	False
47268	1	4	False
21316	1	1	False
17244	1	3	False
31769	1	1	False
28960	1	6	False
28803	3	3	False
28812	2	3	False
47948	1	2	False
25644	5	10	True
6011	1	2	False
28656	2	4	False
47946	1	1	False
2328	1	2	False
47921	1	2	False
7775	1	7	False
47956	1	3	False
34631	1	2	False
30333	1	1	False
32621	1	2	False
16439	1	1	False
21554	1	1	True
23604	3	9	False
49411	1	1	False
15189	1	2	False
15126	1	1	False
52225	1	1	False
42947	1	1	False
37701	1	1	False
4606	1	3	False
32114	3	11	False
34611	1	4	False
46752	2	2	False
47107	1	2	False
5028	2	5	False
17441	1	2	False
1665	1	1	False
50054	1	1	True
1619	2	11	False
43769	1	1	False
42488	3	3	False
27502	1	6	False
43575	2	2	False
20904	1	1	False
26907	3	3	True
18244	1	1	False
49895	1	3	False
31149	2	2	False
51046	1	3	False
50643	1	3	False
34007	1	1	False
35655	1	1	False
23774	4	9	True
23792	2	3	False
23819	1	1	False
35662	1	1	False
17618	1	1	False
46458	1	1	False
14743	1	6	False
50880	1	1	False
39664	1	1	False
3683	1	1	False
22340	1	1	False
39654	1	1	False
50683	1	8	False
22322	1	1	False
26903	1	1	True
3787	1	1	False
35686	1	2	False
3343	1	1	False
23511	1	1	False
35666	1	4	False
803	1	1	True
38535	1	2	False
30980	1	2	False
1350	3	5	False
14547	1	2	False
29785	1	4	False
15875	2	2	False
7140	2	2	False
33768	1	1	False
33784	1	1	False
48587	3	5	True
763	2	2	False
6621	1	4	False
22769	2	4	True
30973	3	3	False
17046	1	3	False
38911	1	1	False
27918	2	3	False
11827	1	3	False
30981	1	4	False
22664	2	3	False
37612	2	2	False
25233	1	1	False
24274	1	1	False
24240	2	3	False
25252	1	1	False
44402	1	1	False
26605	2	3	False
26723	1	1	False
7232	1	1	False
40002	2	4	True
42983	2	7	True
46316	1	1	False
24881	2	2	False
24852	3	6	True
51456	3	7	False
33954	1	1	False
25651	2	6	True
11469	3	11	False
19880	5	10	True
13578	2	3	True
16690	1	1	False
22098	1	6	False
6373	1	2	False
15290	1	1	True
45609	1	2	False
40833	5	7	True
41549	2	4	True
5483	2	5	False
48601	2	4	False
29324	1	1	False
15596	4	4	True
5223	1	1	False
19897	1	1	False
49160	1	1	False
2197	7	11	False
33696	1	1	False
43848	2	3	True
4551	1	2	False
33659	1	2	False
21259	1	1	False
10667	2	2	True
30520	1	1	False
33634	1	4	False
4060	1	1	False
11542	1	3	False
5556	1	1	False
5620	4	6	True
30542	1	1	False
15728	1	2	False
41029	1	1	False
29797	1	1	False
27928	1	3	True
43892	1	1	False
47707	1	2	False
36344	1	3	False
19874	4	4	True
37405	6	9	True
6197	1	2	False
16457	1	1	False
6154	1	3	False
7643	1	2	False
47916	1	2	True
47963	1	2	False
7585	1	1	False
6012	3	5	True
5029	2	5	False
47306	1	1	False
6367	3	3	False
18566	5	8	False
11496	1	1	False
9389	3	6	False
48417	1	1	False
52260	1	3	False
18549	3	3	False
18565	1	1	False
11964	1	1	False
37222	3	7	False
49456	1	1	False
47419	1	3	False
4677	1	6	False
18957	1	8	False
18937	2	2	False
17425	1	1	False
2801	1	1	False
18965	1	4	False
8606	1	1	True
46755	2	2	True
1547	3	4	False
27468	1	1	False
7825	1	3	False
32464	2	2	False
32468	2	3	False
27476	2	2	False
1530	2	2	True
29099	1	1	False
8785	1	1	False
42521	2	2	False
1600	1	1	False
15393	1	2	False
23808	1	1	False
20732	2	5	False
3657	2	6	True
32098	1	3	False
22641	3	4	False
44054	1	1	False
36722	1	1	False
29339	1	1	False
29768	3	3	False
50172	1	3	False
22774	1	2	False
22594	1	1	False
28348	1	1	True
3918	1	5	False
46042	4	6	False
42175	1	3	False
30794	1	1	False
3904	1	1	False
7111	1	1	False
39350	1	1	False
9217	1	1	False
51267	1	6	False
9237	1	1	False
44074	1	1	False
17043	3	3	True
36416	1	1	False
7114	1	1	False
24577	1	1	False
3883	2	2	False
46156	1	1	False
30816	1	1	False
7103	3	3	True
30811	2	2	False
42159	1	1	False
29452	2	5	True
19994	1	2	False
44172	1	3	False
1819	1	1	False
1803	3	9	True
39128	2	3	False
9835	1	1	False
14455	1	1	False
14358	2	2	False
8232	1	5	False
13377	1	2	False
3235	1	1	False
51450	3	3	False
35410	1	1	False
12942	3	4	True
41612	1	2	False
30303	2	3	False
13635	1	1	False
31007	1	2	False
9402	1	2	True
26533	1	2	False
41376	2	2	False
34483	1	2	False
10102	1	1	False
46921	1	2	False
46939	1	2	False
5200	1	1	False
6469	1	3	False
12739	1	1	False
13118	5	5	True
12391	2	8	False
12764	2	2	False
103	1	2	False
16139	1	1	False
11237	1	1	False
29456	1	1	False
10981	3	5	False
50421	1	1	False
35064	1	2	False
5786	1	2	False
2219	1	1	False
49408	1	1	False
8377	1	2	False
39037	1	1	False
40974	6	6	True
32807	4	6	False
23988	1	1	False
49178	1	3	False
11279	1	1	False
48784	1	1	False
42989	1	1	False
11227	1	1	False
8396	1	1	False
32917	1	1	False
15588	4	5	True
45351	1	1	False
24557	3	3	True
33037	4	8	True
40629	1	7	False
40576	2	2	False
47651	2	4	False
30560	1	5	False
48823	1	1	False
15729	2	2	False
43847	4	4	False
503	2	5	True
49162	1	2	False
49167	1	4	False
23986	2	4	False
21045	2	3	False
29852	1	1	False
48780	1	1	False
33107	1	1	False
33031	3	3	True
30316	1	1	False
6162	2	3	False
19665	2	4	True
35906	1	3	False
12954	1	2	False
2354	1	1	False
28666	2	2	False
