cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
41012	1	1	False
28390	1	1	False
51256	2	2	False
42161	2	2	False
9211	1	1	False
36911	1	1	False
7429	1	1	False
22521	1	1	False
22512	1	1	False
6621	1	1	False
30992	1	1	False
16362	1	1	False
1813	1	1	False
25897	1	1	False
24248	1	1	False
26597	2	2	False
35328	1	1	False
41566	2	2	False
27656	1	1	True
12524	1	1	False
12728	1	1	False
37621	1	1	False
39997	2	2	False
42994	1	1	False
12474	1	1	False
8251	1	1	False
31789	1	1	False
41218	1	1	False
8380	1	1	False
35205	1	1	False
21542	1	1	False
43847	2	2	False
4050	1	1	False
45140	1	1	False
39993	1	1	False
4568	1	1	False
19856	1	1	False
28854	1	1	False
28907	1	2	False
28573	1	1	True
922	1	1	False
29524	1	2	False
18554	2	2	True
42014	1	1	False
49410	1	1	True
11951	1	1	False
21564	1	1	False
803	1	1	True
18999	1	1	False
19074	1	1	False
14184	1	1	False
9147	1	1	False
50031	1	1	False
43216	1	1	False
37939	1	1	False
20756	2	2	False
22312	1	1	False
26911	1	1	False
23930	1	2	False
32099	1	1	False
8216	1	1	False
30775	1	1	False
30774	2	2	False
51850	1	1	False
44094	1	1	False
21041	1	1	True
16306	1	1	False
48585	1	1	False
41471	1	1	False
13234	2	2	False
29476	1	1	False
44286	1	1	False
26601	1	1	True
40002	1	2	True
44039	1	1	False
46355	1	1	False
45839	1	2	True
4755	1	1	False
19955	1	1	False
47637	1	1	False
21369	1	1	False
42966	1	1	True
19889	3	3	False
25474	2	2	False
5173	1	1	False
20080	1	1	False
16633	1	2	False
34289	1	1	False
31750	1	1	False
10253	1	1	False
36921	1	1	False
17848	1	1	False
16120	1	1	False
17885	1	1	False
35178	1	1	False
27663	2	2	False
24557	2	2	True
45002	1	1	False
31756	1	1	False
33641	1	1	False
28668	1	1	False
44635	1	1	False
46746	1	1	False
47952	2	2	False
5847	1	1	False
971	1	1	False
984	1	1	False
27144	1	1	False
9875	2	2	True
18550	2	2	False
34638	1	1	False
42018	1	1	False
11958	1	1	False
4849	1	1	False
30056	1	1	False
41260	1	1	False
41366	1	2	False
27458	1	1	True
4555	1	1	False
23771	1	1	False
39657	1	1	False
20720	1	1	False
50876	1	1	False
43164	1	1	False
35071	1	1	False
29550	1	1	False
45015	1	1	False
10196	1	1	False
1361	1	1	False
31061	1	1	False
46045	1	1	False
6375	1	1	False
13319	1	1	False
30752	1	1	False
51262	1	1	False
30293	1	1	False
24433	1	1	False
39069	1	1	False
9717	1	1	False
9733	1	1	False
26604	1	1	False
35394	1	1	False
45389	1	1	False
32823	1	1	False
11694	1	1	False
2739	1	1	False
512	1	1	False
15368	1	1	False
38419	1	1	False
27680	1	1	True
6365	2	2	False
9546	1	1	False
5165	1	1	False
12268	1	1	False
6408	1	1	False
16655	1	1	False
9934	1	1	False
4489	1	3	False
41021	1	1	False
4115	1	1	False
40609	1	1	False
45375	1	1	False
20166	1	1	False
16849	2	2	False
40604	1	1	False
45267	1	1	False
37641	1	1	False
48793	3	3	False
40806	1	1	False
17323	1	1	False
19917	1	1	False
6322	1	1	False
28985	1	1	False
28864	1	1	False
29047	1	1	False
37550	1	1	False
19633	1	1	False
37440	1	1	False
7626	1	1	True
11120	1	1	False
38900	1	1	False
13150	1	1	False
15833	1	1	False
11480	1	1	False
52215	2	2	False
9425	1	2	False
46650	1	1	False
27136	1	1	False
21603	1	1	False
15237	1	1	False
388	1	1	False
49685	1	1	False
27192	1	1	False
15069	1	1	False
31447	1	2	False
27499	1	1	False
8729	1	1	False
29786	1	1	False
27313	1	1	False
36612	1	2	False
35710	1	1	False
15293	1	2	False
29775	1	1	False
20910	1	1	False
6614	1	1	False
33761	1	1	False
20898	1	1	False
13078	1	1	False
24436	1	1	False
1841	1	1	False
22690	1	1	False
35333	1	1	False
46350	1	1	False
20372	1	1	True
41557	1	1	True
41749	1	1	False
11122	1	1	False
15329	1	1	False
40907	1	1	False
5209	1	1	False
5187	1	1	False
26163	2	2	True
15327	1	1	False
10954	1	1	True
12675	1	1	False
2125	1	1	False
12698	1	1	False
21274	1	1	False
32790	2	2	False
22911	1	1	False
40579	1	1	False
29309	1	1	False
31800	1	1	False
49225	1	1	False
17291	1	1	False
48980	1	1	False
24572	1	1	False
5951	1	1	False
28586	1	1	False
6200	1	1	False
928	1	1	False
1011	1	1	False
28844	1	1	True
42034	1	1	False
18574	1	1	False
49439	1	1	False
42092	1	1	False
15128	1	1	False
18552	1	1	False
123	1	1	False
38753	1	1	False
24489	1	1	False
27134	1	1	False
2676	1	1	False
1409	1	1	False
38001	1	1	False
18789	1	1	False
18788	1	1	False
3662	1	1	False
37921	1	1	False
36690	1	1	False
18051	1	1	False
129	1	1	False
37204	1	1	False
41708	1	1	False
42945	1	1	True
1812	1	1	False
44245	1	1	False
39095	1	1	False
45907	2	2	False
20394	1	1	False
5051	1	1	False
15598	1	1	False
34428	1	1	True
13183	1	1	False
10996	1	1	False
28097	2	2	False
13133	1	1	False
38522	1	1	False
26367	1	1	False
1971	2	2	True
31840	1	1	False
5745	1	1	False
43873	1	1	False
34964	1	1	False
49025	1	1	False
10836	1	1	False
47645	1	1	False
49372	1	1	False
10411	1	1	True
2073	1	1	False
32902	1	1	False
36403	1	1	False
11224	2	2	True
21292	1	1	False
5443	2	2	False
20154	1	1	False
40596	1	1	False
48779	2	2	False
16082	1	1	False
38337	1	1	False
28887	1	1	False
7545	2	2	True
28810	1	1	False
47924	1	1	True
7552	1	1	False
28817	1	1	False
5155	1	1	False
30346	1	1	False
13619	1	1	False
40455	2	2	False
49493	1	1	False
46591	1	1	False
9408	1	1	False
24477	1	1	False
13977	1	1	False
30058	1	1	False
13984	1	1	False
41585	2	2	False
1598	1	1	False
27302	1	1	False
42546	1	1	False
25046	1	1	False
8688	3	3	False
8687	1	1	False
3711	1	1	True
3478	1	1	False
35665	1	1	False
51029	1	1	False
18816	1	1	False
31161	1	1	False
18261	2	2	False
37612	1	1	False
41563	1	1	True
28365	1	1	False
6619	1	1	True
6611	1	1	False
47478	1	1	False
34270	1	1	True
3925	1	1	False
38296	1	1	False
24229	1	1	False
24210	1	1	False
44177	1	1	False
44307	1	1	False
44238	1	1	False
25836	1	1	False
14017	2	2	False
24922	1	2	False
21035	1	1	True
4462	1	1	False
16648	1	1	False
28131	1	1	False
49034	1	1	True
31007	1	1	False
13162	1	1	False
11725	1	1	False
23989	1	1	False
40829	1	1	False
11680	1	1	False
38383	1	1	False
43343	1	1	False
21934	1	1	False
40883	1	1	False
32141	1	1	False
47679	1	1	False
27698	1	1	False
38364	1	1	False
33619	1	1	True
20581	1	1	False
8289	1	1	False
29600	1	1	True
40630	2	2	False
32786	1	1	False
16074	1	1	True
16088	1	1	False
22909	1	1	False
11530	1	1	False
44967	1	1	True
32812	1	1	False
12269	1	1	False
31444	1	1	True
52097	1	1	False
43860	1	1	False
16103	1	1	False
52150	1	1	False
50345	1	1	False
36396	2	2	False
102	1	1	False
19937	1	1	False
5623	1	1	False
45155	2	2	False
17836	1	1	False
32819	1	1	False
21037	1	1	True
5862	1	1	False
28589	1	1	False
5920	1	1	False
37420	1	1	False
1123	1	1	False
28591	1	1	True
23133	1	1	False
44837	1	1	False
23277	1	1	False
5802	1	1	False
932	1	1	False
5867	2	2	False
4651	1	1	False
37222	4	4	False
377	1	1	False
49603	1	1	False
370	1	1	False
47119	1	1	False
31295	1	1	False
18951	1	1	False
40451	1	1	False
14941	2	2	False
50062	1	1	False
43689	1	1	False
50068	1	1	False
11000	1	1	False
38037	1	1	False
50660	1	1	False
2128	1	1	False
21248	1	1	False
15321	1	1	False
50427	1	1	False
10781	1	1	False
44066	1	1	False
22984	1	1	False
44393	1	1	False
1807	1	1	False
14360	1	1	False
26589	1	1	False
9815	1	1	False
26619	1	1	True
39136	1	1	False
27066	1	1	False
27949	1	1	False
6840	1	1	False
33434	1	1	False
745	1	1	True
43864	1	1	False
47453	1	1	False
26154	1	1	False
16678	1	1	False
11216	1	1	False
40954	1	1	False
12724	2	2	False
26323	1	1	False
33628	1	1	False
49276	1	1	False
10079	1	1	False
20168	1	1	False
42678	1	1	False
49175	1	1	True
42724	1	1	False
2197	2	2	False
11221	1	1	False
48609	1	1	True
33613	1	1	False
10951	1	1	False
10473	1	1	False
12933	1	1	False
27747	1	1	False
31430	1	1	True
48937	1	1	False
32801	1	1	True
45124	1	1	False
20130	2	2	False
136	1	1	False
7741	1	1	False
7560	1	2	False
36067	1	1	False
23098	1	1	False
7575	1	1	False
23152	1	1	False
5825	1	2	False
31056	1	1	False
12965	1	1	False
47427	1	1	False
49807	1	1	False
4413	1	1	False
6810	1	1	False
32612	1	1	False
11965	1	1	False
24482	1	1	False
50042	1	1	False
1574	1	1	False
40234	1	1	False
43563	1	1	True
22311	1	1	False
1972	1	1	False
17953	1	1	False
6615	1	1	False
22804	1	1	False
24228	1	1	False
42449	1	1	False
27063	1	1	False
24584	1	1	True
9214	1	1	False
20059	1	1	False
11220	1	1	False
48837	1	1	False
20388	1	1	False
15308	1	1	False
48751	1	1	False
9524	1	1	False
34271	1	1	False
28025	1	1	False
12457	1	1	False
26152	1	1	False
16637	1	1	False
34899	1	1	False
10072	1	1	False
32202	1	1	False
21266	1	1	False
27676	1	1	False
21242	1	1	False
20141	1	1	False
27910	1	1	False
33155	1	1	False
17238	1	1	False
32811	1	1	True
27823	1	1	False
35106	1	1	False
17007	1	1	False
17872	1	1	False
23967	2	2	False
23965	2	2	False
31544	1	1	False
36968	1	1	False
52096	1	1	False
17016	1	1	False
31640	1	1	False
45135	2	2	False
6949	1	1	False
16852	1	1	False
48795	1	1	False
21291	1	1	True
19679	1	1	False
16259	1	1	False
47954	1	1	False
47950	1	1	False
19707	1	1	False
23175	1	1	False
28880	1	1	False
23120	1	1	False
16437	1	1	False
41009	1	1	False
27166	1	1	False
49464	1	1	False
18578	1	1	False
44630	1	1	False
18564	1	1	False
46600	1	1	False
15130	2	2	False
52281	1	1	False
40560	1	1	False
368	1	1	False
46751	1	1	False
15024	1	1	False
41686	1	1	False
20727	1	1	False
26910	1	1	False
7959	1	1	False
37632	1	1	False
30746	1	1	False
15599	1	1	True
25257	1	1	False
4187	1	1	False
46338	1	1	False
1485	1	1	False
41570	1	1	False
38961	1	1	False
48755	1	1	False
25453	2	2	False
43310	1	1	False
24074	1	1	False
40882	1	1	False
34	1	1	False
10175	1	1	False
6976	1	1	False
10100	1	1	False
9547	1	1	False
38808	1	1	False
32057	1	1	False
43862	1	1	False
48640	1	1	False
43888	1	1	False
21267	1	1	False
27916	1	1	True
10665	1	1	False
50425	1	1	False
38206	1	1	False
51815	1	1	False
37602	1	1	False
33069	1	1	False
2221	1	1	False
20563	1	1	False
4452	1	1	True
13297	1	1	False
21277	1	1	False
2506	1	1	False
32806	1	1	False
16847	1	1	False
34449	1	1	True
7595	1	1	True
7638	1	1	False
36013	1	1	False
5828	1	1	False
6069	1	1	False
19659	1	1	False
47931	1	1	False
9398	1	1	False
9896	1	1	False
11980	1	1	False
48451	1	1	False
42986	1	1	False
10978	1	1	False
24473	1	1	False
21718	1	1	False
50879	1	1	False
37598	1	1	False
17051	1	1	False
38922	1	1	False
3896	1	1	False
6376	1	1	False
46036	1	1	False
25224	1	1	False
44377	1	1	False
39161	1	1	False
26600	1	1	False
33140	1	1	False
48805	1	1	False
46361	1	1	False
33875	1	1	False
7151	1	1	False
43004	1	1	True
667	1	1	False
44011	1	1	False
40555	1	1	False
26217	1	1	False
29449	1	1	False
10136	1	1	False
48597	1	1	False
26162	1	1	False
5177	1	1	False
11014	1	1	False
42667	1	1	False
30310	1	1	True
42927	1	1	True
31722	1	1	False
48968	1	1	False
49203	1	1	False
9366	1	1	False
33102	1	1	False
50492	1	1	False
20182	1	1	False
42661	1	1	False
38178	1	1	False
30530	1	1	False
15727	1	1	True
9226	1	1	False
2505	1	1	False
7053	1	1	False
36087	1	1	False
45614	1	1	False
21276	1	1	False
298	1	1	False
28821	1	1	False
19636	1	1	True
6051	1	1	False
19622	1	1	False
47930	1	1	False
31307	1	1	False
31289	1	1	False
37274	1	1	False
46599	1	1	False
6766	1	1	False
42940	1	1	False
7813	1	1	False
26764	1	1	False
39679	1	1	False
1994	1	1	False
40997	1	1	False
24254	1	1	False
26632	1	1	False
4657	1	1	False
20391	1	1	False
32859	1	1	False
9522	1	1	False
323	1	1	False
13126	1	1	True
12727	1	1	False
12261	1	1	True
43303	1	1	False
25468	1	1	False
50433	1	1	False
16682	1	1	False
34117	1	1	False
12272	1	1	False
29796	1	1	False
32909	1	1	False
20165	1	1	False
47859	1	1	False
45158	1	1	False
21240	1	1	False
21247	1	1	False
507	1	1	False
48806	1	1	False
48825	1	1	False
37474	1	1	False
48125	1	1	False
5021	1	1	False
16263	1	1	False
418	1	1	False
52244	1	1	False
49409	1	1	False
10074	1	1	False
