cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
14506	2	2	True
15734	1	1	False
39968	1	1	False
8393	1	1	False
52183	1	5	False
49173	1	10	False
49385	1	1	False
40597	3	4	False
16879	1	1	False
4606	2	2	False
6213	1	2	False
28635	2	4	False
6170	1	1	False
28844	2	6	True
5810	1	1	False
6022	1	2	False
6028	1	1	True
6183	1	2	False
47915	2	5	False
5809	2	3	False
28834	2	2	True
28563	4	8	True
6196	1	1	False
19716	1	5	False
6164	4	8	False
12948	2	3	True
28803	7	11	False
37549	1	1	False
19622	3	3	False
28743	1	2	False
7770	1	2	False
7553	1	7	False
928	2	4	False
5833	2	2	False
2324	2	2	True
28626	3	6	True
19677	1	2	False
940	1	2	False
19643	3	5	False
6020	2	3	False
46631	1	1	True
6155	9	11	True
8230	2	2	False
51361	1	1	False
15298	3	4	False
11666	1	1	False
16260	4	11	False
44663	1	2	False
48415	1	9	False
6763	4	4	False
48594	2	2	False
52249	1	1	False
16263	3	5	False
12508	1	1	False
16336	1	2	False
44658	1	1	False
11484	2	2	False
25688	1	11	False
29602	1	3	False
27135	2	3	False
9401	2	6	False
49419	1	1	False
370	4	6	False
8551	1	1	False
40421	1	1	False
4875	3	5	False
52255	1	1	False
23603	1	2	False
50211	1	2	False
52250	1	1	True
8534	4	9	False
4973	1	1	False
18576	2	2	False
44630	3	5	False
6878	1	1	False
15116	3	5	False
15132	2	6	False
40426	1	2	False
6783	1	1	True
46594	2	3	False
368	4	11	False
15145	6	14	False
6861	1	2	False
4874	1	2	False
10910	1	4	False
18552	2	3	False
11975	1	4	False
46599	3	5	False
23723	1	2	False
6776	1	1	False
15122	3	4	True
44622	5	9	True
21563	3	4	False
52234	1	1	False
30112	1	1	False
13831	1	1	False
38517	1	1	False
21698	2	2	False
46755	2	3	True
18983	1	1	False
47132	2	5	True
2718	1	2	False
30180	1	1	False
21693	2	2	False
17457	1	5	False
21713	1	6	False
18966	1	2	False
21708	1	1	False
18977	3	4	False
14945	2	2	True
46765	3	3	False
9521	1	1	False
47165	1	1	False
47117	3	4	False
15381	1	2	False
32175	1	2	False
1747	1	1	False
32290	4	4	False
32374	1	5	False
7851	1	2	False
33877	1	3	False
1603	1	2	False
42571	1	7	False
27347	1	2	False
40195	1	1	False
1613	3	5	False
8682	1	1	False
27500	1	1	False
27507	1	2	False
43613	1	1	False
43570	2	3	False
17285	1	1	False
8681	3	4	True
1533	3	5	False
1592	1	2	False
42519	3	5	True
43540	3	3	False
8700	1	1	False
27525	1	1	False
50059	1	1	True
27303	1	2	False
42646	1	1	False
8750	2	8	True
29300	1	1	False
27360	1	2	False
1590	1	1	False
23512	1	2	False
38116	1	2	False
14222	2	2	False
43191	1	1	False
39501	1	2	False
49834	2	2	True
3396	1	2	False
3343	3	4	False
50932	1	2	False
26725	2	6	True
37922	2	2	False
19367	1	2	False
3766	1	1	False
37948	2	3	False
26942	1	3	False
35675	1	1	False
20727	1	2	False
39753	2	2	False
39665	2	3	False
26733	2	3	False
39739	1	8	False
3639	1	1	False
14827	1	2	False
14721	1	2	False
19356	1	5	False
50695	1	7	False
7954	1	13	False
37904	2	9	False
27029	1	6	False
23807	1	1	False
18799	2	3	False
51750	1	1	False
23779	3	3	False
14250	1	2	False
43148	4	4	True
14200	3	9	False
35649	1	1	False
33550	1	1	False
41528	1	1	False
6794	1	3	False
33385	2	5	False
34284	1	1	False
17830	5	5	True
34287	1	5	False
9421	1	1	False
25693	2	10	False
36207	2	4	False
15739	1	1	False
46231	1	4	False
30987	1	1	False
4450	1	1	False
37119	1	2	False
783	2	2	True
35101	3	3	False
36196	4	5	True
42410	2	4	False
36690	3	3	False
18038	1	1	False
50378	1	1	False
44084	2	2	True
33772	2	5	False
7107	1	1	False
8400	1	1	False
34850	1	1	False
37100	1	6	False
51241	2	2	False
49340	1	1	False
13816	1	1	False
46087	1	1	False
33761	2	2	False
32820	1	1	False
50428	3	5	False
6756	1	1	False
42285	1	2	False
15749	1	1	False
22042	1	1	False
7099	2	3	False
30742	1	2	False
29767	1	1	False
28426	1	1	False
20893	5	11	True
46116	1	1	False
36705	3	3	False
30822	1	1	False
34884	1	3	False
28383	1	3	False
30791	2	2	True
1296	4	5	True
17045	1	1	False
51260	1	1	False
28348	1	1	True
51265	2	4	False
21116	1	1	False
36977	1	4	False
36713	1	3	False
9210	1	3	False
47734	1	1	False
20932	1	1	False
17176	1	1	False
33603	1	1	False
28022	1	1	False
41355	1	1	False
1967	1	1	False
47642	2	2	False
23722	1	1	False
25259	3	4	False
44196	3	4	True
1826	3	3	False
44574	1	1	False
25205	1	1	True
44533	1	4	False
44198	4	13	False
25225	2	4	False
25232	2	3	False
39989	3	5	False
2196	2	2	False
26597	5	6	False
26627	1	4	False
14357	1	4	False
39131	1	1	False
14358	1	1	False
26595	1	1	False
26706	1	2	False
26676	1	1	False
39998	2	8	False
44989	1	1	False
29939	1	2	False
38338	3	6	True
10840	2	2	False
29463	2	3	False
4212	1	2	False
52204	1	1	False
43881	1	1	False
46373	1	6	False
41853	1	2	False
45810	4	7	False
46320	2	4	True
46356	1	2	False
20401	2	6	False
51456	3	3	False
35421	1	1	False
35589	1	1	False
45882	1	1	False
45439	1	2	False
45832	2	4	False
51426	1	1	False
45492	1	1	False
45821	1	1	False
51651	1	1	False
45854	1	6	False
32117	5	6	False
5020	2	2	False
6843	1	1	False
47483	1	3	False
43854	2	2	False
9537	2	2	True
47688	1	1	False
17885	1	1	False
44966	1	1	True
12444	1	1	False
36924	1	1	False
8376	1	6	False
13287	2	3	False
47434	2	3	True
27773	1	2	False
30983	1	1	False
20334	1	2	False
9546	4	5	False
36918	2	3	False
10069	1	2	False
34895	3	3	False
285	1	2	False
12747	2	2	False
43338	1	2	False
352	1	5	False
11749	2	2	False
13585	4	6	True
26305	1	2	False
6414	1	2	False
26169	2	3	False
2499	2	4	True
12729	2	3	False
6993	1	2	False
30626	1	1	False
12462	2	2	False
96	4	5	False
25617	1	2	False
25467	6	8	False
15290	2	2	True
13119	5	8	False
97	1	1	False
25503	1	1	False
24004	2	7	False
26161	2	2	True
10635	1	2	False
29448	3	3	False
15274	1	1	False
19884	1	1	False
30565	1	5	False
36090	1	1	False
17411	1	3	False
42695	3	3	False
34435	3	5	False
21940	1	1	False
22562	1	1	False
16475	1	9	False
23637	1	1	False
28114	1	1	True
40609	1	1	False
5581	1	1	False
2186	3	6	False
49179	1	5	False
2197	3	4	False
40611	1	1	False
35064	5	6	False
2993	1	1	False
35088	1	1	False
48803	1	1	False
13837	2	2	True
42956	1	1	True
41588	1	1	False
37023	1	1	False
45273	1	1	False
40012	3	4	True
16931	1	2	False
23991	1	1	False
35091	1	2	False
45676	1	1	False
490	2	2	False
47780	1	1	False
16960	1	1	False
41608	1	1	False
5462	1	1	False
2779	1	1	False
4539	1	1	False
21336	1	2	False
35107	1	3	False
48187	1	1	False
10691	1	1	False
27912	11	14	True
14621	1	1	False
47645	3	4	False
27935	1	1	True
35103	2	2	True
33054	1	1	False
33096	2	3	False
2187	1	1	True
16072	1	1	False
16107	1	1	False
32133	3	6	False
24573	2	2	True
33626	3	5	False
29559	1	1	False
5350	1	2	False
33132	1	6	False
29594	1	1	False
13818	1	1	False
27870	1	1	False
527	3	7	False
22047	1	8	False
4074	1	1	False
23965	5	6	False
48188	3	3	True
9529	1	1	False
17847	1	1	False
45121	4	9	False
34904	1	1	False
24591	2	5	False
4144	1	1	False
32801	2	2	True
29735	1	1	False
4143	1	1	False
30530	2	3	False
49400	1	1	False
40584	2	3	False
29450	2	2	False
20563	1	1	False
52033	1	2	False
48833	1	1	False
17865	2	3	False
9223	1	1	False
17868	1	1	False
19868	1	1	True
27659	4	7	True
11236	3	3	True
677	1	1	False
2858	1	1	False
21028	6	10	False
45159	1	1	False
2555	1	1	False
36355	1	1	False
41254	1	1	False
45625	2	4	False
7472	1	1	False
15703	1	2	False
42665	1	1	True
28102	1	2	False
21128	1	2	False
29007	2	3	False
28600	2	2	False
34631	1	1	False
28655	1	2	False
16457	1	1	False
28978	1	5	False
19719	1	1	False
35910	1	1	False
28653	1	8	False
7604	2	3	False
5846	3	3	False
6027	1	1	False
19835	1	7	False
44910	1	2	False
44633	4	12	True
37422	1	1	False
19672	1	1	False
28976	1	1	False
19624	3	5	False
35905	1	1	False
28599	1	1	False
47933	2	3	False
47892	1	1	False
23152	1	1	False
28906	1	4	False
7677	1	1	False
5831	1	1	True
37417	3	4	False
28857	2	2	False
28876	1	1	False
7564	2	3	False
1107	1	1	False
7537	3	6	False
19650	3	4	True
938	1	1	False
44913	1	3	False
2353	1	1	False
2352	1	2	False
22155	2	3	False
12992	1	3	False
51315	1	1	False
27129	2	4	False
11078	1	2	False
31294	1	3	False
41001	1	1	False
42971	2	3	False
15498	1	1	False
16452	2	2	False
49446	1	1	False
11034	1	2	False
11707	1	4	False
5008	1	1	False
11679	2	3	False
46595	2	2	False
37478	1	1	False
37247	1	1	False
9398	1	1	False
30982	2	5	False
34610	1	1	False
52228	3	3	False
8612	1	1	False
23613	8	10	False
37254	2	3	False
15134	1	2	False
4864	2	4	False
9909	1	2	True
49439	4	5	False
9878	2	2	False
4887	1	1	False
383	3	4	False
9938	2	5	False
9864	2	2	False
46593	4	4	False
15769	2	2	False
27131	5	12	False
6554	1	1	False
14927	1	1	False
42034	1	8	False
23632	2	6	False
18569	2	2	False
46590	1	4	False
46606	2	2	False
49808	1	1	False
11953	4	5	False
388	2	2	False
15893	1	1	False
17825	1	1	True
16450	1	1	False
38701	1	1	False
22652	4	4	False
30234	1	1	False
8261	1	2	False
18958	1	1	False
24465	5	6	False
5028	5	7	False
13997	1	1	False
30122	1	3	False
17534	1	1	False
30068	3	7	False
47253	1	1	False
21716	1	1	False
14063	1	1	False
17449	1	1	False
48478	1	2	False
46778	1	1	False
18960	1	1	False
14907	4	4	False
17438	1	1	False
47116	2	3	False
42713	1	1	False
18967	1	1	False
19124	1	1	False
14030	1	3	False
46780	2	4	False
37571	1	4	False
34624	3	5	False
29257	1	1	False
48628	1	1	False
1560	2	5	False
4447	2	4	False
1612	1	1	False
42501	1	1	False
40202	1	1	False
27312	1	1	False
50080	1	4	False
42486	8	10	True
40207	1	1	False
8841	1	1	False
1545	1	4	False
27289	1	1	True
40184	3	3	False
8955	1	1	False
29095	1	1	False
9200	1	1	False
8823	1	1	False
42542	1	4	False
40177	2	2	False
27509	1	4	False
8713	2	2	False
40300	1	3	False
8758	2	2	False
43609	1	1	False
40185	1	1	False
4306	1	1	False
4313	1	1	False
8686	3	5	False
29076	2	5	False
7816	1	1	False
32432	1	4	False
32467	3	4	False
40985	2	3	True
41518	2	2	False
25026	1	1	False
3369	1	1	False
23791	1	1	False
43180	1	1	False
43156	1	2	False
14308	1	1	False
3711	1	1	True
19330	1	1	False
23814	2	5	True
17622	1	1	False
8032	1	2	False
8003	2	7	False
7966	1	4	False
23809	2	9	False
20778	1	2	False
18791	2	3	False
39661	1	4	False
3590	2	2	False
23835	1	2	False
26002	1	1	False
35734	1	6	False
19346	1	2	False
23509	2	3	False
35690	3	3	False
19328	2	2	False
19326	1	2	False
39663	3	4	False
50892	1	3	False
39682	2	2	False
19355	1	1	False
26764	2	2	False
3635	1	2	False
50672	3	6	False
14731	1	8	False
39662	1	1	False
14705	2	2	False
39734	1	2	False
37990	1	1	False
3670	4	4	False
39716	4	6	True
37906	6	11	False
7988	3	4	False
31150	2	2	True
18265	1	2	False
8060	1	3	False
51734	2	3	False
3372	1	4	False
23778	3	5	False
18392	1	2	False
3804	1	1	False
49068	1	1	False
7136	2	3	False
11492	3	5	True
35083	1	1	False
11477	2	2	True
15869	1	1	False
22657	1	1	False
27781	1	1	False
36919	1	1	False
3871	3	4	False
3946	1	1	False
36292	1	1	False
28374	1	2	False
28369	1	1	False
36211	3	5	False
42304	1	1	False
28117	1	1	False
34272	1	1	True
28364	1	1	False
46032	1	1	True
46300	1	1	False
122	1	1	False
47444	1	1	True
30748	3	3	False
17035	1	1	False
36358	1	2	False
22649	1	4	True
36774	1	3	False
6634	1	1	False
17034	1	3	False
27677	1	3	False
36738	1	1	False
9224	4	4	False
7142	1	1	False
46077	1	1	False
20930	1	1	False
42390	1	1	False
27667	5	5	False
22830	2	2	False
50504	1	1	False
50302	1	1	False
20210	1	2	False
21485	1	1	False
2193	1	1	False
26235	1	1	False
25315	1	2	False
25289	1	3	False
44185	2	2	False
24269	1	1	False
24240	1	4	False
44169	8	17	False
44206	1	6	False
24252	1	2	False
44826	1	2	False
1796	1	2	False
24217	3	7	False
25222	2	2	False
25214	1	1	False
25836	1	2	False
25652	2	7	False
24207	3	7	False
1951	1	6	False
1803	4	5	True
24247	3	9	False
1838	2	4	False
24229	4	6	False
44432	1	3	False
29466	1	1	False
39071	2	3	False
7226	3	9	False
39176	1	1	False
14366	2	2	False
39107	3	5	False
39079	1	1	False
9718	2	2	False
26620	1	1	False
26604	2	2	False
26693	1	1	False
10742	1	2	False
29268	1	7	False
38350	1	1	False
4552	1	1	False
20059	1	2	False
6996	1	2	False
20386	1	1	False
45462	1	1	False
45975	2	3	False
45870	1	1	False
51491	1	1	False
35321	1	1	False
25008	1	2	False
35363	1	3	False
45922	1	1	False
16611	1	1	False
21625	1	1	False
41021	2	2	False
32051	2	2	False
41641	1	1	False
27807	1	1	False
49051	2	2	False
11242	2	3	False
21222	1	1	False
4430	1	2	False
10113	1	1	False
25466	5	5	False
31002	1	1	False
11226	4	6	False
11727	2	2	False
13872	1	3	False
42966	3	3	True
48602	1	1	False
10973	2	2	False
15312	2	2	True
8322	1	1	False
16304	1	1	False
10432	1	2	True
27694	1	1	False
5483	1	1	False
46939	1	1	False
16668	2	3	False
26254	1	1	False
9517	3	3	False
46916	1	2	False
512	1	4	False
11014	1	2	False
8521	1	3	False
211	1	1	False
16655	1	2	False
10083	1	1	False
13458	1	1	False
26216	1	1	False
5168	1	6	False
12726	2	2	False
31633	1	1	False
4375	1	2	False
12811	1	3	False
12606	1	4	False
50191	1	1	False
16676	1	2	False
43446	1	1	False
10310	2	2	False
12776	1	2	False
7395	1	1	False
117	2	4	False
16663	1	1	False
47011	1	1	False
12466	3	3	True
5530	1	1	False
13194	1	1	False
12597	1	7	False
46915	1	1	True
10102	1	1	False
108	1	6	False
23962	4	6	True
26457	1	1	False
24174	1	3	False
31439	3	4	False
48563	1	1	False
46923	1	3	False
20586	1	1	False
300	1	3	False
43018	1	1	False
38516	2	2	True
19890	1	1	False
31757	2	3	False
8256	2	4	False
1997	1	1	False
47753	2	2	False
5638	2	2	True
42773	1	1	False
49025	4	5	False
38947	1	1	False
10949	1	2	False
37165	1	1	False
4442	1	1	False
13844	2	2	False
30295	2	3	False
50459	2	2	True
10667	1	1	True
20152	1	2	True
14625	1	1	False
22004	1	1	False
47674	2	2	False
10696	1	1	False
30287	1	1	True
13284	1	1	False
16972	2	7	False
30540	3	9	False
50466	1	1	False
37187	1	2	False
51875	2	2	False
45119	1	2	True
28049	1	1	False
37599	2	9	False
2195	1	1	False
10151	1	3	False
2290	1	1	False
33599	1	3	False
41062	1	1	False
35074	2	3	False
39977	2	3	False
50491	1	1	False
27747	1	4	False
4438	2	2	False
34488	1	1	False
23993	1	1	False
20151	2	3	False
37666	1	2	False
50446	1	2	False
41029	1	1	False
42935	2	2	True
12443	1	1	False
130	2	2	False
36466	1	2	False
32802	1	1	False
17287	1	2	False
2211	1	1	False
50177	1	1	False
12278	1	2	False
41164	1	1	False
50253	1	1	False
21260	1	2	False
21257	1	1	False
45612	3	3	False
24724	1	1	False
21079	1	3	False
52085	1	1	False
41207	1	1	False
45615	2	2	True
47804	1	1	False
37606	1	1	True
6940	1	1	False
20149	1	3	False
9253	1	3	False
11282	1	1	True
5326	1	3	False
48820	1	1	False
33053	1	1	False
40607	2	3	False
1110	1	3	False
2368	1	1	False
19644	1	1	False
989	2	2	False
19638	1	1	False
6158	4	5	False
6295	1	1	False
2447	1	1	False
985	1	1	False
1200	1	1	False
37429	1	1	False
47900	2	2	False
28692	1	1	False
47935	4	4	False
28810	2	2	False
28837	4	5	False
23483	1	2	False
5828	2	4	False
28800	1	1	False
19812	1	4	False
47913	4	8	False
12956	2	6	False
7558	1	1	True
996	1	1	False
7547	3	3	False
47950	2	2	False
23119	3	5	False
19685	1	1	False
47965	1	1	False
950	1	1	False
19703	1	2	False
7759	1	1	False
5830	2	3	False
941	3	3	False
6187	2	2	False
28648	1	2	False
32109	4	6	False
16428	3	5	False
9388	1	1	False
5029	2	3	False
12958	1	1	False
8246	1	11	False
42990	1	1	False
15363	1	1	False
47439	1	1	False
31036	1	5	False
17975	1	1	False
15349	2	2	False
15310	1	2	False
34127	1	1	False
11640	2	2	False
38685	2	2	False
13919	1	1	False
15159	1	3	False
21561	1	1	False
6793	1	1	False
40872	1	1	False
23604	3	3	False
34636	2	2	False
23642	1	7	False
9893	1	1	False
14944	2	4	False
120	1	1	False
42023	4	4	False
49449	1	1	False
49425	4	8	False
49412	3	5	False
52215	1	1	False
52238	1	1	False
18659	1	1	False
18579	1	4	False
15153	1	1	False
44624	3	6	False
46589	2	10	False
46652	1	1	False
49416	3	3	False
16264	1	1	False
46616	1	2	False
15036	1	1	False
11963	1	1	False
12063	1	1	False
49596	1	1	False
48419	3	6	False
42036	1	1	False
9900	1	2	False
40425	1	1	False
21551	2	3	False
23634	1	1	False
16473	2	3	False
4392	1	1	False
46598	2	3	False
41356	2	2	False
11652	1	1	False
32635	1	2	False
15643	1	1	False
31287	2	3	False
19078	1	4	False
24458	4	5	False
47235	1	1	False
13979	5	5	True
24513	1	1	False
21865	1	1	False
17436	1	3	False
14916	1	1	False
30052	3	5	True
18963	3	3	False
17482	1	1	False
21715	1	1	False
21748	1	1	False
46634	1	1	False
21744	1	1	False
14924	1	1	False
47121	1	1	False
46753	3	4	False
14042	1	3	False
21827	1	1	False
13989	1	1	False
17454	1	1	False
46779	1	1	False
17424	2	4	False
31304	1	7	True
1584	1	1	False
8916	1	3	False
33878	1	3	False
40250	1	1	False
8678	1	1	False
1595	2	2	False
29110	1	1	False
27493	1	1	False
1623	1	1	False
27299	1	1	False
25001	1	2	False
43626	1	1	False
29179	1	4	False
8930	1	1	False
8770	1	1	False
29093	1	1	False
8720	1	1	False
1553	1	1	False
29087	3	3	False
43580	1	1	False
7843	1	1	False
42528	1	1	False
43532	1	1	False
31447	1	1	False
29825	1	1	False
8738	1	1	False
37894	1	1	False
51085	1	1	False
18241	1	1	False
43142	2	4	False
14287	1	1	False
31139	2	2	False
18928	1	3	False
20728	1	1	False
23499	2	2	False
26921	1	3	False
49884	1	1	False
19329	1	1	False
8124	1	1	False
12132	4	9	False
7976	2	2	False
49983	1	1	False
51088	1	1	False
31153	2	2	False
37926	2	6	False
18781	2	4	False
23805	1	1	False
3666	2	2	False
26749	1	1	False
3683	1	1	False
37931	1	4	False
17652	1	1	False
35700	1	1	False
35658	5	6	True
3774	1	1	False
22315	2	3	False
35679	1	1	False
22374	1	1	False
19401	1	1	False
3841	1	1	False
17608	2	4	False
35717	1	1	False
14759	1	1	False
26728	1	1	False
35719	1	1	False
19217	1	2	False
49822	2	5	True
19376	1	1	False
3685	1	1	False
19201	3	4	False
3777	1	1	False
46570	1	1	False
3669	2	3	False
50648	1	1	False
37909	1	1	False
46481	1	1	False
26922	2	3	False
50713	1	5	False
14209	1	1	False
18769	1	1	True
35661	1	1	False
22408	1	1	False
23523	1	1	False
27001	1	8	False
3363	1	1	False
31186	1	1	False
8232	2	2	False
1332	1	2	False
1972	1	1	False
41604	1	1	False
44991	2	2	False
36243	1	1	False
13811	4	7	False
42974	2	2	False
36881	1	2	False
36691	1	1	False
50429	2	6	False
44066	1	3	False
3893	2	2	False
41352	2	2	False
33759	2	2	False
44054	2	2	False
3995	1	2	False
1308	1	1	False
7124	4	5	False
47666	1	1	False
44072	3	3	False
42160	1	1	False
15909	1	1	False
39394	1	3	False
10645	2	2	False
51950	1	1	False
2612	1	1	False
34444	4	9	True
28337	1	1	False
20899	2	2	False
7126	2	2	False
35067	2	2	False
1454	1	1	False
51270	1	1	False
17061	2	3	False
29790	1	1	False
14505	1	1	False
11299	1	1	False
47696	1	2	False
5711	1	1	False
17923	1	1	False
2251	1	1	False
15595	1	8	True
43002	1	1	False
21552	3	6	False
25235	2	2	False
24267	3	7	False
1858	1	2	False
44261	3	4	False
24210	1	1	False
44246	1	1	False
25209	2	2	True
25793	1	1	False
44187	2	3	False
44232	1	1	True
24434	1	1	False
24395	1	2	False
25429	1	5	False
24249	1	1	False
1866	1	1	False
1807	2	5	False
24248	1	2	False
24258	1	1	False
44160	1	1	False
24442	1	2	False
1827	1	1	False
38452	1	4	False
44596	1	1	False
25250	1	1	False
44264	1	2	False
41087	1	1	False
17489	1	2	False
39087	3	3	False
26612	2	2	False
26598	2	2	False
9736	1	1	False
9726	1	5	False
14368	2	5	False
42468	1	3	False
39140	1	1	False
7228	2	4	False
17869	1	2	True
5503	1	1	False
34441	2	4	True
50469	1	4	False
35233	1	1	False
2557	1	2	False
45605	1	1	False
46349	1	4	False
51481	1	1	False
45381	1	1	False
35333	1	1	False
45390	1	1	False
51441	1	1	False
51464	1	1	False
46357	1	1	False
9380	2	2	False
47637	1	1	False
31494	1	1	False
47049	1	4	False
17870	1	1	False
10996	1	1	False
4435	3	5	False
38747	2	2	False
37107	1	5	False
5649	1	1	False
41015	3	4	False
2491	4	4	False
29474	1	1	False
41438	1	1	False
43979	1	2	False
33245	1	1	False
15605	1	1	False
5624	1	1	False
20545	1	1	False
31853	1	1	False
12796	1	1	False
29694	1	2	False
26376	1	1	False
7516	1	1	False
26175	1	1	True
40008	1	1	False
12469	4	4	True
15303	3	3	False
42667	2	2	False
16646	2	2	True
5166	2	4	False
16633	5	6	False
37048	1	1	False
12752	1	1	False
38511	1	1	True
7443	1	1	False
43472	1	1	False
10669	1	1	False
6935	1	1	False
12264	1	1	False
24744	1	1	False
43347	1	1	False
6402	1	2	False
43289	1	1	False
12851	1	4	False
43302	1	1	False
16635	1	1	False
12314	1	1	False
12261	2	2	True
12736	1	1	False
11699	1	1	False
26188	2	2	False
40835	1	1	False
10152	1	1	False
12511	1	1	False
21617	1	1	False
29626	1	5	False
42040	1	1	False
29769	4	10	True
10028	1	1	False
24069	1	1	False
557	1	1	False
38471	1	1	False
13587	1	1	False
23594	1	1	True
44971	1	1	False
27188	2	6	False
44974	1	1	False
16455	2	2	False
17245	2	2	True
2002	1	1	False
13291	1	1	False
11678	3	5	True
41351	1	1	False
38540	1	1	False
26567	1	1	False
12676	1	1	False
35063	2	2	True
49299	1	1	False
49158	4	4	True
10238	1	1	False
10114	1	2	False
4169	1	2	False
11230	1	1	False
49037	1	1	False
49314	1	1	False
27910	3	4	False
31329	1	1	False
12428	1	2	False
34265	1	1	True
40793	1	1	False
36992	2	2	False
47664	1	1	False
17376	1	2	False
32798	1	1	False
15935	1	1	False
29612	1	1	False
18528	1	1	False
13434	1	1	False
43878	1	2	False
4103	1	1	False
33065	1	1	False
13139	1	1	False
29469	5	6	False
48853	1	1	False
50488	1	1	False
50595	1	1	False
28032	1	3	False
36390	2	3	False
22028	1	1	False
21375	1	1	False
30274	1	1	False
1960	2	2	False
27998	1	1	False
11747	1	1	False
21047	1	1	False
19870	2	4	False
13936	1	1	False
42913	1	1	False
33095	1	1	False
17862	3	4	False
32974	1	2	False
11425	1	1	False
47644	1	1	False
36916	1	1	False
40626	1	1	False
5708	1	1	False
42664	1	1	False
37602	1	1	False
23976	1	3	False
10993	2	4	True
36988	1	2	False
45143	1	1	False
45124	2	2	False
8408	1	1	False
17270	1	3	False
8461	1	1	False
37152	1	2	False
18470	1	1	False
40594	2	5	False
43859	1	5	False
48788	1	1	True
2216	2	2	False
21297	1	1	False
27919	3	3	True
16098	2	6	False
21054	1	1	False
31640	1	1	False
4163	1	2	False
13478	2	2	False
4063	1	1	False
21256	3	3	True
45130	1	1	False
2192	1	1	False
4095	1	1	False
45626	2	2	False
40751	1	1	False
68	1	3	False
16017	1	1	False
52207	1	1	False
8273	1	1	False
2425	1	1	False
6177	2	2	False
14981	1	1	False
36007	1	1	False
44887	1	1	False
36011	1	1	False
2366	1	1	False
6189	1	9	False
7622	1	1	False
47962	2	4	False
5841	1	1	False
7546	1	1	False
8573	1	1	False
946	1	2	False
6174	2	3	False
2332	1	1	False
6339	1	1	False
47952	2	2	False
7544	1	1	False
7579	1	1	False
19626	4	4	True
2323	1	1	True
6001	1	2	False
942	2	2	False
47910	1	3	False
23125	2	2	False
47903	1	1	False
47931	2	3	False
48136	1	1	False
7737	1	1	False
5801	2	2	True
6154	4	5	False
34710	1	1	False
7153	1	1	False
3986	1	1	False
447	1	1	False
10956	2	2	False
16443	4	8	False
14914	1	1	False
16431	1	1	False
6770	1	1	False
35144	1	1	False
38709	2	4	False
28174	1	1	False
22253	2	6	False
37551	1	1	False
15235	1	1	False
11954	1	1	False
23606	2	2	False
6508	1	6	False
37586	1	1	False
9403	1	1	False
6788	1	2	False
40443	2	3	False
15230	1	1	False
4849	1	1	False
49507	1	1	False
49496	1	1	False
23616	1	4	False
49433	1	1	False
8542	1	1	False
4846	2	7	False
18547	2	5	False
14909	3	3	True
32620	1	1	False
42030	1	1	True
23636	1	1	False
11947	2	3	False
11964	1	1	False
46656	1	5	False
52220	3	4	False
37240	3	3	False
40448	2	3	False
11972	1	1	False
6780	2	5	False
31458	2	2	True
2097	1	1	False
41945	1	1	False
40114	1	1	False
27858	1	1	False
19793	1	1	False
40937	1	1	False
46773	2	2	False
33421	1	1	False
17507	1	1	False
9533	1	1	False
14971	1	3	False
14988	1	2	False
6451	1	1	False
14982	1	1	False
6504	1	1	False
47129	1	1	False
47119	2	3	False
17450	1	6	False
21723	1	1	False
27251	1	1	False
31295	2	2	False
24472	1	1	False
7812	1	1	False
1528	1	5	False
27322	3	4	False
50074	1	4	False
42531	1	1	False
40244	2	3	False
8688	1	1	False
8704	1	1	False
8778	1	1	False
8703	1	1	False
8727	2	3	False
8696	2	3	False
33847	1	2	True
8744	1	1	False
43594	2	3	False
32368	1	1	False
32302	1	1	False
43161	3	5	False
22277	1	1	False
51765	1	1	False
51737	1	1	False
8010	2	3	False
39497	1	1	False
46463	1	1	False
39703	1	3	False
31178	1	3	False
37941	1	1	False
26931	2	2	False
14722	2	2	False
14711	1	1	False
19342	1	1	False
50644	1	1	True
14719	1	1	False
50815	1	1	False
17609	2	3	False
39652	2	3	True
39694	1	1	False
19409	1	3	False
31154	1	1	False
31160	2	2	True
25974	1	4	False
31276	1	1	False
39672	3	5	False
31151	1	1	False
51171	1	1	False
35794	1	1	False
40002	4	19	True
13937	1	1	False
28146	1	2	False
6620	1	1	False
17040	2	4	False
6612	2	2	False
12615	1	6	False
46095	1	1	False
28339	2	3	False
9217	1	1	False
51224	2	2	False
29352	1	1	False
50535	1	1	False
1349	1	3	False
50474	1	1	False
2664	1	1	False
20914	3	4	False
36723	1	5	True
39343	1	1	False
5039	3	3	True
44166	1	1	False
1800	2	2	True
44189	1	1	False
44171	2	3	False
44541	1	4	False
24287	1	1	False
25872	1	1	False
24223	2	2	True
1811	5	7	True
44191	1	1	False
24250	3	8	False
44305	3	3	False
1813	3	3	False
44164	2	2	False
44441	1	1	False
44603	1	1	False
34099	1	1	False
44220	1	1	False
9743	2	2	False
39145	1	3	False
26633	1	1	False
21442	1	1	False
44981	3	6	True
52070	1	1	True
2310	1	3	False
27920	1	1	False
20410	2	6	False
51455	1	1	False
45441	1	1	False
45847	1	1	False
51421	2	2	False
42967	1	1	True
15264	1	1	False
38555	1	1	False
47072	1	1	False
34116	3	5	False
11746	1	2	False
49172	1	1	True
11016	1	4	False
6372	2	2	False
43299	1	1	False
5306	2	2	False
