cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
34271	1	2	False
19955	1	1	False
281	1	1	False
46915	1	2	True
43364	1	1	False
10060	1	2	False
13133	1	2	False
24799	1	2	False
9951	1	1	False
31331	1	2	False
47424	1	2	True
40979	1	1	False
47644	1	1	False
24614	2	2	False
17823	1	1	False
30295	1	1	False
5638	1	1	True
29272	1	1	False
48214	1	1	False
34457	1	1	False
47674	1	2	False
17294	1	1	False
44997	1	2	False
51934	1	1	False
48188	1	1	True
45143	1	1	False
13449	1	1	False
21297	1	2	False
23965	2	2	False
33254	1	2	False
4051	1	2	False
2192	1	1	False
48722	1	1	False
36011	1	1	False
35941	1	1	False
28837	1	1	False
12974	1	1	False
12989	1	1	False
23343	1	1	False
37519	1	1	False
37441	1	1	False
28800	2	2	False
5804	1	2	False
23446	1	1	False
47907	2	2	True
7586	1	2	False
25662	1	1	False
42007	1	1	False
9384	1	1	True
11602	1	1	False
21550	1	1	False
15298	1	2	False
38697	1	1	False
47738	1	2	False
49793	1	1	False
23606	1	1	False
44665	1	2	False
4852	1	1	False
49635	1	1	False
52225	2	2	False
8537	1	2	True
52232	2	3	False
52308	1	1	False
18563	1	2	False
18575	1	2	False
18734	1	1	False
9885	1	1	False
388	1	1	False
18552	2	3	False
368	1	1	False
47576	1	1	False
17424	1	1	False
34098	1	1	False
46752	1	1	False
14952	1	1	False
47136	1	2	False
18956	1	1	False
17027	1	1	False
47119	1	1	False
30049	1	1	False
30086	1	2	False
13979	1	1	True
14917	1	1	True
41646	1	1	False
17476	1	1	False
38699	1	1	False
50054	1	1	True
48179	1	1	False
43544	1	1	True
50034	1	1	False
50057	2	2	False
8775	1	1	False
42576	1	2	False
27501	1	1	False
42543	1	1	False
42519	2	3	True
43718	1	1	False
40206	1	1	False
40202	1	1	False
7804	3	3	False
27488	1	1	False
29139	1	1	False
42547	1	1	True
40285	1	1	False
8836	1	1	False
50163	1	2	False
29120	1	1	False
7810	1	1	False
7811	1	1	False
7824	1	1	False
3412	1	1	False
18246	1	1	False
50891	1	1	False
22500	1	1	False
20756	1	1	False
3401	1	1	False
51743	1	1	False
37913	1	2	False
17747	1	1	False
3675	1	2	True
39666	1	2	False
36569	1	1	False
51737	1	1	False
37927	1	1	False
46587	1	1	False
23798	1	1	False
46454	1	1	False
23819	1	1	False
49844	1	1	False
39678	1	1	False
50670	1	1	False
39751	1	1	False
17699	1	1	False
19210	1	1	False
49872	1	1	False
39734	1	2	False
35674	1	1	False
26731	1	2	False
19396	1	1	False
50663	1	1	False
37909	1	1	False
37926	1	2	False
23563	1	2	False
26910	1	1	False
23567	1	2	False
25969	1	1	False
31166	1	1	False
39923	1	2	False
43156	1	1	False
22755	1	1	False
1958	1	1	False
26386	1	1	True
12517	1	1	False
33323	1	1	False
11488	1	1	False
3895	1	1	True
36694	1	1	False
36780	1	1	False
6621	1	1	False
7098	1	1	False
38640	1	1	False
49212	1	1	False
46244	1	1	False
22545	1	1	False
30792	1	2	False
30797	1	1	False
8456	1	1	False
17029	1	1	False
3913	1	1	False
42162	1	1	True
3872	1	1	False
28369	1	1	False
34894	1	1	False
31429	1	1	True
1292	1	1	True
39368	1	1	False
1346	1	1	True
6617	1	1	False
44155	1	1	False
30743	1	1	False
29804	1	1	False
34431	1	1	False
49045	1	1	False
24588	1	1	False
25199	2	2	False
25886	1	1	False
44305	1	1	False
8219	1	1	False
25850	1	1	False
1832	1	1	False
44224	1	1	False
24214	1	1	False
44437	1	1	False
44405	1	2	False
39097	1	1	False
9717	1	1	False
26620	2	2	False
27107	1	1	False
45094	1	1	False
2199	2	3	True
46421	1	1	False
46335	1	1	False
45424	1	1	False
35397	1	1	False
45939	1	1	False
35333	1	1	False
24848	1	1	False
51434	1	1	False
35505	1	1	False
35347	1	1	False
51454	2	2	False
17205	1	1	False
26545	1	1	False
26263	1	1	False
38744	1	1	False
40912	1	1	False
16907	1	1	False
10206	1	1	False
47646	1	1	False
35108	1	1	False
24028	1	1	False
33631	1	1	True
11700	1	1	True
31439	1	1	False
38512	1	2	False
12735	1	1	True
25494	1	1	False
5198	1	1	False
48783	1	3	False
47317	1	1	False
20620	1	1	False
16455	1	1	False
17825	1	1	True
30726	1	1	False
21044	1	1	False
20268	1	1	False
10445	1	1	False
4490	1	1	True
41167	1	1	False
40830	1	1	True
16295	1	1	False
10602	1	1	False
33612	1	1	False
42827	1	1	False
40067	1	1	False
5775	1	1	False
2652	1	1	False
45106	1	1	False
11141	1	1	False
50194	1	1	False
34110	2	2	False
33011	1	1	False
30542	1	1	False
42996	1	1	False
45756	1	1	False
36087	1	1	False
32842	1	1	False
47262	1	1	False
17412	1	1	False
21358	1	1	False
21287	1	1	False
52117	1	1	False
41171	1	1	False
48793	1	1	False
7068	1	1	False
32802	1	1	False
5472	1	1	False
33047	1	1	False
29461	1	1	False
32125	1	1	False
41049	1	1	False
28636	1	1	True
35997	1	1	False
6197	1	1	False
7600	1	1	False
19647	1	1	False
20558	1	2	False
19630	1	1	False
44662	1	1	False
19632	2	2	False
23120	1	1	False
28613	1	1	False
936	1	1	False
23100	1	1	False
7593	1	1	False
2343	1	1	False
23165	1	1	False
19703	1	1	False
23240	1	1	False
7627	1	1	False
7553	1	1	False
19832	1	1	False
23109	1	1	False
28848	2	3	False
28626	1	2	True
5885	1	1	False
48010	1	1	False
28878	1	1	False
15121	2	2	True
25658	1	1	False
27693	1	2	False
10964	1	1	False
37406	1	1	False
11948	1	1	False
12025	1	1	False
25653	1	1	True
15138	1	1	False
29840	1	2	False
49420	1	2	False
15146	1	1	False
49655	1	2	False
42031	1	2	False
6457	1	1	False
42048	1	1	False
9394	1	1	False
15135	1	1	False
11958	1	1	False
10056	1	1	False
6772	1	1	False
390	1	1	False
40450	1	2	False
14020	1	1	False
19027	1	1	False
18972	1	1	False
46749	1	1	False
17429	1	1	False
13987	2	2	False
17520	1	1	False
21701	1	2	False
31486	1	1	False
30060	1	1	False
17445	1	1	False
46894	1	1	False
14976	1	1	False
14033	1	1	False
13974	1	1	False
46780	1	1	False
38802	1	1	False
33421	1	1	False
7848	1	1	False
1610	1	1	False
27297	1	1	False
24971	1	1	False
50079	1	1	False
27326	1	1	False
1606	1	1	False
8780	1	1	False
27489	1	1	False
1619	2	2	False
7973	1	1	False
14203	1	1	False
18244	1	1	False
51772	1	1	False
51742	1	1	False
22359	1	1	False
51117	1	1	False
7945	1	1	False
12200	1	1	False
37931	1	1	False
19469	1	1	False
20765	1	1	False
8014	1	1	False
26801	1	1	False
26926	1	1	False
3768	1	1	False
50676	1	1	False
26929	1	1	False
50661	1	1	False
3663	1	1	True
49961	1	1	False
3660	1	1	False
26931	1	1	False
50796	1	1	False
50959	1	1	False
20769	1	1	False
50894	1	1	False
26928	1	1	False
31157	1	1	False
8199	1	1	False
50898	1	1	True
49935	1	1	False
18248	1	1	False
23790	1	1	False
31189	1	1	False
30274	1	1	False
47422	1	1	True
23614	1	1	False
41151	1	1	False
49064	1	1	False
25650	1	1	False
15751	1	1	False
1329	2	2	False
36209	1	1	False
28466	1	1	False
3927	1	1	False
21091	1	1	False
36779	1	1	False
17062	1	1	False
33775	1	1	False
36693	1	1	False
17036	1	1	False
30741	1	1	False
494	1	1	False
30753	1	1	False
51267	1	1	False
779	1	1	True
28340	1	1	True
28328	1	1	False
49154	1	1	False
29789	1	1	False
36741	1	1	False
13635	1	1	False
29454	1	1	False
4463	1	1	False
47615	1	1	False
44961	1	1	True
34456	1	1	False
25664	1	1	False
25266	1	1	False
24257	1	1	False
44183	1	1	False
25840	1	1	False
44278	1	1	False
24218	1	1	False
25220	1	1	True
25251	1	1	False
25235	1	1	False
24485	1	1	False
33622	1	1	False
14377	1	1	False
14434	1	1	False
30035	1	1	False
5488	1	1	False
16147	1	1	False
21322	1	1	False
33980	1	1	False
20393	1	1	True
35318	1	1	False
35296	1	1	False
51419	1	1	False
51440	1	1	True
31830	1	1	False
40993	1	1	True
34486	1	1	True
42374	1	1	False
44956	1	1	False
49305	1	1	False
10075	1	1	True
41441	1	1	False
38457	1	1	False
28097	1	1	False
25517	1	1	False
29264	1	1	True
43917	1	1	False
31648	1	1	False
26217	1	1	False
512	1	1	False
12477	1	1	False
12299	1	1	False
12719	1	1	False
12606	1	1	False
6372	1	1	False
97	1	1	False
46939	1	1	False
25464	1	1	False
34659	1	1	False
27153	1	1	False
20562	1	1	False
30969	1	1	False
49396	1	1	False
16070	1	2	False
19905	1	1	False
38338	1	1	True
5682	1	1	False
42675	2	2	True
28113	1	1	True
45002	1	1	False
5493	1	2	False
48923	1	1	False
27866	1	1	False
16197	1	1	False
8431	1	1	False
29600	1	1	True
4436	1	1	False
10832	1	1	False
19879	1	1	False
32807	1	1	False
5469	1	1	True
4181	1	1	False
32804	1	1	False
33065	1	1	False
13284	1	1	False
36965	1	1	False
20157	1	1	True
5403	1	1	False
2253	1	1	False
10943	1	1	False
34286	1	1	False
9588	1	1	False
10962	1	1	False
20167	1	1	False
21264	1	1	True
38995	1	1	False
27913	1	1	False
16104	1	1	False
37645	1	1	False
39992	1	1	False
36403	1	1	False
43866	1	1	False
45168	1	1	False
36109	1	1	False
2740	1	1	True
49151	2	2	False
48780	1	1	False
12384	1	1	False
4254	1	1	False
10507	1	1	False
37649	1	1	False
23980	1	1	False
45051	1	1	False
28398	1	1	False
40453	1	1	False
38767	1	1	False
9454	1	1	False
28645	1	1	False
44681	1	1	False
6198	1	1	False
5827	1	1	False
6249	1	1	False
8594	1	1	False
19637	1	1	False
6168	1	1	False
6199	1	2	False
28875	1	1	False
19689	1	1	False
6002	1	1	False
36027	1	1	False
7552	1	1	False
7635	1	1	False
19662	1	1	False
19676	1	1	False
47905	1	1	False
28899	1	1	False
34667	1	1	False
12109	1	1	False
12964	1	1	False
12961	1	1	False
37239	1	1	False
31299	1	1	False
2770	1	1	False
40416	1	1	False
23599	1	1	False
10013	1	1	False
49464	1	1	False
396	1	1	False
18590	1	1	False
373	1	1	False
18553	1	1	False
14920	1	1	False
50215	1	1	False
6765	1	1	False
11964	1	1	False
52258	1	1	False
9905	1	1	False
15159	1	1	False
11951	1	1	False
32639	1	1	False
21567	1	1	True
16382	1	1	False
902	1	1	False
32660	1	1	False
