cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
25248	1	1	False
25386	1	1	False
24268	1	1	False
26592	2	3	False
39099	1	2	False
7221	1	1	False
26595	2	2	False
7226	1	1	False
33855	4	4	False
27061	1	1	False
38362	1	1	False
34463	1	1	False
34956	1	1	False
45994	1	4	False
51431	1	1	False
45865	2	2	False
45853	2	2	False
24863	1	1	False
51494	1	1	False
45402	1	1	False
45818	4	5	False
42040	1	1	False
16494	2	2	False
16564	1	2	False
24608	1	1	False
41373	1	1	False
6560	1	1	False
9517	2	2	False
38512	1	4	False
38352	1	2	False
38300	1	1	False
48635	1	2	False
5175	1	1	False
12400	1	3	False
12738	1	1	False
39975	3	4	True
5470	1	1	False
16657	2	2	True
146	1	1	False
10060	4	4	False
25475	1	1	False
9514	4	8	False
5339	1	1	False
51937	1	1	False
31510	1	1	False
13153	1	1	False
25514	1	1	False
24034	1	2	False
25452	1	1	False
25513	1	1	False
51851	6	11	True
36395	1	2	False
20550	6	6	True
16649	3	3	True
5180	1	2	False
30554	2	9	False
26191	2	4	False
43456	1	1	False
16662	1	1	False
30525	1	1	False
10125	1	1	False
33631	2	8	True
745	1	2	True
42968	1	2	False
11605	1	1	False
1983	1	4	False
1962	3	3	False
31537	1	1	False
20148	2	3	False
20144	3	3	False
5629	1	1	False
5544	1	1	False
4456	1	1	True
31798	1	1	False
35090	2	2	False
34117	1	1	False
19896	2	2	False
27926	2	2	True
36399	4	4	False
44963	4	6	True
11230	1	1	False
31858	1	1	False
20128	3	5	True
20170	1	1	False
28046	1	1	False
5448	1	4	True
41955	1	1	False
41251	1	1	False
17279	1	1	False
11222	2	7	True
30518	2	2	True
20126	2	5	False
20157	3	3	True
45177	1	4	False
45680	1	1	False
20171	2	2	False
10434	1	1	False
45005	1	1	False
20149	1	1	False
2192	1	1	False
41561	1	2	False
44997	1	1	False
21269	1	1	False
27914	5	8	False
499	2	5	False
506	1	1	False
2228	1	3	True
42665	2	2	True
26404	1	1	False
22101	1	1	False
42694	1	1	False
45203	1	1	False
27967	4	4	False
29772	3	4	True
21268	3	3	True
33037	2	4	True
4603	4	4	False
15728	1	1	False
52038	1	1	False
11217	1	2	True
51	1	1	False
2183	7	9	True
2518	1	1	False
15738	2	2	False
39988	5	6	True
15801	1	1	False
49331	1	1	False
34443	2	3	True
20955	1	1	False
6061	1	1	False
6176	1	1	False
2349	1	2	False
28605	3	6	False
32637	2	2	False
6193	1	1	False
19666	1	3	False
28642	1	1	False
44748	1	1	False
23110	1	1	False
28604	2	7	False
7711	1	1	False
23331	1	1	False
47895	2	2	True
7562	1	1	False
7552	1	3	False
5808	3	5	False
964	2	2	False
2344	1	1	False
23400	1	3	False
6001	1	1	False
13082	1	1	False
33447	1	3	False
37719	1	2	False
8230	3	8	False
40413	1	1	False
38520	2	4	False
38687	1	1	False
37270	1	1	False
9899	1	5	False
16453	1	1	False
6799	1	3	False
15123	3	4	False
9392	1	1	True
38844	1	2	False
30982	4	6	False
38725	1	2	False
5013	1	1	False
40455	1	1	False
34597	2	3	False
23605	3	4	False
6491	1	1	False
9866	1	1	False
4853	1	1	False
18570	1	1	False
8540	1	1	False
4408	1	1	False
5485	1	1	False
49737	2	2	False
18676	1	1	False
23633	1	1	False
9867	4	7	False
14028	2	2	False
18935	4	4	False
47258	1	1	False
21582	1	2	False
47184	1	1	False
19149	1	1	False
17453	3	5	False
14124	1	1	False
37238	1	1	False
14080	3	5	False
24550	1	1	False
14008	1	1	False
11148	1	1	False
1538	4	4	True
42529	1	1	False
40189	2	2	False
27526	1	5	False
43600	1	1	False
40178	3	11	False
8907	1	3	False
43571	2	3	False
8690	2	2	False
40221	1	1	False
8785	1	1	False
8804	1	1	False
1614	1	1	False
8727	2	3	False
31166	1	1	False
49926	1	2	False
26916	1	1	False
3343	2	3	False
3529	1	1	False
19372	1	3	False
36635	1	1	False
3696	1	1	False
3707	1	4	False
26728	1	1	False
26914	1	1	False
37952	1	1	False
42933	1	1	False
32085	1	1	False
25650	1	1	False
9468	1	3	False
48617	1	1	False
31773	1	1	False
41355	3	9	False
46195	1	1	False
18071	1	1	False
4014	1	1	False
42381	1	2	False
1376	1	1	False
30990	5	8	False
30764	1	1	False
7134	2	2	False
14647	1	1	False
36930	2	2	False
7110	3	3	True
30763	1	5	False
30794	1	1	False
22523	1	3	False
30741	1	2	False
3890	1	1	False
29775	1	1	False
20933	1	1	False
50460	1	1	False
22524	1	1	False
40895	1	1	False
30815	2	2	False
8231	2	2	False
2196	1	1	False
5486	1	1	False
1840	1	1	False
44208	1	1	False
25824	1	1	False
44206	1	1	False
44364	1	1	False
44173	1	1	False
44252	1	1	False
1813	2	2	False
24224	3	3	False
9752	1	2	False
43139	1	1	False
30371	1	1	False
38343	1	1	False
18496	1	4	False
4246	1	1	False
20378	5	5	False
45842	1	1	False
20415	1	1	False
35342	2	3	False
46316	3	5	False
46326	1	3	False
45911	1	1	False
51663	1	1	False
20373	2	2	True
51472	1	1	False
33358	3	3	False
5020	1	1	False
27138	1	1	False
27195	1	3	False
41089	1	3	False
11157	2	2	False
49251	1	1	False
6559	1	1	False
21611	1	1	False
13872	1	1	False
34271	2	5	False
38659	1	1	False
12785	1	1	False
48765	1	1	False
11216	2	2	False
29601	3	5	False
5183	1	3	True
11897	1	2	False
26209	1	1	False
12459	3	6	True
45133	1	1	False
25457	1	2	False
343	1	1	False
5171	1	2	False
43315	1	2	False
5165	1	1	False
16638	1	1	False
26154	2	2	False
26196	1	1	False
24844	1	1	False
43403	1	1	False
11800	1	4	False
12724	2	2	False
96	2	6	False
11705	2	2	False
16645	1	1	False
18516	1	1	False
46908	2	4	False
10072	1	1	False
26166	1	1	False
34625	2	2	True
34434	2	2	True
29446	1	1	False
9975	1	1	False
11245	1	1	False
48536	1	1	False
40981	1	1	True
16855	1	3	False
18460	1	1	False
22819	1	1	False
37775	1	1	False
10951	2	2	False
40577	5	5	True
42675	2	2	True
495	3	3	False
10446	2	2	False
10799	1	1	False
45757	1	1	False
5444	3	3	True
16074	1	1	True
49175	3	3	True
28116	2	2	False
17841	1	2	False
11259	2	3	False
47760	1	1	False
5449	3	4	True
40599	1	1	False
50459	2	4	True
2719	1	2	False
27736	1	2	False
14597	1	1	False
16032	1	1	False
30540	1	2	False
34481	1	1	False
11133	1	1	False
5042	1	1	True
38378	1	1	False
32801	2	2	True
20131	2	3	True
49044	1	1	False
19909	1	1	False
11341	1	1	False
35074	1	1	False
33611	1	1	False
30531	1	3	True
40631	1	1	False
20196	2	2	False
45155	1	1	False
33147	1	1	False
39971	2	2	True
24142	1	1	False
5456	1	1	False
5622	2	3	False
10817	1	2	False
4459	1	1	False
21249	2	3	False
41172	1	1	False
49173	2	2	False
21354	1	1	False
7023	1	4	False
47651	1	1	False
52032	1	1	False
40706	1	1	False
40645	1	1	False
22910	5	6	False
31663	1	1	False
6949	1	1	False
40619	1	1	False
7053	2	2	False
19876	1	1	False
49162	1	1	False
41181	1	1	False
27925	2	2	False
45615	2	3	True
49153	1	1	False
20151	2	4	False
20139	2	3	False
1	1	1	False
27954	1	1	False
2200	1	1	False
5039	2	3	True
7554	2	2	False
6166	3	3	False
28614	1	2	False
28812	1	1	False
48005	1	1	False
44847	1	1	False
28815	4	4	False
2323	3	3	True
939	3	3	False
7635	1	1	False
5881	1	1	False
5842	1	1	False
5872	1	2	False
993	1	1	False
23120	3	3	False
19640	1	1	False
19634	3	4	False
6200	1	1	False
4644	1	1	False
31830	1	1	False
31309	1	1	False
9413	1	1	False
11079	1	1	False
15310	3	3	False
24815	1	1	False
38691	1	1	False
35079	1	1	False
37355	1	1	False
15152	4	4	False
15133	2	2	False
42071	1	2	False
49451	1	1	False
4396	1	1	False
49439	2	3	False
52231	1	1	False
52229	2	2	False
6780	1	2	False
11959	1	1	False
48419	1	1	False
32650	2	2	False
18569	1	4	False
21564	3	3	False
11958	3	4	False
12092	1	1	False
11979	3	3	False
10956	1	1	False
38688	2	3	False
16451	1	1	False
15335	1	2	False
44742	1	1	False
25648	2	3	False
19109	1	1	False
9404	2	2	False
24462	2	3	False
18997	1	2	False
47147	1	1	False
46793	1	1	False
356	1	1	False
47129	2	3	False
2888	1	3	False
17425	1	1	False
32192	1	1	False
1627	1	1	False
1588	1	1	True
8770	1	1	False
24927	1	1	False
43547	1	1	True
42494	2	2	False
22437	1	1	False
43163	2	2	False
35731	1	1	False
23813	1	1	False
23783	3	5	False
3656	2	2	False
14718	1	2	False
37903	1	1	False
43184	1	1	False
30294	1	1	False
34441	2	2	True
32783	1	1	False
30873	1	1	False
16353	1	1	False
34433	2	5	False
42950	1	1	False
28520	1	1	False
10224	1	1	False
9217	1	3	False
32820	2	2	False
50422	1	2	False
47660	2	3	False
2744	1	1	False
47417	1	1	True
31653	1	1	False
17073	1	1	False
48667	1	3	False
30789	1	1	False
28427	1	1	False
7089	1	1	False
28115	1	2	False
42952	1	2	True
31468	1	6	False
38574	1	2	False
41372	1	1	False
34278	2	3	False
41683	1	1	False
44184	1	1	False
44251	1	1	False
25425	1	1	False
7352	1	1	False
44177	1	1	False
25935	1	1	False
24243	4	5	False
25839	1	1	False
25278	1	1	False
9733	2	2	False
26589	1	2	False
39149	1	1	False
7268	1	1	False
23517	1	2	False
21438	1	1	False
48911	1	1	False
2849	1	1	False
33061	1	1	False
35538	1	4	False
20399	1	1	False
35311	1	1	False
4275	1	1	False
35395	1	1	False
45430	1	1	False
51497	1	1	False
37614	1	1	False
42990	1	1	False
763	1	1	False
41000	1	1	False
9522	2	3	False
31714	1	1	False
29480	1	1	False
20545	1	1	False
13893	1	3	False
19916	1	2	False
48597	3	4	False
15320	1	1	False
9524	2	2	False
47095	1	1	False
36520	1	1	False
41566	1	3	False
4383	1	1	False
16648	1	2	False
25473	1	1	False
9534	2	2	False
5557	1	1	False
16985	1	1	False
40829	5	5	False
12266	1	1	False
110	2	2	False
20080	1	1	False
36327	1	1	False
6935	2	3	False
13133	1	1	False
11776	1	3	False
40849	2	3	False
26176	2	2	False
6965	1	1	False
13772	1	1	False
12714	1	1	False
12736	1	1	False
12487	1	1	False
50433	2	3	False
10067	2	2	False
38516	1	1	True
25464	1	2	False
16678	1	1	False
16641	1	1	False
26155	2	2	True
414	1	3	False
19890	2	7	False
41010	1	1	True
34671	1	1	False
31445	1	1	False
16652	2	2	False
29484	1	1	False
15602	1	1	False
8305	1	1	False
44969	1	1	True
32807	1	1	False
32948	1	1	False
35093	1	1	False
49025	2	3	False
23961	3	4	True
33609	1	1	True
48933	1	1	False
38360	1	1	False
2197	2	2	False
17826	1	1	False
32826	4	4	False
31451	4	6	True
31433	2	2	True
37088	1	1	False
48776	2	2	False
30526	2	2	True
8552	1	1	False
48774	2	3	False
42964	1	1	False
43132	1	1	False
6426	1	1	False
16128	1	1	False
49183	1	1	False
16858	1	1	False
18531	1	1	False
38178	1	1	False
20552	4	5	True
49165	1	1	False
30534	1	2	False
28114	1	1	True
31779	1	1	False
44098	1	1	False
27663	4	6	False
28113	3	3	True
34110	1	1	False
10356	1	1	False
40989	3	4	True
11236	1	1	True
33642	1	1	True
45127	1	1	False
27684	1	1	False
4053	2	2	False
27919	1	1	True
29344	1	1	False
36322	1	1	False
29251	1	1	False
6938	1	1	False
20070	1	1	False
11224	3	4	True
27921	2	2	False
503	2	2	True
28100	2	2	False
496	1	2	False
4095	1	1	False
45616	2	4	False
48842	1	1	False
36425	1	1	False
16106	1	3	True
13285	1	1	False
16837	1	1	False
16859	1	1	False
3170	1	1	False
102	2	2	False
2208	1	1	False
20155	1	2	False
50477	1	1	False
45121	2	2	False
31450	2	3	True
16867	1	1	False
6213	1	1	False
28645	1	1	False
6155	3	3	True
37422	1	2	False
28757	1	1	False
36065	1	1	False
37409	1	1	False
6044	1	1	False
19623	1	1	False
2343	2	2	False
6002	3	3	False
35907	1	1	False
4919	1	1	False
37265	1	1	False
28655	1	1	False
2332	2	3	False
19682	1	1	False
7614	1	1	False
1074	1	1	False
5834	1	1	False
28808	1	1	False
37440	1	2	False
44864	1	1	False
1239	1	2	False
47902	1	1	True
28801	1	3	False
23112	2	4	False
25709	1	2	False
13958	1	3	False
40416	2	4	False
13619	1	1	False
41016	1	1	False
38704	3	4	False
23612	1	1	False
41001	2	2	False
23641	1	2	False
9868	2	3	False
27785	1	1	False
11499	1	1	False
38709	3	4	False
38703	1	1	False
16429	2	2	False
27722	1	1	False
31287	2	3	False
48417	1	2	False
37228	3	3	False
15168	1	1	False
6801	1	1	False
22929	1	1	False
49818	1	1	False
18562	1	1	False
15816	1	1	False
11963	2	2	False
40431	2	3	True
6812	1	1	True
52245	2	2	False
49485	1	1	False
18582	1	3	False
42028	1	4	False
46592	2	3	False
11484	1	1	False
47427	1	1	False
19041	1	1	False
47182	1	1	False
18995	1	1	False
21878	1	1	False
2550	1	1	False
21800	1	1	False
27251	1	1	False
38716	1	1	False
31447	2	2	False
50088	1	1	False
1596	1	2	False
32484	2	3	False
8691	1	1	False
27481	1	1	False
40206	1	1	False
42542	2	3	False
8912	2	3	False
40185	1	1	False
27472	1	5	False
18289	1	1	False
8019	1	1	False
49938	1	1	False
26947	1	6	False
39708	1	1	False
50648	1	1	False
34081	1	1	False
3701	2	3	False
37905	1	1	False
18798	1	3	False
35837	1	5	False
14322	1	1	False
51742	1	1	False
4454	2	2	False
13812	1	1	False
41347	1	1	False
13604	1	1	False
1331	1	2	True
3868	2	5	False
45692	1	1	False
28377	1	1	False
45640	1	1	False
32044	1	2	False
7506	1	2	False
28365	2	2	False
20884	3	3	True
5333	1	1	False
42368	1	1	False
50430	3	3	False
20566	1	1	False
23060	1	1	False
47878	1	1	False
50434	1	1	False
9215	1	1	False
51240	1	1	True
29750	1	1	False
33592	1	1	False
44278	1	1	False
24285	1	1	False
44250	2	2	False
25192	1	1	False
25937	1	1	False
1875	1	1	False
44220	1	2	False
9307	1	1	False
14371	1	2	False
7230	1	1	False
39073	3	4	False
9719	2	2	False
9725	1	1	False
14443	1	1	False
39080	1	1	False
24118	1	1	False
21528	1	1	False
19910	1	1	True
2267	1	2	False
31462	1	2	False
33122	1	1	False
43968	1	1	False
47818	1	1	False
5479	1	1	False
32151	1	1	False
33882	1	1	False
35314	1	3	False
24848	4	6	False
35476	1	1	False
51627	1	1	False
5316	2	2	False
31401	1	1	False
9906	1	1	False
11519	1	1	False
803	1	1	True
11716	1	1	False
16950	1	1	False
10252	1	1	False
48596	2	2	False
42963	2	4	False
50449	1	1	False
29334	1	1	False
26211	1	2	False
11025	1	1	False
44956	2	2	False
35076	1	1	False
16194	2	2	False
5306	3	3	False
25533	1	1	False
9549	1	1	False
10206	1	2	False
10996	1	1	False
49363	1	1	False
32823	1	2	False
10503	2	6	False
5649	1	1	False
41216	1	1	False
10867	1	1	False
48696	1	1	False
5178	1	1	False
25462	1	1	False
26367	1	1	False
11725	1	2	False
41354	1	1	False
15946	1	2	False
16690	1	1	False
6373	1	2	False
25474	1	1	False
11009	2	3	False
15341	1	1	False
11676	1	1	False
43293	1	1	False
7395	1	1	False
31724	1	1	False
26161	1	1	True
12473	1	1	False
6389	1	1	False
12261	1	3	True
24753	1	2	False
16655	1	2	False
11703	1	1	False
30737	1	1	False
15307	3	3	True
12273	1	1	False
12495	1	1	False
10118	1	1	False
13148	1	1	False
12475	1	1	False
117	1	1	False
20569	1	1	False
46937	1	1	False
19998	1	1	False
33615	1	1	False
9452	1	3	False
12366	1	3	False
49122	1	1	False
35180	1	2	False
48609	1	1	True
11751	1	1	False
4453	1	1	False
33083	1	1	False
42708	1	1	True
31466	1	1	False
24099	1	1	False
32786	1	3	False
2198	1	1	False
21279	1	1	False
10773	1	2	False
35088	1	1	False
42724	1	2	False
8429	2	2	False
4443	1	1	False
27934	1	1	False
30523	1	1	True
21267	3	3	False
29774	2	2	False
16107	1	2	False
17398	1	1	False
10431	1	1	False
20175	1	1	False
275	1	1	False
30298	1	1	False
20714	1	1	False
43865	1	1	False
42658	2	2	True
42657	1	1	False
12641	1	1	False
36916	1	1	False
2203	1	1	False
45186	1	1	False
2538	1	1	False
33600	2	2	True
16087	1	1	False
49246	1	1	False
21257	2	3	False
16075	2	2	True
17873	1	1	False
10963	1	3	False
34898	1	1	False
43860	1	1	False
572	1	1	False
21927	1	1	False
36403	2	2	False
10312	2	4	False
7077	1	1	False
4433	1	1	False
21543	1	1	False
32806	3	3	False
18493	1	1	False
22913	1	1	False
8396	1	1	False
2721	1	1	False
4059	1	1	False
33049	1	1	False
33053	1	4	False
21300	1	1	False
12672	1	1	False
2204	1	1	False
7408	1	1	False
15853	1	1	False
497	2	2	False
45332	1	1	False
52178	1	1	False
31713	1	1	False
13774	1	1	False
36087	1	2	False
40583	1	1	False
2497	2	2	False
13459	1	2	False
4054	1	1	False
33216	1	1	False
17275	1	1	False
20134	1	1	False
49345	1	1	False
27948	1	2	False
29262	1	1	False
12952	1	1	False
28837	1	1	False
37410	2	3	False
28900	1	2	False
6031	1	1	False
8662	1	1	False
28578	2	2	False
5852	1	1	False
28597	3	3	True
23419	1	1	False
48156	1	1	False
48128	1	1	False
23347	1	1	False
2320	4	4	True
47937	1	1	False
5848	1	1	False
47960	1	1	False
5828	2	4	False
23340	1	1	False
31330	2	3	False
31286	1	1	False
40563	1	1	False
15198	1	1	False
34591	2	3	False
342	1	1	False
38336	1	1	False
38697	2	2	False
15220	1	1	False
23613	1	2	False
393	1	1	False
11961	1	1	True
21581	1	1	False
6771	1	10	False
7415	1	1	False
8543	3	3	False
18558	2	2	False
18673	1	1	False
49621	1	1	False
18575	1	1	False
2517	1	1	False
37230	1	1	False
46615	1	1	False
22127	1	1	False
14962	1	1	False
40457	1	1	False
387	1	1	False
27129	1	1	False
9401	1	1	False
47521	1	2	False
24468	2	2	False
17445	1	1	False
47134	1	2	False
21693	3	6	False
13972	2	2	False
46751	3	3	False
27325	1	1	False
1615	1	1	False
40234	1	1	False
27332	1	1	False
32480	1	1	False
8681	3	3	True
8697	1	1	False
43721	1	1	False
29179	1	1	False
43559	1	1	False
8744	1	1	False
43564	1	1	False
23821	1	1	False
12144	1	4	False
7943	1	1	False
3675	1	1	True
12125	1	5	False
8139	1	1	False
35675	1	1	False
49826	1	1	False
18792	1	1	False
18239	1	1	False
46033	3	4	False
1335	1	4	False
46027	2	2	False
50172	1	1	False
44051	1	1	False
6646	2	2	False
39363	1	1	False
46224	1	1	False
39382	1	1	False
17216	1	1	False
44279	1	1	False
44522	1	1	False
1827	1	1	False
38463	1	1	False
39127	1	1	False
9838	1	1	False
26619	2	2	True
43031	1	1	False
49230	1	1	False
48849	1	1	False
21293	1	1	False
4461	1	2	False
23995	1	1	False
6547	1	1	False
16227	1	1	False
35594	1	1	False
45814	1	1	False
27656	1	1	True
5034	1	1	False
6790	3	3	True
16427	1	1	False
48697	1	1	False
4541	1	1	False
27680	1	1	True
50295	1	1	False
488	1	1	False
24147	1	1	False
13595	1	1	False
12516	1	1	False
9547	1	1	False
26287	1	2	False
26178	1	1	False
12477	1	1	False
13123	1	3	False
26253	1	2	False
38511	1	1	True
142	1	1	False
25461	1	1	False
9545	1	1	False
43299	1	1	False
12483	1	1	False
25469	1	1	True
26190	1	1	False
26198	1	2	False
16667	1	1	False
12460	1	1	False
5463	1	1	False
395	1	2	False
50514	1	2	False
16779	1	1	False
29442	1	1	False
5483	2	2	False
20992	1	1	False
47701	1	1	False
41364	1	1	False
38	1	1	False
35063	3	5	True
34100	3	5	True
47791	1	1	False
48778	1	1	False
10079	2	3	False
11678	1	1	True
40901	1	1	False
41577	1	2	True
32833	1	2	False
16860	1	1	False
5469	1	2	True
2946	1	1	False
11046	1	1	False
16073	3	5	True
40634	1	1	False
40043	1	1	False
50407	1	1	False
12344	1	1	False
2210	1	1	False
8477	1	1	False
2737	1	1	False
43845	1	2	False
2244	1	1	True
15597	2	2	False
14615	1	1	False
16848	1	1	False
4465	1	1	False
33338	1	2	False
8221	1	1	False
21240	2	2	False
48598	2	2	False
27793	1	1	False
16840	2	2	False
28182	1	1	False
2303	1	1	False
16115	1	1	False
15944	1	1	False
6460	1	1	False
47639	1	1	True
32795	1	2	False
32867	1	1	False
10642	2	2	False
2211	1	1	False
43003	1	1	False
45728	1	1	False
33081	1	1	False
33035	1	2	False
2505	1	1	False
36444	1	2	False
5623	3	3	False
5349	1	1	False
35068	1	1	False
24153	1	1	False
4210	1	1	False
17252	1	1	False
36160	1	1	False
33624	1	1	False
5837	2	6	False
6011	2	3	False
6062	1	1	False
28648	1	1	False
8559	1	1	False
23279	1	1	False
12955	1	1	False
23364	1	1	False
931	2	2	False
7564	1	1	False
7569	1	1	True
23458	1	2	False
47965	1	1	False
2459	1	3	False
44640	1	1	False
32686	1	1	False
11482	3	3	False
32617	1	1	True
48448	1	1	False
37226	1	1	False
42041	1	1	False
49433	2	2	False
49691	1	1	False
21569	4	4	False
16255	2	2	False
4851	1	1	False
49410	1	1	True
27165	1	2	False
48548	1	1	False
47650	1	1	False
34629	1	1	False
25662	1	1	False
2975	1	2	False
31767	1	8	False
22323	2	3	False
40483	1	2	False
3179	1	2	False
50647	1	4	False
45468	1	2	False
51737	1	2	False
7980	1	4	False
8535	2	7	True
22358	2	5	True
1897	2	3	False
22135	1	2	False
41946	1	2	False
2910	2	2	False
22154	1	1	True
41841	1	1	False
8008	2	5	False
23781	1	3	False
37963	1	3	False
22333	1	3	False
27755	1	3	False
20377	1	3	False
28620	1	4	False
15148	1	1	False
48374	1	1	False
13284	1	3	False
32125	1	1	False
2944	1	1	False
23598	1	2	False
40180	2	4	False
32415	1	1	False
18782	2	5	False
29244	1	3	False
2896	1	1	False
50438	1	1	False
2924	1	1	False
39662	2	4	False
37908	1	2	False
7968	1	2	False
43146	1	3	False
41715	1	3	False
41670	1	2	False
7124	1	2	False
44758	1	3	False
48405	1	1	False
6129	1	4	False
28611	2	7	False
34175	1	2	False
31165	1	2	False
35693	1	3	False
35648	1	3	False
18346	1	3	False
48395	1	1	False
18795	1	3	False
20913	1	3	False
26465	1	2	False
27696	1	2	False
48254	1	1	False
48180	1	2	False
36737	1	2	False
42976	1	5	False
26479	1	2	False
21277	1	2	False
32622	1	2	False
40504	1	4	False
4846	2	4	False
4860	2	3	False
34624	2	4	False
3711	1	3	True
18242	1	2	False
33538	1	2	False
2130	1	2	False
44063	1	2	False
39336	3	4	False
18514	1	3	False
22793	1	2	False
29353	1	2	False
3053	1	1	False
3897	1	3	False
18140	1	2	False
33891	1	2	False
5847	1	3	False
378	1	3	False
27506	1	2	False
7807	2	3	False
49924	1	2	False
39774	1	2	True
50862	3	5	True
42974	1	2	False
42764	1	2	False
30996	1	3	False
11144	1	2	False
22770	2	3	False
51268	1	2	False
793	1	2	True
30367	1	2	False
42946	1	3	True
45507	1	1	False
4358	1	3	False
22513	2	3	False
4161	1	3	False
6187	2	2	False
34655	1	2	False
22263	1	1	False
14130	1	2	False
50044	1	2	False
8728	1	2	False
29988	1	2	False
14278	1	2	False
49827	1	4	False
18767	2	3	False
17613	1	4	False
26917	1	3	False
20754	1	3	False
25991	1	1	False
49853	1	2	False
26003	1	2	False
32136	1	2	False
22568	1	2	False
15739	1	1	False
15291	1	2	True
3325	1	1	False
29771	2	2	False
34869	1	2	False
129	1	2	False
788	1	3	False
27715	1	3	False
24225	2	3	False
30379	1	2	False
46327	1	2	False
2911	1	1	False
31439	1	2	False
51859	1	2	False
10458	1	1	False
13140	1	2	False
34636	1	2	False
4852	2	3	False
15115	1	2	False
31368	1	2	False
7784	1	2	False
43609	1	3	False
8749	2	3	False
42516	1	2	False
43286	1	2	False
39466	1	2	False
49914	1	3	False
20735	1	2	True
22415	1	1	False
35689	1	2	False
50673	1	2	False
38009	1	2	False
22335	1	1	False
26087	1	2	False
14248	1	2	False
16282	1	1	False
22762	1	2	True
7140	1	2	False
46035	1	1	False
42216	1	2	False
34760	1	2	False
30792	1	2	False
6667	1	2	False
50507	1	3	False
3894	1	2	False
24413	1	2	False
2899	1	1	False
35302	1	2	False
45394	1	2	False
51422	2	5	False
21623	1	2	False
43300	3	5	True
45092	1	1	False
15683	1	1	False
21317	1	2	False
48169	1	2	False
7725	1	1	False
19663	1	2	False
3230	1	1	False
6101	1	3	False
16436	2	3	False
15165	1	2	False
4864	1	2	False
41584	1	1	False
13976	1	2	False
14031	2	2	False
38778	1	1	False
27539	1	1	False
43543	2	4	False
1554	1	2	False
7819	1	2	True
26024	1	1	False
12227	1	2	False
7947	1	2	False
38022	1	2	False
22445	1	2	False
20785	1	2	False
50651	1	2	True
39791	1	1	False
22472	1	1	False
3347	3	5	False
25994	1	1	False
31141	2	4	False
43172	1	3	False
37815	1	2	False
33418	1	1	False
38334	1	2	False
873	1	1	False
2193	1	1	False
36103	1	2	False
29621	1	1	False
30782	1	2	False
1299	1	2	True
50609	1	1	False
22768	1	1	False
765	1	1	False
28329	2	2	False
35071	1	2	False
49068	1	2	False
44235	1	2	False
44264	1	2	False
1821	1	2	False
25252	1	2	False
9738	1	2	False
27047	1	2	True
45839	1	2	True
33872	1	2	False
10430	1	1	False
32920	1	1	False
33757	1	1	False
10114	1	1	False
37086	1	2	False
5452	2	3	True
34478	1	2	False
19892	1	1	False
50279	1	2	False
21073	1	2	False
32805	1	2	False
13557	1	1	False
7545	1	2	True
7548	1	2	False
46637	1	1	False
15171	1	2	False
21607	1	3	False
21605	1	1	False
9383	1	2	False
52213	1	2	False
52252	2	2	False
34291	1	1	False
8534	1	2	False
14921	1	1	False
17439	1	1	False
46845	1	2	False
41032	1	1	False
29317	1	1	False
27304	1	1	False
1544	1	2	False
42568	1	1	False
40218	1	1	False
29132	1	1	False
8718	1	1	False
8754	1	1	False
40187	1	1	False
29185	1	1	False
31322	1	2	False
31372	1	1	False
20829	1	1	False
18820	1	1	False
14229	1	2	False
39475	1	2	True
50875	2	3	False
22479	1	1	False
20743	1	1	False
39593	1	1	False
51781	1	1	False
50895	1	1	True
1965	1	2	False
42973	2	3	False
6930	1	1	False
2032	1	2	False
16449	3	4	True
2251	1	2	False
29808	1	2	False
29802	1	1	False
1318	2	3	True
3916	1	2	False
6611	1	1	False
1344	1	1	False
20920	1	2	True
30919	1	2	False
14624	1	1	False
28397	1	2	False
28331	1	1	False
51281	1	1	False
9237	1	2	False
7196	1	1	False
40997	1	1	False
31729	2	3	False
22684	1	2	False
29377	1	1	False
24279	1	1	False
25374	1	1	False
25382	1	1	False
25363	1	1	False
14358	1	1	False
14377	1	2	False
39116	2	5	False
51419	1	1	False
45458	1	1	False
4693	1	1	False
31333	1	2	False
16991	1	3	False
6567	1	2	False
10368	1	2	False
26181	1	2	False
32814	1	2	False
34119	1	2	False
34265	1	2	True
42723	1	1	False
16974	1	1	False
29467	1	2	False
30428	1	1	False
29624	1	1	False
3030	1	1	False
34281	1	1	False
16079	1	1	True
544	1	1	False
41164	1	1	False
7647	1	1	False
6210	1	1	False
5833	1	1	False
5940	1	1	False
9929	1	1	False
27171	1	2	False
47605	1	1	False
2904	1	1	False
49496	1	2	False
15179	1	1	False
8547	1	1	False
23603	1	2	False
18576	1	1	False
22144	1	1	False
40442	1	1	False
12077	1	1	False
15136	2	2	False
52259	1	1	False
33353	1	1	False
47249	1	1	False
30436	1	1	False
17519	1	1	False
14002	1	1	False
30197	1	1	False
13996	1	1	False
3010	1	1	False
32601	1	1	False
32291	1	1	False
32305	1	2	False
40236	1	2	False
40353	1	2	False
43817	2	3	False
43541	1	2	False
8729	1	1	False
1646	1	1	False
42519	1	2	True
42522	1	1	True
40224	1	1	False
8794	1	1	False
29122	1	1	False
42532	1	2	False
42506	1	1	False
29540	1	1	False
17834	1	1	False
8696	2	2	False
50917	2	2	False
18266	1	2	False
18818	1	1	False
39666	1	2	False
51729	1	1	False
