cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
36087	1	1	False
15579	1	1	False
7757	1	1	False
2342	1	1	False
23113	1	2	False
23120	1	1	False
44699	1	1	False
25673	1	1	False
11476	1	1	False
38530	1	1	False
42048	1	1	False
6804	2	2	False
6771	1	2	False
14036	1	2	False
19009	1	2	False
14908	1	1	False
27530	1	2	False
7811	1	1	False
27479	2	3	True
14200	1	1	False
49830	1	1	False
23785	1	1	True
32050	1	1	False
1333	1	1	False
37038	1	2	False
46082	1	2	False
42159	1	1	False
41357	1	1	False
22640	1	1	True
20883	2	2	False
30900	1	1	False
779	1	1	True
47278	1	1	False
31006	1	1	False
6610	1	1	False
31454	1	1	True
44161	1	1	False
1822	1	1	False
24242	1	1	False
7380	1	1	False
26598	1	1	False
27067	1	1	False
46345	1	1	False
43077	1	1	False
26190	1	1	False
25459	1	2	False
5306	2	2	False
38569	1	1	False
32179	1	1	False
27704	1	1	False
10650	1	1	False
27917	1	1	False
33593	1	1	False
20152	1	1	True
40766	1	1	False
6359	1	1	False
16084	1	2	False
20158	2	2	False
38328	1	1	False
45125	2	2	False
16847	1	1	False
5432	1	1	False
6203	1	1	False
28630	1	1	False
28802	1	1	False
12955	1	1	False
7570	1	1	False
7681	1	1	False
19644	1	1	False
22651	1	2	False
38765	1	1	False
49454	1	1	False
487	1	1	False
40484	1	2	False
9397	2	2	False
46592	2	3	False
18595	1	2	False
46588	2	3	True
14920	1	1	False
37258	1	1	False
46599	1	1	False
29500	1	1	False
13969	2	3	False
13981	2	2	False
50041	1	1	False
7819	1	1	True
1577	1	1	True
27290	1	1	False
43612	1	1	False
18791	1	1	False
34018	1	1	False
49834	1	1	True
3463	1	2	False
30973	2	2	False
768	1	2	False
1380	1	1	False
48620	1	1	False
35067	1	1	False
2749	1	1	False
4449	1	1	False
36701	1	1	False
47675	1	1	False
30820	1	1	False
747	1	1	True
13572	2	2	False
39978	2	2	False
39081	1	2	False
45821	2	2	False
45817	1	1	True
5036	1	2	False
13893	1	1	False
33615	2	2	False
31853	1	1	False
38512	1	1	False
4635	1	1	False
5214	1	2	False
41010	1	1	True
4628	1	1	False
11008	1	1	False
22915	1	1	False
2281	2	2	False
24590	1	1	False
30354	1	1	False
23975	1	1	False
32797	1	1	False
22909	1	1	False
21254	1	1	True
10160	1	1	False
29248	1	1	False
45156	1	1	False
20176	1	1	False
12940	2	2	True
8548	1	1	False
976	1	1	False
23111	1	1	False
966	1	1	False
47421	1	1	False
34640	1	1	False
42028	1	1	False
32619	1	1	False
24466	1	1	False
13130	1	1	False
21701	2	2	False
9168	1	1	False
50079	1	1	False
50093	1	1	False
27568	1	1	False
35700	1	2	False
50870	1	1	False
14867	1	1	False
22325	2	2	False
19229	1	1	False
3677	1	1	False
17788	1	1	False
7939	1	1	False
18288	1	1	False
47660	1	2	False
47700	1	1	False
28519	1	2	False
18038	1	1	False
39985	1	1	False
24253	1	2	False
25283	1	1	False
39153	1	1	False
41915	1	1	False
20416	1	1	False
51432	1	1	False
35388	1	2	False
11004	1	1	False
6439	1	1	False
11488	1	2	False
13457	1	1	False
13253	1	1	False
2206	2	2	False
9333	1	1	False
45288	1	1	False
9204	3	3	True
50280	1	1	False
18509	1	1	False
2738	1	1	False
10447	1	1	False
496	1	1	False
15608	1	2	False
30717	1	1	False
6185	1	2	False
1013	1	1	False
28614	1	1	False
5814	1	1	False
28848	1	1	False
28810	1	1	False
2339	1	1	False
37423	1	1	False
49522	1	1	False
42934	2	2	False
40422	1	1	False
24461	1	1	False
18955	1	1	False
13980	1	1	False
34098	1	1	False
42512	1	1	False
27465	1	2	False
40174	1	1	False
36578	1	2	True
26739	1	1	False
1960	1	1	False
29790	1	1	False
1310	1	1	True
22118	1	1	False
30742	1	1	False
27667	2	2	False
1340	1	1	False
693	1	1	False
38578	1	1	False
160	1	1	False
38521	1	1	True
1499	1	1	False
48610	1	1	False
5560	1	1	False
44479	1	1	False
51478	1	1	False
41345	1	2	False
6578	1	1	False
10067	1	1	False
9560	1	1	False
27676	1	1	False
27685	1	2	False
31432	2	2	True
21304	1	1	False
40585	2	2	False
9207	2	2	True
19871	1	1	True
51869	1	1	False
16083	1	2	False
19876	1	1	False
676	1	1	False
37522	1	1	False
19638	1	1	False
5663	1	1	False
28863	1	1	False
6163	1	1	True
5856	1	1	False
19636	2	2	True
7539	1	1	False
23149	1	2	False
6826	1	1	False
29249	1	2	False
11500	1	1	False
21943	1	1	False
375	1	2	False
21554	2	2	True
22142	1	1	False
37114	1	1	False
19144	1	1	False
14932	1	1	False
24457	3	3	False
14002	1	1	False
32479	1	2	False
1624	1	1	False
32460	1	1	False
8762	1	1	False
8681	1	1	True
22370	1	1	False
26066	1	1	False
18260	1	1	False
18234	1	1	False
737	1	2	False
31500	1	1	False
35065	1	1	False
1379	1	1	False
30767	1	1	False
42952	1	1	True
1828	1	1	False
14352	2	2	False
4440	2	2	False
42879	1	1	False
51421	1	1	False
20383	1	1	False
11686	1	2	False
31453	1	1	True
16660	1	1	False
11749	1	1	False
16646	1	1	True
50268	1	1	False
31465	1	1	False
4182	1	1	False
30515	1	1	False
29467	1	1	False
37609	1	1	False
11223	1	1	True
2737	1	1	False
30296	1	1	False
32841	1	1	False
11232	1	1	False
52034	1	1	False
2529	2	2	False
28622	1	1	False
44648	1	1	False
28823	1	1	False
1252	1	1	False
29065	1	1	False
49057	1	1	True
120	1	1	False
8247	1	1	False
25688	1	2	False
23627	1	1	False
42091	1	1	False
9865	1	1	False
6811	1	2	True
21594	1	1	False
27140	1	1	False
31847	1	2	False
11901	1	1	False
13973	1	1	True
9473	1	1	False
31736	2	2	False
32503	1	1	False
7816	1	1	False
8712	1	1	False
27619	1	1	False
23793	1	1	True
51093	1	1	False
17603	1	1	False
50565	1	1	False
30749	1	1	False
46293	1	1	False
22771	1	1	False
36695	1	1	False
20919	1	1	False
40072	1	1	False
28022	1	1	False
13310	1	1	False
49066	1	1	False
44193	1	1	True
39067	1	1	True
45424	1	1	False
35347	1	1	False
40896	1	1	False
10996	1	2	False
11472	1	1	False
13595	1	1	False
5483	1	1	False
16639	2	2	True
6409	1	1	False
11708	1	1	False
5169	1	1	False
97	2	2	False
34467	1	1	False
16657	1	1	True
11470	1	1	True
16497	1	1	False
19896	1	1	False
50492	1	1	False
22105	1	1	False
30309	1	1	False
20912	1	1	False
37636	1	1	False
45127	1	1	False
33147	1	1	False
24569	1	1	False
17393	1	1	False
5511	1	1	False
50289	1	1	False
20563	1	1	False
5631	1	1	False
47503	1	1	False
48786	1	1	False
12942	1	1	True
19699	1	1	False
28621	1	1	False
5803	1	1	False
2352	1	1	False
7545	1	1	True
1035	1	1	False
10978	1	1	False
451	1	1	False
31294	1	1	False
8357	1	1	False
9479	1	1	False
9864	1	1	False
22652	1	1	False
20627	1	1	False
30051	1	1	True
14924	1	1	False
19022	1	1	False
13622	1	1	False
27455	1	1	False
22526	1	1	False
9101	1	1	False
23777	1	1	False
26913	1	1	True
39481	1	1	False
26931	1	1	False
31240	1	1	False
23518	1	1	False
49053	2	2	False
7112	1	1	False
7085	1	1	False
7121	1	1	False
34308	1	1	False
141	1	1	True
7094	1	1	True
42398	1	1	False
17046	1	1	False
30301	1	1	False
44246	1	1	False
27776	1	1	False
25221	1	1	False
1841	1	1	False
45671	1	1	False
20037	1	2	False
35272	1	1	False
17828	1	1	False
36391	1	1	False
9522	1	1	False
25474	1	1	False
46931	1	1	False
25476	1	1	False
12746	1	1	False
37600	1	1	True
16662	1	1	False
26146	3	3	False
31757	1	1	False
17849	1	1	False
34248	1	1	False
44967	3	3	True
29275	1	1	False
6426	1	1	False
33263	1	1	False
34110	1	1	False
36988	1	1	False
2505	1	1	False
49249	1	1	False
20155	1	1	False
30521	1	1	True
40717	1	1	False
9214	1	1	False
5839	1	1	False
938	1	1	False
943	1	1	False
49118	1	1	False
20940	1	1	False
6809	1	1	False
9408	1	1	False
11511	1	1	False
23606	2	2	False
21581	1	1	False
49410	1	1	True
21566	1	1	False
27151	1	1	False
27142	1	1	False
19197	1	1	False
18964	1	1	False
21695	1	1	False
50058	1	1	False
42524	1	1	False
42488	1	1	False
42527	1	1	False
26099	1	1	False
36631	1	1	False
26908	1	1	False
49824	1	1	False
14707	1	1	True
3662	1	1	False
39579	1	1	False
3865	1	1	False
36211	1	1	False
36699	1	1	False
39347	3	3	False
6715	1	1	False
8466	1	1	False
27700	1	1	False
1297	1	1	False
28331	1	1	False
7114	1	1	False
33772	1	1	False
25416	1	1	False
44752	2	2	False
27057	1	1	False
33627	1	1	False
2199	1	1	True
4735	1	1	False
38487	1	1	False
13819	1	1	True
17848	1	1	False
20548	1	1	False
11705	1	1	False
15332	1	1	False
40534	1	1	False
10465	1	1	False
31530	1	1	False
27942	1	1	False
30425	1	1	False
20170	1	1	False
2187	1	1	True
33242	1	1	False
5404	1	1	False
33032	1	1	False
11231	1	1	False
40596	2	2	False
2218	1	1	False
33590	1	1	False
45795	1	1	False
28801	1	1	False
37445	1	1	False
19860	1	1	False
52233	1	1	False
49440	1	1	False
49792	1	1	False
41055	1	1	False
27128	1	1	False
4859	1	1	False
49456	1	1	False
30087	1	1	False
14941	2	2	False
50098	1	1	False
8929	1	1	False
29086	1	1	False
8713	1	1	False
43537	1	1	False
40186	1	1	False
50075	1	1	False
18781	1	1	False
51105	1	1	False
18258	1	1	True
39333	1	1	False
22931	1	1	False
39329	1	1	False
44555	1	1	False
44167	2	2	False
34133	1	1	False
1839	1	1	False
39180	1	1	False
39116	1	1	False
31297	1	1	False
32128	1	1	False
51555	1	1	False
13812	1	1	False
25651	1	1	True
26157	1	1	True
50184	1	1	False
25513	1	1	False
25456	1	1	True
21065	1	1	False
39986	1	1	False
42680	1	1	False
4060	1	1	False
32065	1	1	False
31331	1	1	False
12933	1	1	False
8402	1	1	False
4068	1	1	False
32813	1	1	False
20636	1	1	False
2506	1	1	False
10668	1	1	False
21258	1	1	False
49173	2	2	False
5443	1	1	False
34101	1	1	True
6166	1	1	False
1221	1	1	False
6807	2	2	False
40443	1	1	False
44727	1	1	False
49414	1	1	False
4887	1	1	False
15132	1	1	False
14009	1	1	False
15430	1	1	False
42519	1	1	True
8818	1	1	False
50050	1	1	False
4340	1	1	False
14726	1	1	False
19287	1	1	False
7963	1	1	False
42160	1	1	False
24567	1	1	False
36737	1	1	False
44164	1	1	False
1844	1	1	False
44192	1	1	False
44194	1	1	False
25238	1	1	True
25202	1	1	True
4056	1	1	True
20517	1	1	False
51431	1	1	False
25034	1	1	False
35294	1	1	True
48738	1	1	False
16674	1	1	False
16838	1	1	False
9546	1	1	False
29448	1	1	False
46991	1	1	False
41027	1	1	True
49030	1	1	False
29965	1	1	False
31008	1	1	False
17874	1	1	False
32817	1	1	False
2600	1	1	False
42774	1	1	False
35152	1	1	False
47651	1	1	False
10640	1	1	False
40612	1	1	False
15766	1	1	False
36975	1	1	False
18520	1	1	False
10423	1	1	True
17487	1	1	False
32970	1	1	False
18547	1	1	False
16434	1	1	False
45611	1	1	False
14764	1	1	False
12159	1	1	False
41169	1	1	False
19882	1	1	False
1810	1	1	False
14378	1	1	False
26674	1	1	False
10482	1	1	False
2202	1	1	True
51494	1	1	False
35620	1	1	False
29442	1	1	False
15368	1	1	False
21030	1	1	False
27712	1	1	False
24787	1	1	False
12338	1	1	False
30539	1	1	True
4435	2	2	False
49264	1	1	False
41808	1	1	False
30534	1	1	False
47440	1	1	False
9576	1	1	True
2898	1	1	False
35071	1	1	False
41164	1	1	False
1	1	1	False
6168	1	1	False
47930	1	1	False
769	1	1	False
40527	1	1	False
15151	1	1	False
