cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
29243	1	1	False
49181	1	1	False
20906	1	1	False
3895	1	1	True
30993	1	1	False
46024	1	1	False
17029	1	1	False
39004	1	1	False
36693	1	1	False
42399	1	1	False
15743	1	1	False
501	1	1	True
36690	1	1	False
39327	1	1	False
24278	1	1	False
25337	1	1	False
14017	1	1	False
26622	1	1	False
27065	1	1	False
26621	1	1	False
32295	1	1	False
49103	1	1	False
769	1	1	False
24608	1	1	False
11215	1	1	False
15309	1	2	False
38330	1	1	True
11762	1	1	False
25490	1	1	False
40848	1	1	False
13138	1	1	True
5177	1	1	False
7443	1	1	False
13127	1	1	False
34289	1	1	False
11684	1	1	False
33009	1	1	False
10686	1	1	False
34283	1	1	False
27694	1	1	False
41492	1	1	False
4456	1	1	True
48807	1	1	False
42729	1	1	False
17823	1	1	False
23977	1	1	True
16836	1	1	False
16121	1	1	False
42898	1	1	False
50594	1	1	False
8404	1	1	False
4054	1	1	False
34442	1	1	False
29262	1	1	False
30531	1	1	True
22913	1	1	False
38331	1	1	False
13300	1	1	False
19931	1	1	False
45125	1	1	False
45319	1	1	False
14521	1	1	False
33039	1	1	False
21416	1	1	False
85	1	1	False
34441	1	1	True
28679	1	1	False
28610	1	1	False
19635	1	1	False
2420	1	1	False
5844	1	1	False
5883	1	1	False
20700	1	1	False
24704	1	1	False
5048	1	1	False
32659	1	1	False
28122	2	2	False
40992	1	1	False
15131	1	1	False
18570	1	1	False
48434	1	1	False
42013	1	1	True
363	1	2	False
12961	1	1	False
13976	1	1	False
19150	1	1	False
17431	1	1	False
1561	1	1	True
50083	1	1	False
1608	1	1	False
33846	1	1	False
32484	1	1	False
40249	1	1	False
32461	1	1	False
39499	1	1	True
39690	1	1	True
39648	1	1	True
26766	1	1	False
39677	1	1	False
14743	1	1	False
19210	1	1	False
23614	1	1	False
30305	1	1	False
22656	1	1	False
9930	1	1	False
11813	1	1	False
28373	2	2	True
17032	1	1	False
3923	1	1	False
28342	1	1	False
3920	1	1	False
735	1	1	False
35083	2	2	False
11788	1	1	False
47638	1	1	False
32192	1	1	False
25261	1	1	False
44773	1	1	False
24227	1	1	False
24252	1	1	False
1848	1	1	False
14447	1	1	False
26637	1	1	False
15617	1	1	False
30532	1	1	False
45854	1	1	False
51658	1	1	False
51688	1	1	False
37364	1	1	False
47059	1	1	False
38393	1	1	False
9880	1	1	False
718	1	1	False
9535	1	1	False
50189	1	1	False
16658	1	1	False
10295	1	1	False
38272	1	1	False
47391	1	1	False
16637	1	1	False
12735	1	1	True
12461	1	1	True
5171	1	1	False
34584	1	1	False
10088	1	1	False
30984	1	1	True
31765	1	1	False
35107	1	1	False
28230	1	1	False
40609	1	1	False
47658	1	1	False
48988	1	1	False
5634	1	1	False
36399	1	1	False
30520	1	1	False
14567	1	1	False
50445	1	1	False
15595	1	1	True
27914	1	1	False
4604	1	1	False
10695	1	1	False
30530	1	1	False
43858	1	1	False
21469	1	1	False
33048	1	1	False
33157	1	1	False
20149	1	1	False
40619	1	1	False
10423	1	1	True
14506	1	1	True
34286	1	1	False
28932	1	1	False
12965	1	1	False
35905	1	1	False
19695	1	1	False
2435	1	1	False
12982	1	1	False
6157	1	1	True
2342	1	1	False
37466	1	1	False
7720	1	1	False
924	1	1	False
968	1	1	False
45000	1	1	False
25754	1	1	False
31307	1	1	False
9387	1	1	False
4605	1	1	False
37225	1	1	True
38709	1	1	False
33340	1	1	False
40503	1	1	False
27137	1	1	False
18573	1	1	False
18547	2	2	False
6775	1	1	False
11961	1	1	True
52262	1	1	False
15238	1	1	False
27270	1	1	False
49412	1	1	False
49442	1	1	False
16261	1	1	False
37751	1	1	False
47107	1	1	False
19056	1	1	False
30056	1	1	False
47109	1	1	False
40432	1	1	False
18964	1	1	False
32451	1	1	False
27317	1	1	False
50075	1	1	False
50920	1	1	False
37919	1	1	False
35679	1	1	False
811	1	1	False
36193	1	1	False
49212	1	1	False
2930	1	1	False
42170	1	1	False
3882	1	1	True
39324	1	1	True
31096	1	1	False
30366	1	1	False
27668	1	1	False
25957	1	1	False
27045	1	1	False
44981	1	1	True
21322	1	1	False
20365	1	1	False
1984	1	1	False
38661	1	1	False
19913	1	1	False
35069	1	1	True
16670	1	1	True
12462	1	1	False
12464	1	1	False
25456	1	1	True
2150	1	1	False
16090	1	1	True
38342	1	1	True
11285	1	1	False
45120	1	1	False
31431	1	1	False
48803	1	1	False
15941	1	1	False
42724	1	1	False
48776	1	1	False
20567	1	1	False
40032	1	1	False
13537	1	1	False
21053	1	1	False
16879	1	1	False
20039	1	1	False
34488	1	1	False
40564	1	1	False
47916	2	2	True
5834	1	1	False
47936	1	1	False
1210	1	1	False
22550	1	1	False
31396	1	1	False
5045	1	1	True
37651	1	1	False
16434	1	1	False
26445	1	1	False
9400	1	1	False
48539	1	1	False
42028	1	1	False
18560	1	1	False
18548	1	1	False
23597	1	1	True
27132	1	1	False
31301	1	1	False
35169	1	1	False
