cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
47953	1	1	False
28820	1	1	False
5821	1	1	False
23470	1	1	False
31306	1	1	False
11476	1	1	False
27666	1	1	True
31458	1	1	True
34107	1	1	True
11504	1	1	False
48451	1	1	False
46597	1	1	False
21581	1	1	False
15122	1	1	True
15141	1	1	False
52258	1	2	False
18544	1	1	False
42026	1	1	False
13667	1	1	False
41807	1	1	False
15119	2	2	False
11960	1	2	False
17559	1	1	False
17435	1	1	False
17445	1	1	False
47133	1	1	False
30062	1	1	False
19009	1	1	False
47200	1	1	False
15026	1	1	False
27289	1	1	True
8929	1	1	False
43550	1	1	False
8694	1	1	False
27638	1	1	False
31193	1	1	False
35661	1	1	False
3350	1	1	True
50669	1	1	False
17655	1	1	False
3662	2	2	False
14860	1	1	False
44079	2	2	False
17068	1	1	False
1976	1	2	False
47882	1	1	False
9221	1	1	False
34773	1	1	False
9212	2	3	False
782	1	1	False
23091	1	1	False
36929	1	1	False
34823	1	1	False
16055	1	1	False
3893	1	2	False
23060	1	1	False
36737	1	1	False
30740	1	1	True
2742	1	1	False
33635	1	1	False
41006	1	1	False
21519	1	1	False
1915	1	1	False
44184	1	2	False
44186	1	1	False
7238	1	1	False
28051	1	2	False
37619	1	1	False
9549	1	1	False
11029	1	1	False
31316	1	1	False
9505	1	1	False
2491	1	1	False
41529	1	2	False
45321	1	1	False
23990	1	1	False
16675	1	1	False
38238	1	1	False
29663	1	1	False
11703	1	1	False
12556	1	1	False
43435	1	1	False
12718	1	1	False
4382	1	1	False
12867	1	1	False
12322	1	1	False
31702	1	1	False
43327	1	1	False
15332	2	3	False
5170	1	1	False
12737	1	1	False
30548	1	2	False
25483	2	2	False
25458	1	1	False
6871	1	1	False
9531	1	1	False
38793	1	1	False
27765	1	1	False
664	1	1	False
17842	1	1	False
17850	1	1	False
47092	1	1	False
10811	1	1	False
41309	1	1	False
24658	1	1	False
21279	1	1	False
17249	1	1	False
26462	1	1	False
10396	1	1	False
48785	2	2	False
45768	1	1	False
16143	1	1	False
2187	2	2	True
42848	1	1	False
20257	1	1	False
51867	1	1	False
503	1	1	True
48701	1	1	False
48796	1	1	False
13297	1	1	False
4050	1	1	False
11268	1	1	False
38366	1	1	False
20072	1	1	False
33053	1	1	False
21307	1	2	False
33198	1	1	False
12657	1	1	False
4051	2	2	False
45616	1	1	False
20189	1	2	False
5630	1	1	False
2518	2	2	False
37527	1	2	False
6194	1	1	False
968	1	1	False
23412	1	1	False
2321	1	1	False
47929	1	1	False
28840	1	1	False
5844	1	1	False
37426	1	1	False
23224	1	1	False
37466	1	1	False
34633	1	1	True
11490	1	1	False
4868	1	1	False
15147	1	1	False
6894	1	1	False
384	1	1	False
9920	1	1	False
15143	2	2	False
18637	1	1	False
49419	1	1	False
18584	1	1	False
46652	1	1	False
9940	1	1	False
49410	1	1	True
15120	1	2	False
23625	1	1	False
5033	1	1	True
11191	1	1	False
48429	1	1	False
21705	1	1	False
15038	1	1	False
50062	1	1	False
27465	1	1	False
42519	1	1	True
8680	1	1	False
8709	2	2	False
27313	1	1	False
18257	1	1	False
3412	1	1	False
35644	1	1	False
37905	1	1	False
46458	1	1	False
20748	1	2	False
35740	1	1	False
17624	1	1	False
31168	1	1	False
18770	1	1	False
26967	1	1	False
18826	1	1	False
24572	1	1	False
7081	1	1	False
50589	1	1	False
50452	1	1	False
42296	1	1	False
17032	1	1	False
47665	1	1	True
1314	1	1	False
46144	1	1	False
30550	1	1	False
43000	1	1	True
15331	1	1	False
22978	1	1	False
12600	1	1	False
34463	1	1	False
44247	1	1	False
44209	1	1	False
14358	2	2	False
2745	1	1	False
45380	1	1	True
808	1	1	True
16499	1	1	False
40846	1	1	False
29532	1	1	False
48929	1	1	False
16876	1	1	False
8260	1	1	False
39976	1	1	False
31465	1	1	False
15409	1	1	False
24600	1	1	False
47660	1	1	False
41599	1	1	False
16777	1	1	False
16673	1	1	False
26146	1	1	False
12726	1	1	False
5626	1	1	False
13773	1	1	False
12299	1	1	False
51889	1	1	False
43353	1	1	False
34312	1	1	False
34625	1	1	True
50343	1	1	False
9590	1	1	False
18720	1	1	False
16518	1	1	False
35120	1	1	False
47050	1	1	False
15791	1	1	False
4128	1	1	False
20146	1	1	True
49175	2	2	True
33626	1	1	False
10712	1	1	False
29886	1	2	False
48776	1	1	False
49236	1	1	False
16109	1	1	False
22519	1	1	False
29267	1	1	False
41364	1	1	False
11236	2	2	True
669	1	1	False
34473	1	1	False
11293	1	1	False
32834	1	1	False
16879	1	1	False
42663	3	3	False
5472	1	1	False
47262	2	2	False
15727	1	1	True
52027	1	1	False
48828	1	1	False
40606	1	1	False
48333	1	1	False
14553	1	1	False
45184	1	1	False
47684	1	1	False
22920	1	1	False
52039	1	1	False
50614	1	1	False
17847	1	1	False
2511	1	1	False
21368	1	1	False
6197	1	1	False
7668	1	1	False
28614	1	1	False
19699	1	1	False
19685	1	1	False
28805	1	1	False
35913	2	2	False
28569	1	2	False
43940	1	1	False
34728	1	1	False
5043	1	1	False
41041	1	1	False
37237	1	1	False
38707	1	1	False
32904	1	1	False
14911	1	1	False
23617	1	1	False
6912	1	1	False
4862	1	1	False
4852	1	1	False
6780	1	1	False
52239	1	1	False
1240	1	1	False
28698	1	1	False
9404	2	2	False
19055	1	1	False
30179	1	1	False
21693	1	1	False
46608	1	1	False
21807	1	1	False
27290	1	1	False
42513	1	1	False
7859	1	1	False
7797	2	2	True
43543	1	1	False
8008	1	1	False
39649	1	1	False
39721	1	1	False
3660	1	1	False
26943	1	1	False
50693	1	1	False
23804	1	1	False
39506	1	1	False
18299	1	1	False
36142	1	1	False
34900	1	1	False
122	1	1	False
30772	1	1	False
3938	1	1	False
50605	1	1	False
28160	1	1	False
7130	1	1	False
30992	1	1	False
16113	1	1	False
14017	1	1	False
44224	1	1	False
25885	1	1	False
24233	1	2	False
26621	1	1	False
39293	1	1	False
48800	1	1	False
46355	1	1	False
35294	1	1	True
46311	1	1	False
20409	1	1	False
46348	1	1	False
45813	1	1	False
13039	1	1	False
2601	1	1	False
38861	1	1	False
31765	1	1	False
45312	1	1	False
9560	1	1	False
10318	1	1	False
6386	1	1	False
22554	1	1	False
29601	1	1	False
15954	1	1	False
7395	1	1	False
26188	1	1	False
11695	1	1	False
25513	1	1	False
5255	1	1	False
5530	1	1	False
41198	1	1	False
25587	1	1	False
6535	1	1	False
21059	1	1	True
36131	1	1	False
16648	1	1	False
34298	1	1	False
16503	1	1	True
27721	1	1	False
25694	1	1	False
614	1	1	False
18527	1	1	False
49052	1	1	False
20231	1	1	False
29275	1	1	False
33083	1	1	False
13754	1	1	False
10095	1	1	False
37704	1	1	False
21178	1	1	False
32790	1	1	False
36437	1	1	False
42765	1	1	False
23972	1	1	True
22080	1	1	False
35167	1	1	True
44069	1	1	False
21271	1	1	False
40136	1	1	False
2299	1	1	False
47888	1	1	False
11290	1	1	False
38241	1	1	False
52032	1	1	False
17878	1	1	False
48780	1	1	False
32803	1	1	False
32795	1	1	False
43019	1	1	False
7584	1	1	False
42058	1	1	False
48021	1	1	False
44632	1	2	False
7636	1	1	False
47924	1	1	True
5927	1	1	False
23147	1	1	False
34484	1	1	False
31824	1	1	False
22666	1	1	False
11526	1	1	False
21564	1	1	False
11485	1	1	False
40465	1	1	False
40413	1	1	False
46703	1	1	False
4877	1	1	False
386	1	1	False
3338	1	1	False
42019	3	3	False
52247	1	1	False
4939	1	1	False
385	1	1	False
40442	1	1	False
2383	1	2	False
14019	1	1	False
18985	1	1	False
19171	1	1	False
17450	1	1	False
41603	1	1	False
45699	1	1	False
46763	1	1	True
43559	1	1	False
27508	1	1	False
32464	1	1	False
1586	1	1	True
27497	1	1	False
43273	1	1	False
7962	1	1	False
3359	1	1	False
26938	1	1	False
50660	1	1	False
3723	1	1	False
19418	1	1	False
31186	1	1	False
23523	1	1	False
18276	1	1	False
34115	1	1	False
38638	1	1	False
30007	1	1	False
36419	1	1	False
29468	1	1	False
39985	1	1	False
44442	1	1	False
24207	1	1	False
1951	1	1	False
7231	1	1	False
10497	1	1	False
48911	1	1	False
22960	1	1	False
49009	1	1	False
4799	1	1	False
20706	1	1	False
38713	1	1	False
12817	1	1	False
13802	1	1	False
12507	1	1	False
163	1	1	False
43300	1	1	True
13473	1	1	False
10658	1	1	False
5256	1	1	False
16763	1	1	False
12524	1	1	False
52289	1	1	False
25504	1	1	False
47688	1	1	False
40657	1	1	False
23987	1	1	True
29291	1	1	False
13413	1	1	False
17841	1	1	False
39970	1	1	True
5361	1	1	False
42711	1	1	False
52182	1	1	False
40580	1	1	False
42964	1	1	False
48848	1	1	False
27676	1	1	False
19870	1	1	False
37684	1	1	False
35073	1	1	False
37211	1	1	False
42726	1	1	False
36925	1	1	False
41290	1	1	False
50179	2	2	False
2505	1	1	False
50277	1	1	False
33624	1	1	False
44018	1	1	False
43912	1	1	False
20155	1	1	False
40584	1	1	False
21242	1	1	False
22913	1	1	False
19712	1	1	False
44847	1	1	False
28857	1	1	False
28846	1	1	False
12965	1	1	False
14927	1	1	False
10074	1	1	False
42961	1	1	False
38527	1	1	False
31336	1	1	False
38725	1	1	False
34169	1	1	False
40416	1	1	False
38723	1	1	False
18575	1	1	False
49429	1	1	False
15130	1	1	False
5517	1	1	False
14973	1	1	False
18552	1	1	False
15131	1	1	False
24578	1	1	False
2260	1	1	False
11741	1	1	False
30212	1	1	False
24467	1	1	False
30059	1	1	False
33658	1	1	False
27509	1	1	False
32606	1	1	False
43603	1	1	False
1580	1	1	False
23914	1	1	False
35684	1	1	False
39465	1	1	False
39362	1	1	False
3901	1	1	False
22525	1	1	False
20907	1	1	False
795	1	1	False
25326	1	1	False
44272	1	1	False
46860	1	1	False
9805	1	1	False
38374	1	1	False
47750	1	1	False
20036	1	1	False
49103	1	1	False
5051	1	1	False
16607	1	1	False
8238	1	1	False
5056	1	1	False
803	1	1	True
33232	1	1	False
49172	1	1	True
45133	1	1	False
29756	1	1	False
9546	1	1	False
12597	1	1	False
13287	1	1	False
5169	1	1	False
12732	1	1	False
25588	1	1	False
43365	1	1	False
16662	1	1	False
25459	1	1	False
16676	1	1	False
10092	1	1	False
43853	1	1	False
34615	1	1	True
34902	1	1	False
42989	1	1	False
39991	1	1	False
30304	1	1	False
5449	1	1	True
50368	1	1	False
4501	1	1	False
12269	1	1	False
12554	1	1	False
33058	1	1	False
21239	1	1	False
7397	1	1	False
16098	1	1	False
12654	1	1	False
29903	1	1	False
48786	1	1	False
52073	1	1	False
21114	1	2	False
47365	1	1	False
42688	1	1	True
2361	1	1	False
6110	1	1	False
44838	1	1	False
7582	1	1	False
23288	1	1	False
15492	1	1	False
24632	1	1	False
9916	1	1	False
9385	1	1	False
49453	1	1	False
18546	1	1	True
40418	1	1	False
2564	1	1	False
15036	1	1	False
9979	1	1	False
27173	1	1	False
