cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
28597	3	4	True
47941	4	7	False
6236	1	7	False
12949	1	1	False
5808	6	7	False
6178	2	2	False
5944	1	1	False
23109	1	2	False
28811	2	4	False
19685	1	1	False
6007	2	2	False
34667	1	2	False
7554	4	6	False
42990	1	4	False
16428	5	12	False
27674	1	1	False
44652	2	2	False
11962	3	6	False
8543	8	10	False
11497	2	5	False
32614	6	8	True
44638	5	6	False
41730	1	1	False
9382	3	4	True
6781	2	5	True
25646	3	4	True
32647	2	5	False
21562	3	4	False
46716	1	3	False
15126	2	3	False
8545	1	2	False
18589	2	3	False
396	2	3	False
52242	2	2	True
8574	1	1	False
42019	7	9	False
18669	1	1	False
52236	1	3	True
6498	1	3	False
41011	1	3	False
18559	2	2	False
50215	1	3	False
15116	2	3	False
6804	1	8	False
9489	1	1	False
11954	2	2	False
40409	3	13	False
52241	6	7	False
23624	2	4	False
40454	2	7	False
15139	8	14	False
23625	1	5	False
27154	2	3	False
15125	4	4	True
52232	1	6	False
25649	3	5	True
12968	1	1	False
6314	1	2	False
46881	1	1	False
19027	1	1	False
14187	1	2	False
18972	1	8	False
18939	3	3	False
18936	4	10	False
30052	3	4	True
18959	2	3	False
16909	2	2	False
18962	1	3	False
19009	1	4	False
14139	1	2	False
46830	1	4	False
14921	1	2	False
32638	1	2	True
38788	2	3	False
47145	1	1	False
13984	2	3	False
44964	2	2	False
32114	4	7	False
13015	1	2	False
13601	1	1	False
32302	4	5	False
50053	1	2	False
41166	1	4	False
27335	2	5	False
7842	2	5	False
43544	1	1	True
27507	1	1	False
50062	3	8	False
7806	2	3	True
43571	4	7	False
32538	1	1	False
40300	1	1	False
1566	1	2	False
1549	1	2	False
40219	1	2	False
32447	1	1	False
1600	1	1	False
42491	7	11	False
50087	1	2	False
25186	1	1	False
42519	6	13	True
24860	2	6	False
27549	1	1	False
27502	2	5	False
9001	1	1	False
8836	1	5	False
33865	3	3	False
8976	1	1	False
1595	1	2	False
27382	1	1	False
50065	6	7	True
43581	1	4	False
29087	3	4	False
1651	1	1	False
40202	2	6	False
32456	3	6	False
23518	2	3	False
37816	1	2	False
43197	1	2	False
18335	1	1	False
22504	1	2	False
31143	1	4	False
18773	1	3	False
31147	4	6	False
3391	1	1	False
26006	1	1	False
25986	3	4	False
35734	2	4	False
12122	3	4	False
8099	1	5	False
39477	5	6	False
12203	1	1	False
37915	3	8	False
22385	1	1	False
23785	2	3	True
3342	4	4	False
7950	5	7	True
39485	1	4	True
35646	2	3	True
20749	1	2	False
22372	1	1	False
49823	3	4	False
14758	1	2	False
50868	2	8	False
3534	2	3	False
19340	3	3	False
34082	1	2	False
3754	1	1	False
26747	2	2	False
26770	3	5	False
50799	1	1	False
3665	2	6	False
39643	5	5	True
50651	2	5	True
39727	2	4	False
35656	3	3	True
22346	2	9	False
50643	1	1	False
19332	3	4	False
39687	1	4	False
17614	2	3	False
39665	1	1	False
3687	1	2	False
22321	1	2	False
31157	1	2	False
50925	1	3	False
31170	2	4	False
18829	1	1	False
50899	1	1	False
51726	3	6	True
18246	4	5	False
36651	1	2	False
14205	1	1	False
18264	2	6	False
43148	4	5	True
14257	1	3	False
10410	6	10	True
1984	3	4	False
29733	1	1	False
41746	2	5	False
16610	1	1	False
1332	3	3	False
33346	2	2	False
31780	1	2	False
1961	1	2	False
2147	1	1	False
41012	1	3	False
30294	1	2	False
41003	1	1	False
5027	10	16	True
34284	3	4	False
42032	1	6	False
31337	2	2	True
47422	2	4	True
26544	1	1	False
40899	1	1	False
17134	1	1	False
11912	1	1	False
42346	2	4	False
41352	4	5	False
7087	3	5	False
38640	1	2	False
9237	2	2	False
30877	1	1	False
20941	2	2	False
44049	3	4	False
18207	1	1	False
36694	5	7	False
36202	1	1	False
36173	1	2	False
17166	1	1	False
30914	1	8	False
20914	2	8	False
6629	2	6	False
36930	2	2	False
26431	2	4	False
50462	1	4	False
3892	1	2	False
28199	1	1	False
31468	2	3	False
23080	1	2	False
93	1	2	False
38918	2	3	False
33765	5	5	False
46036	3	3	False
6685	1	2	False
51226	1	1	False
42375	1	2	False
44074	1	1	False
1329	2	3	False
17045	4	7	False
41272	1	1	False
17035	2	2	False
51274	1	1	False
18040	3	4	True
28360	2	3	False
7111	2	2	False
28502	1	2	False
28175	1	1	False
51957	1	2	False
8473	1	3	False
20557	1	3	False
28349	3	3	False
3891	3	3	False
36690	1	2	False
6610	2	2	False
5367	1	1	False
29270	4	4	False
6641	2	3	False
13588	4	4	False
3911	1	2	False
765	1	1	False
36692	3	9	False
17183	1	1	False
34427	2	3	False
13289	6	6	False
36459	1	1	False
51217	3	4	False
41169	2	3	False
9209	1	2	False
6657	1	2	True
50200	2	5	False
36386	2	3	True
6717	1	1	False
3928	1	1	False
51249	1	3	False
30745	5	7	True
28107	1	2	True
44063	1	1	False
17096	1	2	False
46058	1	1	False
24155	1	1	False
30308	2	2	False
16188	1	1	False
32127	2	3	False
41601	1	5	False
31434	1	2	False
16113	4	6	False
20545	4	5	False
20550	3	4	True
45060	1	1	False
21262	1	2	True
42985	2	2	False
11169	1	1	False
38454	1	1	False
5160	1	1	False
15600	3	4	True
14954	1	2	False
1840	1	5	False
1831	7	20	True
25236	1	1	False
24213	2	3	False
1815	5	11	False
25795	2	3	False
25271	2	2	False
24237	3	7	False
25213	2	2	False
25228	1	2	False
25434	1	1	False
24228	2	6	False
24238	2	2	False
44176	1	1	False
1801	5	7	True
44210	1	2	False
24220	2	3	False
44160	3	4	False
24218	2	5	False
24247	2	3	False
27985	1	4	False
26589	3	3	False
39093	3	4	False
39119	2	2	False
14352	3	5	False
26597	5	7	False
26612	2	4	False
39241	1	3	False
30276	2	4	False
40018	2	4	False
33879	1	2	False
45388	2	3	False
21025	1	1	False
33333	4	6	False
27680	3	4	True
31598	1	2	False
31926	1	1	False
34459	1	2	False
13743	1	1	False
41621	1	1	False
492	2	6	False
41216	1	1	False
15297	4	5	False
34502	2	4	False
13728	1	1	False
16863	2	4	False
45139	1	2	False
16066	1	3	False
39975	7	8	True
6386	2	3	False
29250	5	6	False
42667	1	5	False
9582	1	1	False
40835	1	3	False
16855	2	3	False
25476	3	4	False
26163	2	3	True
30525	1	6	False
15323	2	3	True
13119	6	13	False
25450	8	11	False
13599	3	3	True
25469	4	8	True
26222	1	4	False
5178	1	2	False
13141	1	2	False
11692	1	1	False
24837	1	1	False
23760	1	1	False
30970	2	3	False
41717	1	2	False
11008	1	1	False
573	1	5	False
27922	3	3	True
5462	1	1	False
32643	2	2	False
30279	2	2	True
22909	1	2	False
43017	1	1	False
21266	1	1	False
40830	3	4	True
20144	1	1	False
44963	1	4	True
34902	1	1	False
26396	2	2	False
24018	1	1	False
30277	4	4	True
48583	2	2	False
48774	1	1	False
27916	1	1	True
19877	1	4	False
45120	1	2	False
17240	1	1	False
32033	1	3	False
13139	1	1	False
45219	1	1	False
37597	2	3	False
49158	2	2	True
19874	3	4	True
5450	5	10	False
4548	1	2	False
29252	10	17	True
41667	1	1	False
23965	2	2	False
40631	2	2	False
30542	1	1	False
33056	1	1	False
48825	3	5	False
36917	3	4	False
30530	2	4	False
40596	1	3	False
17872	1	1	False
10657	1	1	False
33624	1	3	False
38346	1	1	False
35059	1	2	False
47268	1	2	False
49280	1	1	False
21046	1	6	False
192	2	2	False
8412	1	2	False
48818	1	3	False
35058	4	6	True
15357	1	1	True
33335	4	4	False
37422	1	2	False
19813	1	2	False
28787	1	1	False
28594	1	3	True
9396	11	14	True
6187	3	4	False
283	1	2	False
28664	1	3	False
28846	1	2	False
2338	5	6	True
29026	1	1	False
28577	3	3	False
7577	1	1	False
28838	1	1	False
7557	4	4	False
28854	1	1	False
6037	2	2	False
19699	1	1	False
944	2	5	False
28804	2	2	False
7569	1	4	True
28848	1	2	False
28573	1	1	True
28654	1	1	False
2341	2	2	False
47893	1	5	False
28802	1	1	False
28808	2	5	False
28603	1	2	False
28796	1	1	False
7619	1	2	False
28566	7	14	False
6024	2	2	False
2322	2	3	False
12935	2	3	False
41109	1	3	False
34353	1	2	False
25661	1	2	False
25690	1	1	False
9389	5	5	False
38835	1	2	False
42954	5	7	False
44052	2	5	True
27135	1	1	False
16293	1	1	False
29288	2	2	False
38685	2	2	False
38686	1	5	False
47479	1	2	False
15131	2	2	False
9398	2	4	False
25663	2	2	False
15142	1	3	False
15168	1	1	False
15121	5	6	True
375	2	3	False
11955	1	1	False
41122	2	3	False
46600	2	5	False
23603	2	11	False
8541	9	19	True
9869	4	4	False
9950	1	1	False
9895	2	3	False
7444	1	4	False
9397	2	3	False
13322	1	2	False
29439	9	9	True
9450	1	1	False
6762	7	8	False
16256	3	4	False
15103	1	2	False
15143	4	6	False
18550	4	4	False
4878	1	6	False
48423	2	3	False
18544	2	4	False
27127	5	7	False
11966	2	3	False
49435	2	3	True
40422	2	2	False
16254	4	7	False
16439	4	5	False
33361	1	1	False
31282	2	4	False
23602	8	9	False
4605	2	8	False
25745	1	1	False
28727	1	1	False
16576	1	1	False
14941	4	6	False
46765	1	4	False
30132	1	1	False
13979	3	3	True
47170	1	1	False
17547	1	1	False
14020	4	4	False
13986	2	2	False
47128	2	2	False
14948	1	1	False
30048	2	2	False
17466	1	1	False
13996	3	3	False
25647	2	3	False
21902	1	2	False
46753	1	1	False
47148	1	1	False
14916	1	1	False
8564	1	1	False
47119	1	1	False
32320	1	1	False
32406	1	1	False
44993	2	2	False
1618	2	3	False
29837	1	1	False
48897	1	2	False
1590	2	3	False
27331	1	1	False
1625	1	2	False
42511	3	4	True
43531	3	5	False
1536	7	9	False
27493	2	2	False
27285	1	2	True
32482	1	2	False
27337	1	1	True
27508	1	2	False
25105	2	2	False
8707	2	3	False
43545	3	3	False
8778	1	1	False
43542	3	3	False
43534	1	1	False
8816	1	2	False
42530	2	2	False
1614	1	1	False
29076	1	1	False
7797	3	5	True
25024	1	1	False
42512	2	3	False
32467	3	3	False
50077	1	1	True
8694	3	5	False
43584	3	4	False
43554	3	4	False
1632	1	1	False
27287	2	7	False
24564	5	7	True
37178	1	1	False
37592	3	6	False
22526	1	1	False
43253	1	1	False
43186	1	2	False
43181	1	2	False
18256	1	1	False
23500	4	7	True
50909	2	2	False
7954	1	1	False
3341	1	5	False
35666	6	9	False
51094	1	1	False
7992	1	4	False
51046	1	2	False
51034	1	1	False
39502	1	1	False
23778	4	5	False
50652	2	6	False
3357	2	5	True
23781	1	3	False
23776	3	5	False
3350	2	2	True
20731	3	8	True
23827	1	2	False
19355	4	4	False
26905	9	13	False
17663	1	1	False
22388	1	1	False
50918	3	4	False
3660	3	5	False
35803	1	2	False
26740	4	8	False
46583	1	1	False
39700	1	2	False
22353	1	1	False
22344	2	3	True
3701	1	1	False
3676	1	1	False
3685	1	2	False
35742	1	2	False
35748	1	1	False
35727	2	4	False
26736	1	2	False
50686	3	4	False
26765	2	3	False
46541	1	1	False
17601	3	4	False
25969	3	7	False
23496	2	6	False
51028	2	2	False
14276	1	1	False
12132	2	2	False
51731	1	2	False
35781	1	1	False
26814	1	1	False
49825	3	5	False
51734	2	2	False
43159	2	4	False
39465	8	16	False
24600	2	3	False
4454	2	2	False
42714	1	1	False
42968	4	6	False
31821	1	1	False
28106	6	6	True
4478	4	4	False
23022	2	3	False
47486	1	1	False
1333	1	1	False
42948	4	5	False
4626	1	1	False
2130	1	1	False
10967	5	16	False
29468	2	2	False
26381	6	9	True
16707	1	1	False
30305	1	1	False
13832	2	2	False
9218	2	2	False
30792	1	1	False
2742	1	1	False
10530	1	3	False
20702	1	5	False
7089	2	4	False
10319	1	4	False
17060	1	2	False
27667	4	5	False
36194	5	5	False
10971	2	2	False
10077	2	4	False
34851	1	1	False
3865	1	1	False
30752	2	3	False
36802	1	1	False
775	2	2	True
47433	1	2	True
8387	1	1	False
28403	1	1	False
10716	2	3	False
28338	3	7	False
15847	1	1	False
28369	2	3	False
43880	1	2	False
49214	1	1	False
36754	1	2	False
50496	1	2	False
46041	2	2	False
6631	1	1	False
18083	1	4	False
17062	1	4	False
42178	2	2	False
42226	1	1	False
18037	2	3	False
50427	3	3	False
28334	3	3	False
17115	1	1	False
36705	3	4	False
17052	1	1	False
30810	1	1	False
6661	1	1	False
7128	2	2	False
27699	1	7	False
51224	1	1	False
15777	2	3	False
3885	5	9	True
17051	5	8	False
36809	1	1	False
22789	2	4	False
36416	1	1	False
42172	2	3	False
3977	1	1	False
6620	7	8	False
51233	1	2	True
5233	1	1	False
27771	1	1	False
141	1	1	True
33788	1	1	False
17191	1	1	False
50506	1	1	False
36794	1	1	False
46042	3	4	False
46111	1	1	False
34894	3	5	False
44094	1	1	False
30791	1	1	True
7097	8	10	True
18474	1	1	False
114	3	4	False
30767	3	5	False
34914	1	1	False
161	1	1	False
160	1	1	False
7142	3	6	False
27692	2	3	False
23044	1	1	False
30990	5	5	False
30898	1	1	False
38316	1	1	False
47691	1	4	False
21475	1	1	False
50433	5	6	False
34481	1	1	False
34320	1	2	False
4444	1	1	False
39995	1	4	False
42999	1	3	False
34444	8	10	True
24575	6	7	False
44221	4	5	False
44404	1	1	False
25221	3	5	False
24210	1	2	False
25966	1	7	False
1809	2	5	True
25205	2	2	True
24215	5	6	False
1812	1	1	False
44294	1	1	False
1889	1	1	False
24369	1	1	False
24424	1	2	False
25222	2	2	False
24225	6	8	False
38339	2	2	True
44162	5	11	False
24227	2	2	False
42470	1	1	False
14377	1	1	False
39161	2	3	False
39127	1	1	False
14361	2	2	False
39143	2	2	False
39104	1	1	False
33855	10	16	False
26614	2	2	False
26644	1	1	False
27056	6	8	True
27065	1	1	False
26604	1	1	False
26608	3	3	False
39096	3	3	True
16367	1	1	False
20143	4	6	False
16077	3	4	False
45380	3	5	True
31830	2	2	False
803	1	2	True
43066	1	1	False
40993	4	4	True
40870	1	1	False
47424	5	6	True
5056	2	4	False
41607	1	2	False
31760	1	1	False
11014	2	8	False
37743	1	1	False
40507	1	1	False
32823	3	3	False
47267	1	8	False
50444	1	2	False
40883	1	2	False
11667	1	2	False
50449	1	2	False
15306	1	1	False
19890	1	1	False
4435	6	9	False
16647	3	4	False
15290	4	4	True
11703	2	5	False
2715	1	2	False
5275	1	1	False
25464	2	3	False
43439	1	1	False
11711	3	5	False
12895	1	1	False
13133	1	2	False
47354	1	1	False
12466	3	4	True
25461	3	3	False
40831	3	5	False
25456	2	4	True
16668	2	5	False
16641	2	3	False
11697	1	1	False
25625	1	1	False
40981	1	2	True
37047	1	2	False
31714	2	3	False
22651	1	1	False
34425	2	3	False
41418	2	2	False
23961	8	8	True
50269	1	2	False
20124	3	4	False
20145	3	3	False
34466	3	3	True
48862	1	2	False
26388	2	2	True
37664	2	2	False
31477	2	3	False
4578	1	1	False
38364	4	10	False
5621	2	2	False
5469	1	2	True
19897	1	1	False
9202	2	4	True
13823	2	4	False
16069	4	4	True
29245	11	17	True
24124	1	1	False
30575	1	4	False
38317	7	7	True
29458	1	2	False
32828	1	1	False
42691	1	1	False
48790	3	6	True
48589	2	4	False
31726	4	5	False
2184	1	1	False
33636	1	2	False
32855	1	1	False
29600	4	16	True
45713	2	2	False
2603	1	1	False
50425	2	3	False
33042	2	3	True
20152	1	7	True
40595	2	2	True
21275	3	3	False
21247	1	1	False
30272	2	2	False
41223	1	1	False
27910	1	2	False
31037	1	1	False
48603	2	2	True
11228	1	1	True
10993	1	1	True
9529	1	1	False
5442	6	6	True
29816	1	1	False
10640	2	2	False
30568	2	2	False
35255	1	2	False
47664	1	1	False
29262	1	3	False
32801	4	5	True
20547	3	6	True
49148	6	7	False
10666	1	1	False
40815	1	1	False
11794	1	4	False
16080	5	6	False
31713	5	9	False
45184	1	1	False
21260	3	5	False
15997	1	2	False
22905	3	4	False
23973	2	2	False
20147	2	4	False
48842	1	1	False
23986	2	5	False
12408	1	2	False
35070	1	2	False
45353	1	1	False
20149	2	2	False
4211	1	1	False
2497	4	4	False
45122	3	6	False
39993	1	2	False
48795	3	4	False
8372	1	1	False
27928	3	4	True
499	4	6	False
31792	2	3	False
41847	1	2	False
28598	1	1	False
28610	1	1	False
19627	1	1	False
6156	2	2	True
7600	1	1	False
2323	5	6	True
28641	1	5	False
6331	1	1	False
2402	1	1	False
2336	2	2	False
37426	1	1	False
28578	3	5	False
19629	4	4	True
28614	1	2	False
7630	1	1	False
19630	4	4	False
23474	1	1	False
28827	2	3	False
23169	1	2	False
28639	1	1	False
28661	1	1	False
5815	1	1	False
1209	1	3	False
7536	1	2	False
47935	3	3	False
29066	1	2	False
923	1	1	False
28562	3	3	False
5848	1	2	False
2430	1	1	False
5854	1	1	False
2331	1	1	False
47891	4	5	False
5831	1	2	True
938	3	3	False
47924	2	3	True
994	1	2	False
47897	1	1	True
28607	1	1	True
23120	1	1	False
7559	1	4	False
6072	1	1	False
37434	1	2	False
5827	3	4	False
31382	1	1	False
25709	1	1	False
42953	2	3	False
40982	4	5	False
32620	1	1	False
11490	1	1	False
11836	1	2	False
17150	1	1	False
11464	6	6	False
16424	8	11	True
31301	1	2	False
31302	2	6	False
9384	5	5	True
46984	1	2	False
26445	1	1	False
12508	1	1	False
4849	3	3	False
38773	1	1	False
16260	1	4	False
38734	2	6	False
42934	1	1	False
6808	1	5	False
34601	5	6	False
359	15	19	False
33328	1	1	False
42069	1	1	False
13633	1	3	False
34591	1	2	False
32617	2	3	True
6367	2	3	False
49420	2	2	False
49414	1	2	False
44624	1	2	False
42048	1	3	False
40424	1	1	False
4424	1	3	False
11957	2	6	False
15130	1	1	False
42030	2	4	True
40419	2	2	False
52230	1	1	False
49456	1	1	False
34720	1	1	False
4866	1	1	True
9884	1	1	False
18592	1	2	False
42033	1	1	False
11630	1	1	False
31954	1	1	False
12960	3	3	False
5025	4	5	False
13112	1	1	False
30100	1	1	False
9404	1	4	False
25918	1	1	False
14012	1	1	False
13982	5	12	False
24465	8	8	False
18975	1	2	False
31486	2	4	False
30049	6	7	False
21709	6	10	False
21701	2	2	False
47127	1	2	False
21743	1	1	False
30166	1	2	False
2608	1	1	False
17443	3	3	False
18994	1	1	False
14928	1	1	False
13976	2	6	False
38935	1	7	False
38699	1	2	False
10463	1	1	False
32290	2	2	False
13570	1	1	False
37593	1	1	False
22647	2	2	False
32289	4	5	True
32395	1	1	False
1603	2	5	False
23025	1	1	False
40203	1	2	False
1529	1	1	False
8895	1	2	False
27299	1	2	False
43532	1	1	False
32584	1	1	False
29074	1	1	False
8784	1	1	False
8483	1	1	False
42502	1	1	False
25028	1	1	False
50192	1	1	False
29227	1	1	False
43601	1	4	True
8755	1	1	True
8748	1	1	False
42625	1	2	False
42547	2	2	True
40187	1	1	False
43580	1	1	False
8721	2	3	False
1610	1	1	False
40173	10	11	True
1585	2	3	False
18816	1	3	False
37927	3	5	False
7948	1	1	True
37910	1	1	True
12187	1	2	False
51035	2	3	False
51032	2	2	False
39486	1	1	False
23786	2	2	False
3672	4	5	True
31140	4	8	True
49977	1	1	False
8002	1	1	True
51160	1	2	False
31186	1	1	False
34089	1	2	False
26735	1	2	False
37925	1	1	False
3659	1	1	False
50801	1	1	False
49894	1	1	False
3666	1	2	False
50695	1	1	False
38053	1	1	False
35757	1	1	False
39480	5	6	True
39474	3	4	False
37916	1	2	False
51750	1	1	False
24594	1	1	False
23507	2	2	False
51022	1	1	False
51085	1	3	False
23810	1	2	False
31146	1	1	False
47545	1	2	False
22644	5	6	True
27724	1	1	False
21983	1	3	False
34277	1	1	False
34112	1	1	False
16470	1	1	False
41564	3	4	True
25775	1	1	False
31297	1	3	False
47803	1	4	False
41344	2	2	True
4432	4	5	True
34278	1	5	False
20277	1	2	False
32628	3	5	True
6785	3	5	False
41419	1	1	False
9519	2	2	False
1298	2	2	False
564	1	1	False
15796	2	5	False
3921	1	3	False
28518	1	2	False
1352	2	2	False
28328	2	3	False
3902	1	1	False
34475	1	2	False
15315	2	2	False
33767	3	4	True
7147	1	1	False
6611	2	3	False
36189	4	5	True
36229	1	1	False
26582	1	3	False
29820	1	2	False
1330	2	4	False
22926	2	5	False
22919	1	1	False
51232	2	4	True
50171	1	2	False
1335	4	4	False
28342	3	7	False
778	3	4	False
17073	3	3	False
4635	4	5	False
36713	3	3	False
1340	2	2	False
17063	2	2	False
42302	1	1	False
28348	1	1	True
30763	3	3	False
22520	4	5	True
34765	1	2	False
3913	2	2	False
3879	1	2	False
1342	5	6	False
42247	2	3	False
6619	4	4	True
4449	1	1	False
44060	5	5	False
39335	1	1	False
28377	1	1	False
36497	1	1	False
44078	1	1	False
46052	1	1	False
24629	1	3	False
41275	1	1	False
1349	2	2	False
30980	2	3	False
29627	1	1	False
767	1	2	False
18036	2	3	True
170	1	1	False
10977	4	6	False
29616	1	1	False
7105	1	1	False
7104	3	4	False
39363	2	2	False
46227	1	1	False
44061	4	6	True
44080	1	6	True
501	2	2	True
49192	1	1	False
50303	1	1	False
36819	1	3	False
28487	2	2	False
9210	1	3	False
28432	1	1	False
51223	3	3	False
17167	1	1	False
33603	2	2	False
38408	1	2	False
44980	3	4	True
4434	1	2	False
2749	5	7	False
2785	1	1	False
34214	1	1	False
10974	1	1	True
27657	2	2	True
27668	1	1	False
48900	1	1	False
32128	3	4	False
295	1	1	False
47019	1	1	False
37128	1	1	False
34108	1	1	False
30278	1	3	False
31383	1	1	False
6330	1	1	False
43003	2	2	False
25220	3	4	True
44177	2	2	False
25256	1	1	False
24252	1	1	False
25328	1	1	False
24250	4	9	False
25802	1	1	False
44232	2	2	True
1885	1	1	False
44180	1	2	False
25235	2	5	False
25400	1	1	False
44255	3	9	False
25818	1	1	False
38324	3	4	True
24284	2	2	False
34099	1	2	False
24327	1	1	False
24268	2	3	False
1821	1	2	False
24265	2	4	False
25230	2	2	False
25252	1	2	False
44809	1	1	False
1921	2	3	False
27069	1	1	False
26626	3	4	False
7236	1	3	False
39140	1	1	False
7246	2	2	False
14369	1	1	False
9711	1	5	False
25992	3	3	False
13377	1	2	False
4056	9	10	True
30522	5	5	False
10840	1	2	False
45511	1	1	False
33862	1	2	False
45393	2	2	False
51445	1	4	False
20408	1	2	False
51440	2	2	True
45406	1	1	False
33376	1	1	False
6790	1	1	True
11488	1	5	False
12942	2	3	True
16475	1	6	False
5020	2	2	False
22648	2	2	True
745	1	1	True
41801	1	1	False
16252	1	1	False
10064	7	8	False
2495	1	1	False
10499	1	1	False
24621	1	1	False
16642	2	4	False
34438	1	1	False
8206	11	19	True
43854	2	3	False
23962	3	5	True
38388	1	1	False
16070	3	8	False
15320	2	10	False
9219	2	2	False
13826	2	3	False
11001	1	1	False
40848	1	1	False
26173	1	1	False
16635	2	4	False
38572	1	1	False
5513	1	1	False
12456	4	7	True
5427	1	1	False
10209	1	2	False
25556	1	2	False
13166	1	4	False
20705	2	4	False
11708	1	1	False
43322	1	1	False
11676	1	2	False
12749	4	4	True
3207	1	1	False
43387	1	2	False
46924	1	1	True
5306	4	5	False
46917	1	1	False
19889	1	1	False
16649	6	7	True
9534	1	2	False
33631	2	2	True
15302	1	2	False
29769	3	5	True
30978	2	4	False
16659	1	2	False
29440	3	4	True
2565	1	1	False
27861	1	2	False
37619	1	1	False
22164	1	1	False
11094	1	1	False
31451	5	6	True
4436	1	3	False
30295	2	2	False
11113	1	1	False
29647	1	1	False
11230	1	1	False
9536	2	5	True
48808	2	3	False
43841	7	7	True
9222	1	1	False
9295	1	1	False
34281	3	3	False
47362	1	1	False
16074	1	1	True
621	1	1	False
16709	1	1	False
40003	1	1	True
42669	1	1	True
6379	1	1	False
16896	1	1	False
17238	1	3	False
31758	2	3	False
45335	1	1	False
33585	1	4	True
17310	1	1	False
32789	4	7	True
14667	1	1	False
44945	4	5	True
1962	2	2	False
31005	1	1	False
20555	3	3	True
23964	4	4	False
527	1	1	False
43847	2	2	False
24081	1	1	False
32833	1	1	False
21271	2	3	False
28114	1	1	True
31450	1	1	True
43852	1	1	False
45341	2	2	False
21057	2	4	False
16075	3	3	True
562	1	1	False
4443	4	5	False
2494	4	5	True
4438	2	3	False
4431	4	6	True
15876	1	1	False
52078	1	1	False
5307	2	2	False
506	1	1	False
30625	1	1	False
52025	1	3	False
21274	2	3	False
47639	10	10	True
4069	1	1	False
2204	1	1	False
4050	1	1	False
28099	7	8	True
35171	1	1	False
4430	1	1	False
15801	1	1	False
41179	1	1	False
37787	1	3	False
48942	1	1	False
27684	1	1	False
21038	1	1	False
36087	1	1	False
17847	1	1	False
41617	1	1	False
10695	2	2	False
17252	2	2	False
21045	2	2	False
10663	1	1	False
4054	3	3	False
20139	3	3	False
4109	1	1	False
36118	1	1	False
511	2	2	False
50458	1	1	False
6155	6	6	True
28713	1	1	False
12952	2	2	False
6205	1	1	False
28640	1	2	False
29067	1	1	False
44715	1	1	False
19632	6	6	False
28904	1	1	False
6169	1	1	False
28769	1	1	False
19636	2	3	True
5897	1	1	False
5855	1	2	False
5842	1	1	False
47915	1	1	False
47966	3	3	False
19828	1	1	False
7568	2	3	True
28815	5	5	False
44632	2	3	False
28850	2	2	True
35920	1	1	False
28837	2	8	False
35913	2	2	False
6048	1	1	False
28851	4	4	False
6163	3	4	True
28814	1	1	False
7792	1	1	False
35905	2	2	False
992	2	2	False
47950	1	2	False
7595	2	3	True
28872	1	1	True
1099	1	1	False
47896	2	3	False
931	3	3	False
23113	3	4	False
921	2	2	False
6039	2	3	False
44919	1	1	False
47926	1	1	True
28805	2	6	False
6055	1	1	False
28646	1	1	False
2326	1	1	False
19637	1	1	False
24674	1	1	False
44132	1	6	False
38496	1	1	False
10493	1	1	False
16429	3	3	False
49057	2	3	True
41618	1	1	False
2527	1	1	False
40571	1	1	False
32622	3	3	False
41609	1	1	False
10404	1	2	False
9380	1	1	False
28122	1	1	False
11465	1	1	False
32970	1	1	False
38712	1	1	False
31299	1	5	False
11604	1	1	False
24565	12	17	True
11473	3	3	False
34615	1	1	True
27734	1	1	False
487	1	1	False
23607	2	4	False
23713	1	1	False
46594	2	2	False
11981	1	2	False
15141	2	2	False
23608	6	8	True
48451	1	1	False
42026	4	4	False
52240	1	3	False
52250	2	2	True
9909	1	1	True
9875	2	2	True
48414	2	2	False
49422	2	2	False
49563	1	2	False
18560	2	2	False
18571	1	1	False
18686	1	1	False
42016	2	2	False
49418	4	5	False
15824	1	1	False
9386	5	6	False
21567	2	2	True
27163	1	1	True
22517	3	8	False
49648	1	1	False
15151	1	2	False
11958	2	3	False
15122	2	2	True
4414	1	1	False
49582	1	1	False
49195	2	3	False
23612	2	2	False
9408	1	1	False
15390	1	1	False
16443	2	2	False
31935	1	1	False
28601	2	2	False
28586	3	3	False
14048	1	1	False
26436	1	1	False
22544	1	1	False
13977	5	6	False
47107	3	3	False
18935	4	6	False
13972	1	1	False
14051	1	1	False
30055	1	4	False
30057	1	1	False
24470	1	6	True
14960	1	1	False
21693	1	1	False
47146	1	1	False
19083	1	1	False
47187	1	4	False
14049	1	1	False
30147	1	1	False
46751	3	3	False
30086	1	1	False
50340	1	3	False
11753	1	2	False
47121	2	2	False
32734	1	3	False
32599	1	1	False
32301	1	3	False
1621	1	1	False
32336	1	1	False
42517	1	1	False
42513	4	4	False
32576	1	1	False
7872	1	1	False
50033	5	8	False
43574	4	5	True
7840	1	2	False
43543	1	1	False
24967	1	1	False
40188	4	7	False
29208	1	1	False
42523	2	3	True
8712	1	1	False
8697	1	8	False
8716	1	2	False
8770	1	1	False
42504	1	1	False
43612	1	1	False
42506	1	1	False
40193	2	6	False
42533	1	3	False
33857	3	3	False
32294	3	6	False
14239	1	1	False
18238	1	1	False
46492	1	3	False
51009	1	1	False
34007	1	2	False
33392	3	11	False
25980	3	3	False
3757	1	1	False
51027	1	3	False
39490	1	2	False
23929	1	1	False
37926	2	7	False
18804	1	1	True
23779	3	5	False
23768	1	1	False
50645	1	1	True
