cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
1597	1	1	False
20759	1	1	False
23788	1	1	False
49855	1	1	False
39686	1	1	False
31172	1	1	False
21138	1	1	False
30747	1	1	False
9519	3	3	False
32105	1	1	False
1359	1	1	False
22767	1	1	False
28352	1	2	False
28175	1	1	False
31040	1	1	False
3945	1	1	False
29976	1	1	False
16083	2	2	False
42984	1	1	False
14359	1	1	False
27874	1	2	False
49343	1	1	False
11329	1	1	False
12756	1	1	False
25459	3	3	False
10315	1	2	True
38321	2	2	True
31726	1	1	False
22910	2	2	False
13774	1	1	False
45151	1	1	False
35908	1	1	False
16446	2	2	False
46956	1	1	False
23612	2	2	False
40436	1	1	False
23623	1	1	True
9865	1	1	False
21556	2	2	False
37455	1	1	False
32121	1	1	False
24477	1	1	False
278	1	1	False
15063	1	1	False
18942	1	1	False
30071	1	2	False
8698	1	1	False
29098	1	1	False
8704	1	1	False
40217	1	1	False
42498	1	1	False
30386	1	1	False
19527	1	1	False
50718	1	1	False
26785	1	1	False
12159	1	1	False
49951	1	1	False
42714	1	1	False
16503	1	1	True
10457	1	1	False
16582	1	1	False
22533	1	1	False
784	1	1	False
42380	1	1	False
51266	1	1	False
2530	1	1	False
47293	1	1	False
14653	1	1	False
46056	1	1	False
44083	1	1	False
2589	1	1	False
19977	1	1	False
25202	1	1	True
44233	1	1	False
44417	1	1	False
14409	1	2	False
15316	1	1	False
12484	1	1	False
11711	1	1	False
8217	1	1	True
35063	1	1	True
19967	1	1	False
11381	1	1	False
21045	1	1	False
28827	1	2	False
7553	1	1	False
5855	1	1	False
38527	1	1	False
42031	1	1	False
8540	1	1	False
38700	1	1	False
19098	1	1	False
40452	1	1	False
14028	1	1	False
30054	1	1	True
17448	1	1	False
32497	1	1	False
40226	1	1	False
26777	1	1	False
19610	1	1	False
31166	1	1	False
36206	1	1	False
34438	1	1	False
30275	1	1	True
42417	1	1	False
41359	1	1	False
36236	1	1	False
28346	1	1	False
21036	1	1	False
22103	1	1	False
51929	1	1	False
46025	1	1	True
38368	1	1	False
10983	1	1	False
21947	1	1	False
44357	1	1	False
24238	1	1	False
24237	1	1	False
14017	2	2	False
42472	1	1	False
9813	1	1	False
39185	1	1	False
11720	1	1	False
17832	1	1	False
34390	1	1	False
31449	1	1	False
28855	1	1	False
7718	1	1	False
52358	1	1	False
42962	1	2	False
6801	2	2	False
6783	1	1	True
52244	1	1	False
32612	1	1	False
25648	1	1	False
14024	1	1	False
47156	1	1	False
17468	1	1	False
18935	1	1	False
27526	1	1	False
42559	1	1	False
40199	2	2	False
50036	1	1	True
33392	1	1	False
37822	1	1	False
26734	2	2	False
49825	1	1	False
18252	1	1	False
15422	1	1	False
42062	1	1	False
6622	1	1	False
34829	1	1	False
32753	1	1	False
38591	1	1	False
42175	1	1	False
39339	1	1	False
34790	1	1	False
1342	1	1	False
29587	1	1	False
26424	1	1	False
44246	1	1	False
7251	1	1	False
45383	2	2	False
26363	1	1	False
97	1	1	False
13264	1	1	False
40981	1	1	True
33163	1	1	False
29460	1	1	False
28636	1	1	True
6066	1	1	False
47947	1	1	False
40422	1	1	False
42116	1	1	False
18545	1	1	False
6763	2	2	False
5029	1	1	False
14942	1	1	False
13989	1	3	False
43560	1	1	False
50122	1	1	False
43601	1	1	True
42525	1	1	False
27495	1	1	False
42528	1	1	False
8774	1	1	False
1780	1	1	False
18812	1	1	False
8072	1	1	False
18819	1	1	False
46513	1	1	False
34009	1	1	False
31151	1	1	False
1503	1	1	False
20566	1	2	False
3926	1	2	False
44069	1	1	False
23033	2	3	False
45248	1	1	False
1333	1	2	False
18205	1	1	False
44550	1	1	False
25865	1	1	False
44176	1	1	False
14446	1	1	False
2202	1	1	True
642	1	1	False
2199	2	2	True
15327	1	1	False
16660	1	1	False
5563	1	1	False
33149	1	1	False
49044	1	1	False
4431	1	1	True
13435	1	1	False
28581	1	1	False
28804	1	1	False
28562	1	1	False
769	1	1	False
31458	1	1	True
40412	1	1	False
14912	1	1	True
49572	1	1	False
44638	1	1	False
49422	1	1	False
15287	1	1	False
34613	1	1	False
17562	1	1	False
11838	1	1	False
30218	1	1	False
18947	2	2	False
18988	1	1	False
32451	1	1	False
40272	1	1	True
27459	1	1	True
27435	1	1	False
22330	1	1	False
20773	1	1	False
47312	1	1	False
22126	1	1	False
34860	1	1	False
24217	1	1	False
44280	1	2	False
39119	1	1	False
14482	1	1	False
51439	1	1	True
29729	1	1	False
46971	1	1	False
33615	1	1	False
34344	1	1	False
35074	1	1	False
49293	1	1	False
48807	1	1	False
6426	1	1	False
37589	1	1	False
31707	1	1	False
45616	1	1	False
4598	1	1	False
28874	1	1	False
47937	1	1	False
5038	1	1	False
38690	1	1	False
31299	1	2	False
11481	1	1	False
6802	1	1	False
31108	1	2	False
21585	1	1	False
18582	1	1	False
4377	1	1	False
9872	1	1	True
37234	2	2	False
22722	1	1	False
30205	1	1	False
13981	1	1	False
8989	1	1	False
43575	1	1	False
1721	1	1	False
23889	1	1	False
37807	1	1	False
14742	1	1	False
19210	1	1	False
49823	1	1	False
16354	1	1	False
1326	1	1	False
28466	1	1	False
42226	1	1	False
30999	1	1	False
41467	1	1	False
5078	1	1	False
24251	1	1	False
44213	1	1	False
25195	1	1	False
1894	1	1	False
24226	1	1	False
48175	1	1	False
8256	1	1	False
13131	1	1	False
50444	1	1	False
12465	1	1	False
25452	1	1	False
12636	1	1	False
17001	1	1	False
13119	1	1	False
35077	1	1	False
20035	1	1	False
30332	1	1	False
28834	1	1	True
19788	1	2	False
28846	1	1	False
37417	1	1	False
4669	1	1	False
15213	1	1	False
22673	1	2	False
34651	1	1	False
30191	1	1	False
18943	1	1	False
32588	1	1	False
1596	1	1	False
22354	1	1	False
26737	1	1	False
35280	1	2	False
41390	1	1	False
39395	1	1	False
48588	1	1	True
3906	1	1	False
36718	1	1	False
780	1	1	False
42246	1	1	False
51220	1	1	True
44066	1	1	False
46035	1	1	False
28540	1	1	False
10982	1	1	False
24239	1	1	False
24267	1	1	False
7226	1	1	False
40694	1	1	False
45397	2	2	False
45816	2	2	True
20374	1	1	False
9518	1	1	False
46991	1	1	False
47095	1	1	False
34483	1	1	False
13136	2	2	False
117	1	1	False
32836	1	1	True
6806	1	1	False
16073	1	1	True
45368	1	1	False
21255	2	2	True
23986	1	2	False
6161	1	1	False
5819	1	1	False
5825	1	1	False
7626	1	1	True
23596	1	1	False
42972	1	1	True
15142	1	1	False
46935	1	1	False
49487	1	1	False
18589	1	1	False
9886	1	1	False
18586	1	1	False
42026	1	1	False
15127	2	2	False
6524	1	1	False
2451	1	1	False
24515	1	1	False
21698	1	1	False
13368	1	1	False
1560	1	1	False
8729	1	1	False
1614	1	1	False
8762	1	1	False
7825	1	1	False
19328	1	1	False
3357	1	1	True
37905	1	1	False
17633	1	1	False
19214	1	1	False
29746	1	1	False
34386	1	1	False
494	1	1	False
46261	1	1	False
38918	1	1	False
9224	3	3	False
39404	1	1	False
28236	1	1	False
11899	1	1	False
40603	1	1	False
45227	1	1	False
44969	1	1	True
24225	1	1	False
24256	1	1	False
26611	1	1	False
45404	1	1	False
46311	1	1	False
20403	1	1	False
33868	2	2	True
45415	2	2	False
17825	1	1	True
32832	1	1	False
36524	1	1	False
11684	1	1	False
306	1	1	False
6779	1	1	False
32789	1	1	True
17826	1	1	False
50431	1	1	False
32995	1	1	False
31441	1	1	False
50288	1	1	False
35094	1	1	False
50277	1	1	False
43947	1	1	True
23964	1	1	False
44919	1	1	False
23466	1	1	False
42900	1	1	False
14911	1	1	False
52261	1	1	False
46600	1	1	False
18966	1	1	False
32297	1	1	False
4355	1	1	False
43554	1	1	False
8691	1	1	False
12133	1	1	False
20754	1	1	False
17066	1	1	False
36713	1	1	False
28448	1	1	False
15726	1	1	False
44164	1	1	False
51438	1	1	False
51432	1	1	False
51609	1	1	False
20405	1	1	False
45818	1	1	False
46319	1	1	True
13719	1	1	False
50606	1	1	False
40942	1	1	False
30567	1	1	False
2495	1	1	False
50228	1	1	False
11683	1	1	False
25492	1	1	False
9463	1	1	False
50197	1	1	False
9235	1	1	False
48806	1	1	False
28864	1	1	False
6798	1	1	False
6503	1	1	False
396	1	1	False
52247	1	1	False
23639	1	1	True
27133	2	2	False
14009	1	1	False
14947	1	1	False
18951	1	1	False
40244	1	1	False
50033	1	1	False
37931	1	1	False
3700	1	1	False
35673	1	1	False
14861	1	1	False
25279	1	1	False
21088	1	1	False
32632	1	1	False
25456	1	1	True
12415	1	1	False
25494	1	1	False
26191	1	1	False
49267	1	1	False
8522	1	1	False
21056	1	1	False
38976	1	1	False
16128	1	1	False
503	1	1	True
21038	1	1	False
23106	1	1	False
28876	1	1	False
21943	1	1	False
21550	1	1	False
49735	1	1	False
3106	1	1	False
48419	1	1	False
21015	1	1	False
47129	1	1	False
37690	1	1	False
44003	1	1	False
39999	1	1	True
27328	1	1	True
3702	1	1	False
37936	1	1	False
49828	1	1	True
35705	1	1	False
25939	1	1	False
26692	1	1	False
49030	1	1	False
25469	1	1	True
42739	1	1	False
11769	1	1	False
6368	1	1	False
47719	1	1	False
11226	1	1	False
30970	1	1	False
32807	1	1	False
17236	1	1	False
28100	1	1	False
28888	1	1	False
5808	1	1	False
28866	1	1	False
15149	1	1	False
2645	1	1	False
52250	1	1	True
6924	1	1	False
9410	1	1	False
