cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
42497	1	1	False
40349	1	1	False
8972	1	1	False
40302	1	1	False
18255	1	1	True
18806	1	1	False
50861	1	1	False
7943	1	1	False
39714	1	1	False
3665	1	1	False
51034	1	1	False
39484	1	1	False
23785	1	1	True
23789	1	1	True
39797	1	1	False
26922	1	1	False
39701	1	1	False
39713	1	1	False
39709	1	2	False
50903	1	1	False
7954	1	1	False
18246	1	1	False
23826	1	1	False
22608	1	1	False
15571	1	1	False
2254	1	1	False
41344	1	1	True
30853	1	1	False
4450	1	2	False
30986	1	1	False
3937	1	1	False
1335	1	1	False
6942	1	1	False
39351	1	1	False
9203	1	1	False
18129	1	1	False
31006	1	1	False
47615	1	1	False
41777	1	1	False
25664	1	1	False
24253	1	1	False
27105	1	1	False
39135	1	1	False
39261	1	1	False
33853	2	2	False
45924	1	1	False
46411	1	1	False
11710	1	1	False
29719	1	1	False
15323	1	1	True
12775	1	1	False
49200	1	1	False
44972	1	1	False
16088	1	1	False
38523	1	1	False
48812	1	2	False
17868	1	1	False
47283	1	1	False
37606	1	1	True
13285	1	1	False
7560	1	1	False
6052	1	1	False
6824	1	1	False
16458	1	1	False
34629	1	1	False
18576	1	1	False
18546	2	2	True
40428	1	1	False
42037	1	1	False
9955	1	1	False
16526	1	1	False
30066	1	1	False
13988	1	1	False
47245	1	1	False
30252	1	1	False
44381	1	1	False
43625	1	1	False
32520	1	1	False
1592	1	1	False
42603	1	1	False
8712	1	1	False
7835	1	1	False
36574	1	1	False
3674	1	1	False
3669	1	1	False
23802	1	1	False
7970	1	2	False
17624	1	1	False
43223	1	1	False
38014	1	1	False
32049	1	1	True
28103	1	1	False
41355	1	2	False
21215	1	1	False
1986	1	1	False
10181	1	1	False
15321	1	1	False
36206	1	1	False
28104	1	1	False
44091	1	1	False
46137	1	1	False
46047	1	1	False
18052	1	1	False
50276	1	1	False
516	1	1	False
18049	1	1	False
39428	1	1	False
51254	1	1	False
778	1	1	False
50462	1	1	False
24567	1	1	False
27178	1	1	False
31475	1	1	False
44951	1	2	False
11369	1	1	False
16681	1	1	False
23045	1	1	False
44821	1	1	False
1898	1	1	False
1945	1	1	False
25259	1	1	False
26610	1	1	False
7330	1	1	False
26593	3	3	False
20433	1	1	False
45446	1	1	False
33862	2	2	False
10314	1	1	False
11477	1	1	True
43320	1	1	False
13152	1	1	False
40006	1	1	False
27663	1	1	False
16085	1	1	False
21053	1	1	False
30560	1	1	False
47978	1	1	False
23370	1	1	False
28841	1	1	False
47901	1	1	True
6009	1	1	True
23113	1	1	False
29249	1	1	False
16419	1	1	True
43095	1	1	False
11481	1	1	False
6868	1	1	False
44634	1	1	True
6803	1	1	False
6788	1	1	False
37333	1	1	False
365	1	1	False
49428	1	1	False
18572	1	1	False
42022	1	1	False
37232	1	1	False
23703	1	1	False
32111	2	2	False
32501	1	1	False
8698	1	1	False
24851	1	1	False
27303	1	1	False
37824	1	1	False
8067	1	1	False
23816	1	1	False
26940	1	1	False
14714	1	1	False
19335	1	2	False
46458	1	1	False
26741	1	1	False
39645	1	1	False
50660	1	1	False
17645	1	1	False
35751	1	1	False
2011	1	1	False
35287	1	1	False
20958	1	1	False
19956	1	1	False
6608	1	1	True
18071	1	1	False
50533	1	1	False
1372	1	1	False
3923	1	1	False
28155	1	1	True
9221	1	1	False
9209	1	1	False
29777	1	1	False
51270	1	1	False
48592	1	1	False
24213	1	1	False
44310	1	1	False
27075	1	1	False
9717	1	1	False
39118	1	1	False
42861	1	1	False
4187	1	1	False
45384	1	1	False
45828	1	1	False
6380	1	1	False
43287	1	1	False
5167	1	1	False
395	1	1	False
8221	1	1	False
15774	1	1	False
33626	1	1	False
41565	1	1	True
11255	1	1	False
5545	1	1	False
16519	1	1	False
43858	1	2	False
33039	1	1	False
33078	1	1	False
17873	1	1	False
22930	1	1	False
49155	1	1	True
6163	1	1	True
6339	1	1	False
47928	1	1	False
40422	1	1	False
9893	1	1	False
15126	1	1	False
9392	1	1	True
16253	1	1	False
18621	1	1	False
52240	1	1	False
10961	1	1	False
44964	1	1	False
17463	1	1	False
30057	1	1	False
18961	1	1	False
14009	1	1	False
40172	1	1	False
27478	1	1	False
14233	1	1	False
39529	1	1	False
3494	1	1	False
14219	1	1	False
29845	1	1	False
5643	1	1	False
30989	1	1	True
1408	1	1	False
7133	1	1	False
28372	1	1	False
46112	1	1	False
51241	1	1	False
3919	1	1	False
36700	1	1	False
7152	1	1	False
6642	2	2	False
30743	1	1	False
17186	1	1	False
30818	1	1	False
795	1	1	False
8262	1	1	False
41372	1	1	False
44413	1	1	False
24247	1	1	False
25225	1	1	False
44312	1	1	False
14382	1	1	False
21442	1	1	False
34161	1	1	False
45814	1	1	False
20511	1	1	False
35320	1	1	False
24976	1	1	False
45867	1	1	False
45818	1	1	False
45841	1	1	False
43914	1	1	False
46948	1	1	False
16703	1	1	False
44971	1	1	False
30320	1	1	False
47414	1	1	True
47003	1	1	False
50351	1	1	False
43312	1	1	False
6368	1	1	False
16635	1	1	False
5173	1	1	False
32931	1	1	False
35082	1	1	False
2760	1	1	False
2181	2	2	False
33587	2	2	True
30277	1	1	True
16853	1	1	False
10958	2	2	True
5506	1	1	False
23976	1	1	False
38326	1	1	False
47758	1	1	False
2490	1	1	False
21261	1	1	True
11214	1	1	True
28829	1	1	False
7556	1	1	False
7559	1	1	False
31353	1	1	False
27665	1	1	False
27140	1	1	False
11550	1	1	False
4851	1	1	False
37230	1	1	False
9864	1	1	False
15116	1	1	False
6775	1	1	False
15135	1	1	False
378	1	1	False
37547	1	1	False
47443	1	1	False
30072	1	1	False
43984	1	1	False
47202	1	1	False
14045	1	1	False
17570	1	1	False
13824	1	1	False
1834	1	1	False
8235	1	1	False
7806	1	1	True
7819	1	1	True
50033	1	1	False
1606	1	1	False
50065	1	1	True
3350	1	1	True
39662	1	1	False
19504	1	1	False
39644	1	1	False
35706	1	1	True
14278	1	1	False
9651	1	1	False
10645	1	1	False
15847	1	1	False
46037	1	1	False
10199	1	1	False
35208	1	1	False
31000	1	1	False
22555	1	1	False
25921	1	1	False
26612	1	1	False
10481	1	1	False
33101	1	1	False
10996	1	1	False
22668	1	1	False
42695	1	1	False
40031	1	1	False
8535	1	1	True
9947	1	1	False
51851	1	1	True
25476	1	1	False
38585	1	1	False
26149	2	2	False
142	1	1	False
52346	1	1	False
36271	1	1	False
45092	1	1	False
21275	1	1	False
48779	1	1	False
4067	1	1	False
34119	1	1	False
37544	1	1	False
28970	1	1	False
6167	1	1	False
28585	1	1	False
31321	1	1	False
23751	1	1	False
34269	1	1	False
9886	1	1	False
9904	1	1	False
15200	1	1	False
4848	1	1	False
4846	1	1	False
40417	1	1	True
15132	1	1	False
6352	1	1	False
27363	1	1	False
40336	1	1	False
40230	1	1	False
17608	1	1	False
50686	1	1	False
8171	1	1	False
23568	1	1	False
49064	1	1	False
22810	1	1	False
24637	1	1	False
36758	1	1	False
26	1	1	False
44078	1	1	False
22917	1	1	False
10952	1	1	False
2193	1	1	False
44200	1	1	False
24227	1	1	False
27073	1	1	False
38406	1	1	False
40628	1	1	False
15540	1	1	False
31349	1	1	False
13262	1	1	False
36391	1	1	False
33633	1	1	False
35037	1	1	False
36338	1	1	False
25463	1	1	False
16661	1	1	False
25477	1	1	False
41557	1	1	True
5031	1	1	False
28114	1	1	True
30732	1	1	False
39972	1	1	True
44974	1	1	False
37627	1	1	True
23963	1	1	False
6218	1	1	False
48008	1	1	False
7613	1	1	False
5817	1	1	False
47912	1	1	False
28878	1	1	False
5812	1	1	False
9579	1	1	False
11467	1	1	False
11948	1	1	False
48417	1	1	False
15160	1	1	False
42023	1	1	False
