cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
45513	1	3	False
1986	2	5	False
33874	1	3	False
33371	1	2	False
6005	2	4	True
50915	2	3	False
20923	2	4	False
10972	1	3	False
17439	1	2	False
49955	1	4	False
51752	2	5	False
38065	1	2	False
33787	1	2	False
14926	2	4	False
31843	1	2	False
39667	3	6	False
48196	1	2	False
43182	1	3	False
37530	1	4	False
15619	1	1	False
43687	1	2	False
28405	1	3	False
45107	1	1	False
52253	1	2	False
4594	2	3	False
21605	1	2	False
27053	1	1	False
41873	1	2	False
22338	1	1	False
24855	1	3	False
50797	1	1	False
20901	2	2	True
31997	1	1	False
32140	1	4	False
44646	1	2	False
13093	1	1	False
18951	3	6	False
26811	1	3	False
26745	1	1	False
3114	1	1	False
25190	1	2	False
18061	1	2	False
25308	1	3	False
19332	2	5	False
33417	1	2	False
48288	1	2	False
38498	2	2	False
1303	2	4	False
1567	4	5	False
1835	1	3	False
8796	1	2	False
23632	1	1	False
51726	1	3	True
37909	1	2	False
36732	1	2	False
33982	1	3	False
50126	1	2	False
26004	1	1	False
1328	1	1	False
18603	1	2	False
2974	1	1	False
43572	3	6	False
46361	1	3	False
8722	1	2	False
1541	1	4	False
7962	1	2	False
35359	2	3	False
26157	3	4	True
12477	1	4	False
41677	1	1	False
6214	2	2	False
32448	1	2	False
43535	3	4	False
31185	1	1	False
33346	1	3	False
3870	4	7	False
34472	1	1	False
21102	1	1	False
4447	1	2	False
30297	1	1	False
44315	1	3	False
2557	1	2	False
51498	1	2	False
44622	4	6	True
26739	2	3	False
19408	1	2	False
51850	2	3	False
27945	2	2	False
1629	1	2	False
8691	1	2	False
32155	1	1	False
39366	1	1	False
14365	1	2	False
29647	2	4	False
6039	1	2	False
43484	1	1	False
26915	1	4	False
3674	3	5	False
23789	2	3	True
35751	1	2	False
7100	2	4	False
783	5	7	True
22146	1	2	False
20400	1	2	False
48199	1	1	False
35365	1	2	False
19975	1	1	False
28586	1	2	False
15663	1	1	False
8633	1	1	False
14001	1	3	False
33894	1	3	False
45817	2	4	True
33879	1	2	False
4599	1	2	False
50072	1	2	False
31833	1	2	False
51101	1	2	False
34468	1	1	True
47030	1	1	False
40605	1	2	False
5797	1	3	False
16462	1	1	False
52242	2	3	True
1549	2	4	False
25974	2	4	False
31169	1	3	False
39752	1	1	False
37935	1	3	False
3940	1	2	False
34914	1	1	False
22169	1	1	False
34291	2	2	False
50052	1	2	False
35712	1	1	True
3887	3	3	True
735	1	1	False
31570	1	1	False
25239	1	1	True
45537	1	2	False
33424	1	2	False
12855	2	2	False
42496	2	4	False
8921	1	2	False
24969	2	4	False
43234	1	1	False
35332	2	3	False
33499	1	1	False
16655	1	2	False
28644	1	1	False
34617	1	2	False
1595	1	2	False
39533	1	1	False
39588	1	1	False
23805	2	4	False
39705	2	3	False
21250	1	2	False
27138	2	4	False
24581	1	1	False
17073	2	2	False
36728	1	1	False
36963	1	1	False
24262	1	3	False
39319	1	1	False
45450	1	2	False
35177	1	1	False
935	1	2	False
951	2	3	False
16435	1	3	False
13610	1	1	False
32291	1	1	False
39557	1	1	False
18247	1	2	True
1957	1	1	False
3877	1	1	False
25693	1	3	False
35304	1	2	False
25469	1	2	True
5832	1	2	False
7574	1	2	False
33351	1	1	False
23496	2	3	False
29875	1	1	False
33760	2	2	True
47647	1	2	False
46198	1	1	False
50172	1	2	False
34103	3	3	True
26646	1	1	False
20379	2	5	False
45997	1	2	False
35321	1	1	False
5848	1	2	False
7561	2	3	False
12109	1	2	False
29246	5	8	False
42493	2	3	False
50948	1	1	False
36577	2	3	False
18808	1	2	False
43010	2	3	False
29256	1	1	False
29639	1	2	False
28110	1	1	False
28557	1	1	False
37601	1	2	False
22143	1	1	False
43005	1	1	False
31713	2	2	False
2952	1	1	False
43755	1	1	False
42502	1	1	False
27586	1	2	False
43142	1	2	False
50885	1	2	False
35687	2	3	False
22353	1	1	False
50887	2	2	False
24584	1	1	True
30397	1	1	False
17229	1	1	False
19882	1	1	False
39095	2	2	False
27075	1	2	False
46315	1	2	True
39997	1	1	False
34484	1	1	False
48475	1	1	False
3259	1	1	False
18551	3	5	False
42975	1	1	False
42489	2	2	False
42519	2	3	True
14204	1	1	False
13624	1	1	False
33596	1	2	True
1300	2	3	False
51216	3	3	False
31769	1	1	False
45390	1	2	False
16613	1	1	False
27940	1	1	False
29012	1	2	False
6021	1	1	False
14923	1	2	False
37651	1	1	False
32121	1	1	False
17450	1	1	False
12972	1	1	False
19395	1	1	False
39671	1	1	False
31143	2	3	False
44050	2	3	False
7107	1	2	False
51268	1	1	False
24574	2	2	False
36864	1	1	False
28349	1	2	False
24242	1	2	False
45551	1	1	False
45876	1	2	False
48604	1	1	False
35107	1	2	False
48043	1	1	False
33336	1	1	False
12038	2	3	False
47116	2	3	False
10471	1	1	False
43606	1	2	False
8763	1	1	False
43166	1	1	False
51056	1	1	False
39479	1	1	False
23812	1	2	False
23803	1	2	False
3766	1	2	False
22320	1	2	True
51758	1	2	False
37921	1	1	False
27178	1	1	False
31285	1	1	False
41344	2	3	True
39389	1	1	False
46313	2	4	False
10830	1	1	False
30687	1	1	False
52051	1	1	False
36433	1	1	False
35982	1	2	False
42129	1	1	False
32491	1	1	False
42535	1	1	True
37817	1	1	True
12143	1	2	False
3848	1	1	False
19525	1	2	False
26729	2	2	False
43169	1	1	False
41013	1	2	False
28109	1	1	True
27686	1	2	False
31712	1	1	False
36693	1	1	False
7393	1	1	False
50434	1	1	False
44070	2	2	False
1322	1	1	False
24561	1	1	False
24212	1	2	False
1836	1	2	False
45384	1	2	False
43393	1	1	False
11728	1	2	False
15314	1	2	False
30519	1	1	False
52154	1	2	False
45251	1	1	False
23964	1	1	False
16254	3	3	False
44651	1	2	False
31781	1	3	False
28633	1	1	False
41817	1	1	True
21744	1	2	False
8695	1	2	False
43548	1	1	False
18797	1	1	False
23527	1	1	False
31192	2	2	False
46458	2	3	False
50895	1	1	True
19344	1	1	False
23773	1	1	False
767	1	1	False
2749	3	3	False
30986	2	2	False
30757	1	2	False
28358	1	1	False
3872	1	1	False
37594	1	2	False
30792	3	3	False
42999	1	1	False
24571	1	1	False
45810	1	3	False
46440	1	2	False
35329	2	3	False
12725	1	2	False
36148	1	1	False
40693	1	1	False
40986	1	1	False
38168	1	1	False
7550	1	1	False
976	1	1	False
28800	1	1	False
1068	1	2	False
23155	1	2	False
23180	1	2	False
7541	1	1	False
48120	1	2	False
52226	2	3	False
9941	1	1	False
17461	2	2	False
1545	1	1	False
1546	2	4	False
27296	1	1	False
27466	1	2	True
8716	1	1	False
43161	3	4	False
7939	2	2	False
3342	1	1	False
20745	1	1	True
22359	1	1	False
39709	2	3	False
39673	2	2	False
31156	1	1	False
25987	2	2	False
27657	1	2	True
823	1	1	False
1965	1	2	False
36696	2	2	False
34438	1	1	False
44075	1	1	False
44051	1	2	False
47644	1	1	False
31434	1	1	False
28117	1	1	False
37615	2	3	True
45828	1	2	False
20148	2	2	False
33043	1	1	False
7544	1	1	False
52241	2	2	False
18555	1	1	False
10692	1	2	False
32467	1	1	False
32459	3	3	False
8857	1	1	False
23551	1	1	False
51745	1	1	False
39499	1	1	True
35748	1	2	False
8045	1	1	False
20728	2	3	False
20724	1	1	True
49835	1	1	False
14901	1	2	False
22903	1	1	False
33410	1	1	False
8216	1	1	False
36196	1	1	True
13812	2	2	False
44053	1	1	False
33767	2	2	True
14554	1	1	False
13289	1	1	False
15931	1	1	False
1850	1	2	False
39137	1	1	False
35559	1	2	False
35308	1	2	False
41570	1	1	False
48597	1	1	False
17271	1	1	False
5852	2	2	False
29017	1	1	False
27888	1	2	False
803	1	1	True
38683	1	2	False
13322	1	1	False
52232	2	2	False
18569	1	1	False
13027	1	1	False
18958	1	2	False
18967	1	1	False
13995	3	5	False
42521	1	2	False
37593	1	2	False
39962	1	1	False
22314	2	3	False
26927	1	1	False
37930	1	1	False
22325	2	2	False
26732	1	1	True
35717	1	1	False
3671	1	2	True
18329	1	1	False
18242	1	2	False
41574	1	1	False
20549	1	2	False
1358	1	1	False
45630	1	1	False
10065	1	1	False
36694	1	1	False
6639	1	1	True
41363	1	1	False
24235	1	2	False
20111	1	1	False
51552	1	1	False
51553	1	1	False
13864	1	2	False
49384	1	1	False
149	1	1	False
16109	1	1	False
32895	1	1	False
49217	2	2	False
33613	2	2	False
45114	1	1	False
38359	1	1	False
24596	1	1	False
47427	1	1	False
52225	1	1	False
18544	1	1	False
15155	1	1	False
48414	2	2	False
42021	1	1	False
37385	1	1	False
40452	1	1	False
18936	1	2	False
21715	1	1	False
17451	1	1	False
1527	1	1	False
11000	1	2	False
50067	2	2	False
50032	1	2	False
8749	1	1	False
7854	1	1	False
29173	1	2	False
23809	2	3	False
26858	1	1	False
8125	1	1	False
51200	1	1	False
23952	1	2	False
20747	1	1	True
25976	1	1	False
50700	1	1	False
19346	1	1	False
16281	1	1	False
30999	1	2	False
17044	3	3	False
17063	2	2	False
39004	1	2	False
28334	1	2	False
30974	1	1	False
39328	1	1	False
3902	1	1	False
39343	1	1	False
51215	1	1	True
7101	1	2	True
13607	1	1	False
17219	1	1	False
768	1	2	False
22799	1	1	False
34453	1	1	True
15609	1	1	False
25230	1	1	False
39118	1	2	False
45396	1	1	True
51423	1	1	False
31633	1	1	False
31329	1	1	False
2181	3	4	False
10824	1	1	False
37413	1	1	False
52272	1	2	False
16436	1	1	False
9891	1	1	False
14912	1	1	True
30052	1	1	True
24497	1	1	False
13971	1	1	False
32161	1	1	False
33856	1	1	True
43541	2	2	False
32471	1	1	False
1620	1	1	False
7824	3	4	False
8029	1	1	False
50642	1	1	False
23787	3	3	False
1978	1	1	False
6741	2	2	False
3865	1	2	False
18036	2	2	True
51230	1	2	False
39349	1	1	False
17853	1	2	False
25934	1	2	False
44222	1	2	False
10070	1	1	False
39966	2	2	True
13291	1	1	False
16075	1	1	True
10822	1	2	False
49210	1	1	False
13960	1	2	False
6181	2	2	True
41049	3	3	False
48081	1	1	False
479	1	1	False
10956	1	2	False
27166	1	1	False
13973	1	1	True
14941	1	1	False
43577	1	1	False
8757	1	1	False
50084	1	2	False
7951	3	3	False
49880	1	2	False
50882	1	1	False
46454	1	1	False
34456	1	1	False
38334	1	1	False
4484	1	2	False
42368	1	1	False
29596	1	1	True
517	1	1	False
6617	2	2	False
51250	1	1	True
39359	2	2	False
30811	2	3	False
17061	1	1	False
49212	1	1	False
51234	1	1	False
25912	1	1	False
24343	1	2	False
46344	1	1	False
45590	1	1	False
46316	1	1	False
23968	1	1	False
32823	2	2	False
12466	1	1	True
25461	2	2	False
12307	1	1	False
15164	1	1	False
37042	1	1	False
21042	1	1	False
4472	1	1	False
5882	1	1	False
19632	1	2	False
19744	1	1	False
19685	1	2	False
5056	1	1	False
9987	1	1	False
18566	4	5	False
49423	1	1	False
18574	1	2	False
47125	1	2	False
29660	2	2	False
42936	1	2	False
33878	1	2	False
4624	1	2	False
1565	1	1	False
37816	2	2	False
50660	1	1	False
39700	1	2	False
43187	1	1	False
4641	1	3	False
11788	1	1	False
355	1	1	False
42198	1	1	False
30550	1	1	False
37123	1	2	False
36705	1	1	False
17041	2	2	False
28558	1	1	False
1356	1	1	False
31305	1	1	False
25266	2	2	False
46424	1	1	False
24880	1	1	False
27816	1	1	False
38555	1	1	False
11852	1	1	False
41599	1	1	False
25454	1	1	False
10673	2	2	False
29446	2	2	False
37619	1	1	False
21441	1	1	False
13297	1	1	False
30521	1	1	True
28070	1	1	False
19883	1	1	False
12274	1	1	False
6033	1	1	False
28568	1	1	True
37256	1	1	False
7552	2	2	False
14918	3	3	False
34906	1	1	False
9380	1	2	False
15189	1	1	False
18608	1	1	False
51308	1	1	False
15100	1	1	False
13982	1	2	False
32354	2	2	False
14217	1	2	False
7944	1	1	False
14712	1	1	False
36695	1	1	False
20884	1	1	True
51232	1	1	True
9216	1	1	False
40106	1	2	False
25276	1	1	True
45434	1	1	False
51429	2	3	False
6927	1	1	False
1362	2	2	False
34471	1	1	False
30272	1	1	False
33119	1	1	False
10414	2	2	True
4099	1	1	False
34510	1	1	False
33684	1	1	False
16849	1	1	False
31459	1	1	False
33068	2	3	False
40613	2	2	False
33031	5	5	True
23343	1	2	False
28632	1	1	False
6024	1	1	False
1182	1	1	False
7588	1	1	False
28842	2	2	False
7156	1	2	False
32636	1	1	False
16440	1	1	True
11968	1	1	False
15117	1	1	False
30061	2	2	False
21557	2	3	False
14013	1	1	False
21705	2	2	False
46748	1	1	False
42499	1	1	False
8762	2	3	False
1523	1	2	False
50913	1	1	False
38098	1	1	False
22442	1	2	False
8014	2	2	False
23845	1	1	False
31151	1	2	False
14206	1	1	False
51119	1	2	False
1993	1	1	False
1994	1	1	False
34908	1	1	False
36298	1	1	False
48593	2	2	False
7086	1	1	False
5710	1	1	False
29468	3	3	False
40976	1	1	False
14069	1	2	False
26598	2	2	False
7374	1	1	False
20143	1	1	False
11220	1	2	False
51517	1	1	False
12772	1	1	False
12526	1	1	False
35055	3	4	False
6879	1	1	False
34142	1	1	False
50237	1	1	False
29275	1	1	False
16840	1	1	False
10433	1	1	False
42810	1	1	False
10451	2	2	False
43891	1	1	False
28864	1	1	False
5997	1	1	False
23174	1	1	False
47902	1	1	True
42961	1	1	False
10371	1	1	False
24477	1	1	False
31457	1	2	False
1834	2	2	False
1591	1	1	False
8705	1	1	False
32359	1	1	False
18788	1	1	False
7977	1	2	False
31158	1	2	False
14311	1	1	False
27692	1	1	False
548	1	1	False
28181	1	1	False
15607	1	1	False
44775	1	1	False
44184	1	2	False
24226	1	1	False
24281	1	1	False
44344	1	2	False
34449	1	2	True
9784	1	1	True
45386	1	1	False
35394	1	2	False
45461	1	1	False
20475	1	1	False
41566	2	2	False
16650	1	1	False
43288	1	1	False
602	1	1	False
51857	1	1	False
45660	1	1	False
33307	1	1	False
41171	2	3	False
15734	1	1	False
11235	1	2	False
47947	1	1	False
23112	1	1	False
8558	1	1	False
49605	1	1	False
27131	1	1	False
25656	1	1	False
9863	2	2	False
15152	1	1	False
44657	2	2	False
46791	1	1	False
24478	1	1	False
17433	1	2	False
17466	1	1	False
1584	1	1	False
43617	1	1	False
1520	1	2	False
42491	1	2	False
8947	1	2	False
1528	2	2	False
27491	2	2	True
35661	1	1	False
37955	1	1	False
19380	1	2	False
3346	1	1	False
42215	1	1	False
28371	1	1	False
47675	1	1	False
22770	1	1	False
1296	1	1	True
18108	1	1	False
21075	1	1	False
8243	1	2	False
32225	1	1	False
25198	1	1	False
44322	1	1	False
44989	1	2	False
46320	1	1	True
45594	1	2	False
12117	1	1	False
33594	1	2	False
12741	1	1	False
22937	1	1	False
21242	1	1	False
5630	1	1	False
38635	1	1	False
35908	1	1	False
28578	1	2	False
28846	1	1	False
5869	1	2	False
13633	1	1	False
16498	1	1	False
44978	1	1	True
16262	1	1	False
52269	1	1	False
49449	1	1	False
47325	1	1	False
18559	1	1	False
31740	2	4	False
31592	1	2	False
17494	1	1	False
47132	1	1	True
27664	1	1	True
8707	1	1	False
4281	1	2	False
1592	1	2	False
26768	1	1	False
26933	1	1	False
39677	1	3	False
20746	1	2	False
31012	1	1	False
39335	1	1	False
33795	1	1	False
46052	1	1	False
6627	1	1	False
6626	1	1	False
46029	1	1	False
45643	1	1	False
42174	1	1	False
7090	1	1	False
46246	1	1	False
51996	1	1	False
3894	1	1	False
13705	1	1	False
20045	1	1	False
24863	1	1	False
15303	2	2	False
31724	2	3	False
46908	2	2	False
101	1	1	False
26176	1	1	False
43855	2	2	False
17310	1	1	False
48243	1	1	False
20889	1	1	True
11042	1	1	False
29807	1	1	False
40684	1	1	False
21353	1	1	False
37731	1	1	False
21498	1	1	False
6110	1	1	False
47915	1	1	False
2326	1	1	False
5856	1	1	False
28816	2	2	False
31294	1	1	False
16468	1	1	False
49796	1	1	False
9875	1	1	True
381	1	1	False
17431	1	1	False
50053	1	2	False
38407	1	1	False
8694	1	1	False
29786	1	1	False
41260	1	1	False
25144	1	1	False
23525	1	1	False
19300	1	1	False
20756	1	2	False
17687	1	1	False
50722	1	1	False
26731	1	1	False
16433	1	1	False
19951	1	1	False
42157	1	1	False
30818	1	1	False
13935	1	1	False
33379	1	2	False
44300	1	1	False
44198	1	1	False
25210	1	1	False
17885	1	1	False
34899	1	1	False
46962	3	3	False
12746	1	2	False
21059	1	1	True
17823	1	1	False
33314	1	1	False
10615	1	1	False
27941	1	1	False
5456	1	1	False
11234	1	1	False
2233	1	1	False
49286	1	1	False
49149	1	2	False
29279	1	1	False
7051	1	1	False
33394	1	1	False
37477	1	3	False
5859	1	1	False
5841	1	1	False
28885	1	1	False
47956	1	1	False
22646	1	1	False
31302	1	1	False
49662	1	1	False
42036	2	2	False
4893	1	1	False
46615	1	1	False
37220	1	1	False
16294	1	1	False
46780	1	1	False
1589	1	1	False
1662	1	1	False
40191	1	1	False
7870	1	1	False
43175	1	2	True
23776	1	1	False
3388	1	1	False
20751	1	2	False
26929	1	1	False
22361	1	2	False
3357	1	1	True
51741	1	1	False
35100	1	1	False
33816	1	1	False
1976	1	1	False
29947	1	2	False
39323	1	1	False
7131	1	1	False
51911	1	1	False
29916	2	2	False
44183	1	2	False
44338	1	1	False
25293	1	2	False
45188	1	1	False
46310	1	1	False
51647	1	1	False
35339	1	1	False
41710	1	1	False
9657	1	1	False
21274	1	1	False
11153	1	1	False
37638	1	1	False
33626	1	1	False
28013	1	1	False
37648	1	1	False
40592	1	1	True
11218	1	1	False
21251	2	2	False
14593	1	1	False
20597	1	1	False
28911	1	1	False
19630	1	1	False
958	1	1	False
2449	1	1	False
37430	1	2	False
49073	1	1	False
49459	1	1	False
6367	1	1	False
46620	1	1	False
5063	1	1	False
19130	1	1	False
14925	2	3	False
24467	1	1	False
22652	2	2	False
7812	1	1	False
29184	1	1	False
27486	1	1	False
40193	1	1	False
37824	1	2	False
3783	1	1	False
39725	1	1	False
35674	1	1	False
43173	1	1	False
1326	1	1	False
31004	1	1	False
20879	1	1	False
7099	1	1	False
28348	1	1	True
50430	1	1	False
15960	1	1	False
46927	1	1	False
17856	1	1	False
43015	1	1	False
44231	1	1	False
24227	1	2	False
1817	2	2	False
39087	1	1	False
39131	1	1	False
20322	1	2	False
20577	1	1	False
31795	1	1	False
21065	1	1	False
47435	1	1	False
29449	1	1	False
26190	1	1	False
30970	1	1	False
38352	1	2	False
22733	1	1	False
48734	1	1	False
21266	1	1	False
13844	1	1	False
10906	1	1	False
40618	1	1	False
21357	1	1	False
11678	1	1	True
5639	1	1	False
36973	1	1	False
14569	1	1	False
28630	1	1	False
978	1	1	False
28580	1	1	True
11480	1	1	False
49441	2	2	False
33287	1	1	False
15154	1	2	False
49507	1	1	False
4697	1	1	False
30063	1	1	False
24490	1	1	False
47133	1	1	False
18945	1	1	False
46608	1	1	False
37235	1	1	False
25075	1	1	False
32606	1	1	False
42533	1	1	False
29099	1	1	False
51029	1	1	False
14733	1	1	False
18792	1	2	False
45685	1	1	False
1319	1	1	False
33800	1	1	False
36803	1	1	False
46055	1	1	False
30993	1	1	False
44801	1	1	False
24224	1	1	False
44226	1	1	False
44176	1	1	False
1830	1	1	False
20037	2	3	False
36426	1	1	False
12844	1	1	False
47026	1	1	False
41354	1	1	False
12273	1	1	False
48191	1	1	False
2495	1	1	False
46913	2	2	True
41564	1	2	True
1966	1	1	False
43866	1	1	False
28182	1	1	False
5450	2	2	False
33600	1	1	True
38337	1	1	False
33038	1	1	False
33032	2	2	False
49153	2	2	False
49151	1	1	False
21256	1	1	True
12418	1	1	False
17840	1	1	False
21280	1	1	False
6158	1	1	False
28636	1	1	True
19665	2	2	True
2333	1	1	False
34604	1	1	False
11505	1	1	False
49451	2	2	False
44638	1	1	False
18552	1	1	False
23596	1	2	False
49439	1	1	False
37266	1	1	False
28686	1	1	False
33347	2	2	False
5050	1	1	False
4611	1	1	False
21662	1	1	False
21695	1	1	False
18978	1	1	False
8807	1	1	False
9114	1	2	False
24932	1	1	False
27429	1	1	False
22385	1	1	False
39684	1	1	False
14811	1	1	False
50761	2	2	False
18323	1	1	False
48601	1	1	False
34104	1	1	False
44048	1	1	True
29771	1	1	False
7133	1	1	False
30758	1	1	False
22824	1	1	False
26408	1	1	False
13832	1	1	False
42976	2	2	False
44212	1	1	False
44221	2	2	False
24237	1	1	False
30701	1	2	False
14368	1	1	False
4277	1	1	False
46364	1	1	False
20420	1	1	False
35378	1	1	False
51438	1	1	False
27656	1	1	True
31765	1	1	False
25598	1	1	False
16657	1	1	True
12468	1	1	False
10100	1	1	False
5355	1	1	False
29548	1	1	False
16665	1	1	False
12034	2	2	False
16128	1	1	False
29258	1	1	False
19874	2	2	True
48836	1	1	False
29629	1	1	False
19886	1	1	False
36172	1	2	False
37589	1	1	False
19873	1	1	True
21236	1	1	False
47788	1	1	False
42659	1	1	True
40800	1	1	False
28102	1	1	False
6209	1	1	False
2337	1	1	False
5804	2	2	False
6013	1	1	False
6797	1	1	False
42019	2	2	False
49457	1	1	False
42060	1	1	False
18989	1	1	False
17473	1	2	False
21691	1	1	False
29392	1	1	False
29177	1	1	False
1583	1	1	False
48615	1	1	False
1608	1	1	False
42516	1	1	False
8755	1	1	True
8680	1	1	False
8800	1	1	True
24928	1	1	False
18261	1	1	False
51130	1	1	False
38088	1	1	False
14724	1	1	False
26770	1	1	False
26740	1	1	False
1956	1	1	True
42417	1	1	False
10311	1	1	False
22533	2	2	False
30740	2	2	True
36708	1	1	False
32619	1	1	False
27985	1	1	False
9455	1	2	False
7230	1	1	False
26603	2	2	False
26593	1	2	False
45960	1	1	False
46332	1	1	False
9460	1	1	False
13819	1	1	True
11970	1	1	False
10975	1	1	False
30016	1	1	False
22543	1	1	False
29496	1	1	False
16687	1	1	False
2499	2	2	True
43353	1	1	False
5306	1	1	False
34564	1	1	False
29915	1	1	False
2731	1	1	False
16839	1	1	True
22073	1	1	False
16121	1	1	False
9204	2	2	True
19870	1	1	False
17929	1	1	False
21452	1	1	False
21297	1	1	False
21252	1	1	False
47651	1	1	False
45155	1	1	False
21317	1	1	False
11236	1	1	True
11314	1	1	False
35913	1	1	False
19646	1	1	True
23198	1	1	False
7611	1	1	False
12935	1	1	False
7620	1	1	False
18588	1	1	False
42045	1	1	False
52229	1	1	False
2517	1	1	False
40929	1	1	False
36366	1	1	False
48487	2	2	False
6787	1	1	False
23617	1	1	False
30068	1	1	False
19017	1	1	False
30079	1	1	False
15589	1	1	False
22654	1	1	False
50087	1	1	False
43564	1	1	False
8748	1	1	False
33343	1	1	False
37910	1	1	True
50651	1	1	True
27016	1	1	False
35675	2	2	False
18814	1	1	False
42950	1	1	False
36193	1	1	False
10634	1	1	False
22525	1	1	False
22772	1	1	False
44316	1	2	False
44305	1	1	False
25261	1	2	False
26619	1	1	True
26607	1	1	False
2762	1	1	False
11226	1	1	False
33603	1	1	False
38826	1	1	False
33628	1	1	False
25459	1	1	False
12738	2	2	False
19912	1	1	False
12467	1	1	False
5176	1	1	False
306	1	1	False
16633	1	1	False
4699	1	1	False
43378	1	1	False
13613	1	1	False
35227	1	1	False
32790	1	1	False
20157	3	3	True
31842	1	1	False
36447	1	1	False
33291	1	1	False
16087	3	3	False
48632	1	1	False
38140	1	1	False
47308	1	1	False
1280	1	1	False
6309	1	1	False
7596	1	1	False
11140	1	1	False
17145	1	1	False
15492	1	1	False
6777	1	1	False
11977	1	1	False
46589	1	1	False
27156	1	1	False
26400	1	2	False
46846	1	1	False
18953	1	1	False
26456	1	1	False
22526	1	1	False
42531	1	1	False
33869	1	1	False
18819	1	1	False
39644	1	1	False
30305	1	2	False
42158	1	1	True
7135	1	1	False
29866	1	1	False
32820	2	2	False
31096	1	1	False
44161	1	1	False
24258	1	1	False
1799	1	1	False
25259	1	1	False
13851	1	1	False
39132	1	1	False
7324	1	1	False
760	2	2	False
46987	1	1	False
16680	1	1	True
47430	1	1	True
38836	1	1	False
46919	1	1	False
47067	1	1	False
20340	1	1	False
13810	1	1	True
5448	1	1	True
48778	1	1	False
10583	1	1	False
23975	1	1	False
43953	1	1	False
615	1	1	False
44997	1	2	False
44967	2	2	True
50304	2	2	False
16218	1	1	False
21946	1	1	False
50251	1	1	False
36394	1	1	False
41278	1	1	False
5346	1	1	False
22712	1	1	False
28808	1	1	False
950	1	1	False
34425	1	1	False
23597	1	1	True
47144	1	1	False
21718	1	1	False
17424	1	1	False
33907	1	1	False
29136	1	1	False
7959	1	1	False
50896	1	1	False
19376	1	1	False
35658	1	1	True
22398	1	1	False
22651	1	1	False
1334	1	1	False
15739	1	1	False
35333	1	1	False
45831	1	1	False
51335	1	1	False
11778	2	2	False
16907	1	1	False
6365	2	2	False
16670	1	1	True
36974	1	1	False
50195	2	2	False
25472	3	3	False
27	1	1	False
46968	1	1	False
6361	1	1	True
16653	1	1	False
46638	1	1	False
41571	2	2	False
189	1	1	False
42927	1	1	True
13639	1	1	False
48827	1	1	False
15742	2	2	False
21275	2	2	False
50399	1	1	False
31448	1	1	False
24171	1	1	False
49182	1	1	False
21292	1	1	False
18517	1	1	False
40701	1	1	False
35077	1	1	False
36549	1	1	False
28819	1	1	True
35961	1	1	False
5827	1	1	False
47975	1	1	False
2343	1	1	False
47979	1	1	False
38709	1	1	False
29597	1	1	False
6816	1	1	False
49476	1	1	False
15160	1	1	False
46764	1	1	False
46796	1	1	False
46757	1	1	False
13984	1	1	False
27300	1	1	False
50119	1	1	False
29089	1	1	False
42494	1	1	False
4620	1	1	False
1610	1	1	False
1557	1	1	False
50907	1	1	False
50668	1	1	False
36738	1	1	False
6376	1	1	False
17066	1	1	False
8433	1	1	False
22114	1	1	False
1806	1	1	False
44419	2	2	False
14354	1	1	False
39089	1	1	False
29266	1	1	False
31026	1	1	False
21293	1	1	False
22844	1	1	False
8236	1	1	False
5243	1	1	False
26148	1	1	False
16881	1	1	False
31629	1	1	False
47637	1	1	False
16337	1	1	False
41597	1	1	False
40675	1	1	False
34457	1	1	False
48589	1	1	False
15603	1	1	True
32799	1	1	True
30320	1	1	False
32974	1	1	False
2683	1	1	False
51867	1	1	False
30530	1	1	False
7502	1	1	False
32818	2	2	False
50220	1	1	False
4439	1	1	False
6287	1	1	False
7577	1	1	False
6252	1	1	False
19688	1	1	False
5989	1	1	False
7591	1	1	False
28783	1	1	False
7630	1	1	False
31056	1	1	False
15490	1	1	False
16260	1	1	False
32617	1	1	True
42028	1	1	False
4875	1	1	False
6811	1	1	True
11951	1	1	False
34269	1	1	False
4627	1	1	False
21846	1	1	False
18963	1	1	False
18806	1	1	False
39688	1	1	False
50879	1	1	False
50672	1	1	False
26730	1	1	False
28123	1	1	False
17192	1	1	False
51244	1	1	False
7094	1	1	True
25255	1	1	False
44241	1	1	False
44169	1	1	False
44421	1	1	False
15435	1	1	False
29526	1	1	False
36159	1	1	False
25464	1	1	False
11711	2	2	False
26257	1	1	False
2528	1	1	False
15755	1	1	False
46979	1	1	False
33333	1	1	False
5251	1	1	False
11221	1	1	False
47687	1	1	False
42	1	1	False
20168	1	1	False
4214	1	1	False
15748	1	1	False
5481	1	1	True
43896	1	1	False
275	1	1	False
45084	1	1	False
16209	1	1	False
4215	1	1	False
52032	1	1	False
17248	1	1	False
5920	1	1	False
5842	1	1	False
928	1	1	False
5044	1	1	False
31824	1	1	False
11955	1	1	False
52238	1	1	False
23766	1	1	False
18617	1	1	False
9885	1	1	False
42023	2	2	False
16255	1	1	False
46590	1	1	False
6812	1	1	True
21573	1	1	False
14975	1	1	False
40482	1	1	False
26752	1	1	False
26754	1	1	False
765	1	1	False
48592	1	1	False
25235	1	1	False
44220	1	1	False
25310	1	1	False
7225	1	1	False
29632	1	1	False
36175	1	1	False
33553	1	1	False
47588	1	1	False
31317	1	1	False
47726	1	1	False
46923	1	1	False
