cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
46937	1	3	False
4436	1	1	False
5445	2	3	False
29268	1	2	False
29461	1	2	False
9259	1	2	False
6201	1	4	False
19671	1	2	False
16454	1	2	False
38549	1	2	False
15156	1	1	False
49549	1	2	False
49820	1	3	False
42023	2	3	False
9990	1	2	False
34632	1	1	False
27636	1	2	False
27496	1	1	True
1539	1	2	False
32456	1	2	False
43184	1	2	False
22341	1	1	False
35692	1	2	False
37992	1	1	False
3361	1	2	False
38002	1	1	False
31148	1	3	False
18931	1	2	False
1299	1	1	True
791	1	1	False
20921	2	3	True
36190	3	3	True
1472	1	2	False
25252	1	1	False
24236	1	1	False
42659	2	3	True
33032	1	2	False
6225	1	2	False
44632	1	3	False
47941	2	3	False
13003	1	2	False
7537	1	2	False
48150	1	2	False
11484	1	2	False
16444	1	2	False
375	2	4	False
4899	1	2	False
33287	1	3	False
22526	1	2	False
39472	2	4	False
39677	1	2	False
19336	1	2	False
22322	2	2	False
3676	1	2	False
35718	2	4	False
31738	1	1	False
36388	1	1	False
39376	1	1	False
20932	1	1	False
44096	1	1	True
47416	2	2	False
3904	1	1	False
33770	1	1	False
6615	1	1	False
47482	1	2	False
17973	1	1	False
31004	1	1	False
26588	1	2	False
48198	1	1	False
31750	1	2	False
26339	1	2	False
13338	1	2	True
33356	1	2	False
31786	1	4	False
5456	1	2	False
2196	2	3	False
20301	1	2	False
17917	1	1	False
27937	1	1	False
10487	1	1	False
45622	2	3	False
13536	1	1	False
21986	1	3	False
28839	2	3	False
32229	1	2	False
18576	1	2	False
31287	3	5	False
27211	1	1	False
17441	1	2	False
2056	1	2	False
33869	1	2	False
32453	1	1	False
44993	1	1	False
50100	1	1	False
43537	1	2	False
13570	1	2	False
43147	1	2	False
39891	1	3	False
14820	1	2	False
19401	1	2	False
3672	2	4	True
14201	1	2	False
21616	1	1	False
44980	1	1	True
47644	1	1	False
31792	1	1	False
6627	1	2	False
30748	1	3	False
29789	1	1	False
29420	1	2	False
44203	1	2	False
33936	1	1	False
20367	4	8	True
31725	3	5	False
27916	2	2	True
10545	1	1	False
40580	1	2	False
20148	2	4	False
10963	1	2	False
48825	1	2	False
20139	2	3	False
27947	2	2	False
551	1	2	False
44642	1	2	False
12958	1	2	False
2904	1	1	False
49606	1	2	False
4876	1	2	False
366	1	2	False
31281	2	3	False
18946	2	3	False
31447	1	2	False
8690	1	1	False
7815	1	2	False
40199	1	1	False
3683	2	4	False
50895	1	1	True
22324	1	1	True
50862	1	2	True
26737	2	4	False
37961	1	1	False
35715	1	3	False
30988	2	3	False
6617	1	1	False
47736	1	1	False
7150	1	1	False
182	1	1	False
4478	1	1	False
1809	1	2	True
25193	2	3	False
10412	1	1	False
24233	2	4	False
14357	1	2	False
20388	1	1	False
51486	1	2	False
25076	1	2	False
20373	1	2	True
22947	1	3	False
23988	1	1	False
48778	1	2	False
38425	1	2	False
490	2	3	False
2503	1	2	False
40595	2	4	True
32790	2	3	False
24590	1	2	False
52145	1	2	False
16101	1	1	False
45119	1	2	True
20147	2	3	False
10679	1	1	False
5622	3	4	False
41883	1	1	False
19728	1	2	False
47922	2	3	False
28880	1	1	False
12987	1	2	False
33401	1	1	False
9413	1	2	False
41009	1	2	False
15123	1	2	False
18983	2	3	False
50038	2	4	False
50066	2	2	False
47287	1	2	False
27463	2	2	False
29154	1	1	False
19356	1	1	False
50920	1	2	False
7988	1	2	False
23946	1	1	False
5141	1	1	False
18035	1	1	False
34900	1	1	False
36719	1	1	False
1324	1	1	False
18071	1	1	False
1374	1	1	False
30763	1	2	False
46070	1	1	False
28167	1	1	False
6635	1	1	True
30715	1	1	False
1810	4	5	False
34099	1	2	False
14366	2	3	False
9813	1	2	False
51581	1	2	False
45824	2	3	False
15366	1	2	False
29462	2	3	True
41718	1	2	False
15341	1	2	False
38129	1	2	False
21340	1	1	False
21241	2	2	False
16078	1	2	False
42912	1	1	False
22915	1	2	False
38372	1	1	False
48812	2	2	False
21287	1	2	False
503	4	5	True
42682	1	2	False
32793	2	2	False
50216	1	1	False
37641	2	2	False
28782	1	1	False
2394	1	1	False
42986	1	1	False
31299	1	2	False
42022	1	1	False
8208	2	3	False
18936	1	2	False
24477	3	3	False
47146	1	2	False
17447	1	2	False
40317	1	1	False
42542	1	2	False
8777	1	1	False
8686	1	2	False
43542	1	2	False
1642	1	1	True
32310	1	1	False
23770	1	2	True
50904	1	3	False
36575	1	2	False
39486	1	1	False
3344	2	3	False
36639	1	1	False
20751	1	2	False
35699	1	1	False
35706	1	2	True
51772	1	1	False
18773	2	3	False
29452	1	1	True
38917	1	1	False
31436	1	1	True
7127	1	1	False
44990	1	1	False
29711	1	1	False
10410	2	2	True
44227	2	4	False
24306	1	1	False
1845	1	2	False
25235	2	3	False
39124	2	3	False
39252	1	1	False
39090	1	1	False
32129	1	1	False
20394	1	2	False
31714	1	2	False
44971	1	2	False
34564	1	1	False
43303	1	2	False
16652	1	2	False
29282	1	1	False
40117	1	1	False
40615	1	1	False
27953	1	1	False
279	1	3	False
11258	1	1	False
13459	2	3	False
35086	1	2	False
35905	1	2	False
7595	1	1	True
12934	2	3	False
1170	1	2	False
931	2	3	False
12960	2	2	False
13621	1	1	False
31302	1	1	False
34594	1	1	False
42024	1	2	False
370	2	3	False
40419	1	1	False
46765	1	1	False
46751	4	4	False
30054	2	2	True
13975	1	1	True
18962	1	1	False
46753	1	1	False
46774	1	1	False
27134	2	2	False
27508	1	2	False
9119	1	1	False
43583	1	1	False
40182	1	1	False
1616	1	1	False
1541	1	2	False
23776	1	3	False
20732	1	2	False
37910	2	2	True
38521	1	1	True
1295	1	1	True
6661	1	1	False
43856	1	1	False
22780	1	1	True
34894	1	2	False
27735	1	1	False
18056	1	1	False
33827	1	1	False
6616	1	1	True
4609	1	1	False
10429	1	1	False
1833	1	2	False
20399	1	2	False
20380	1	1	True
33893	1	2	False
24140	1	2	False
45131	1	2	False
39975	1	2	True
7441	1	3	False
12716	1	2	False
40050	1	2	False
9914	1	2	False
39977	1	2	False
49026	1	1	False
10665	1	1	False
31456	2	3	False
2765	1	2	False
48774	1	1	False
41048	1	1	False
48841	1	2	False
14497	1	2	False
29267	1	1	False
31591	1	1	False
17120	1	1	False
49361	1	2	False
13300	1	1	False
24023	1	1	False
33607	1	1	False
15734	1	2	False
4525	1	2	False
28614	2	4	False
28850	1	2	True
28618	1	2	True
28800	1	1	False
23130	1	2	False
33353	1	1	False
803	1	2	True
23598	1	1	False
4849	1	1	False
15147	1	1	False
7499	1	1	False
52230	1	2	False
40425	2	5	False
9394	1	1	False
13984	1	1	False
47135	1	1	False
14932	1	2	False
46713	1	1	False
31877	1	1	False
50080	1	1	False
7800	1	1	False
43532	2	2	False
43540	1	1	False
7797	3	4	True
50059	1	1	True
1580	1	1	False
1600	1	1	False
51086	1	1	False
39658	1	1	False
26931	1	2	False
17613	1	2	False
26819	1	2	False
39683	1	2	True
7976	1	1	False
18323	1	1	False
2251	1	1	False
33594	1	1	False
30755	1	1	False
9544	1	1	False
30793	1	1	False
17073	1	1	False
17047	2	2	False
49266	1	1	False
30986	1	1	False
33760	2	2	True
35125	1	1	False
30752	1	1	False
33750	1	1	False
49043	1	1	False
49138	1	1	False
4470	1	2	True
44239	1	1	True
25259	1	1	False
7281	1	1	False
46358	1	1	False
35621	1	2	False
23691	1	2	False
23640	1	4	False
21206	1	2	False
13152	1	1	False
12273	2	3	False
20548	1	2	False
13141	1	1	False
33615	1	2	False
17245	1	2	True
14668	1	1	False
13844	1	1	False
32947	1	1	False
37644	1	1	True
49164	1	1	False
33043	1	1	False
50466	1	1	False
19870	1	1	False
13297	1	1	False
2206	4	5	False
49039	1	2	False
36917	2	3	False
45621	1	1	False
49150	1	2	False
48990	1	1	False
5863	1	2	False
2348	1	2	False
28822	3	5	False
1197	1	1	False
7610	1	2	True
2339	3	4	False
9704	1	1	False
21581	1	1	False
15153	1	1	False
374	1	2	False
6811	1	1	True
9866	1	1	False
46665	1	1	False
44126	1	1	False
18964	1	1	False
32331	1	1	False
24884	1	1	False
42495	1	2	False
8709	1	1	False
29786	1	1	False
27468	1	1	False
50032	1	1	False
43564	1	1	False
1558	1	1	False
33865	1	1	False
49841	2	2	False
37959	1	1	False
31173	1	1	False
51052	1	1	False
35725	1	1	False
50902	1	1	False
46451	1	1	False
20756	1	1	False
19335	2	2	False
26741	1	1	False
17602	1	2	False
19364	1	1	False
14725	1	1	False
50880	1	1	False
35700	1	1	False
23795	1	1	True
50908	1	1	False
32080	1	1	False
1976	1	1	False
44629	1	1	True
739	1	1	False
28336	1	1	False
30297	1	1	False
29767	1	1	False
17035	1	1	False
51226	1	1	False
28331	1	1	False
44094	1	1	False
1340	1	1	False
6399	1	1	False
36731	1	1	False
28352	1	1	False
13816	1	1	False
30777	1	1	False
25319	1	1	False
25417	1	1	False
20407	1	1	False
32616	1	2	False
33335	2	5	False
40006	1	2	False
16861	1	1	False
16113	2	3	False
38719	1	2	False
38859	1	1	False
24766	1	2	False
11685	1	2	True
97	1	2	False
30529	1	1	True
24011	1	1	False
27694	1	1	False
6654	1	1	False
38203	1	1	False
38359	1	1	False
20140	2	3	False
34490	1	1	False
16938	1	1	False
16107	1	1	False
5304	2	2	False
52026	1	1	False
37151	1	1	False
31761	1	1	False
48656	1	1	False
34374	1	1	False
36993	1	1	False
24569	1	1	False
38318	1	1	False
41172	1	1	False
11393	1	1	False
20681	1	1	False
22110	2	2	False
20134	2	2	False
17360	1	1	False
6197	1	1	False
5032	2	3	False
23392	1	1	False
28627	2	2	False
7648	1	2	False
6049	1	1	False
28942	2	2	False
47899	1	2	False
949	2	2	True
7539	1	1	False
47915	1	2	False
10404	1	2	False
14961	1	1	False
38693	1	1	False
28187	1	1	False
12049	1	1	False
49671	1	1	False
18592	1	1	False
49741	1	2	False
32731	1	1	False
49411	3	3	False
48430	1	2	False
11980	1	1	False
9404	1	1	False
14908	1	1	False
14905	1	1	False
1598	1	1	False
13596	1	1	False
1533	1	1	False
32492	2	2	False
27475	2	3	True
8714	1	1	False
27485	1	1	False
42533	1	1	False
23822	1	1	False
7938	1	1	False
23788	1	2	False
3524	1	1	False
37905	1	1	False
49863	1	1	False
26758	1	1	False
26732	1	1	True
26728	1	1	False
26770	1	1	False
7992	2	2	False
20788	1	1	False
31139	1	1	False
9519	1	1	False
33590	1	1	False
1329	1	1	False
30794	1	1	False
6639	1	1	True
30536	1	1	True
13406	1	1	False
42161	1	1	False
2567	1	1	False
25823	1	1	False
44611	1	1	False
19125	1	3	False
30284	2	2	True
52088	1	1	False
20365	1	1	False
45835	1	1	False
22660	1	1	False
46939	1	1	False
36159	1	1	False
46908	2	2	False
8556	1	2	False
21304	1	1	False
20180	1	1	False
16085	1	1	False
36418	1	1	False
2189	1	1	False
33044	2	2	True
45120	2	2	False
35064	1	1	False
10079	1	1	False
6580	1	1	False
43843	1	2	False
37616	1	1	True
5424	1	1	False
5453	1	1	False
41582	1	1	False
20701	1	1	False
21271	1	1	False
48811	1	1	False
40596	1	1	False
36999	1	1	False
2204	1	1	False
28669	1	2	False
923	2	2	False
44928	1	2	False
929	1	1	False
47914	1	2	False
27236	1	1	False
25667	1	1	False
42972	1	1	True
16461	1	1	False
6797	1	1	False
40567	1	1	False
31415	1	1	False
18938	1	1	False
21780	1	1	False
17485	1	1	False
1565	2	2	False
32356	1	1	False
50049	1	1	False
42518	1	1	False
40211	1	1	False
27564	1	1	False
7820	1	1	False
49984	1	1	False
39573	1	1	False
12123	1	1	False
3362	1	1	False
46468	1	1	False
20775	1	1	False
26939	1	1	False
26743	1	2	True
3693	1	1	False
19332	2	2	False
46459	1	1	False
35860	1	1	False
39982	1	1	False
782	1	1	False
35085	2	2	False
13573	1	1	False
44070	1	1	False
35066	1	1	False
46032	1	1	True
1361	1	1	False
51254	1	1	False
34111	1	1	True
16148	1	1	False
39328	1	1	False
44082	1	1	False
34143	1	1	True
44200	1	1	False
44236	1	1	False
38324	2	2	True
1803	2	2	True
27052	1	1	True
4249	1	1	False
35311	1	1	False
51494	1	1	False
46314	1	1	False
1967	1	2	False
41083	1	1	False
11716	1	2	False
9601	1	2	False
26300	1	2	False
36391	2	2	False
5277	1	1	False
41376	1	1	False
47699	1	1	False
18541	1	2	False
45679	1	2	False
47033	1	1	False
43382	1	1	False
12714	1	1	False
16759	1	2	False
29857	1	1	False
24004	2	3	False
6876	1	2	False
34113	1	1	True
41571	1	1	False
25720	1	2	False
35074	1	1	False
9305	1	1	False
29693	1	2	False
50258	1	1	False
45173	1	1	False
40125	1	1	False
44996	1	1	False
23993	1	2	False
2580	1	1	False
33039	1	1	False
50491	1	1	False
48848	1	1	False
48598	1	1	False
9265	1	1	False
36925	1	1	False
11331	1	1	False
6966	1	1	False
37622	1	1	False
11365	1	1	False
2750	1	1	False
16089	1	1	False
40979	2	2	False
19720	1	2	False
7663	1	1	False
950	1	1	False
5797	2	2	False
1150	1	1	False
43044	1	1	False
25674	1	1	False
34292	1	1	False
11466	2	2	False
18597	1	2	False
7412	1	1	False
24821	1	1	False
11957	1	1	False
6781	1	2	True
42044	1	1	False
11972	2	2	False
21585	1	1	False
44381	1	1	False
14106	1	1	False
30132	1	1	False
30059	1	1	False
30061	2	2	False
8281	1	1	False
31767	1	1	False
32367	1	1	False
29105	1	1	False
43555	2	3	False
8865	1	1	False
8693	1	1	False
50863	1	1	False
50810	1	1	False
20727	2	2	False
50657	1	1	False
22355	1	1	False
23803	1	1	False
8268	1	1	False
12055	1	1	False
34817	1	1	False
36384	1	1	False
22783	1	1	False
28330	1	1	False
34763	1	1	False
39351	1	1	False
494	1	1	False
39348	1	1	False
3901	1	1	False
43114	1	1	False
44605	1	1	False
39311	1	1	False
14364	1	1	False
26624	1	1	False
39082	1	1	False
16187	1	1	False
45391	1	1	False
45839	1	1	True
35616	1	1	False
45991	1	1	False
4598	1	1	False
8223	1	1	False
23630	1	1	False
16168	1	1	False
22916	1	1	False
12268	1	1	False
16662	2	2	False
6364	2	2	False
51229	1	1	True
51335	1	1	False
13823	1	2	False
47658	1	1	False
5477	1	1	False
34281	1	1	False
31046	1	1	False
47102	1	1	False
4490	1	1	True
21080	1	1	False
32797	2	2	False
43896	1	1	False
21068	1	1	False
16118	1	1	False
32125	2	2	False
40629	2	2	False
17349	1	2	False
38163	1	1	False
34286	1	1	False
36944	1	1	False
6938	2	3	False
4057	1	1	False
43947	1	1	True
17840	1	1	False
49335	1	1	False
39033	1	1	False
6169	1	1	False
19713	1	1	False
44685	1	1	False
28652	1	1	False
6085	1	1	False
28930	1	1	False
7568	1	1	True
6149	1	1	False
2323	1	2	True
951	1	1	False
47937	2	2	False
28841	1	1	False
37426	1	1	False
23288	1	1	False
23233	1	1	False
6047	1	1	False
47849	1	1	False
13809	2	2	False
6793	1	1	False
6489	1	1	False
37221	1	1	False
6367	1	1	False
23611	2	2	False
6764	1	1	False
49632	1	1	False
37239	1	1	False
27151	1	1	False
15117	1	1	False
15598	1	1	False
32209	1	2	False
2370	1	1	False
19016	1	1	False
14029	1	1	False
41032	1	1	False
46894	1	1	False
14929	1	1	False
14960	1	1	False
21887	1	1	False
18968	1	1	False
18971	1	1	False
17427	1	1	False
24473	1	1	False
7912	1	1	False
1578	1	1	False
7811	1	1	False
42525	1	1	False
29087	1	1	False
50069	1	1	False
33886	1	1	False
19238	1	1	False
35688	1	1	True
23781	1	1	False
17627	1	1	False
50905	1	1	False
50679	1	1	False
37917	1	1	False
22340	1	1	False
39476	1	1	False
15680	1	1	False
42985	1	1	False
31722	1	2	False
38130	1	1	False
763	1	1	False
36955	1	1	False
39333	1	1	False
38252	1	1	False
14541	1	1	False
18058	1	1	False
30799	1	1	False
36417	1	1	False
30766	1	1	False
46042	1	1	False
15547	1	1	False
1818	1	1	False
24208	1	1	False
44186	1	1	False
44764	1	1	False
24250	1	1	False
26587	1	1	False
14361	1	1	False
14354	1	1	False
39073	1	1	False
39112	1	1	False
23995	1	1	False
46338	1	1	False
20398	1	1	False
8230	1	1	False
24722	1	1	False
5031	1	1	False
15755	1	1	False
8262	1	1	False
26256	1	1	False
38151	1	1	False
31780	1	1	False
27680	1	1	True
24138	1	1	False
5187	1	1	False
38150	1	1	False
12725	1	1	False
25450	1	1	False
35	1	1	False
12467	1	1	False
9534	2	2	False
29453	2	2	True
42040	1	1	False
9524	1	2	False
675	1	1	False
31798	1	1	False
30304	1	1	False
15971	1	1	False
32811	1	1	True
45171	1	1	False
8464	1	1	False
36399	1	1	False
52000	1	1	False
11367	1	2	False
49032	1	1	False
13828	1	1	False
11315	1	2	False
32945	1	1	False
40731	2	2	False
52100	1	1	False
51879	1	1	False
29294	1	1	False
45617	3	3	False
32999	1	1	False
27863	1	1	False
50194	1	1	False
11214	1	1	True
50446	2	2	False
32898	1	1	False
35099	1	1	False
2452	1	1	False
28613	1	1	False
930	1	1	False
28598	1	2	False
35947	1	1	False
955	1	1	False
19635	1	1	False
7571	1	1	False
47967	1	1	False
5822	2	2	False
28806	1	1	True
22705	1	1	False
15371	1	1	False
392	1	1	False
46606	1	1	False
9416	1	1	False
42028	1	1	False
49706	1	1	False
18997	1	1	False
21848	1	1	False
47127	1	1	False
14906	1	1	False
40204	1	1	False
25000	1	1	False
43606	1	1	False
42536	1	1	False
39469	1	1	True
8177	1	1	False
7944	1	1	False
23821	1	1	False
22345	1	1	False
22347	1	1	False
50654	1	1	False
17636	1	1	False
31168	1	1	False
27207	1	1	False
30753	1	1	False
28523	1	1	False
7119	1	1	False
44048	1	1	True
46028	1	1	False
46155	1	1	False
28369	1	1	False
504	1	1	False
765	1	1	False
30994	1	1	True
41343	1	1	True
1330	1	1	False
27965	1	1	False
44184	1	1	False
24428	1	1	False
25296	1	1	False
1801	1	1	True
24229	1	1	False
44953	1	1	True
39097	1	1	False
39187	1	1	False
42477	1	1	False
33874	1	1	False
45833	2	2	False
6844	1	1	False
9485	1	1	False
29449	1	1	False
15315	1	1	False
31734	1	1	False
48768	1	1	False
11639	1	1	False
13127	1	1	False
19955	1	1	False
38519	1	1	False
41470	1	1	False
32883	1	1	False
25479	1	1	False
29281	1	1	False
23968	1	1	False
10067	1	1	False
5290	1	1	False
26309	1	1	False
25476	1	1	False
50191	1	1	False
89	1	1	False
16070	1	1	False
16641	1	1	False
5169	1	1	False
50433	2	2	False
29714	1	1	False
41566	1	1	False
1966	1	1	False
22646	1	1	False
35088	1	1	False
37611	1	1	False
21055	1	1	False
50463	1	1	False
40607	1	1	False
23977	1	1	True
20157	1	1	True
25650	1	1	False
43892	1	1	False
21246	1	1	False
10657	1	1	False
24068	1	1	False
40601	1	2	False
35916	1	1	False
28661	1	1	False
5810	1	1	False
943	1	1	False
1215	1	1	False
7535	1	1	True
9465	1	1	False
39051	1	1	False
41005	1	1	False
38708	1	1	False
15930	1	1	False
22516	1	1	False
18673	1	1	False
49776	1	1	False
10035	1	1	False
15167	1	1	False
42037	1	1	False
30172	1	1	False
21803	1	1	False
2550	1	1	False
17430	1	1	False
9521	1	1	False
46780	1	1	False
22647	1	1	False
32491	1	1	False
50097	1	1	False
43571	1	1	False
1583	1	1	False
43552	1	1	False
14826	1	1	False
39700	1	1	False
46471	1	1	False
39465	1	1	False
25997	1	1	False
18046	1	1	False
42168	1	1	False
28483	1	1	False
30744	1	1	True
30804	1	1	False
29771	1	1	False
7147	1	1	False
37700	1	1	False
42948	1	1	False
45045	1	1	False
44305	1	2	False
44190	1	1	False
25219	1	1	False
44197	1	1	False
14359	1	1	False
39149	1	1	False
9722	1	1	False
49182	1	1	False
45983	1	1	False
45840	1	1	False
51514	1	1	False
17117	1	1	False
2151	1	1	False
11974	2	2	False
737	1	1	False
15306	1	1	False
41013	1	1	False
16657	1	1	True
5633	1	1	False
11723	1	1	False
16646	1	1	True
13128	1	1	False
26227	1	1	False
26163	1	1	True
36395	1	1	False
12728	1	1	False
16668	1	1	False
5463	1	1	False
16796	1	1	False
47491	1	1	False
22668	1	1	False
27688	1	1	True
22906	1	1	False
12428	1	1	False
8416	1	1	False
21338	1	1	False
35062	1	1	False
20567	1	1	False
48810	1	1	False
42660	1	1	True
52074	1	1	False
5490	1	1	False
33598	1	2	False
35073	1	1	False
45002	1	1	False
47789	1	1	False
42673	1	1	False
15728	1	1	False
45612	1	1	False
27925	1	1	False
47301	1	1	False
50447	1	1	True
50520	1	1	False
27974	1	1	False
19639	1	1	False
28623	1	1	False
1070	1	1	False
2326	1	1	False
2337	1	1	False
28642	1	1	False
47909	1	1	False
2363	1	1	False
15533	1	1	False
42949	1	1	False
40445	1	1	False
13681	1	1	False
16700	1	1	False
49784	1	1	False
11509	1	1	False
14008	1	1	False
18940	1	1	False
40432	1	1	False
34747	1	1	False
40250	1	1	False
48179	1	1	False
7801	1	1	False
29974	1	1	False
18775	1	1	True
31161	1	1	False
8090	1	1	False
50650	1	1	False
26938	1	1	False
41346	1	1	True
22773	1	1	False
808	1	1	True
30785	1	1	False
38918	1	1	False
37054	1	1	False
6724	1	1	False
44395	1	1	False
49379	1	1	False
51435	1	1	False
51438	1	1	False
35637	1	2	False
32168	1	1	False
47516	1	1	False
46923	1	1	False
13893	1	1	False
37077	1	1	False
26461	1	1	False
16338	1	1	False
9523	2	2	False
10001	1	1	False
31574	1	1	False
9568	1	1	False
25462	1	1	False
16660	2	2	False
43329	1	1	False
13771	1	1	False
12727	1	1	False
26369	1	1	False
10112	1	1	False
47782	1	1	False
10973	1	1	False
41364	1	1	False
23058	1	1	False
33100	1	1	False
41182	1	1	False
21052	1	1	False
21935	1	1	True
47295	1	1	False
31322	1	1	False
40608	1	1	False
27926	1	1	True
13586	1	1	False
41667	1	1	False
37606	1	1	True
45615	1	1	True
19867	1	1	False
5058	1	1	False
7638	1	1	False
28811	1	1	False
19644	1	1	False
48135	1	1	False
5855	1	1	False
44846	1	1	False
37228	1	1	False
32617	1	1	True
42953	1	1	False
27174	1	1	False
14943	1	1	False
32111	1	1	False
