cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
5443	5	6	False
31501	1	1	False
33611	1	1	False
12713	1	1	False
42708	1	1	True
20202	1	1	False
39012	1	1	False
21257	5	8	False
14585	1	1	False
11328	1	1	False
21937	3	3	False
42935	2	3	True
42959	2	2	False
20605	1	1	False
47654	1	1	False
21276	1	1	False
29603	1	4	True
45615	3	3	True
12269	3	3	False
4427	6	9	False
15997	1	1	False
29963	1	1	False
2787	1	1	False
36396	2	4	False
12262	1	1	False
27933	1	1	False
43861	1	1	False
21258	1	1	False
17836	1	1	False
48780	3	3	False
20137	1	1	False
5305	1	1	False
21397	1	1	False
4051	2	3	False
2522	1	1	False
40712	1	1	False
17248	1	1	False
22200	1	1	False
42771	1	1	False
19876	2	6	False
17235	1	1	False
41171	1	1	False
33038	1	1	False
33032	1	1	False
10424	1	1	False
796	1	1	False
12940	2	3	True
28640	1	1	False
28581	2	2	False
28932	1	1	False
44633	1	1	True
28821	1	1	False
4598	1	2	False
28862	1	1	False
35914	1	2	False
35911	1	2	False
7642	1	1	False
2323	3	3	True
6217	1	2	False
47966	1	1	False
47894	1	2	False
6174	1	2	False
2343	1	1	False
19649	1	1	False
47891	3	4	False
47915	2	2	False
37417	1	1	False
923	2	2	False
5873	1	1	False
5831	1	5	True
23404	1	1	False
997	1	1	False
19651	1	4	False
19695	2	4	False
7577	1	1	False
5797	2	4	False
7585	1	2	False
7787	1	2	False
5822	4	5	False
28832	1	1	False
28652	1	1	False
5030	4	4	False
11474	1	1	False
11466	1	2	False
41031	1	2	False
43106	1	6	False
38514	1	1	False
40423	1	1	False
46590	1	1	False
40982	5	8	False
15310	1	1	False
9561	1	1	False
24616	1	1	False
38686	1	2	False
38725	1	1	False
42023	3	5	False
9385	1	2	False
27155	1	1	False
34605	2	2	False
14944	1	1	False
42052	1	1	False
40443	2	2	False
34273	2	3	False
48431	1	1	False
49509	1	1	False
18569	1	1	False
8555	1	1	False
8534	2	2	False
9862	1	1	False
34638	1	3	False
8540	2	3	False
49416	2	3	False
21562	4	6	False
11962	4	8	False
34632	1	1	False
49527	1	1	False
18657	1	1	False
40417	1	2	True
367	4	4	False
21551	2	2	False
21642	1	1	False
9879	1	2	False
42018	2	2	False
34906	2	3	False
38549	1	1	False
24578	2	2	False
31288	5	7	True
15589	1	1	False
5028	4	5	False
14942	1	4	False
26330	2	2	False
17433	1	3	False
18960	2	3	False
47127	2	2	False
17425	1	1	False
21725	1	1	False
40432	3	3	False
47104	2	2	False
46767	1	1	False
17450	1	1	False
46608	2	2	False
18966	1	1	False
14028	1	1	False
30074	1	1	False
14906	1	1	False
46873	1	1	False
36053	1	3	False
47145	1	1	False
24476	3	11	False
44657	1	1	False
32292	2	2	False
32301	1	1	False
40250	2	2	False
1560	1	2	False
27469	2	6	False
1573	1	4	False
27290	1	2	False
1562	1	3	False
42558	1	4	False
27478	2	6	False
43553	1	4	False
20117	1	1	False
29083	1	1	False
24989	1	1	False
50082	1	1	False
1712	1	1	False
35114	1	1	False
18306	1	1	False
7960	1	1	False
18760	2	3	False
36620	1	1	False
7959	1	1	False
23782	1	3	False
23809	3	3	False
12124	1	1	False
51153	1	1	False
46455	1	1	False
26756	1	1	False
19424	2	2	False
50645	1	1	True
35665	3	6	False
26740	2	6	False
35674	3	5	False
19201	1	1	False
26733	1	1	False
31149	3	3	False
32208	1	1	False
7089	1	3	False
1988	1	1	False
43012	1	1	True
26451	1	2	False
42931	3	4	True
36239	1	1	False
30743	1	1	False
46044	1	1	False
28155	1	1	True
17058	1	1	False
21961	1	2	False
42166	2	2	False
1508	1	1	False
31719	1	1	False
31725	2	2	False
48593	2	2	False
41343	4	5	True
42304	1	3	False
6750	1	1	False
36201	2	3	True
38918	2	2	False
30749	1	1	False
31305	1	1	False
22531	1	1	False
755	1	1	False
28101	7	9	False
28110	2	4	False
46060	1	1	False
7131	1	1	False
47676	1	2	False
7122	3	3	False
30787	1	1	False
35115	1	1	False
51377	1	2	False
15595	1	1	True
20649	1	1	False
17045	2	3	False
7091	1	2	False
1304	2	2	True
829	1	1	False
22528	1	1	False
15929	1	1	False
39978	1	3	False
31468	1	2	False
31514	1	1	False
29445	5	6	True
15607	1	3	False
17946	1	1	False
28257	1	1	False
39996	1	1	False
31319	2	3	False
16495	1	1	False
4671	1	1	False
44383	1	1	False
1820	3	3	False
5059	2	4	False
44807	1	1	False
1819	1	1	False
44222	1	1	False
41229	1	3	False
44612	1	1	False
1841	1	1	False
1840	2	2	False
14038	1	1	False
27108	1	1	False
39096	2	2	True
14369	1	1	False
9721	1	1	False
14410	1	1	False
7228	2	2	False
26608	1	1	False
7226	1	1	False
32128	1	1	False
32870	1	1	False
41240	1	1	False
2202	4	7	True
40671	2	2	False
2643	1	1	False
45253	1	2	False
4056	2	2	True
4259	1	5	False
35640	1	2	False
20370	2	2	True
20412	1	1	False
45557	1	1	False
45851	1	1	False
45411	1	1	False
45415	1	1	False
20463	1	6	False
1983	1	2	False
16494	2	3	False
5031	1	1	False
36515	1	1	False
37672	1	1	False
38375	1	1	True
7425	1	1	False
11001	1	1	False
15752	1	1	False
24671	1	2	False
47414	2	2	True
5306	3	3	False
5574	1	2	False
492	3	5	False
43864	2	2	False
33630	1	1	False
41549	4	7	True
12754	1	1	False
11748	1	1	False
16678	1	1	False
26178	1	1	False
16662	2	3	False
10080	1	1	False
13128	1	1	False
112	1	1	False
10067	1	1	False
15446	1	1	False
26191	1	1	False
26216	1	1	False
12729	1	1	False
36407	1	1	False
2890	1	1	False
40837	1	1	False
12727	1	1	False
16635	2	4	False
48262	1	1	False
26161	1	1	True
9593	1	1	False
10201	1	1	False
20548	2	2	False
6990	1	1	False
16649	3	3	True
16658	1	1	False
9537	3	7	True
9547	2	2	False
13131	1	4	False
432	1	2	False
12424	1	1	False
26225	1	2	False
2279	1	1	False
39997	1	1	False
50186	2	2	False
31002	1	1	False
11973	1	1	False
51975	1	1	False
21058	1	1	False
31732	1	1	False
40923	1	1	False
31316	1	1	False
16455	1	2	False
33390	3	3	False
2060	1	3	False
13835	1	1	False
49314	1	1	False
13580	2	3	False
10950	5	6	True
32113	2	2	False
10414	1	1	True
37655	1	1	False
509	1	3	False
50359	1	1	False
14511	1	1	True
2536	1	1	False
4602	1	1	False
30527	4	4	False
30523	2	2	True
28004	1	1	False
40696	1	2	False
42956	1	1	True
49028	5	5	True
10648	1	1	False
10830	1	1	False
21464	1	1	False
32835	2	2	False
48778	1	1	False
2225	1	1	False
52026	2	2	False
32787	2	2	False
34265	1	2	True
49178	1	1	False
14621	1	1	False
2796	1	3	False
20166	1	2	False
48776	1	1	False
16102	1	1	False
40615	2	2	False
22102	1	1	False
17358	1	1	False
13396	1	1	False
8477	1	1	False
5455	3	3	False
50258	1	1	False
48829	1	1	False
51969	1	1	False
4213	1	1	False
20128	1	5	True
2265	1	1	False
48785	2	2	False
22535	1	1	False
32797	2	3	False
35103	1	1	True
35019	1	2	False
10846	1	1	False
47401	1	2	False
34119	1	2	False
9536	2	2	True
34101	3	3	True
44972	1	1	False
35070	1	1	False
43963	1	1	False
30521	1	1	True
4164	1	1	False
18482	1	1	False
43903	2	2	False
45786	1	1	False
45127	1	1	False
31448	1	1	False
4495	1	1	False
45157	1	1	False
5625	1	1	False
41581	2	2	True
42666	1	1	False
30528	3	5	False
33637	1	1	False
42675	1	3	True
51388	1	1	False
23965	1	1	False
220	1	1	False
32791	1	1	False
4054	2	2	False
21272	1	1	False
34492	1	1	False
19923	1	1	False
2490	2	3	False
43019	1	1	False
52169	1	2	False
31028	1	2	False
13546	1	1	False
33069	1	1	False
33081	1	2	False
35102	3	3	False
47651	1	1	False
52032	2	2	False
40596	1	1	False
36389	3	3	False
21946	2	5	False
21270	1	1	False
21028	3	3	False
41164	1	1	False
4055	4	4	True
29927	1	1	False
47684	1	1	False
2504	1	1	False
52025	1	2	False
35009	1	2	False
36933	1	1	False
45123	1	1	False
38441	1	1	False
499	1	1	False
68	1	1	False
13761	1	1	False
65	2	2	False
16079	2	2	True
44968	2	2	True
34463	2	4	False
41511	1	1	False
9703	1	5	False
2441	1	1	False
12935	2	2	False
5827	3	3	False
7588	2	3	False
5959	1	1	False
47935	1	1	False
28611	1	2	False
6280	1	1	False
47907	2	2	True
28816	4	5	False
19623	1	1	False
28808	1	1	False
28874	1	4	False
6200	1	1	False
5841	2	2	False
6023	2	4	False
23268	1	1	False
35944	1	1	False
48002	1	4	True
19630	2	2	False
19644	2	6	False
6014	2	3	False
47925	4	7	False
47929	1	1	False
23192	1	1	False
23278	1	1	False
44835	1	1	False
951	2	2	False
5859	2	2	False
2331	1	1	False
1004	1	1	False
28643	1	2	False
1236	1	1	False
28647	1	1	False
28887	1	4	False
48068	1	1	False
7555	1	1	False
41457	1	1	False
5067	1	1	False
31374	1	1	False
23631	1	1	False
31333	1	1	False
12962	2	6	False
15675	1	1	False
11645	1	2	False
34917	1	1	True
11768	1	1	False
21070	1	1	False
46606	1	1	False
8541	3	3	True
16253	1	1	False
38696	2	3	False
11590	1	1	False
38685	1	2	False
42027	1	1	False
6804	1	1	False
4853	5	9	False
15261	1	1	False
21579	1	1	False
9867	1	1	False
15124	3	3	False
49420	1	2	False
52238	1	2	False
9870	3	3	False
18584	1	1	False
18592	1	1	False
49470	1	1	False
40425	1	1	False
9865	1	1	False
9887	1	1	False
15132	1	1	False
21555	3	3	False
6792	1	1	False
15156	1	1	False
34757	1	1	False
52250	2	5	True
42026	1	3	False
15122	4	6	True
52220	1	3	False
9889	1	2	False
15618	1	1	False
41829	1	1	False
14018	1	1	True
46797	1	1	False
38706	1	1	False
13972	2	2	False
21855	1	1	False
47133	2	4	False
14940	1	3	False
21701	1	2	False
17438	2	2	False
14936	1	1	False
19019	1	2	False
1552	1	1	False
27466	2	2	True
50093	2	2	False
40394	1	1	False
40252	1	1	False
1567	2	7	False
29203	1	1	False
43585	1	1	False
1620	1	1	False
42632	1	1	False
18282	1	1	False
26950	1	3	False
26921	2	2	False
7943	1	1	False
51186	1	4	False
12149	1	2	False
23801	1	1	False
51027	1	1	False
49843	1	1	False
17614	1	1	False
26891	1	1	False
19210	2	2	False
39679	1	1	False
19420	1	8	False
26755	1	1	False
18808	1	3	False
37612	3	4	False
21936	1	1	False
24711	1	1	False
1969	2	2	True
23708	1	1	False
39046	1	1	False
45099	1	1	False
13341	1	1	False
48654	1	1	False
6632	1	1	False
31004	2	2	False
33589	2	8	True
34897	1	3	False
1315	1	1	False
1319	1	4	False
50430	2	3	False
30819	1	1	False
18066	1	5	False
22649	4	5	True
38931	1	1	False
30847	1	1	False
30818	1	1	False
26580	1	1	False
9232	1	1	False
34284	1	1	False
2119	1	1	False
44511	1	1	False
24285	2	2	False
1851	1	1	False
44182	1	1	False
44604	1	1	False
25793	2	3	False
24249	1	1	False
25257	1	1	False
1821	1	1	False
25248	1	1	False
24329	1	1	False
26604	1	1	False
9718	2	2	False
26589	1	1	False
9732	1	1	False
39133	1	1	False
7322	1	1	False
14462	1	3	False
40760	1	1	False
4440	1	1	False
45636	1	1	False
10601	1	1	False
45218	1	4	False
20357	1	1	False
51442	1	1	False
35295	1	1	False
45847	1	1	False
35308	1	1	False
1985	1	1	False
27129	1	1	False
11621	1	1	False
37652	1	1	False
38692	1	1	False
48397	1	1	False
11487	2	2	False
825	1	1	False
41571	1	1	False
34428	3	3	True
13635	1	1	False
37766	1	2	False
16144	1	1	False
11725	1	1	False
12618	1	2	False
2919	1	1	False
25456	2	2	True
2209	2	2	False
33628	2	3	False
11005	1	1	False
47729	1	1	False
16668	3	3	False
35092	1	1	False
46988	1	1	False
30554	2	2	False
42966	1	2	True
6403	1	1	False
16645	2	3	False
26208	1	1	False
8535	2	4	True
12462	2	2	False
10808	1	1	False
6419	1	1	False
12477	2	2	False
2523	1	1	False
40831	3	3	False
34916	1	1	False
25476	2	2	False
31439	3	5	False
13153	1	2	False
43337	1	1	False
11687	4	7	True
16670	1	2	True
25469	1	1	True
16631	2	2	False
6372	1	1	False
25462	2	3	False
6366	1	1	False
10281	1	5	False
34458	2	4	False
10070	1	1	False
13152	1	1	False
6779	2	2	False
42667	2	2	False
19884	1	1	False
50532	1	1	False
32839	3	6	False
16652	1	1	False
420	1	1	False
395	2	5	False
6882	1	1	False
30304	1	1	False
48601	1	1	False
38971	1	1	False
2934	1	1	False
45325	1	1	False
17842	1	1	False
40666	1	2	False
29594	1	1	False
15791	1	1	False
21304	1	1	False
38243	1	1	False
28116	1	1	False
48803	1	1	False
13760	1	1	False
40030	1	1	False
5462	1	2	False
38364	1	1	False
40022	1	1	False
13810	1	1	True
33042	2	4	True
34225	1	1	False
2711	1	1	False
49037	1	1	False
20145	2	3	False
32807	1	1	False
13333	1	1	False
48775	3	4	False
20181	1	1	False
11222	1	1	True
39986	1	1	False
45226	1	1	False
2189	2	3	False
32817	1	1	False
14497	3	5	False
37000	1	1	False
37609	1	2	False
17256	1	1	False
40604	1	1	False
4389	1	1	False
14698	1	1	False
20175	1	1	False
23977	1	1	True
26396	1	2	False
32101	1	3	False
27935	1	1	True
7137	1	1	False
30374	1	2	False
22741	1	2	False
27779	1	1	False
43959	1	1	False
37648	1	1	False
20547	1	5	True
49039	1	1	False
5619	1	1	False
13371	1	1	False
41037	1	3	False
10423	2	2	True
13837	1	1	True
48812	1	1	False
11425	1	1	False
33629	1	1	False
37597	1	1	False
50458	3	3	False
50453	1	1	False
45624	1	1	False
48613	1	1	False
16087	1	1	False
16133	1	1	False
50450	3	3	False
33115	1	1	False
52017	1	1	False
100	1	1	True
41172	2	2	False
14512	2	2	False
45614	1	1	False
15859	1	1	False
35003	1	1	False
11214	1	2	True
19883	1	1	False
2215	1	2	False
14496	2	2	False
5631	2	2	False
2619	1	1	False
40576	1	1	False
20176	1	1	False
10668	1	2	False
16852	2	2	False
32819	1	1	False
36999	1	2	False
39993	1	2	False
36009	1	1	False
2468	1	1	False
6143	1	1	False
28571	1	3	False
28844	1	1	True
29036	1	1	False
19632	3	4	False
37227	3	4	False
2322	3	5	False
28863	2	3	False
6156	2	2	True
2355	1	1	True
47892	1	1	False
1118	1	1	False
7619	1	1	False
6033	1	1	False
47913	1	1	False
931	2	2	False
28861	1	1	False
47919	1	1	False
47916	1	1	True
19656	1	1	True
2352	1	1	False
23102	1	1	False
22693	1	1	False
42929	1	2	False
12958	1	1	False
35181	1	1	False
34127	1	1	False
15580	1	1	False
9429	1	1	False
11914	1	1	False
48581	1	1	False
11649	1	4	False
27665	1	1	False
47427	3	3	False
34649	1	1	False
9416	1	1	False
377	1	1	False
15133	2	2	False
37221	1	1	False
21928	2	2	False
18637	1	1	False
18553	1	1	False
18588	1	1	False
42041	1	1	False
21578	2	5	False
40557	1	1	False
18554	2	3	True
6760	1	2	False
15138	1	1	False
48414	1	2	False
40454	1	3	False
40542	1	1	False
11979	1	1	False
41001	1	1	False
903	1	2	False
42954	1	1	False
1328	1	6	False
25241	1	3	False
1326	1	6	False
35332	2	6	False
21666	1	4	False
40182	1	2	False
8216	1	4	False
2910	1	2	False
7964	2	4	False
33934	1	4	False
3060	1	2	False
20737	1	4	False
19344	2	5	False
22173	1	1	False
1376	1	3	False
3199	1	1	False
765	1	1	False
22166	1	1	False
50890	1	1	False
36854	1	3	False
33438	1	2	False
5050	1	6	False
50053	2	4	False
33402	1	1	False
44964	1	3	False
32510	1	3	False
24179	1	3	False
1973	1	3	False
41854	1	1	False
15403	1	2	False
47276	1	5	False
44233	1	3	False
22140	2	2	False
33494	1	2	False
38532	1	1	False
49053	1	3	False
46907	1	1	False
26660	1	3	False
32792	3	7	False
40119	1	3	False
1662	1	2	False
33946	1	2	False
43572	1	3	False
37851	1	3	False
25975	1	2	False
43499	1	1	False
4643	1	3	False
42490	1	3	False
18932	1	5	False
35686	2	4	False
41832	1	1	False
3161	1	1	False
51426	2	4	False
13848	1	3	False
16453	2	5	False
41817	2	2	True
40232	2	3	False
8770	1	3	False
23504	2	3	False
26990	1	2	False
50686	1	2	False
51144	1	3	False
48264	1	1	False
31317	1	3	False
24243	3	4	False
44325	1	3	False
16860	1	2	False
7549	1	2	True
26936	1	4	False
20740	1	2	False
22347	1	2	False
10432	2	3	True
16441	1	2	False
42247	1	3	False
1938	1	2	False
22273	1	1	False
48393	1	1	False
4655	1	4	False
2904	1	1	False
33448	1	2	False
31762	1	4	False
17579	1	2	False
22654	1	3	False
18790	1	2	False
14725	3	4	False
39686	1	2	False
28353	1	2	False
30776	1	2	False
30801	2	3	False
51254	1	2	False
15600	1	2	True
45416	2	3	False
35090	1	3	False
44960	2	3	False
2487	1	2	False
37440	1	3	False
2770	1	2	False
47164	1	3	False
17590	1	2	False
27495	1	2	False
27396	1	2	False
39512	1	2	False
17623	1	2	False
31150	1	2	True
47577	1	2	False
14635	1	2	False
31094	1	2	False
1374	1	2	False
42364	1	2	False
1342	1	2	False
24256	1	2	False
46842	1	3	False
19900	1	3	False
45403	1	4	False
34161	1	2	False
17871	1	2	False
6798	1	2	False
4847	5	6	False
22163	1	1	False
1577	1	2	True
27310	1	2	False
27335	1	2	False
1536	3	6	False
40178	1	2	False
18238	1	2	False
31145	1	2	False
50924	1	2	False
26768	1	3	False
34073	1	2	False
19376	1	2	False
17615	1	2	False
3676	1	2	False
18442	1	2	False
30408	1	2	False
10634	1	1	False
39328	1	1	False
20883	1	2	False
13727	1	1	False
30352	1	1	False
26724	1	1	False
20379	2	5	False
32183	1	1	False
9202	3	5	True
9387	2	3	False
33359	2	3	False
2975	1	1	False
34622	1	1	False
27506	1	2	False
1593	1	2	True
1639	1	2	False
8952	1	2	False
40212	2	3	False
41666	1	2	False
39469	1	2	True
17601	1	2	False
26736	1	2	False
43246	1	2	False
16433	2	3	False
1958	2	4	False
31712	2	3	False
44135	1	1	False
2961	1	1	False
3951	1	1	False
18040	1	1	True
22765	1	2	False
21036	1	2	False
35051	1	1	False
34481	1	2	False
46317	1	2	False
33904	1	2	False
46338	1	1	False
28327	2	4	False
31445	1	3	False
15612	2	2	False
30295	2	3	False
31818	2	3	False
29267	2	3	False
28635	1	2	False
47893	1	2	False
5874	1	2	False
7563	1	2	False
28670	2	3	False
28944	1	2	False
11633	1	2	False
46896	1	2	False
17452	1	2	False
42491	2	3	False
27481	1	2	False
24853	1	2	False
27483	1	1	True
1541	3	4	False
31253	1	1	False
26078	1	2	False
3692	1	2	False
22358	1	2	True
26922	1	2	False
23839	1	2	False
18926	1	2	False
29789	2	2	False
25666	1	1	False
41556	1	1	False
8296	1	1	False
20551	1	1	False
28417	1	2	False
3865	1	2	False
6642	1	2	False
31688	1	1	False
50223	1	2	False
3917	1	1	False
2766	1	1	False
24572	1	1	False
24581	1	1	False
41393	2	2	False
24252	1	2	False
45842	1	2	False
20404	1	2	False
45826	1	2	False
46335	1	2	False
34122	1	2	False
13846	1	2	False
48609	1	2	True
29664	1	2	False
21185	1	1	False
19638	1	2	False
5866	1	2	False
28857	1	2	False
28603	1	2	False
23388	1	2	False
33325	3	5	False
23600	1	1	False
4594	1	2	False
27142	2	3	False
15126	1	2	False
30070	1	2	False
47134	1	2	False
1565	2	4	False
40262	1	2	False
42501	1	2	False
9179	1	2	False
4624	1	3	False
27502	1	1	False
43764	1	2	False
7814	2	3	False
50059	1	2	True
13634	1	1	False
25990	1	2	False
18241	1	2	False
39486	1	2	False
35724	1	1	False
14820	1	2	False
26914	1	2	False
37946	1	2	False
35716	1	2	False
3667	1	1	False
3674	1	3	False
50650	1	2	False
19340	1	1	False
37905	1	2	False
8160	1	1	False
39726	1	2	False
35644	1	2	False
43150	2	3	False
24188	1	1	False
44989	1	1	False
770	1	1	False
20894	2	2	False
6619	3	3	True
36691	3	3	False
30764	1	1	False
6746	1	1	False
34826	1	1	False
22852	1	1	False
42178	1	1	False
36788	1	2	False
36711	1	1	False
47675	1	1	False
7085	1	1	False
33810	1	1	False
28067	1	1	False
10985	2	3	True
33379	1	1	False
25346	1	1	False
44358	1	2	False
24277	1	2	False
1809	2	2	True
31315	1	2	False
7315	1	1	False
39080	1	1	False
51450	1	1	False
32823	2	4	False
22164	1	1	False
47618	1	1	False
13330	1	1	False
10735	1	1	False
35024	1	1	False
16106	1	3	True
35913	2	3	False
19665	2	3	True
18574	1	1	False
34672	1	1	False
5046	1	1	True
45043	1	1	False
46773	1	2	False
13827	1	2	False
21571	1	2	False
24471	1	2	False
13998	1	1	False
21721	1	1	False
13986	1	1	False
19051	1	1	False
17505	1	1	False
13996	1	2	False
27322	1	2	False
28137	1	1	False
8748	2	3	False
7846	1	2	False
1604	1	1	False
1611	2	2	False
1603	1	2	False
8816	1	2	False
1651	1	1	False
20750	1	2	False
37819	2	2	True
19346	1	2	False
35650	1	1	False
37907	1	2	False
51124	1	1	False
50648	1	1	False
50660	1	1	False
19248	1	2	False
3372	1	1	False
18266	1	1	False
18773	2	2	False
3386	1	1	False
38412	1	1	False
21587	2	3	False
13576	1	1	False
6794	2	3	False
15358	1	1	True
31846	1	1	False
7098	3	3	False
46211	1	1	False
27657	1	1	True
22776	1	1	False
8410	1	1	False
7096	2	3	False
17052	1	1	False
28330	1	1	False
7102	2	2	False
41348	1	1	False
6629	1	1	False
28372	1	1	False
1473	1	1	False
44090	1	1	False
16689	1	2	False
19957	1	1	False
42823	1	1	False
45097	1	1	False
30330	1	1	False
31889	2	2	False
44231	1	1	False
24272	1	2	False
25246	1	3	False
25249	1	1	False
25240	1	1	True
25207	1	1	False
24500	1	2	False
20078	1	2	False
46439	1	1	False
32324	1	1	False
6836	1	2	False
41604	1	2	False
32616	1	3	False
34974	1	1	False
41596	1	1	False
45277	1	1	False
10666	1	1	False
27919	1	1	True
13300	2	2	False
41625	1	1	False
15807	1	2	False
6012	5	7	True
2360	1	3	False
1134	1	2	False
31879	1	1	False
34617	1	1	False
47041	1	2	False
46726	1	1	False
49439	1	2	False
6765	1	2	False
23632	1	1	False
52263	1	1	False
9482	1	2	False
38831	1	1	False
16360	1	1	False
19102	1	1	False
19159	1	1	False
17466	2	3	False
30062	1	1	False
14919	2	2	False
46823	1	1	False
26433	1	1	False
18938	2	3	False
27499	2	2	False
32479	1	1	False
43835	1	1	False
40192	1	2	False
8901	1	1	False
1623	1	1	False
36554	1	2	False
1600	2	2	False
1544	1	1	False
43174	1	2	False
50883	1	1	False
51830	1	1	False
31142	1	1	False
38024	1	1	False
25980	2	2	False
26791	1	1	False
12170	1	1	False
35729	1	1	False
49978	1	2	False
19539	1	1	False
35670	1	1	False
35719	1	1	False
14835	1	2	False
19453	1	2	False
3672	1	1	True
34002	1	2	False
35817	1	2	False
7939	3	3	False
31235	1	1	False
38029	1	2	False
31243	1	1	False
43162	1	1	False
18823	1	2	False
33445	1	2	False
4661	1	1	False
40458	1	1	False
25669	1	1	False
25695	1	1	False
42974	1	2	False
47795	1	1	False
1332	1	1	False
22972	1	1	False
42377	1	1	False
36203	1	1	False
47265	1	2	False
22907	2	2	True
39376	1	1	False
1335	2	2	False
46051	1	1	False
33776	1	1	False
4007	1	1	False
14558	1	1	False
3899	1	1	False
20885	1	1	False
1317	1	1	True
6612	2	3	False
17051	1	1	False
30758	2	2	False
33783	1	1	False
30964	1	1	False
50180	1	1	False
51230	1	1	False
37075	1	2	False
14499	1	1	False
3866	1	2	False
45004	1	1	False
22642	3	4	True
25193	2	2	False
29253	1	1	False
24310	1	1	False
30339	1	1	False
49395	1	1	False
11361	1	1	False
45815	2	3	False
46358	1	2	False
35399	1	1	False
45865	1	2	False
46353	1	2	False
45395	1	2	False
40996	1	2	False
11693	1	2	False
12540	1	2	False
34911	1	2	False
11685	3	5	True
48234	1	1	False
24073	1	2	False
32072	1	2	False
3109	1	1	False
496	1	1	False
34997	1	1	False
31136	1	1	False
30272	1	1	False
10963	1	1	False
35075	1	2	False
31751	1	1	False
36471	1	1	False
33604	2	2	False
17234	2	3	False
24569	1	1	False
49173	1	1	False
49240	1	1	False
42838	1	1	False
12360	1	1	False
6229	1	1	False
2340	2	3	False
1045	1	2	False
37468	1	2	False
36000	1	2	False
7587	1	1	False
23098	1	2	False
6021	2	3	False
22742	1	2	False
31330	1	1	False
5021	1	2	False
31302	1	1	False
10570	1	1	False
9866	1	1	False
40419	2	3	False
34633	2	2	True
6799	1	2	False
34626	1	1	False
11963	1	2	False
12075	1	2	False
368	3	4	False
27252	1	1	False
27137	1	2	False
11569	1	2	False
25681	1	1	False
21877	1	1	False
19077	1	1	False
42975	1	1	False
14941	1	2	False
30052	1	1	True
21709	2	2	False
24490	1	1	False
13104	1	1	False
32296	1	2	False
32434	1	1	False
33938	1	1	False
43544	1	1	True
1529	1	1	False
8731	1	1	False
40191	1	1	False
7872	1	1	False
24901	1	2	False
24950	1	2	False
29082	2	3	False
4314	1	1	False
40199	1	1	False
7815	1	1	False
29844	1	1	False
1539	1	1	False
43245	1	1	False
23512	2	3	False
35737	1	1	True
51749	1	2	False
39480	1	1	True
39476	1	1	False
3683	1	1	False
26730	1	1	False
17626	1	1	False
26738	1	1	False
14712	1	1	False
26774	1	1	False
37919	1	1	False
39708	1	1	False
3529	2	2	False
39739	1	1	False
14793	1	1	False
26939	1	2	False
23519	1	1	False
50955	1	2	False
18819	1	2	False
43279	1	1	False
31265	1	1	False
31152	1	1	False
25997	1	1	False
4627	1	1	False
31331	1	2	False
8252	2	2	False
50225	1	1	False
42248	1	1	False
31323	1	1	False
47422	1	1	True
28192	1	2	False
31290	1	1	False
1341	1	1	False
15382	1	1	False
50483	1	1	False
1293	1	3	False
28138	1	1	False
4473	1	1	False
34115	1	1	False
24	1	1	False
33768	2	2	False
34882	1	1	False
42165	1	1	False
17047	2	2	False
15726	1	1	False
30759	1	1	False
26143	1	1	False
18052	2	2	False
10930	1	1	False
6650	1	1	True
30946	1	1	False
47659	1	1	False
22529	1	1	False
30994	1	1	True
7126	1	2	False
36728	1	1	False
31826	1	1	False
30811	1	1	False
51248	1	1	False
29451	1	2	False
30293	1	1	False
29279	1	1	False
30524	1	1	True
4503	1	1	False
15329	1	1	False
13423	1	1	False
42976	1	1	False
44256	1	1	False
44359	1	1	False
25300	1	1	False
24220	1	1	False
26610	1	1	False
27081	1	1	False
26627	1	2	False
27062	1	1	False
11440	1	1	False
46312	1	1	False
20485	1	1	False
46334	1	2	False
35589	1	2	False
46315	2	2	True
51478	1	1	False
35381	1	1	False
35303	1	2	True
46402	1	1	False
45860	2	3	False
45846	1	1	False
45585	1	1	False
33374	1	2	False
2739	1	2	False
4762	1	1	False
10147	1	2	False
13287	1	1	False
38150	1	1	False
41010	1	3	True
42892	1	1	False
40031	1	1	False
5182	1	1	False
33044	1	1	True
48951	1	1	False
41675	1	1	False
21032	1	1	False
29774	1	2	False
31789	1	1	False
11459	1	1	False
2228	1	1	True
30997	1	1	True
4439	1	1	False
5638	1	1	True
37610	2	2	False
13284	1	1	False
39970	1	2	True
19869	4	4	True
27910	2	2	False
10847	1	1	False
9314	1	1	False
40964	1	1	False
4037	1	2	False
40622	1	1	False
2233	1	1	False
38335	1	1	True
30531	1	1	True
2898	1	1	False
11280	1	1	False
43907	1	1	False
31744	1	1	False
19868	1	1	True
35073	1	1	False
10641	1	1	False
10720	1	1	False
45745	1	1	False
10427	1	1	False
48798	1	1	False
17328	1	1	False
21927	1	2	False
50464	1	2	False
48786	1	1	False
21260	1	2	False
28668	1	1	False
16530	1	1	False
23314	1	1	False
47941	1	1	False
6170	1	1	False
41825	1	1	False
19778	1	1	False
28798	2	3	False
5836	1	2	False
4694	1	1	False
31356	1	1	False
11496	2	2	False
23599	1	1	False
46935	1	1	False
49442	1	1	False
52241	1	1	False
52231	1	1	False
373	1	1	False
21573	1	2	False
14911	1	1	False
52227	1	1	False
46589	1	2	False
4928	1	1	False
374	1	2	False
