cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
49151	2	2	False
13502	1	3	False
38479	1	2	False
44648	1	2	False
6020	2	2	False
28597	1	2	True
19699	2	2	False
28834	1	1	True
23271	1	2	False
6231	2	2	False
34127	1	1	False
11555	1	1	False
52267	2	2	False
18716	1	1	False
40431	1	2	True
13357	1	1	False
46821	1	2	False
38641	1	3	False
32456	3	6	False
40203	1	1	False
40230	1	1	False
8700	1	1	False
40218	1	3	False
8744	2	3	False
50130	1	2	False
18782	1	1	False
26732	3	4	True
14753	1	2	False
20724	1	2	True
32133	1	1	False
34111	1	1	True
30030	1	1	False
36247	1	1	False
20910	1	1	False
6642	1	2	False
6636	1	2	False
13588	1	1	False
1293	1	1	False
115	1	1	False
21050	2	3	False
51217	1	1	False
21096	1	1	False
6620	2	2	False
41816	1	1	False
15655	1	1	False
39983	1	1	False
29476	1	1	False
39090	1	1	False
9725	2	3	False
51420	2	4	False
45487	1	2	False
45417	1	3	False
32073	1	1	False
32692	1	2	False
26405	1	2	False
13135	1	2	False
4815	1	3	False
43292	1	1	True
11358	1	1	False
34408	1	2	False
43845	3	3	False
40086	1	1	False
37609	1	1	False
20135	2	2	False
30357	1	1	False
43957	1	1	False
19867	2	3	False
50547	1	2	False
38366	1	2	False
40684	1	1	False
7573	2	2	False
1074	1	2	False
12935	1	2	False
41916	1	1	False
15132	2	3	False
15769	1	2	False
8616	1	1	False
34595	2	4	False
37755	1	1	False
10605	1	2	False
8536	2	2	False
38686	3	4	False
14144	1	2	False
18957	2	2	False
3010	1	1	False
11148	1	2	False
22944	1	1	False
43560	1	2	False
27461	1	1	False
43570	1	1	False
7859	1	1	False
43561	2	2	False
33867	1	1	True
34168	1	1	False
40236	1	1	False
27296	2	4	False
51205	1	1	False
3711	1	1	True
18801	1	1	False
31170	1	1	False
35719	1	2	False
17637	1	1	False
35727	1	2	False
35673	1	1	False
26770	1	1	False
23905	1	2	False
23795	1	2	True
43164	1	2	False
31150	2	3	True
41124	1	1	False
31335	1	1	False
42974	1	1	False
31319	2	2	False
46057	1	1	False
13607	1	1	False
14505	1	1	False
4444	1	1	False
45659	1	2	False
18112	1	1	False
42177	1	1	False
22025	1	1	False
21936	1	1	False
6614	1	1	False
36728	1	1	False
16470	1	1	False
31728	1	2	False
15633	1	1	False
25835	1	1	False
25231	1	1	False
24207	2	4	False
14368	1	1	False
27065	1	1	False
14459	1	2	False
27074	1	1	False
45425	1	1	False
35319	1	1	False
45420	1	2	False
12942	2	3	True
18197	1	2	False
37633	1	1	False
13161	1	1	False
25477	1	2	False
12311	1	1	False
9534	1	4	False
195	1	1	False
5471	2	3	True
31465	1	2	False
10122	1	2	False
10950	2	3	True
15504	1	1	False
29993	1	1	False
29796	1	4	False
42708	3	4	True
33223	1	1	False
36965	1	1	False
47645	2	3	False
15625	1	1	False
2210	1	1	False
2533	1	2	False
36418	1	2	False
11284	1	1	False
44956	1	1	False
32805	1	1	False
33143	1	2	False
2828	1	1	False
5843	2	2	False
13066	1	1	False
920	2	2	False
970	1	1	False
6174	1	1	False
28812	1	2	False
6004	1	2	False
48112	1	1	False
28848	2	2	False
5057	1	1	False
42972	2	3	True
8647	1	3	False
37234	1	1	False
22162	1	1	False
42017	1	1	False
18575	1	1	False
49640	1	2	False
46594	1	2	False
23622	1	1	False
42048	2	3	False
11677	1	1	False
34425	1	1	False
18958	1	2	False
48440	1	1	False
30188	1	1	False
15081	1	2	False
14013	1	2	False
1545	1	2	False
8789	1	1	False
8680	1	1	False
32447	1	2	False
8716	2	2	False
43641	1	1	False
51800	1	1	False
37828	1	2	False
19364	1	1	False
39468	1	2	False
26756	2	3	False
8111	1	1	False
22360	1	2	False
14895	1	1	False
49917	2	3	False
33395	1	1	False
15421	1	1	False
33410	1	1	False
51250	2	2	True
28104	1	1	False
548	1	1	False
51266	1	1	False
20884	1	1	True
30760	3	4	False
39346	1	1	True
42431	1	1	False
1327	1	1	False
28401	1	1	False
29785	2	2	False
16707	1	1	False
9519	1	2	False
29463	1	1	False
25850	1	1	False
25288	1	1	False
1851	1	1	False
37601	2	3	False
39113	1	1	False
45459	1	1	False
35294	2	2	True
51419	2	2	False
45842	2	4	False
51454	1	1	False
11215	2	3	False
5194	1	2	False
5182	1	1	False
40844	1	1	False
46962	1	1	False
46936	1	2	False
10945	1	1	False
43855	1	1	False
27238	1	1	False
10932	1	1	False
48807	1	2	False
50221	1	1	False
40041	1	1	False
28116	1	2	False
40766	1	1	False
45676	1	1	False
29497	1	2	False
32850	1	3	False
21275	1	1	False
2493	1	1	False
15374	1	1	False
29735	1	2	False
45005	1	2	False
31437	1	2	False
19885	1	1	False
47714	1	1	False
21287	2	2	False
49348	1	1	False
9243	2	2	False
48340	1	1	False
5860	1	1	False
19693	1	1	False
6052	1	2	False
7582	2	3	False
37499	1	1	False
47957	1	1	False
5969	1	1	False
15224	1	2	False
31330	2	2	False
15335	1	1	False
4926	1	1	False
31781	2	2	False
14000	1	2	False
21727	2	2	False
33850	1	1	True
50162	1	1	False
43608	1	1	False
8736	1	1	False
8701	1	1	False
43673	1	1	False
23521	1	1	False
23511	1	1	False
14215	1	1	False
18280	1	2	False
18408	1	2	False
37937	1	2	False
37908	1	1	False
19240	1	2	False
19210	1	2	False
14735	1	1	False
22350	1	1	False
49828	1	1	True
3346	1	1	False
8180	1	1	False
47577	1	1	False
41346	2	2	True
1992	1	1	False
12710	1	1	False
5662	1	1	False
30894	1	1	False
41348	1	1	False
33762	2	2	False
6641	2	2	False
46032	1	1	True
37171	1	1	False
39332	1	1	False
22809	1	1	False
22512	1	1	False
9230	1	1	False
42369	1	1	False
44211	1	2	False
44190	1	2	False
24244	1	2	False
24223	1	2	True
39077	1	1	False
45039	1	2	False
20419	1	1	False
46318	1	1	True
35324	1	1	False
20370	1	1	True
16580	1	2	False
8239	1	2	True
19971	1	1	False
15505	1	1	False
5530	1	1	False
12567	1	1	False
12724	1	1	False
46978	1	1	False
13191	1	1	False
6419	1	1	False
38548	1	1	False
49172	2	2	True
17844	2	2	False
46941	1	1	False
35145	1	1	False
4533	1	1	False
45057	1	1	False
32829	1	3	False
33588	1	1	False
9618	1	1	False
43938	1	1	False
5493	1	2	False
33620	1	2	True
31029	1	1	False
37023	1	1	False
16078	1	1	False
44974	1	1	False
2632	1	2	False
5673	1	3	False
27941	1	1	False
50179	1	1	False
30723	1	1	False
20300	1	1	False
16930	1	1	False
45616	2	2	False
48844	1	1	False
5862	2	2	False
6224	1	1	False
19777	1	2	False
35971	1	1	False
1101	1	1	False
28565	1	1	False
2380	1	2	False
2339	2	2	False
47907	2	3	True
7547	2	3	False
7559	1	1	False
19636	2	2	True
22730	1	2	False
40154	1	1	False
42080	1	1	False
9379	1	1	False
18688	1	2	False
13611	1	2	False
33336	1	1	False
34957	1	1	False
2931	1	1	False
4883	1	1	False
52218	1	1	False
5023	1	1	False
6815	1	2	False
52254	1	1	False
46672	1	1	False
31762	1	1	False
28640	1	1	False
46772	1	1	False
19013	1	1	False
24477	2	3	False
25899	1	1	False
34627	1	1	False
14045	1	1	False
46773	1	1	False
49176	1	1	False
50085	1	1	False
27319	1	2	False
29081	1	1	False
8817	1	1	False
8745	1	1	False
1705	1	1	False
18810	1	2	False
7967	1	1	False
23809	1	1	False
49858	1	2	False
3604	1	1	False
8013	1	1	False
14704	1	1	False
22398	1	1	False
14880	1	1	False
49855	1	2	False
17741	1	1	False
26747	1	1	False
43113	1	1	False
21389	1	1	False
31778	2	2	False
1963	2	2	False
33629	1	1	False
41075	1	2	False
28365	1	1	False
8243	1	1	False
22625	1	1	False
2934	2	2	False
9327	1	1	False
42165	1	1	False
33761	1	2	False
36708	1	1	False
18037	1	1	False
13288	1	1	False
29952	1	2	False
24268	1	2	False
44235	3	3	False
25905	1	1	False
24249	1	1	False
25256	1	2	False
1830	1	1	False
39119	1	2	False
39184	1	1	False
30998	1	2	False
5526	1	2	False
40018	1	2	False
20457	1	2	False
20394	1	1	False
51473	1	1	False
45964	1	1	False
51437	1	1	False
5036	1	1	False
47052	1	1	False
29264	1	1	True
10314	1	1	False
25484	1	1	False
110	1	1	False
25474	1	1	False
25475	1	1	False
38431	1	1	False
11719	1	1	False
12283	1	1	False
26234	1	1	False
22217	1	1	False
41682	1	1	False
16131	1	1	False
29455	3	4	True
8217	2	3	True
21267	5	5	False
12670	1	1	False
11285	1	3	False
42800	1	1	False
32835	1	1	False
49178	1	1	False
23977	1	1	True
40580	1	1	False
11011	2	2	False
37210	1	1	False
13546	1	1	False
43859	1	1	False
27759	1	1	False
52032	2	2	False
47374	1	1	False
38965	1	2	False
21274	1	1	False
42665	1	1	True
2470	1	1	False
5925	1	2	False
36074	1	1	False
37429	1	1	False
2342	2	3	False
28580	1	1	True
5834	1	1	False
5864	1	1	False
19773	1	1	False
33380	1	1	False
6770	1	2	False
32639	2	2	False
52247	1	1	False
52364	1	1	False
15137	1	1	False
22013	1	1	False
27139	1	1	False
15140	1	1	False
37244	2	2	False
30092	1	1	False
17500	1	1	False
30175	1	1	False
24714	1	1	False
40985	2	2	True
7851	1	1	False
42523	1	1	True
40359	1	1	False
43612	1	1	False
8826	1	1	False
27519	1	1	False
8960	1	1	False
43614	1	2	False
1598	1	1	False
8027	1	1	False
37903	2	3	False
3668	1	1	False
23835	1	1	False
50681	2	2	False
26763	1	2	False
3673	1	1	False
3660	1	1	False
14715	1	2	False
17634	1	1	False
39727	2	2	False
17643	2	2	False
23959	1	2	False
39582	1	1	False
40014	1	1	False
17824	1	1	False
31773	1	2	False
47426	1	1	False
22945	1	1	False
7120	1	1	False
6647	1	1	False
6612	1	2	False
30851	1	1	False
46055	1	1	False
33767	1	1	True
7117	1	1	False
28360	1	1	False
30784	1	1	False
30963	1	2	False
27667	2	3	False
11747	1	1	False
2274	1	1	False
21224	1	2	False
7030	1	1	False
44236	1	1	False
25204	1	2	False
26605	3	3	False
14395	1	1	False
42983	2	3	True
35302	1	1	False
24880	1	1	False
4285	1	1	False
20428	1	1	False
28792	1	1	False
6794	2	2	False
31386	1	1	False
13595	1	1	False
20613	1	1	False
10118	1	1	False
25451	4	4	True
6372	2	2	False
12714	2	2	False
5189	1	2	False
16650	2	4	False
24766	1	1	False
13132	1	1	True
24004	1	1	False
4639	1	1	False
2891	1	1	False
40767	1	1	False
45180	1	1	False
41596	1	1	False
49055	1	1	False
21208	1	1	False
49375	1	1	False
6424	1	1	False
30542	1	1	False
2205	1	2	False
19873	1	1	True
10734	1	1	False
32914	1	1	False
47829	1	1	False
21271	1	1	False
16185	1	1	False
40635	1	1	False
38140	1	1	False
38128	1	1	False
9226	1	1	False
27713	1	2	False
34463	1	1	False
48141	1	1	False
8559	1	1	False
19682	1	3	False
7544	1	1	False
981	1	1	False
19671	1	1	False
5963	1	1	False
1214	1	1	False
11618	1	2	False
44663	1	1	False
48423	2	2	False
9984	1	1	False
49609	1	2	False
25762	1	1	False
34619	1	1	False
14977	1	1	False
49619	1	3	False
8601	1	1	False
16264	1	2	False
21943	1	1	False
16356	1	1	False
14948	1	1	False
47127	2	2	False
18972	1	1	False
18950	1	1	False
26138	1	1	False
369	1	2	False
17431	1	1	False
49119	1	2	False
1586	2	3	True
32471	2	3	False
40177	2	2	False
8793	1	1	False
27492	1	2	False
42531	1	1	False
14721	1	1	False
39662	1	1	False
39693	1	1	False
3661	1	1	False
14224	1	1	False
35740	1	1	False
38974	1	1	False
29617	1	1	False
28101	1	1	False
10077	1	1	False
36197	1	1	False
18069	1	1	False
45790	1	1	False
30810	1	1	False
22	1	1	False
34879	1	1	False
51850	1	1	False
28359	1	1	False
3915	1	1	True
3952	1	1	False
30972	1	1	False
31452	1	1	False
51264	1	1	False
17077	1	1	False
18121	1	1	False
38637	1	1	False
48385	1	1	False
44188	1	1	False
44491	1	1	False
44272	1	1	False
44187	1	2	False
25210	2	3	False
44471	1	1	False
24547	1	1	False
27059	1	1	False
14393	1	1	False
26601	2	2	True
26604	1	1	False
14510	1	2	False
20034	1	2	False
52043	1	1	False
46349	1	1	False
35322	1	1	False
35320	1	1	False
29638	1	1	False
11742	1	1	False
44971	1	1	False
37762	1	1	False
31567	1	1	False
35082	1	1	False
48612	1	1	False
43472	1	1	False
13771	1	1	False
26191	1	1	False
12287	1	1	False
29486	1	1	False
47873	1	1	False
29668	1	2	False
24165	1	1	False
2188	1	1	False
40618	2	3	False
38415	1	1	False
48778	1	1	False
24067	1	1	False
34466	1	1	True
6479	1	1	False
4060	2	2	False
24655	2	2	False
31376	1	1	False
27689	1	1	False
27932	1	1	False
45331	1	1	False
33642	1	1	True
36968	1	1	False
33243	1	1	False
4053	1	1	False
10668	1	1	False
13833	1	2	False
33036	1	1	False
40607	1	1	False
52055	1	1	False
21261	1	1	True
37605	1	2	False
16089	1	1	False
18504	1	1	False
2963	1	1	False
2222	1	1	False
496	1	1	False
19870	1	1	False
7624	1	1	False
7600	1	1	False
48104	1	1	False
7619	2	2	False
1126	1	1	False
19653	2	2	False
22748	1	1	False
9949	1	1	False
49697	1	1	False
52224	1	1	False
22211	1	1	False
38703	2	3	False
49695	1	1	False
9397	2	2	False
40465	1	1	False
360	1	1	False
49415	1	1	False
18640	1	1	False
2687	1	1	False
49416	1	1	False
21795	1	1	False
52251	1	1	False
37251	1	2	False
49568	1	1	False
49536	1	2	False
16502	1	2	False
17469	1	1	False
30270	1	1	False
21789	1	1	False
30071	1	1	False
18979	1	1	False
30214	1	1	False
17425	1	2	False
38700	1	1	False
37009	1	1	False
1603	1	1	False
40245	1	1	False
7843	1	1	False
29080	1	1	False
50032	1	2	False
1611	2	2	False
43151	1	1	True
3363	1	1	False
22364	1	1	False
3667	1	1	False
26755	1	1	False
26881	1	1	False
14301	1	1	False
16471	1	1	False
8231	1	1	False
1987	1	1	False
10161	1	1	False
28328	1	1	False
13292	1	1	False
45775	1	1	False
1364	1	1	False
34823	1	1	False
46110	1	1	False
42411	1	1	False
33787	1	1	False
29867	1	1	False
3897	2	2	False
46305	1	1	False
28125	1	1	False
39050	1	1	False
47293	1	1	False
30777	1	1	False
45682	1	1	False
41360	1	1	False
39985	1	1	False
2202	2	2	True
44590	1	2	False
24228	3	3	False
44217	2	2	False
25213	2	2	False
1813	1	1	False
25262	1	1	False
1807	1	1	False
24279	1	1	False
34133	1	1	False
39181	1	1	False
20033	2	4	False
51472	1	1	False
45450	1	1	False
33986	1	1	False
27195	1	2	False
44718	1	1	False
1974	2	3	False
21035	2	3	True
11470	1	1	True
10992	1	1	False
11727	1	1	False
26213	1	1	False
15776	1	1	False
48746	1	1	False
25487	2	2	False
43526	1	1	False
5183	1	1	True
11720	2	2	False
12485	1	1	False
12733	1	1	True
38201	1	1	False
11708	1	1	False
29755	1	1	False
6984	1	1	False
25733	1	1	False
45769	1	1	False
28035	1	1	False
48214	1	1	False
154	1	1	False
33263	1	1	False
8221	1	1	False
41402	1	1	False
15305	2	2	False
34144	1	1	False
47710	1	1	False
5308	1	1	False
45807	1	1	False
51854	1	1	False
24002	1	1	False
42996	1	1	False
33319	1	1	False
37057	1	1	False
17254	1	1	False
28099	1	1	True
48205	1	1	False
49161	1	2	True
4506	1	2	False
50464	1	1	False
21062	1	1	False
13317	1	1	False
36398	1	1	False
48061	1	1	False
6003	1	1	False
9981	1	1	False
28869	2	2	False
1024	1	1	False
23235	1	1	False
7630	1	2	False
19696	1	2	False
5833	1	1	False
951	1	1	False
47937	2	2	False
19643	1	1	False
972	1	1	False
6172	1	1	False
8215	1	2	False
12950	1	1	False
34613	1	1	False
9886	1	2	False
15389	1	1	False
38682	1	1	False
27155	1	1	False
6807	1	1	False
40988	1	1	False
49557	1	1	False
40415	1	1	False
30381	1	1	False
32252	1	2	False
46757	1	1	False
13972	1	1	False
14908	2	2	False
30062	1	1	False
14039	1	1	False
47240	1	1	False
17476	1	1	False
37013	1	1	False
36934	1	2	False
9042	1	1	False
27299	1	1	False
42558	1	1	False
8705	1	1	False
24849	1	1	False
32564	1	1	False
43179	1	1	False
14201	1	1	False
18798	2	3	False
37919	1	1	False
26760	1	1	False
26744	1	1	False
26921	1	2	False
22331	1	1	False
26727	1	1	True
17638	1	1	False
35672	1	1	False
31139	1	1	False
12481	1	1	False
17231	1	1	False
35067	1	1	False
21969	1	1	False
41491	1	1	False
36204	1	1	False
42173	1	1	False
15777	1	1	False
17029	1	1	False
49308	1	1	False
36705	2	2	False
17079	1	1	False
33379	1	1	False
24220	1	1	False
44209	1	1	False
44265	1	1	False
1827	1	1	False
24252	1	1	False
44186	1	1	False
24214	1	1	False
44362	1	1	False
44354	1	1	False
44182	1	1	False
25250	1	1	False
1821	1	1	False
14100	1	1	False
17554	1	1	False
26589	1	1	False
26628	1	1	False
39080	2	2	False
39982	1	1	False
45206	1	1	False
10481	1	1	False
4070	1	1	False
4076	1	1	False
45859	1	1	True
46336	1	1	True
1967	1	1	False
37706	1	1	False
10973	1	1	False
43119	1	1	False
184	1	1	False
22053	1	1	False
21953	1	1	False
31445	1	1	False
45707	1	1	False
4481	1	1	False
2491	1	2	False
43348	1	1	False
12726	1	1	False
20548	1	1	False
12778	1	1	False
36107	1	1	False
40835	1	1	False
31098	1	1	False
2562	2	2	False
32677	1	1	False
23670	1	1	False
15311	1	1	False
49158	2	2	True
20596	1	1	False
16079	1	1	True
11861	1	1	False
13330	1	1	False
40605	1	1	False
32826	2	2	False
22994	1	1	False
11230	1	1	False
32833	1	2	False
36923	1	1	False
8269	1	1	True
38913	1	1	False
42679	1	1	False
47651	2	2	False
630	1	1	False
15768	1	1	False
36087	1	1	False
21332	1	1	False
13424	1	1	False
45130	1	1	False
6938	4	4	False
47378	1	1	False
22930	1	1	False
810	1	1	False
4664	1	1	False
19822	1	1	False
2356	1	1	False
9420	1	1	False
47939	1	1	False
28578	1	1	False
2473	1	1	False
2322	2	2	False
28666	1	1	False
37343	1	1	False
28627	1	1	False
2331	1	1	False
1233	1	1	False
2326	1	1	False
47930	1	1	False
5803	1	1	False
773	1	1	False
31283	1	1	False
16544	1	1	False
44640	1	1	False
38905	1	1	False
32112	1	1	False
48474	1	1	False
4517	1	1	False
12492	1	1	False
42047	1	1	False
8534	1	1	False
18729	1	1	False
21570	1	1	False
31336	2	2	False
15123	1	1	False
9679	1	2	False
8214	1	2	False
14974	1	2	False
30072	1	1	False
47223	1	1	False
46790	1	1	False
24458	1	1	False
530	1	1	False
50049	1	2	False
1548	2	2	False
8940	1	1	False
27321	1	1	False
27302	1	1	False
43598	1	1	False
24865	1	1	False
27502	1	1	False
8678	1	1	False
42496	2	2	False
42502	1	1	False
44988	1	1	False
51748	1	1	False
18264	1	1	False
37935	2	2	False
34087	1	1	False
7979	1	1	False
51047	1	1	False
12227	1	1	False
12136	1	1	False
51229	1	1	True
20554	1	1	False
788	1	1	False
28339	1	1	False
22990	1	1	False
6712	1	1	False
21036	1	1	False
16022	1	1	False
30935	1	1	False
26447	1	1	False
2193	1	1	False
20199	1	2	False
29937	1	2	False
25265	1	1	False
44202	1	1	False
24265	1	1	False
25257	1	1	False
44507	1	1	False
1824	1	1	False
1858	1	1	False
30284	1	1	True
26622	1	1	False
42459	1	1	False
26624	1	1	False
39158	1	1	False
39208	1	1	False
43011	1	1	False
31739	2	3	False
20413	1	1	False
33874	1	1	False
8332	1	1	False
36523	1	1	False
30289	2	2	False
48602	1	1	False
42868	1	1	False
50323	1	1	False
24039	1	1	False
25592	1	1	False
9614	1	1	False
25630	1	1	False
12821	1	1	False
12763	1	1	False
12449	1	1	False
26201	1	1	False
5173	1	1	False
11729	1	1	False
34283	1	1	False
11226	1	1	False
34347	1	1	False
6439	1	1	False
2168	1	1	False
41866	1	1	False
47680	1	1	False
21039	1	1	False
38285	2	2	False
49152	1	1	False
36133	1	1	False
27934	1	1	False
32807	1	1	False
45702	1	1	False
12407	1	1	False
40652	1	1	False
45193	1	1	False
7404	1	1	False
2937	1	1	False
13586	1	1	False
495	1	1	False
34126	1	1	False
48788	3	3	True
42769	1	1	False
27972	1	1	False
50370	1	1	False
45126	1	1	False
13849	1	1	False
2518	1	1	False
48806	1	1	False
21276	1	1	False
45123	1	1	False
6208	1	1	False
6041	1	1	False
19716	1	1	False
6044	1	2	False
28810	2	2	False
47946	2	2	False
19723	1	1	False
2412	1	1	False
28816	2	2	False
5852	1	1	False
47903	1	1	False
47926	2	2	True
5815	2	2	False
44883	1	1	False
16493	1	1	False
49057	1	1	True
40497	1	1	False
43058	1	1	False
15147	2	2	False
14914	1	1	False
35079	1	1	False
15215	1	1	False
38549	1	1	False
259	1	1	False
12049	1	1	False
49414	1	1	False
52227	1	1	False
49740	1	1	False
15170	1	1	False
37510	1	1	False
9900	1	1	False
46610	1	1	False
47236	1	1	False
14989	1	1	False
21723	1	2	False
47120	1	1	False
30054	1	1	True
24489	1	1	False
31457	2	2	False
47132	2	2	True
30063	1	1	False
29098	1	1	False
8683	1	1	False
4313	1	1	False
24871	1	1	False
43596	1	1	False
50065	1	1	True
50082	1	1	False
49841	1	1	False
51159	1	1	False
20756	1	1	False
35690	2	2	False
31168	1	1	False
37810	1	1	False
886	1	1	False
20351	1	1	False
36196	2	2	True
44086	1	1	False
20889	1	1	True
3894	1	1	False
50282	1	1	False
28344	1	1	False
17036	1	1	False
4031	1	1	False
724	1	1	False
10638	1	1	False
3883	1	1	False
44081	1	1	False
45160	1	1	False
46056	1	1	False
16122	1	1	False
38502	1	1	False
41392	1	1	False
47431	1	1	False
24229	1	1	False
44162	1	1	False
44821	1	1	False
25209	1	1	True
25426	1	1	False
14417	1	1	False
7346	1	1	False
26632	1	1	False
16000	1	1	False
15782	1	1	False
33868	2	2	True
45445	1	1	False
42963	1	1	False
27840	1	1	False
715	1	1	False
16691	1	1	False
45139	1	1	False
263	1	1	False
189	1	1	False
22543	1	1	False
5480	1	1	False
31636	1	1	False
30525	1	1	False
145	1	1	False
47061	1	1	False
26467	1	1	False
12547	1	1	False
5181	1	1	False
26345	1	1	False
6977	1	1	False
16637	1	1	False
12748	1	1	False
12773	1	1	False
22542	1	1	False
39976	1	1	False
29446	1	1	False
9976	1	1	False
20635	1	1	False
20626	1	1	False
32905	1	1	False
29774	1	1	False
47814	1	1	False
4439	1	1	False
2617	1	1	False
40632	1	1	False
20171	1	1	False
34928	1	1	False
22004	1	1	False
3305	1	1	False
47681	1	1	False
11928	1	1	False
43860	1	1	False
4462	1	1	False
4458	1	1	False
49026	2	2	False
52084	1	1	False
29650	1	1	False
42935	1	1	True
48779	2	2	False
33053	1	1	False
30427	1	1	False
33277	1	1	False
31788	1	1	False
6203	1	1	False
48086	1	1	False
28907	1	1	False
1052	1	1	False
6085	1	1	False
47967	1	1	False
37470	1	1	False
19686	1	1	False
28896	1	1	False
34491	1	1	False
47047	1	1	False
11499	1	1	False
16260	1	1	False
9416	1	1	False
42024	1	2	False
11994	1	1	False
40425	1	1	False
49442	1	1	False
49526	1	1	False
52268	1	1	False
18568	1	1	False
49420	1	1	False
387	1	1	False
46749	1	1	False
37248	1	1	False
24471	1	1	False
15042	1	1	False
18959	1	1	False
819	1	1	False
6413	1	1	False
33881	1	1	False
32473	1	1	False
29786	1	1	False
43584	1	1	False
32459	2	2	False
1523	1	1	False
26917	1	1	False
3692	1	1	False
33368	1	1	False
39656	1	1	False
14203	1	1	False
31776	1	1	False
3901	1	1	False
1340	1	1	False
36922	1	1	False
28385	1	1	False
2500	1	1	False
51267	1	1	False
34299	1	1	False
13320	1	1	False
7081	1	1	False
44608	1	1	False
44231	1	1	False
44239	1	1	True
25247	1	1	False
44164	1	1	False
44232	1	1	True
25848	1	1	False
24412	1	1	False
25839	1	1	False
44474	1	1	False
1825	2	2	False
24284	1	1	False
44261	1	1	False
15044	1	1	False
9743	1	1	False
14490	1	1	False
2245	1	1	False
4505	1	1	False
33052	1	1	False
35367	1	1	False
33873	1	1	False
51486	1	1	False
45953	1	1	False
47588	1	1	False
2141	1	1	False
16568	1	1	False
6492	1	1	False
44049	1	1	False
34438	1	1	False
50346	1	1	False
31051	1	1	False
20344	1	1	False
42966	1	1	True
15308	1	1	False
13813	1	1	False
35264	1	1	False
12374	1	1	False
47003	1	1	False
10103	1	1	False
30599	1	1	False
40947	1	1	False
30970	1	1	False
12499	1	1	False
751	1	1	True
21159	1	1	False
13065	1	1	False
49090	1	1	False
49130	1	1	False
32894	1	1	False
47701	1	1	False
24008	1	1	False
29833	1	1	False
30031	1	1	False
50248	1	1	False
32786	1	1	False
2219	1	1	False
4149	1	1	False
27971	1	1	False
50459	1	1	True
36979	1	1	False
49087	1	1	True
9466	1	1	False
16092	1	1	True
33602	1	1	False
39990	1	1	False
40586	1	1	False
33032	1	1	False
2233	1	1	False
2511	1	1	False
38995	1	1	False
19923	1	1	False
29881	1	1	False
10427	1	1	False
35068	1	1	False
31643	1	1	False
10108	1	1	False
7649	1	1	False
6060	1	1	False
25687	1	1	False
6014	1	1	False
35908	1	1	False
23312	1	1	False
2371	1	1	False
48067	1	1	False
7574	1	1	False
29011	1	1	False
44837	1	1	False
5859	1	1	False
28722	1	1	False
28802	1	1	False
21064	1	1	False
10016	1	1	False
18606	1	1	True
15145	1	1	False
37306	1	1	False
15643	1	1	False
46767	1	1	False
47134	1	1	False
22172	1	1	False
21755	1	1	False
50051	1	1	False
29182	1	1	False
50078	1	1	False
43710	1	1	False
35722	1	1	False
19423	1	1	False
37905	1	1	False
50916	1	1	False
22694	1	1	False
13453	1	1	False
41389	1	1	False
358	1	1	False
12666	1	1	False
29953	1	1	False
45238	1	1	False
6635	1	1	True
36737	1	1	False
46037	1	1	False
1818	1	1	False
36448	1	1	False
32634	1	1	False
21431	1	1	False
4233	1	1	False
51852	1	1	False
51459	1	1	False
47441	1	1	False
16868	1	1	False
3177	1	1	False
6444	1	1	False
32150	1	1	False
26169	1	1	False
25468	1	1	False
36559	1	1	False
10059	1	1	False
12559	1	1	False
11237	1	1	False
21148	1	1	False
15826	1	1	False
16789	1	1	False
2187	1	1	True
27927	1	1	False
5638	1	1	True
16121	1	1	False
34282	1	1	False
42658	1	1	True
50426	1	1	False
37095	1	1	False
29637	1	1	False
28015	1	1	False
17148	1	1	False
16178	1	1	False
17841	1	1	False
41842	1	1	False
10826	1	1	False
3149	1	1	False
42686	1	1	False
29944	1	1	False
4080	1	1	False
12654	1	1	False
10317	1	1	False
51874	1	1	False
29972	1	1	False
52203	1	1	False
3286	1	1	False
28617	1	1	True
44632	1	1	False
7565	1	1	False
2330	1	1	False
44865	1	1	False
7586	1	1	False
19780	1	1	False
28817	1	1	False
23120	1	1	False
41598	1	1	False
34650	1	1	False
12958	1	1	False
42014	1	1	False
47325	1	1	False
6593	1	1	False
46598	1	1	False
40454	1	1	False
6490	1	1	False
6780	1	1	False
41799	1	1	False
