cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31585	1	1	False
31433	3	3	True
38355	1	1	False
29774	6	9	False
31798	1	1	False
11279	1	2	False
23983	2	2	False
35107	1	3	False
11206	1	1	False
40593	1	1	False
16090	2	3	True
23031	1	1	False
15748	1	2	False
30526	5	5	True
49364	2	3	False
16073	7	12	True
48810	1	2	False
27953	3	3	False
11285	4	8	False
20668	1	1	False
27927	1	1	False
48967	1	3	False
50459	2	4	True
34928	2	2	False
20157	3	4	True
2210	1	1	False
49164	2	3	False
186	2	3	False
31755	1	3	False
15742	1	2	False
42914	1	5	False
30561	1	1	False
45158	1	4	False
45127	2	3	False
21182	1	1	False
15603	2	3	True
5450	2	2	False
21042	2	3	False
5453	1	4	False
2490	3	4	False
48787	1	3	False
8373	1	1	False
2537	1	1	False
4053	3	8	False
17002	1	2	False
14506	1	1	True
21927	1	2	False
45626	1	1	False
52032	3	12	False
4058	1	1	False
28070	1	1	False
11214	4	4	True
51940	1	2	False
19883	2	2	False
20127	2	2	False
40597	6	13	False
33211	1	2	False
45251	1	1	False
35236	1	2	False
48797	1	1	False
22675	1	2	False
6893	1	1	False
5054	1	3	False
6197	1	1	False
42072	1	2	False
6267	1	1	False
23206	1	2	False
6202	1	4	False
12939	4	6	False
47962	1	8	False
37298	2	5	False
12936	8	14	False
6017	1	5	False
6018	2	3	False
35914	4	5	False
47891	4	9	False
7549	2	2	True
47960	1	2	False
2342	6	10	False
2339	2	5	False
23355	1	3	False
28607	1	2	True
28590	3	6	True
28880	1	1	False
28810	1	2	False
6009	5	6	True
2325	1	18	True
47977	1	2	False
28868	2	4	False
25689	1	3	False
33325	5	10	False
11761	1	2	False
29571	1	3	False
15186	1	3	False
31521	1	1	False
42937	3	5	False
15298	9	15	False
6763	3	8	False
37406	2	2	False
11497	2	3	False
46639	1	5	False
11482	3	4	False
44652	1	2	False
52340	1	2	False
23621	1	2	False
49469	1	2	False
4859	2	4	False
18617	1	2	False
49471	1	3	False
4854	5	6	False
49530	1	1	False
49416	3	6	False
41558	3	9	True
21570	3	9	False
371	1	2	False
6781	3	6	True
34597	5	10	False
388	2	2	False
11957	4	12	False
370	9	17	False
18588	1	2	False
37220	1	2	False
9579	3	5	False
17478	3	3	False
21757	1	6	False
18980	3	4	False
24464	3	12	False
14908	1	1	False
14926	1	2	False
13973	2	3	True
14052	1	4	False
14907	7	11	False
47129	1	2	False
17517	1	1	False
18942	3	3	False
14013	2	4	False
14022	3	5	False
34098	4	7	False
2383	1	2	False
18935	3	6	False
17475	2	2	False
27410	1	1	False
41202	1	1	False
32420	1	1	False
43559	1	4	False
27505	1	1	False
27664	2	3	True
7812	1	2	False
27372	1	2	False
33846	1	2	False
1624	1	3	False
32483	2	3	False
42574	1	1	False
29083	3	5	False
32448	4	6	False
27294	3	5	False
8762	4	6	False
42523	5	6	True
43820	1	4	False
27517	1	4	False
27496	1	5	True
40180	2	3	False
43654	1	1	False
43609	2	3	False
43568	1	1	False
40186	1	1	False
43666	1	2	False
8715	1	10	False
42508	4	6	True
50026	5	14	True
50048	2	2	False
27291	1	3	False
9213	3	4	True
7954	1	1	False
39480	1	1	True
3351	5	6	False
43142	1	3	False
43242	1	2	False
18369	1	2	False
14300	1	1	False
31166	2	6	False
18761	1	2	False
51726	5	5	True
51730	4	10	False
3687	1	9	False
31183	2	15	False
22337	2	6	False
8047	1	2	False
37948	1	2	False
19216	2	3	False
37844	1	4	False
23788	5	7	False
23803	1	1	False
19507	1	1	False
50670	4	7	False
26731	3	6	False
50881	1	9	False
3695	1	2	False
46458	3	15	False
50644	4	5	True
39654	1	1	False
3674	3	4	False
37905	2	3	False
14751	1	1	False
14804	2	3	False
7938	3	3	False
8005	1	2	False
49842	2	6	False
20810	1	2	False
14259	1	1	False
18312	1	4	False
38102	1	2	False
18339	1	1	False
49826	3	5	False
16500	1	3	False
16096	2	8	False
30955	1	1	False
1960	3	7	False
5039	4	8	True
31715	4	4	False
40855	1	1	False
115	3	3	False
34112	3	7	False
6832	1	2	False
1958	2	2	False
31727	1	1	False
31022	1	1	False
10983	2	4	False
36416	1	1	False
28332	1	4	False
26386	2	4	True
22795	1	2	False
12791	2	4	False
49212	1	1	False
20884	3	6	True
50430	3	11	False
37026	1	1	False
4019	1	2	False
42316	1	2	False
17075	1	1	True
10845	1	1	False
28345	3	3	True
30760	1	4	False
22808	1	1	False
6614	2	3	False
1299	1	7	True
49269	1	1	False
7104	1	2	False
30853	1	1	False
29867	2	3	False
30569	1	7	False
15800	1	1	False
10699	1	3	False
51223	2	6	False
3868	2	2	False
4717	1	1	False
45677	1	1	False
20215	1	1	False
13811	2	2	False
17989	1	1	False
15312	3	7	True
44186	3	16	False
24213	1	1	False
1828	6	13	False
25235	4	5	False
44191	1	2	False
44366	1	4	False
25224	3	6	False
24236	3	3	False
25214	6	16	False
44164	7	10	False
25922	1	1	False
24217	1	1	False
25309	1	1	False
1832	2	5	False
1843	3	6	False
44207	1	3	False
2970	1	1	False
26607	1	1	False
7347	1	1	False
26589	3	3	False
39109	1	2	False
39067	3	6	True
39068	3	3	False
37615	2	2	True
8232	3	11	False
20143	3	7	False
51479	1	1	False
20377	2	6	False
51531	1	1	False
46315	2	10	True
45818	7	11	False
35417	1	1	False
51598	1	1	False
45417	2	3	False
45867	3	4	False
31962	1	1	False
1984	1	2	False
16364	1	1	False
16445	1	2	True
33480	1	1	False
24574	3	3	False
28465	1	1	False
48720	1	2	False
16304	1	1	False
16664	2	3	False
6365	3	4	False
8217	6	10	True
10562	1	3	False
38887	1	4	False
13121	3	8	False
15607	2	4	False
16889	1	2	False
5306	5	14	False
12737	2	2	False
24560	7	20	True
51851	8	18	True
15339	1	5	False
13578	1	1	True
46937	1	1	False
6366	3	9	False
3101	1	3	False
26161	2	3	True
2499	2	7	True
12778	1	1	False
38152	1	2	False
12477	2	7	False
5483	3	5	False
32836	1	3	True
32757	1	4	False
45133	2	3	False
29268	2	4	False
33599	2	4	False
35088	1	1	False
40891	1	1	False
15313	5	8	False
52127	2	4	False
13291	3	3	False
32814	1	2	False
42662	2	5	False
31046	1	7	False
40622	2	2	False
48604	1	1	False
32012	1	4	False
16132	1	2	False
10437	1	3	False
10932	1	1	False
42708	2	4	True
45680	1	1	False
4238	1	1	False
3049	1	3	False
38327	5	6	False
42693	1	2	False
28003	1	1	False
5473	1	1	False
14533	1	1	False
29600	5	11	True
43865	2	3	False
48776	1	2	False
9207	4	5	True
27971	1	1	False
22022	1	1	False
2265	1	1	False
33613	1	1	False
34265	2	3	True
40004	1	2	False
31468	1	3	False
20139	8	10	False
19893	1	6	False
24557	6	8	True
23975	1	1	False
5632	3	3	False
16104	3	6	False
32854	1	5	False
45155	2	3	False
36925	2	2	False
29807	1	1	False
5235	1	1	False
43847	13	16	False
42694	2	2	False
5511	2	5	False
41583	1	3	False
16856	5	6	False
13509	1	2	False
29903	1	2	False
21263	1	2	False
36389	6	9	False
6949	1	1	False
40686	1	2	False
44945	7	7	True
13459	1	1	False
49182	1	1	False
48781	10	16	False
30541	1	1	False
37668	1	1	False
16080	2	3	False
5047	1	2	False
47989	1	2	False
37243	1	4	False
28643	2	3	False
19647	2	5	False
7540	6	15	True
28589	1	5	False
6028	2	3	True
28887	2	8	False
28660	1	3	False
28752	1	1	False
7613	1	4	False
956	3	4	False
5812	2	7	False
28801	2	5	False
23106	4	9	False
5826	1	1	False
957	3	4	False
28626	2	8	True
19685	1	1	False
6044	3	3	False
37543	1	2	False
8214	1	1	False
33386	2	6	False
32109	4	4	False
44667	1	1	False
31334	1	4	False
16493	1	2	False
33362	1	1	False
30982	5	6	False
38680	1	1	False
32111	4	9	False
34604	2	2	False
41130	1	2	False
6777	2	2	False
13114	1	1	False
52293	1	4	False
24578	6	6	False
40435	3	4	False
29297	2	3	False
11484	6	10	False
37276	1	2	False
27147	1	1	False
32627	1	1	False
12016	1	2	False
23600	1	1	False
6367	4	9	False
52261	2	3	False
49682	1	1	False
49805	1	1	False
377	1	2	False
52253	2	2	False
18691	1	1	False
49694	1	2	False
15816	2	2	False
16469	1	6	False
40421	1	2	False
49691	1	2	False
4870	1	1	False
4857	1	1	True
15125	2	2	True
9884	2	3	False
11975	3	5	False
30467	1	3	False
11511	1	1	False
43056	1	3	False
12965	1	4	False
33564	1	5	False
40511	1	1	False
5036	2	2	False
12992	2	2	False
12994	1	1	False
8544	1	1	False
46755	4	7	True
14930	3	3	False
24473	1	2	False
372	2	4	False
47132	3	6	True
19180	2	4	False
2728	1	1	False
21693	2	3	False
21734	1	2	False
40451	1	1	False
15589	3	9	False
29519	1	1	False
44562	1	1	False
27908	1	2	False
47196	1	1	False
13993	2	2	False
14008	1	2	False
14953	3	3	False
22163	1	2	False
14045	1	1	False
32560	1	1	False
1597	1	1	False
1577	3	4	True
1565	1	1	False
8728	1	2	False
8691	2	2	False
27486	5	5	False
42542	1	1	False
27466	3	7	True
40172	4	8	False
8742	2	3	False
8815	1	1	False
40176	7	8	False
43563	4	5	True
42503	2	4	False
43561	5	8	False
8712	3	3	False
50035	1	1	False
15610	2	3	False
27465	2	3	False
32290	6	10	False
14272	1	1	False
37820	1	1	False
43177	1	1	False
18250	1	1	False
18826	1	2	False
26863	1	1	False
35647	1	2	False
3358	1	1	False
37919	1	1	False
37980	2	4	False
26918	1	1	False
49833	1	1	False
35742	1	1	False
3422	1	1	False
39917	1	1	False
34087	1	3	False
51030	3	7	True
22323	3	4	False
19207	4	4	False
39678	1	1	False
19478	1	1	False
17613	3	4	False
39649	4	7	False
3660	5	6	False
19362	1	1	False
19560	1	1	False
14720	1	2	False
19364	2	4	False
26729	4	6	False
49824	3	5	False
50903	2	2	False
22346	1	1	False
37952	1	1	False
39689	1	1	False
17814	1	1	False
51146	1	6	False
26910	2	2	False
35729	1	2	False
12159	1	1	False
26022	1	2	False
35663	1	1	False
31215	1	1	False
18249	1	1	False
31139	6	7	False
39485	2	2	True
8264	1	1	False
31241	1	1	False
20178	1	2	False
11572	1	1	False
1996	1	1	False
15304	2	2	False
14502	1	1	False
11472	2	2	False
37129	1	2	False
46123	1	2	False
36201	3	4	True
1315	1	5	False
47433	2	3	True
28117	2	3	False
28346	2	4	False
39335	1	2	False
6638	1	2	False
46062	1	2	False
42285	1	1	False
42158	2	6	True
45640	1	1	False
29767	4	5	False
41169	1	1	False
36698	2	4	False
36687	2	4	False
122	1	1	False
51236	4	9	True
42175	2	3	False
3872	2	2	False
30757	4	8	False
35084	1	1	True
47336	1	1	False
27692	1	4	False
39418	1	1	False
36723	2	2	True
749	3	3	False
3919	1	1	False
47538	1	1	False
7142	1	1	False
6630	1	1	False
33821	1	1	False
36711	1	1	False
42348	1	1	False
46037	3	3	False
30986	4	6	False
36193	1	3	False
36200	3	3	False
51254	2	6	False
7088	10	14	False
752	2	2	True
51288	1	2	False
1349	1	1	False
23086	1	2	False
17843	1	2	False
33635	1	1	False
21407	1	1	False
24597	2	6	False
28696	1	5	False
44180	4	7	False
48280	1	1	False
44165	1	2	False
1827	2	2	False
44829	1	4	False
44202	1	2	False
25432	1	4	False
25818	1	5	False
44268	3	9	False
25442	1	1	False
25198	3	3	False
1819	6	9	False
25227	1	7	True
1870	1	1	False
47142	1	2	False
9733	2	3	False
39097	4	4	False
26615	1	1	False
39153	1	3	False
26618	1	2	False
11378	1	1	False
50469	1	1	False
10742	1	1	False
8282	1	1	False
20484	1	1	False
20401	2	7	False
51679	1	3	False
51426	3	5	False
35333	1	1	False
33879	2	5	False
51430	1	1	False
29127	1	1	False
35539	1	1	False
46335	2	2	False
45929	1	1	False
45842	1	1	False
45865	1	1	False
21250	3	4	False
776	7	18	False
35111	2	4	False
8206	12	24	True
42954	5	10	False
9546	1	4	False
48624	1	2	False
27936	1	1	False
29442	5	8	False
31471	1	4	False
38356	1	1	False
580	1	3	False
31853	2	2	False
11681	3	4	False
40912	1	3	False
15319	1	1	False
38487	1	1	False
5471	2	5	True
6368	5	13	False
10092	1	4	False
13128	2	4	False
351	1	2	False
12464	4	6	False
11729	2	2	False
25468	1	3	False
31439	7	14	False
149	1	2	False
6402	1	2	False
40858	1	2	False
15323	2	2	True
6433	1	1	False
43853	1	1	False
13126	2	3	True
4591	1	1	False
16070	6	7	False
27274	1	2	False
34271	2	7	False
30969	1	2	False
42982	1	4	False
2108	1	1	False
4521	1	2	False
42957	8	11	True
44117	1	1	False
21279	3	3	False
34904	2	2	False
38391	1	1	False
50222	1	1	False
40661	1	1	False
48913	1	1	False
24595	2	2	False
27917	2	8	False
13838	2	2	False
27934	2	2	False
49293	1	1	False
19907	2	2	False
17364	1	2	False
38980	1	1	False
49298	1	1	False
21031	4	9	True
32798	4	5	False
40630	2	3	False
32804	3	3	False
10674	1	1	False
47680	1	1	False
22909	2	4	False
32817	1	1	False
42704	1	1	True
33634	1	1	False
22915	1	1	False
40634	2	2	False
49219	1	5	False
45763	1	1	False
40043	1	1	False
2220	1	2	False
17240	1	1	False
2186	1	1	False
10836	1	1	False
45217	1	11	False
4060	4	6	False
29523	1	2	False
33095	2	3	False
42673	2	2	False
35043	1	1	False
29349	1	1	False
17827	1	1	False
32835	2	2	False
11313	2	2	False
16079	1	8	True
45771	1	1	False
21239	3	4	False
35102	1	4	False
52091	1	6	False
42755	1	1	False
21356	1	1	True
12269	3	5	False
2242	1	1	False
48711	1	2	False
47667	1	2	False
29929	1	1	False
28145	1	3	False
7454	1	1	False
30461	1	1	False
49167	2	2	False
33270	1	2	False
2183	3	3	True
19885	3	3	False
10427	1	3	False
2740	2	2	True
17872	1	1	False
13478	4	5	False
37646	1	1	False
11217	2	2	True
20149	3	6	False
2228	1	4	True
41639	1	4	False
50447	8	12	True
27928	3	4	True
34991	1	1	False
45124	3	3	False
33035	1	1	False
2222	1	1	False
30530	3	4	False
48021	1	2	False
2333	1	2	False
7645	1	2	False
6189	1	2	False
5999	1	2	False
6167	1	1	False
6178	2	7	False
28669	1	1	False
37557	1	4	False
47934	2	7	False
35911	3	6	False
5817	3	4	False
28816	5	7	False
23115	1	1	False
47909	1	4	False
28956	2	3	True
5854	2	3	False
953	1	4	False
47963	1	3	False
19731	1	1	False
6008	2	3	False
47942	1	4	False
7551	1	2	False
28805	2	2	False
950	2	10	False
7602	1	1	False
5800	10	17	False
4628	3	5	False
5116	1	1	False
8230	2	7	False
24596	1	1	False
41154	1	1	False
32660	1	1	False
9526	4	5	False
27189	1	1	False
42972	1	2	True
52329	1	1	False
35072	1	1	False
11679	4	5	False
12113	1	1	False
15310	2	3	False
44640	4	5	False
22645	2	2	False
47738	1	2	False
26494	1	4	False
426	1	2	False
33424	1	1	False
8673	1	1	False
18549	1	1	False
15283	1	1	False
16521	1	1	False
40484	1	1	False
4863	2	2	False
14984	1	4	False
18578	2	3	False
21580	1	1	False
37239	2	3	False
48442	1	1	False
15138	3	8	False
48419	6	8	False
49439	3	5	False
18556	3	4	False
8543	2	11	False
49419	1	1	False
9899	2	3	False
9879	4	5	False
4401	1	3	False
48570	1	5	False
18545	2	3	False
18560	4	7	False
15120	1	3	False
34652	1	6	False
11948	5	6	False
27275	1	1	False
6764	1	2	False
52237	3	4	False
49692	1	2	False
48443	1	1	False
21554	1	1	True
42077	1	1	False
23723	1	1	False
10043	1	2	False
48423	3	5	False
49057	4	5	True
31427	1	4	False
44714	1	1	False
16274	1	1	False
17441	2	2	False
24589	1	1	False
46772	1	5	False
18957	3	7	False
46790	1	1	False
14906	2	2	False
18961	1	1	False
17448	3	4	False
51404	1	2	False
21714	2	2	False
6431	1	3	False
37219	1	1	False
17449	1	1	False
14919	1	1	False
3208	1	1	False
41073	1	1	False
37451	1	2	False
11165	1	1	False
31397	2	4	False
22681	1	4	False
9581	1	2	False
1584	2	2	False
1648	1	2	False
1599	1	1	False
40218	1	1	False
8811	1	1	False
8709	4	4	False
8713	2	2	False
8731	1	1	False
50030	4	7	True
8734	2	2	False
43614	1	1	False
40227	1	1	False
24969	1	1	False
50065	3	3	True
42532	3	10	False
40223	4	4	False
1657	1	1	True
42511	4	7	True
50071	1	1	False
51843	1	1	False
18808	2	4	False
39496	1	1	False
35676	2	4	False
31173	1	1	False
22336	3	4	False
8032	1	1	False
51084	1	1	False
51037	2	3	False
23775	1	1	False
26917	1	1	False
49869	2	3	False
17637	1	3	False
19286	1	1	False
22335	2	3	False
50676	1	3	False
35679	2	6	False
35673	1	1	False
50862	2	2	True
26741	2	3	False
19291	1	1	False
17630	1	1	False
39922	1	1	False
26726	3	4	True
49894	1	1	False
3715	2	2	False
3676	1	1	False
46473	1	1	False
26746	3	5	True
3520	2	3	False
39528	1	1	False
3483	1	1	False
39542	1	1	False
25969	3	4	False
31312	1	1	False
2147	1	1	False
43026	1	1	False
16427	1	2	False
33390	1	1	False
41348	4	5	False
36703	1	1	False
9244	1	1	False
36728	2	3	False
3901	1	1	False
51222	2	2	False
27691	1	1	False
3867	1	1	False
30819	1	1	False
6610	2	3	False
44060	3	3	False
15803	1	1	False
7101	3	4	True
28329	1	1	False
46052	2	2	False
46033	2	3	False
42182	2	2	False
29771	2	4	False
30764	1	1	False
38914	2	2	False
34762	1	2	False
39342	1	4	True
34801	1	2	False
42178	1	1	False
30774	8	8	False
50484	2	2	True
18035	3	4	False
14538	1	1	False
3880	1	3	False
45643	3	5	False
17062	3	3	False
1317	2	4	True
17051	7	7	False
763	2	2	False
50428	2	2	False
39324	3	3	True
22520	2	2	True
50427	2	2	False
41573	3	5	True
39982	2	5	False
30998	2	3	False
42960	1	1	True
41010	2	2	True
24241	2	3	False
24221	2	4	False
1831	2	2	True
44504	1	1	False
44181	3	3	False
44315	1	1	False
1830	3	5	False
25837	1	2	False
14017	2	3	False
14358	2	2	False
9766	1	1	False
7226	1	2	False
27057	2	2	False
39090	2	2	False
27086	1	1	False
26628	2	2	False
26722	1	1	False
31786	1	4	False
5461	3	3	False
45671	1	2	False
49230	1	1	False
45850	2	2	False
51540	1	4	False
4294	1	1	False
45420	4	7	False
51422	1	5	False
45827	2	2	False
51470	1	1	False
20365	2	6	False
44129	1	1	False
30289	1	10	False
42966	4	5	True
1983	1	8	False
43854	2	3	False
29574	1	4	False
11215	3	8	False
5659	1	1	False
6394	3	7	False
15299	2	8	True
9528	4	7	False
9362	1	1	False
47430	1	1	True
9219	2	3	False
5783	1	5	False
31453	1	2	True
28278	1	5	False
11694	6	7	False
5186	1	1	False
40558	1	2	False
26270	1	2	False
16745	1	3	False
17251	1	1	False
30539	1	1	True
43306	1	1	False
9540	3	7	False
15446	1	1	False
12583	1	4	False
29520	1	2	False
34895	3	4	False
12755	1	1	False
12731	2	2	False
12462	2	2	False
12724	4	15	False
7005	1	1	False
26151	8	10	False
6458	1	1	False
12535	1	2	False
10083	1	2	False
16663	2	4	False
16645	2	3	False
25451	5	7	True
10201	1	1	False
45675	1	1	False
13775	1	1	False
38515	6	9	True
29448	3	10	False
25458	1	3	False
25505	1	1	True
33631	3	5	True
32610	3	3	True
13175	1	4	False
565	1	1	False
32059	1	1	False
5718	1	1	False
10981	1	1	False
36404	1	1	False
26396	4	6	False
39970	1	2	True
49350	1	1	False
16835	2	2	True
27676	2	3	False
20626	1	1	False
16110	1	3	False
50246	1	1	False
43926	1	1	False
16074	3	3	True
36923	10	12	False
46966	1	1	False
21455	1	5	False
5445	5	7	False
22050	1	1	False
13299	1	2	False
49185	1	1	False
30587	1	1	False
4421	1	1	False
34281	1	1	False
5541	1	2	True
48777	1	2	False
21300	1	1	False
9588	1	3	False
40122	1	1	False
40007	1	1	False
42878	1	2	False
39993	1	3	False
20007	1	5	False
26551	1	2	False
48643	2	2	False
20153	1	3	False
48812	3	6	False
39990	2	2	False
33206	1	1	False
35073	5	8	False
10642	5	5	False
21162	1	1	False
34898	3	6	False
29248	2	10	False
13475	1	1	False
47657	1	1	False
12637	1	1	False
21247	1	1	False
29963	1	1	False
2216	3	4	False
2204	2	2	False
33069	1	1	False
48789	1	1	False
499	4	5	False
19867	1	1	False
33053	1	1	False
20154	1	1	False
27925	4	7	False
45142	1	2	False
24740	1	1	False
48814	1	1	False
4126	1	10	False
30521	1	1	True
32818	3	6	False
43879	1	1	False
15738	5	5	False
33704	1	2	False
11235	2	3	False
4506	1	1	False
5656	1	1	False
6123	1	1	False
35980	2	3	False
5837	3	6	False
15075	1	1	False
6193	1	4	False
12966	1	1	False
6089	1	1	False
19638	2	2	False
6187	3	3	False
28630	1	1	False
28807	2	3	False
19694	2	3	False
936	1	3	False
44836	2	6	False
6201	2	8	False
5804	4	6	False
28580	3	5	True
971	1	1	False
23185	1	1	False
5849	1	1	False
5851	1	1	False
23416	1	1	False
5801	2	2	True
23116	1	1	False
19662	1	1	False
5844	1	1	False
964	1	1	False
7556	3	4	False
28858	1	1	False
19650	5	10	True
16810	1	1	False
23109	2	2	False
5814	2	3	False
19644	1	1	False
27192	1	1	False
15177	1	2	False
16460	1	1	False
26484	1	2	False
41399	1	2	False
23606	2	5	False
38712	1	1	False
16270	1	2	False
16313	1	3	False
47650	5	7	False
11691	1	1	False
41356	2	4	False
35957	1	2	False
38683	4	5	False
44626	1	1	False
41009	1	1	False
6786	1	2	False
24770	1	2	False
23635	3	5	False
374	4	5	False
15136	4	8	False
50190	1	1	False
49477	2	2	False
6773	3	7	False
13350	2	2	False
49429	1	1	False
21607	1	2	False
11968	4	4	False
14963	1	1	False
15124	2	9	False
9892	1	1	False
18611	1	1	False
49643	1	1	False
46605	2	2	False
21636	1	1	False
49452	1	1	False
11950	1	3	False
8554	1	1	False
15118	5	5	False
18584	2	2	False
42018	5	12	False
41036	1	1	False
42112	1	3	False
16598	1	1	False
24519	1	1	False
47225	1	2	False
21571	2	3	False
17429	2	2	False
30082	1	1	False
47120	1	1	False
14940	1	1	False
30054	1	1	True
45611	1	2	False
30071	2	3	False
47242	1	5	False
21701	1	6	False
46807	2	3	False
30062	1	1	False
17443	1	3	False
18947	2	2	False
47116	2	6	False
24475	1	1	False
14916	1	1	False
17446	1	1	False
24468	1	1	False
47119	1	1	False
18976	3	4	False
41440	1	1	False
41032	1	1	False
47104	2	3	False
834	1	2	False
27328	1	1	True
7834	1	1	False
27484	4	16	False
1574	2	2	False
42520	3	3	False
1598	1	1	False
27480	1	1	True
7864	1	1	False
43541	2	3	False
25133	1	1	False
8804	1	1	False
8863	1	4	False
43584	1	1	False
43612	2	2	False
42522	1	1	True
29077	2	2	False
27528	2	5	False
8717	2	2	False
42558	1	1	False
8750	1	1	True
42501	2	3	False
1602	1	3	False
1610	3	3	False
18846	1	1	False
23794	1	1	True
3433	1	1	False
3736	1	1	False
36614	1	5	False
26899	1	3	False
26757	1	1	False
51134	1	1	False
39636	1	1	False
8014	3	3	False
49853	3	3	False
23829	1	1	False
18778	1	3	False
50658	1	4	False
17643	2	2	False
20765	2	4	False
35717	3	5	False
19334	1	3	False
50655	4	4	False
39695	2	2	False
39677	3	8	False
46540	1	1	False
3692	2	2	False
35767	1	1	False
3713	1	1	False
50678	1	2	False
3558	1	1	False
39694	1	1	False
50703	1	1	False
3815	1	1	False
19340	1	4	False
46468	1	2	False
39655	4	5	False
23899	1	1	False
12128	1	1	False
37970	1	1	False
43190	1	19	False
18239	1	1	False
18356	1	1	False
14318	1	1	False
855	1	3	False
808	1	1	True
16378	1	1	False
34113	1	6	True
1993	1	1	False
486	1	1	False
31752	1	1	False
41556	2	3	False
46179	1	3	False
9232	1	1	False
30766	1	1	False
29271	1	1	False
44086	1	1	False
39368	1	1	False
17047	1	1	False
28338	2	3	False
27867	1	1	False
6613	1	1	False
1334	2	2	False
37090	1	1	False
44075	1	1	False
50462	1	2	False
30800	1	1	False
28106	2	3	True
18057	1	1	False
15796	1	4	False
20889	2	2	True
29680	1	3	False
20554	1	1	False
42439	1	1	False
44066	2	3	False
52009	1	1	False
7105	2	2	False
18051	1	1	False
33597	2	5	False
45017	1	1	False
11242	1	3	False
24562	1	8	False
8269	1	1	True
25234	2	2	False
25308	1	2	False
44188	2	2	False
25341	1	1	False
25195	1	2	False
25352	1	1	False
44592	1	1	False
25382	1	1	False
44425	1	1	False
24431	1	5	False
44546	1	1	False
1833	3	5	False
25210	3	9	False
24386	1	1	False
10412	2	2	False
21552	1	1	False
42477	1	1	False
14360	3	4	False
31764	2	3	False
40002	2	6	True
10425	2	2	False
37747	1	1	False
16077	6	10	False
9256	1	2	False
41192	1	1	False
16147	1	1	False
45954	1	3	False
45599	1	3	False
51454	2	3	False
35303	6	12	True
51453	1	1	False
51421	3	4	False
25113	2	2	False
45400	1	1	False
45569	1	2	False
35359	3	7	False
32324	1	1	False
23709	1	1	False
32165	1	2	False
33335	4	4	False
15248	1	3	False
2052	1	1	False
32078	1	5	False
16316	2	5	False
815	1	3	False
10967	3	3	False
47726	1	1	False
49041	1	1	False
34483	1	1	False
46923	1	1	False
39974	1	1	False
16845	1	1	False
27657	2	2	True
24580	2	3	False
13815	1	1	False
29445	2	2	True
46919	3	6	False
48612	2	2	False
27694	1	3	False
346	1	1	False
12340	1	1	False
41674	1	1	False
29264	1	3	True
24193	1	1	False
26215	3	4	False
24805	1	4	False
16641	4	4	False
10121	1	1	False
11692	3	4	False
6478	1	5	False
29462	3	3	True
32615	5	6	True
11732	3	6	False
38546	2	5	False
12468	1	1	False
42667	3	4	False
36391	1	2	False
11708	3	4	False
7395	3	3	False
15809	1	1	False
25476	1	1	False
12729	3	4	False
13168	1	3	False
5174	5	6	True
16666	1	2	False
23962	6	10	True
5167	2	4	False
37733	2	2	False
12929	2	21	False
16685	1	1	False
10060	2	3	False
16751	1	3	False
25470	1	1	False
12442	1	1	False
19884	1	1	False
6362	1	3	False
6891	1	1	False
11226	2	3	False
16066	1	1	False
34104	1	1	False
16466	2	2	True
49039	3	12	False
10519	1	1	False
26426	1	2	False
2497	7	9	False
47858	1	1	False
47641	11	13	True
40941	1	1	False
30575	1	2	False
48808	2	2	False
37655	1	1	False
13837	1	1	True
30523	1	1	True
15612	1	2	False
24635	1	1	False
9333	1	1	False
50562	1	4	False
48774	4	5	False
36399	2	2	False
35091	2	2	False
42691	3	5	False
17242	3	4	False
32810	1	1	False
45623	1	4	False
22906	7	12	False
29799	1	2	False
13318	1	1	False
11222	2	4	True
16097	1	3	False
34555	1	1	False
24018	2	4	False
4610	1	1	False
17974	1	1	False
45125	2	2	False
27932	1	2	False
10434	1	2	False
16075	2	4	True
37627	2	2	True
21240	3	3	False
48613	1	2	False
31437	1	4	False
37033	1	2	False
5490	3	14	False
21292	1	1	False
4051	1	1	False
15730	1	1	False
20176	2	2	False
8461	1	1	False
17260	1	1	False
47714	1	1	False
12697	1	1	False
35077	1	1	False
39053	2	10	False
52083	1	1	False
45616	1	1	False
4468	1	3	False
48793	2	6	False
26124	1	1	False
2504	1	2	False
45617	5	6	False
16850	1	1	False
5305	1	1	False
33048	4	6	False
12274	1	3	False
2531	3	4	False
37605	1	4	False
21089	1	1	False
21974	1	1	False
16017	1	2	False
10663	2	2	False
21933	1	2	False
2738	2	2	False
13101	1	1	False
28803	3	5	False
6181	2	15	True
36030	1	1	False
37410	2	2	False
6199	2	2	False
7695	1	1	False
37445	1	2	False
37429	1	2	False
1280	1	3	False
28863	1	3	False
941	2	2	False
5906	1	1	False
47952	2	4	False
28593	1	2	False
7547	2	2	False
48078	1	2	False
932	2	2	False
7614	1	1	False
2326	1	1	False
2331	1	1	False
19695	2	3	False
966	1	1	False
922	4	5	False
28851	1	2	False
47918	1	1	False
47935	3	3	False
5846	3	4	False
7619	1	3	False
929	1	2	False
47912	1	1	False
47946	1	1	False
29012	1	3	False
803	1	2	True
27138	3	4	False
39007	1	1	False
27846	1	1	False
15360	1	1	False
37234	3	4	False
15397	1	1	False
27701	2	3	False
43370	1	1	False
42034	2	2	False
