cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
28334	2	2	False
10634	1	1	False
30765	1	1	False
15619	1	2	False
22815	1	1	False
21389	1	1	False
40976	1	1	False
44505	1	2	False
44273	1	2	False
24390	1	2	False
25245	1	1	False
23530	1	1	False
39137	1	1	False
39288	1	1	False
4218	1	2	False
20419	1	2	False
35339	1	1	False
40621	1	1	False
14589	1	2	False
13403	1	1	False
20152	1	1	True
7674	1	1	False
42060	1	2	False
15131	2	3	False
52230	1	2	False
31839	1	1	False
19115	1	1	False
46784	1	1	False
6088	1	1	False
12351	1	1	False
22526	1	1	False
50071	1	1	False
7944	1	1	False
49869	1	2	False
35694	2	3	False
31155	1	2	False
3395	1	2	False
2167	1	1	False
44131	1	1	False
35280	1	1	False
40990	1	1	True
31719	1	1	False
36805	1	1	False
28381	2	3	False
1331	2	2	True
51228	1	1	False
46219	1	1	False
33765	1	1	False
28495	1	1	False
18156	1	1	False
44079	2	2	False
39389	1	1	False
28330	1	1	False
17046	2	2	False
30002	1	1	False
30977	1	1	False
30797	1	1	False
21048	1	1	False
50428	1	1	False
33727	1	1	False
31788	1	1	False
33622	1	1	False
25192	1	2	False
44355	1	1	False
44432	1	1	False
25215	1	1	False
39069	1	1	False
20432	1	1	False
35410	1	3	False
45869	1	1	False
10803	1	1	False
19886	1	1	False
31412	1	2	False
33090	1	1	False
44978	2	2	True
4859	1	1	False
49428	1	1	False
16476	1	1	False
48428	1	1	False
33342	1	1	False
19034	1	2	False
18943	1	1	False
18982	1	1	False
21746	1	1	False
16310	1	1	False
32331	1	1	False
50128	1	1	False
25092	1	1	False
27493	1	1	False
8717	1	1	False
43576	1	2	False
40175	1	1	False
23822	1	1	False
17604	1	2	False
50943	1	1	False
35652	2	2	True
14709	1	1	False
20720	1	1	False
35677	1	1	False
35676	1	1	False
18777	1	1	False
38334	1	1	False
22804	1	1	False
11265	1	1	False
36206	2	2	False
27657	1	1	True
30999	1	1	False
44050	1	1	False
1356	1	1	False
34798	1	1	False
42345	1	1	False
34801	1	1	False
42181	1	1	False
18040	1	1	True
36129	1	1	False
18114	1	1	False
36195	1	1	False
10816	1	1	False
758	1	1	True
13630	1	1	False
20298	1	2	False
38555	1	1	False
2008	1	1	False
1909	1	1	False
25220	1	2	True
26665	1	1	False
38369	1	1	False
25183	1	1	False
27656	1	2	True
26187	1	1	False
38415	1	1	False
42688	2	2	True
35078	1	1	False
23294	1	1	False
7605	1	1	True
11511	1	1	False
4933	1	1	False
13140	1	1	False
23616	1	1	False
33337	1	1	False
42934	1	1	False
12944	2	2	False
13972	1	1	False
44964	1	1	False
31589	1	1	False
46767	1	2	False
40280	1	1	False
8757	1	1	False
43577	1	1	False
8014	1	2	False
39707	1	1	True
46458	1	1	False
26000	1	1	False
14297	1	1	False
2309	1	1	False
18053	1	2	False
2152	1	1	False
8224	1	1	False
25715	1	1	False
28355	1	1	False
30972	2	2	False
1304	1	1	True
47051	1	1	False
41348	1	1	False
29790	1	1	False
38638	1	1	False
50588	1	1	False
6638	1	2	False
115	1	1	False
31074	1	1	False
22778	1	1	False
46262	1	1	False
601	1	2	False
18036	1	1	True
228	1	1	False
1428	1	1	False
18111	1	1	False
42158	1	1	True
26605	3	3	False
39074	2	2	False
14363	1	1	False
26608	1	1	False
20287	1	1	False
33868	1	1	True
37647	1	1	False
24561	1	1	False
24066	1	1	False
39967	1	1	False
10406	1	1	False
6173	1	1	False
6018	2	2	False
8553	1	2	False
8214	1	1	False
21565	1	1	False
23629	1	2	False
34638	1	1	False
6769	2	2	False
24490	1	1	False
47133	1	1	False
46797	1	1	False
43806	1	1	False
27480	1	2	True
33846	1	1	False
43161	1	1	False
7962	1	1	False
17626	1	1	False
50932	1	1	False
26803	1	1	False
26757	1	1	False
18767	1	1	False
18258	1	1	True
31170	1	2	False
37821	1	1	False
4627	1	1	False
33603	2	2	False
37615	1	1	True
22684	1	1	False
11472	1	1	False
6794	1	1	False
2011	1	1	False
50173	1	1	False
46108	1	1	False
44093	1	1	False
42174	1	1	False
1328	1	1	False
36724	1	1	False
16025	1	1	False
42160	1	1	False
28433	1	1	False
6612	1	1	False
39325	1	1	False
38966	1	2	False
34915	1	1	False
6641	1	1	False
6632	1	1	False
26389	1	1	False
44096	1	2	True
37598	1	1	False
30983	1	1	False
25867	1	1	False
25381	1	1	False
31502	1	1	False
25201	1	1	False
9824	2	2	False
26606	2	2	False
39162	1	1	False
26720	1	1	False
51440	1	1	True
20401	1	1	False
15598	1	2	False
40052	1	1	False
32827	1	1	False
34364	1	1	False
45280	1	1	False
37644	1	1	True
16027	1	1	False
4598	1	1	False
981	1	1	False
47968	1	1	False
23642	1	1	False
16396	1	1	False
49507	1	1	False
23639	1	2	True
6765	1	1	False
15769	1	1	False
15097	1	1	False
1834	2	2	False
19045	1	1	False
19129	1	1	False
46757	2	2	False
14014	1	1	False
46608	1	1	False
12758	1	1	False
11534	1	1	False
27499	1	2	False
1627	1	1	False
43608	1	2	False
8715	1	1	False
27473	1	1	False
32503	1	1	False
37931	1	1	False
26771	1	1	False
39472	1	1	False
39673	1	3	False
7958	2	3	False
7948	1	1	True
35663	1	2	False
3657	1	3	True
50676	1	1	False
17614	1	1	False
7105	1	1	False
42965	1	1	False
33425	1	1	False
40110	1	1	False
27687	1	1	False
36240	1	1	False
30793	1	1	False
39342	1	1	True
37043	1	1	False
45630	1	1	False
30775	1	1	False
1368	1	1	False
7108	1	1	False
29244	2	2	False
15739	1	1	False
39983	1	1	False
44760	1	1	False
44162	2	2	False
25218	1	1	False
9736	1	1	False
39123	1	1	False
26659	1	1	False
15918	1	1	False
20519	1	1	False
11413	1	1	False
492	1	2	False
29489	1	1	False
43925	1	1	False
5449	1	1	True
24148	1	1	False
5642	1	1	False
20070	1	1	False
47926	1	1	True
9391	1	1	False
41382	2	2	False
34619	1	1	False
29399	1	1	False
32115	1	1	False
38706	1	1	False
17444	1	1	False
14041	1	1	False
27571	1	1	False
42523	1	1	True
18282	1	1	False
18263	1	1	False
39658	1	1	False
19328	1	1	False
19326	1	1	False
22361	1	1	False
19327	1	1	False
14714	1	1	False
39464	1	1	False
20719	1	1	False
23502	1	1	False
23500	1	1	True
38521	1	1	True
382	1	1	False
754	1	1	False
22908	1	1	True
50550	1	1	False
46036	1	1	False
22765	1	1	False
50545	1	1	False
7109	1	1	False
36199	1	1	False
27691	1	2	False
17997	1	1	False
2924	1	1	False
44375	1	1	False
44275	1	2	False
26598	2	2	False
7314	1	1	False
26616	1	1	False
35306	1	1	False
21296	1	1	False
32628	1	1	True
18690	1	1	False
30315	1	1	False
48590	1	1	False
42989	1	1	False
4135	1	1	False
48774	1	1	False
49157	1	1	False
11435	1	2	False
28586	1	1	False
44979	1	1	True
38762	1	1	False
766	1	1	False
37228	1	1	False
39066	1	1	False
38561	1	1	False
22659	1	1	False
45072	1	1	False
15149	1	1	False
40455	1	1	False
18554	1	1	True
41055	1	1	False
48419	2	2	False
9891	1	2	False
49417	1	2	False
2501	1	2	True
32640	1	1	False
31102	1	1	False
47170	1	1	False
48651	1	1	False
24464	1	1	False
21897	1	1	False
14996	1	1	False
17438	1	1	False
15589	1	1	False
41119	1	1	False
29087	1	1	False
42515	1	1	False
8951	1	1	False
8716	1	1	False
50039	1	1	False
50741	1	1	False
22354	1	1	False
26740	1	1	False
17661	1	1	False
18238	1	1	False
30275	1	1	True
49066	1	2	False
24573	1	1	True
42938	1	2	False
34790	1	1	False
39439	1	1	False
17032	1	1	False
6639	1	1	True
2500	1	1	False
34822	1	1	False
51224	1	1	False
42823	1	1	False
44951	1	1	False
8211	1	1	False
48601	1	1	False
25650	1	1	False
25915	1	1	False
30284	1	1	True
14433	1	1	False
7231	1	1	False
14413	1	1	False
7225	1	1	False
39068	1	1	False
26644	1	1	False
51453	2	2	False
8239	1	1	True
11372	1	1	False
34289	1	1	False
16646	1	1	True
15357	1	1	True
5625	2	2	False
17874	1	1	False
13822	1	1	False
21304	1	1	False
2335	1	1	False
37426	2	2	False
5838	1	1	False
2346	1	1	False
37468	1	1	False
27666	1	1	True
44626	1	1	False
42987	1	1	False
44624	1	1	False
9408	1	1	False
37430	1	1	False
40415	1	2	False
21558	1	1	False
9870	1	1	False
6766	1	2	False
32633	1	1	False
37237	1	1	False
15150	1	1	False
15130	1	1	False
30196	1	1	False
17439	1	1	False
46827	1	1	False
13973	1	2	True
7824	1	1	False
48615	1	1	False
1708	1	1	False
8801	1	1	False
32457	1	1	False
13596	1	1	False
3347	1	1	False
35655	1	2	False
50712	1	1	False
26770	1	2	False
17608	1	1	False
38087	1	1	False
39555	1	1	False
38917	1	1	False
7119	1	1	False
39042	1	1	False
20890	1	1	False
28349	1	1	False
47481	1	1	False
44066	1	1	False
5512	1	1	False
15462	1	1	False
29984	1	1	False
29434	1	1	False
47297	1	1	False
48868	1	1	False
45386	1	1	False
11701	1	1	False
6362	1	1	False
42101	1	1	False
22021	1	1	False
43	1	1	False
24025	1	1	False
21028	1	1	False
30533	1	1	False
21252	1	1	False
10422	1	1	False
23364	1	1	False
6030	1	1	False
5029	1	1	False
15611	1	1	False
16465	1	1	False
16453	1	1	False
47439	1	1	False
16423	1	1	False
39036	1	1	False
21579	1	1	False
21570	1	1	False
52242	1	1	True
18550	1	1	False
49445	1	1	False
18560	1	1	False
21572	1	1	False
34626	1	1	False
33325	1	1	False
24419	1	1	False
2370	1	1	False
47116	1	1	False
19030	1	1	False
46755	1	1	True
17453	1	1	False
34931	1	1	False
17428	1	1	False
19063	1	1	False
36976	1	1	False
13683	1	1	False
31368	1	1	False
14732	1	1	False
20295	1	1	False
8207	1	1	False
42979	1	1	False
48630	1	1	False
7104	1	1	False
7089	1	1	False
17035	1	1	False
28354	1	1	False
28346	1	1	False
44197	1	1	False
16926	1	1	False
44161	1	1	False
44172	1	1	False
44376	1	1	False
25271	1	1	False
27221	1	1	False
39133	1	1	False
39124	1	1	False
39185	1	1	False
9524	1	1	False
21369	1	1	False
12725	1	1	False
26170	1	1	False
26201	1	1	False
26156	1	1	False
33613	1	1	False
15907	1	1	False
15738	1	1	False
6177	1	1	False
37243	1	1	False
10580	1	1	False
42947	1	1	False
11569	1	1	False
42961	1	1	False
16302	1	1	False
6802	1	1	False
9386	1	1	False
18566	1	1	False
17432	2	2	False
24468	1	1	False
21708	1	1	False
14010	1	1	False
32315	1	1	False
19235	1	1	False
39741	1	1	False
14753	1	1	False
50713	1	1	False
8220	1	1	False
40984	1	1	False
50438	1	1	False
17054	1	1	False
41573	1	1	True
36708	1	1	False
31019	1	1	False
31297	1	1	False
7372	1	1	False
39088	1	1	False
39089	1	1	False
39998	1	1	False
37433	1	1	False
42833	1	1	False
10682	1	1	False
96	1	1	False
15754	1	1	False
18006	1	1	False
23985	1	1	False
10414	1	1	True
11234	1	1	False
5447	1	1	True
32789	1	1	True
13462	1	1	False
2541	1	1	False
21245	1	1	True
7577	1	1	False
19650	1	1	True
15643	1	1	False
34604	1	1	False
29394	1	1	False
52245	1	1	False
52274	1	1	False
18585	1	1	False
8554	1	1	False
37306	1	1	False
37220	1	1	False
23606	1	1	False
