cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
5435	1	1	False
6657	1	1	True
28109	1	1	True
29263	1	1	False
49032	1	1	False
49068	1	1	False
16773	1	1	False
2226	1	1	False
1900	1	1	False
25225	1	1	False
25231	1	1	False
25230	1	1	False
24208	2	3	False
44249	1	1	False
1804	1	1	False
27063	1	1	False
46339	1	2	True
20459	1	1	False
51572	1	1	False
24924	1	1	False
31318	1	1	False
11215	1	1	False
45061	1	1	False
50186	1	1	False
46917	3	3	False
27861	1	1	False
40925	1	2	False
7516	1	1	False
11892	1	1	False
25473	1	1	False
16633	1	1	False
26156	1	2	False
46962	3	3	False
22156	1	1	False
27680	1	1	True
23756	1	1	False
5702	1	1	False
27733	1	1	False
48843	1	1	False
11447	1	1	False
17832	2	2	False
28102	1	1	False
6379	1	1	False
21979	1	1	False
14506	1	1	True
16126	1	1	False
40733	1	1	False
40989	3	3	True
27698	1	1	False
27975	1	1	False
13814	2	2	True
20159	1	1	False
45792	1	2	False
41172	2	2	False
4121	1	1	False
5322	1	1	False
47331	1	1	False
2319	1	1	False
5743	1	1	False
15812	1	1	False
38346	1	1	False
28657	1	2	False
9420	1	1	False
19656	1	1	True
28800	1	1	False
23343	1	1	False
28614	1	2	False
19849	1	1	False
1205	1	1	False
23119	2	4	False
28831	1	1	False
19669	1	1	False
28660	2	2	False
7545	1	1	True
28609	1	1	False
6039	2	2	False
978	1	1	False
28810	1	1	False
31946	1	1	False
41081	1	1	False
16440	1	1	True
13669	1	1	False
41382	1	1	False
52243	2	2	True
15165	1	1	False
16452	1	1	False
37244	1	1	False
14004	1	1	True
19193	1	1	False
18949	1	1	False
47145	1	1	False
14952	1	1	False
6016	1	1	False
14928	1	1	False
33850	1	1	True
1605	1	2	False
33878	1	1	False
9078	1	1	False
42515	2	2	False
29118	1	1	False
27489	1	1	False
42547	1	1	True
40371	1	1	False
43206	1	1	False
49823	2	2	False
7939	1	1	False
17626	1	1	False
20726	1	1	False
46457	1	1	False
14711	1	1	False
26912	2	2	True
49826	1	1	False
49903	1	1	False
49969	1	1	False
38843	1	2	False
1346	1	1	True
2158	1	1	False
40976	1	1	False
36702	1	1	False
28147	1	1	False
46132	1	1	False
18154	1	1	False
46025	1	1	True
34803	1	1	False
1352	1	1	False
6642	1	1	False
44966	1	1	True
29464	1	1	False
1353	1	1	False
34580	1	1	False
44242	1	1	False
25308	1	2	False
44178	1	1	False
14954	1	1	False
26608	1	1	False
26593	1	1	False
14357	1	1	False
39112	1	1	False
35593	1	1	False
4319	1	1	False
46343	1	1	False
45877	1	1	False
6785	2	2	False
34361	1	2	False
35214	1	1	False
46957	1	1	False
25486	1	1	False
37109	1	1	False
23990	2	2	False
38152	1	1	False
12416	1	1	False
12419	1	1	False
50311	1	1	False
13777	1	1	False
52289	1	1	False
29264	2	2	True
25685	1	1	False
2624	1	1	False
10114	1	1	False
16092	1	1	True
30009	1	1	False
30558	1	1	False
5445	3	3	False
22699	1	1	False
48775	1	1	False
48815	1	1	False
9245	1	1	False
17369	1	1	False
21275	2	2	False
24662	1	1	False
48598	1	1	False
13912	1	1	False
33084	1	1	False
31444	2	2	True
35247	1	1	False
35070	1	1	False
32802	1	1	False
21271	1	1	False
47710	1	1	False
31578	1	1	False
50193	1	1	False
21929	2	2	False
21272	2	2	False
47684	1	1	False
52041	1	1	False
15851	1	1	False
41190	1	1	False
37654	1	1	False
29950	1	1	False
17370	1	1	False
40613	1	1	False
5640	1	1	False
6184	1	1	False
19754	1	1	False
28949	1	1	False
44686	1	1	False
28816	1	1	False
19715	1	1	False
16832	1	1	False
19637	1	1	False
5815	2	2	False
48080	1	1	False
6024	1	1	False
29483	1	1	False
22593	1	1	False
6791	1	1	False
9903	1	1	False
37297	1	1	False
40447	1	1	False
40424	1	1	False
294	1	1	False
42070	1	1	False
42095	1	1	False
40425	1	1	False
4967	1	1	False
47368	1	1	False
37620	1	3	False
46762	1	1	True
30155	1	1	False
13988	1	1	False
19145	1	1	False
17452	1	1	False
17457	1	2	False
21571	1	1	False
38706	1	1	False
43531	1	1	False
1525	2	3	True
1561	1	1	True
13791	1	1	False
9027	2	2	False
43554	1	1	False
18787	1	2	True
7967	1	1	False
48248	1	1	False
3671	1	1	True
49859	1	1	False
50840	1	1	False
26726	1	1	True
50018	1	1	False
43154	1	1	False
13928	1	1	False
2093	1	1	False
42979	1	1	False
42992	1	1	False
28364	1	1	False
28146	1	1	False
39325	1	2	False
757	1	2	False
11197	1	1	False
39022	1	1	False
22114	1	1	False
36699	1	1	False
30977	1	1	False
38449	1	1	False
44161	1	1	False
44285	1	1	False
25240	1	1	True
1829	1	1	False
44198	1	1	False
25228	1	1	False
26616	1	1	False
42457	2	2	False
48866	1	1	False
35295	1	1	False
45400	1	1	False
35530	1	1	False
45414	1	1	False
48185	2	2	False
45841	1	1	False
11853	1	1	False
32610	1	1	True
8217	2	2	True
2597	1	1	False
46924	1	1	True
31455	1	1	False
38157	1	1	False
11729	3	3	False
11725	2	2	False
26175	2	2	True
25485	1	1	False
13585	1	1	True
38515	1	1	True
12282	1	1	False
13599	2	2	True
12307	1	1	False
12483	1	1	False
11709	1	1	False
15328	1	1	False
30970	1	1	False
38304	1	1	False
20992	1	1	False
17826	1	1	False
37162	1	1	False
35074	2	2	False
51859	2	2	False
48590	1	1	False
21056	1	1	False
43865	1	1	False
17365	1	1	False
8492	1	1	False
27957	1	1	False
48204	1	1	False
5576	1	1	False
2212	1	1	False
41402	1	1	False
29302	1	1	False
32791	2	2	False
29321	1	1	False
16080	2	2	False
45772	1	1	False
5334	1	1	False
2507	1	1	False
24610	1	1	False
16115	1	1	False
21038	2	2	False
48797	1	1	False
5502	1	1	False
10695	1	1	False
50445	2	2	False
36402	1	1	False
6334	1	1	False
44648	1	1	False
19817	1	1	False
7535	1	1	True
28826	1	1	False
47911	1	1	False
44873	1	1	False
37438	1	1	False
7533	1	1	False
23415	1	1	False
23197	1	1	False
45000	1	1	False
44978	1	1	True
23617	1	2	False
378	1	1	False
42052	1	1	False
15131	1	1	False
49538	1	1	False
46627	1	1	False
9887	1	1	False
46665	1	1	False
9384	1	2	True
47650	1	1	False
46803	1	1	False
30255	1	1	False
14945	2	2	True
46752	1	1	False
17466	1	1	False
7871	1	1	False
8810	1	1	False
43150	1	2	False
35688	1	1	True
26919	1	1	False
3655	1	1	False
50747	1	1	False
39735	1	1	False
31277	1	1	False
17688	1	1	False
41419	1	1	False
17140	1	1	False
3882	1	1	True
42172	1	1	False
36728	1	2	False
15786	1	1	False
47705	1	1	False
44421	1	1	False
44202	1	1	False
44239	1	1	True
25824	1	1	False
39127	1	1	False
9733	1	1	False
5479	1	1	False
20031	1	1	False
4235	1	1	False
20112	1	1	False
41209	1	1	False
10601	1	1	False
9280	1	1	False
35584	1	1	False
51459	1	1	False
45846	1	1	False
4636	1	1	False
6794	1	1	False
41615	1	1	False
17956	1	1	False
16675	1	1	False
29448	1	2	False
15306	2	2	False
5173	1	1	False
15303	1	1	False
26252	1	1	False
12719	1	1	False
12365	1	1	False
13473	1	1	False
10673	2	2	False
6433	1	1	False
34467	1	1	False
16139	1	1	False
26154	1	1	False
17001	1	1	False
27153	1	1	False
45694	1	1	False
20955	1	1	False
33139	1	1	False
23987	1	1	True
50492	1	1	False
10671	1	1	False
49338	1	1	False
20144	1	1	False
10458	1	1	False
48643	1	1	False
495	1	1	False
15753	1	1	False
13760	1	1	False
47822	1	1	False
17361	1	1	False
18539	1	1	False
44998	1	1	True
23991	1	1	False
48817	1	1	False
21288	1	1	True
45619	1	1	False
15771	1	1	False
10824	1	1	False
31836	1	1	False
30523	1	1	True
40847	1	1	False
10641	1	1	False
20151	2	2	False
38140	1	1	False
10323	1	1	False
14515	1	1	False
17836	1	1	False
45616	1	1	False
29816	1	1	False
30531	1	1	True
10764	1	1	False
35132	1	1	False
50357	1	1	False
50229	1	1	False
2201	1	1	True
1082	1	1	False
28606	1	1	True
44669	1	1	False
35944	1	1	False
37440	1	2	False
2320	1	1	True
7590	1	1	False
28597	1	1	True
23110	1	1	False
44929	1	1	False
28977	1	1	False
1023	1	1	False
12934	2	2	False
31288	2	2	True
8227	1	1	False
11989	1	1	False
18739	1	1	False
9380	1	2	False
33493	1	1	False
380	1	1	False
11482	1	1	False
44652	2	2	False
32650	1	1	False
6765	1	1	False
9888	1	1	False
46598	1	1	False
8539	2	3	False
36470	1	1	False
9401	1	1	False
49412	1	1	False
48542	1	2	False
23625	1	1	False
50215	1	1	False
14059	1	1	False
19001	1	1	False
30053	1	1	True
21733	1	1	False
1869	1	1	False
32453	1	1	False
32301	1	1	False
40354	1	1	False
40312	1	1	False
32461	1	1	False
27476	1	1	False
9095	1	1	False
7972	1	1	False
20756	1	1	False
49134	1	1	False
34897	1	1	False
24566	1	1	False
15233	1	1	False
28328	1	1	False
22531	1	1	False
7420	1	1	False
50456	1	1	False
22773	1	1	False
45160	1	1	False
1319	1	1	False
41718	1	1	False
1822	1	1	False
31476	1	1	False
39095	1	1	False
7327	1	1	False
8232	1	1	False
24090	1	1	False
49009	1	1	False
51494	1	1	False
20429	1	1	False
45844	1	1	False
11557	1	1	False
41376	1	1	False
31732	1	1	False
41571	1	1	False
6571	1	1	False
49054	1	1	True
11982	1	1	False
10286	1	1	False
9518	1	1	False
38426	1	1	False
16019	1	1	False
12329	1	1	False
11717	1	1	False
38545	1	1	False
31662	1	1	False
11750	2	2	False
5712	1	1	False
10682	1	1	False
26176	1	1	False
26216	1	1	False
20548	1	1	False
43328	1	1	False
12747	1	1	False
5178	1	1	False
40832	1	1	False
31517	1	2	False
16771	1	1	False
46908	1	1	False
16673	1	1	False
26199	1	1	False
41560	1	1	False
10844	1	1	False
32823	1	2	False
16066	1	1	False
49036	1	1	False
30419	1	1	False
40598	2	2	False
32814	2	3	False
30995	1	1	False
49202	1	1	False
38364	1	1	False
45748	1	1	False
32973	1	1	False
36486	1	1	False
47361	1	1	False
51857	1	1	False
10340	1	2	False
16129	1	1	True
22031	1	1	False
40813	1	1	False
20358	1	1	False
16853	1	1	False
15728	1	1	False
21263	1	1	False
20165	1	1	False
31492	1	1	False
40596	1	2	False
18461	1	1	False
42686	1	1	False
13297	1	1	False
21053	1	1	False
7416	1	1	False
20196	1	1	False
33068	1	1	False
21927	1	1	False
21047	1	1	False
33186	1	1	False
16874	1	1	False
51874	1	1	False
30446	1	1	False
30357	1	1	False
11333	1	1	False
6065	1	1	False
19854	1	1	False
6165	1	1	False
23166	1	1	False
28868	1	1	False
7639	1	1	False
23184	1	1	False
5846	2	2	False
5882	1	1	False
941	2	2	False
23361	1	1	False
31367	1	2	False
16514	1	1	False
37322	1	1	False
7415	1	1	False
4958	1	1	False
383	1	1	False
14943	1	1	False
6805	1	2	False
16264	1	1	False
11957	2	2	False
44644	1	1	False
40994	1	1	False
30059	1	1	False
21705	1	1	False
43936	1	1	False
30086	1	1	False
24944	1	1	False
20812	1	1	False
23797	1	1	False
8008	1	1	False
17638	1	1	False
19361	1	1	False
35097	1	1	False
36224	1	1	False
18039	1	1	False
51416	1	1	False
30992	1	1	False
14366	1	1	False
26607	1	1	False
33910	1	1	False
23071	1	1	False
35460	1	1	False
44145	1	1	False
41069	1	2	False
2491	2	2	False
4821	1	1	False
31446	1	1	False
12312	1	1	False
11706	1	1	False
5187	1	1	False
9517	1	1	False
51997	1	1	False
42966	2	2	True
34294	1	1	False
15345	1	1	False
38201	1	1	False
12388	1	1	False
13191	1	1	False
29449	1	1	False
36327	1	1	False
43340	1	1	False
10315	1	1	True
31679	1	1	False
12612	1	1	False
20572	1	1	False
43399	1	1	False
437	1	1	False
16230	1	1	False
27283	1	1	False
44971	1	1	False
11039	2	2	False
8258	1	1	False
29469	1	1	False
36964	1	1	False
42956	1	1	True
28114	1	1	True
4436	1	1	False
22519	1	1	False
2198	1	1	False
21304	1	1	False
43848	1	1	True
37708	1	1	False
10661	1	1	False
5729	1	1	False
22511	1	1	False
41223	1	1	False
43860	1	1	False
33180	1	1	False
4067	1	1	False
16079	1	1	True
23024	1	1	False
43859	1	1	False
5328	1	1	False
50289	1	1	False
13761	1	1	False
41171	1	1	False
13515	1	1	False
5655	1	1	False
14616	1	1	False
45338	1	1	False
7055	1	1	False
63	1	1	False
11270	1	1	False
47863	1	1	False
8285	1	1	False
5862	1	1	False
2340	1	1	False
7649	1	1	False
5833	1	1	False
28618	1	1	True
6285	1	1	False
942	1	1	False
5810	1	1	False
47919	1	1	False
44906	1	1	False
936	1	1	False
11195	1	1	False
41356	1	1	False
10017	1	1	False
49630	1	1	False
52270	1	1	False
26097	1	1	False
7498	1	1	False
41211	1	1	False
18552	1	1	False
40413	1	1	False
8215	1	1	False
47117	1	1	False
7854	1	1	False
43542	1	1	False
37920	1	1	False
51031	1	1	False
37919	1	1	False
26994	1	1	False
20736	1	1	False
20920	1	1	True
18041	1	1	False
30986	1	1	False
28327	1	1	False
51353	1	1	False
11799	1	1	False
435	1	1	False
44169	1	1	False
39105	1	1	False
7353	1	1	False
18494	1	1	False
20095	1	1	False
16494	1	1	False
1967	1	1	False
29484	1	1	False
21030	1	1	False
42963	1	1	False
46999	1	1	False
11052	1	1	False
29601	1	1	False
12266	1	1	False
30525	2	2	False
17394	1	1	False
12848	1	1	False
26187	1	1	False
9534	1	1	False
5170	2	2	False
26157	1	1	True
456	1	1	False
41010	1	1	True
38330	1	1	True
16407	1	1	False
34136	1	1	False
33092	1	1	False
48760	1	1	False
45171	1	1	False
41184	1	1	False
15762	1	1	False
31431	1	1	False
16931	1	1	False
7017	1	1	False
45712	1	1	False
45729	1	1	False
37626	1	1	False
10968	1	1	False
30519	1	1	False
32805	1	1	False
11234	1	1	False
22747	1	1	False
49247	1	1	False
11236	1	1	True
43502	1	1	False
21054	1	1	False
5622	1	1	False
16106	1	1	True
49371	1	1	False
6133	1	1	False
7628	1	1	False
23120	1	1	False
40423	1	1	False
16444	1	1	False
34650	1	1	False
16253	1	1	False
6866	1	1	False
32161	1	1	False
